index,y
00000,28.83964
00001,45.03835
00002,42.68224
00003,51.63199
00004,10.72663
00005,79.33749
00006,97.55028
00007,95.13561
00008,121.01453
00009,86.34344
00010,66.01035
00011,77.40392
00012,63.44787
00013,38.20323
00014,6.16850
00015,3.26408
00016,15.21971
00017,14.14478
00018,3.18215
00019,8.19448
00020,16.13944
00021,5.21001
00022,2.26205
00023,1.89696
00024,2.83885
00025,18.28877
00026,17.95008
00027,0.18540
00028,4.42925
00029,8.00093
00030,14.49200
00031,3.62820
00032,12.97225
00033,9.02956
00034,25.91055
00035,32.80703
00036,1.53752
00037,1.06486
00038,21.41963
00039,10.88256
00040,9.49452
00041,10.54502
00042,0.87064
00043,15.10838
00044,19.20375
00045,0.75240
00046,0.02393
00047,11.41713
00048,36.52016
00049,10.02884
00050,3.21256
00051,1.99202
00052,-0.57288
00053,0.38042
00054,0.63541
00055,25.76201
00056,46.17062
00057,29.03172
00058,15.59375
00059,7.03592
00060,17.76578
00061,10.77638
00062,-1.94388
00063,12.61839
00064,3.49841
00065,15.14585
00066,1.69707
00067,15.09342
00068,5.26036
00069,12.49283
00070,40.19696
00071,19.97743
00072,15.74014
00073,8.06222
00074,14.52609
00075,5.54908
00076,3.12793
00077,31.21759
00078,21.83137
00079,13.43493
00080,10.08848
00081,9.00324
00082,10.10259
00083,35.81384
00084,27.24651
00085,16.05030
00086,21.82391
00087,31.62469
00088,18.30849
00089,-0.10727
00090,0.38659
00091,10.46289
00092,1.23802
00093,0.04730
00094,6.62042
00095,13.57186
00096,0.00000
00097,-0.00000
00098,0.00000
00099,0.00000
00100,5.29634
00101,0.00000
00102,-0.00000
00103,0.00000
00104,10.59267
00105,4.63429
00106,4.30327
00107,0.00000
00108,-0.00000
00109,10.24593
00110,20.77836
00111,0.80351
00112,-1.48958
00113,5.97779
00114,23.10357
00115,15.45142
00116,1.76819
00117,23.55372
00118,48.77032
00119,31.95966
00120,27.09377
00121,17.48482
00122,20.09117
00123,19.42554
00124,6.30868
00125,5.81061
00126,13.06243
00127,8.46796
00128,-2.08230
00129,10.96059
00130,14.39160
00131,20.33839
00132,13.76239
00133,-1.93296
00134,12.73521
00135,10.93975
00136,3.40862
00137,3.45001
00138,-2.03076
00139,3.26692
00140,6.36493
00141,-1.32112
00142,3.40501
00143,5.62200
00144,18.82262
00145,13.38291
00146,-5.51889
00147,15.34002
00148,15.93095
00149,11.33654
00150,19.68881
00151,25.67836
00152,7.09451
00153,25.48417
00154,21.09714
00155,45.70987
00156,9.14479
00157,16.50101
00158,40.81944
00159,29.31735
00160,14.17675
00161,29.56098
00162,55.64032
00163,71.63114
00164,96.91664
00165,105.14071
00166,97.97035
00167,106.85477
00168,96.72733
00169,61.94857
00170,50.96947
00171,54.00853
00172,20.54292
00173,7.48888
00174,12.55707
00175,1.53676
00176,-0.32669
00177,1.82876
00178,11.09135
00179,15.55426
00180,9.13015
00181,-1.35664
00182,3.71351
00183,16.10272
00184,25.99839
00185,19.30984
00186,8.09421
00187,1.02861
00188,6.99188
00189,-0.64692
00190,0.08121
00191,2.60756
00192,6.48993
00193,10.07024
00194,-0.74786
00195,5.28393
00196,8.73602
00197,14.52197
00198,10.12580
00199,-0.14006
00200,-1.22109
00201,10.75571
00202,5.57269
00203,-1.02804
00204,-0.14773
00205,7.51775
00206,5.87269
00207,17.73013
00208,10.04517
00209,13.08227
00210,2.33421
00211,11.92769
00212,6.24359
00213,-1.42823
00214,2.48575
00215,23.12265
00216,7.66463
00217,11.20789
00218,8.02580
00219,-1.27651
00220,0.59864
00221,14.20481
00222,34.81499
00223,26.49098
00224,39.52261
00225,67.70091
00226,81.31117
00227,73.91583
00228,39.65322
00229,45.90482
00230,70.37124
00231,59.08336
00232,50.32943
00233,35.50256
00234,74.90508
00235,82.03416
00236,53.07130
00237,39.69758
00238,28.90170
00239,57.02431
00240,65.02472
00241,32.62640
00242,13.67834
00243,58.94683
00244,74.37650
00245,87.57546
00246,33.25694
00247,48.46354
00248,69.03112
00249,49.66890
00250,32.51657
00251,43.58471
00252,63.43890
00253,80.38360
00254,59.92964
00255,44.86065
00256,41.89851
00257,28.20701
00258,29.22506
00259,28.45186
00260,46.47877
00261,42.09249
00262,43.44011
00263,13.19120
00264,19.59020
00265,35.82363
00266,21.17896
00267,14.28988
00268,14.95187
00269,23.62616
00270,55.44915
00271,21.69954
00272,9.35485
00273,40.69914
00274,33.89111
00275,17.87251
00276,29.29927
00277,32.84690
00278,27.39546
00279,41.72967
00280,26.15066
00281,30.45393
00282,28.46781
00283,41.04660
00284,38.72946
00285,38.72946
00286,41.70865
00287,19.19922
00288,22.50943
00289,39.39150
00290,22.50943
00291,21.18534
00292,29.46087
00293,46.67396
00294,33.76414
00295,19.53024
00296,20.19228
00297,15.55799
00298,3.31021
00299,14.23390
00300,18.20616
00301,25.48862
00302,18.53718
00303,18.53718
00304,18.86820
00305,17.87514
00306,19.19922
00307,11.25471
00308,4.63429
00309,4.63429
00310,18.86820
00311,14.56492
00312,-0.00000
00313,0.00000
00314,21.84739
00315,10.59267
00316,4.96532
00317,6.62042
00318,18.86820
00319,7.94450
00320,3.97225
00321,0.00000
00322,-0.00000
00323,0.00000
00324,12.57880
00325,11.58574
00326,11.25471
00327,10.26165
00328,16.55105
00329,3.97225
00330,15.91003
00331,11.34747
00332,-0.21974
00333,0.48205
00334,-0.72738
00335,13.32582
00336,7.51415
00337,0.52094
00338,2.40190
00339,17.13948
00340,13.82786
00341,23.38808
00342,13.35878
00343,6.50612
00344,1.85860
00345,0.12945
00346,0.00870
00347,0.36139
00348,2.27779
00349,-1.82371
00350,8.64168
00351,23.03551
00352,7.41374
00353,19.80546
00354,20.66825
00355,20.23718
00356,7.92031
00357,0.18433
00358,0.52165
00359,-0.78880
00360,7.99645
00361,5.62823
00362,11.49673
00363,4.57399
00364,4.51322
00365,10.30009
00366,5.45592
00367,4.66883
00368,25.08578
00369,9.55306
00370,16.33416
00371,7.87511
00372,27.32519
00373,12.21809
00374,-2.47743
00375,3.62485
00376,6.63691
00377,12.18992
00378,4.65011
00379,-2.33720
00380,4.80726
00381,11.90573
00382,6.44069
00383,4.93788
00384,7.11846
00385,35.71542
00386,30.43472
00387,19.01777
00388,-0.25252
00389,5.02122
00390,11.22420
00391,-2.61293
00392,1.73598
00393,7.49405
00394,5.00445
00395,7.94594
00396,4.10402
00397,5.23326
00398,11.92135
00399,7.47389
00400,16.24884
00401,9.31994
00402,2.36190
00403,0.20176
00404,-0.09834
00405,1.52846
00406,6.20617
00407,6.91378
00408,0.20276
00409,21.11432
00410,75.40594
00411,73.07227
00412,22.00050
00413,26.92672
00414,43.92812
00415,21.03522
00416,27.72127
00417,22.60445
00418,21.45445
00419,33.38021
00420,33.66458
00421,10.63687
00422,37.69948
00423,57.98248
00424,51.07864
00425,20.71659
00426,17.33143
00427,24.85072
00428,44.28110
00429,13.13738
00430,18.26890
00431,42.99459
00432,46.91604
00433,94.68215
00434,109.12877
00435,60.68352
00436,49.08716
00437,74.81731
00438,58.67667
00439,36.78593
00440,52.82303
00441,48.55513
00442,40.79382
00443,49.58128
00444,50.10296
00445,72.62408
00446,72.23639
00447,46.15192
00448,56.73176
00449,74.89731
00450,83.88300
00451,85.18261
00452,68.46484
00453,49.77905
00454,72.04371
00455,95.81602
00456,104.59945
00457,106.38373
00458,76.66366
00459,90.50311
00460,103.20093
00461,85.13779
00462,81.28701
00463,78.12383
00464,89.56573
00465,90.31682
00466,62.22763
00467,85.17046
00468,92.16361
00469,54.91976
00470,61.70451
00471,65.60783
00472,57.91578
00473,60.99368
00474,52.72516
00475,54.23808
00476,46.73573
00477,57.57722
00478,59.63718
00479,53.33293
00480,57.55906
00481,42.33907
00482,57.26266
00483,42.63927
00484,22.78997
00485,18.21924
00486,-2.26578
00487,19.85932
00488,24.89323
00489,2.35209
00490,3.42845
00491,8.26469
00492,10.64742
00493,30.72657
00494,54.41756
00495,24.29026
00496,34.47183
00497,37.35368
00498,51.47668
00499,33.34869
00500,20.84377
00501,48.61658
00502,44.93944
00503,25.98697
00504,9.97373
00505,14.01511
00506,18.18302
00507,39.15800
00508,12.71588
00509,32.68352
00510,61.02822
00511,60.05462
00512,22.67697
00513,19.54445
00514,16.63098
00515,19.10742
00516,22.32137
