index,y
00000,3.46449
00001,4.71212
00002,7.27688
00003,5.78849
00004,4.92296
00005,4.95504
00006,1.12866
00007,-0.16697
00008,1.01832
00009,1.40980
00010,9.69426
00011,5.09944
00012,7.83635
00013,2.95435
00014,2.09926
00015,1.68121
00016,3.36197
00017,2.29542
00018,3.84818
00019,4.06047
00020,3.95459
00021,2.25931
00022,1.30336
00023,3.35917
00024,3.79066
00025,5.59918
00026,0.37979
00027,0.44545
00028,1.25019
00029,3.61952
00030,1.28324
00031,0.63899
00032,3.82300
00033,2.35712
00034,2.79062
00035,2.21235
00036,2.54865
00037,0.00878
00038,1.85505
00039,5.04158
00040,2.89730
00041,0.34569
00042,0.70735
00043,1.87467
00044,4.75533
00045,2.21006
00046,0.93859
00047,0.81033
00048,0.63354
00049,3.57490
00050,4.48853
00051,3.68481
00052,9.14630
00053,6.68942
00054,2.54807
00055,0.67632
00056,0.94355
00057,-0.38490
00058,7.37356
00059,10.08463
00060,8.46455
00061,11.17477
00062,11.17303
00063,3.57070
00064,-1.26763
00065,3.80194
00066,7.03610
00067,8.31485
00068,9.74753
00069,5.78579
00070,3.46628
00071,1.68008
00072,3.14497
00073,5.82017
00074,0.98535
00075,1.98494
00076,6.16710
00077,6.70723
00078,6.65449
00079,6.41663
00080,8.14467
00081,5.20727
00082,2.95313
00083,3.56693
00084,11.59327
00085,11.21808
00086,8.13032
00087,5.96902
00088,4.50155
00089,5.41254
00090,3.69613
00091,6.04667
00092,6.24531
00093,5.68455
00094,13.55915
00095,10.05300
00096,4.16590
00097,1.11448
00098,0.92726
00099,2.90385
00100,3.36922
00101,4.49772
00102,7.32661
00103,2.53366
00104,6.81255
00105,3.66546
00106,-0.65549
00107,1.18029
00108,2.14319
00109,5.24692
00110,9.40262
00111,10.17301
00112,6.01496
00113,2.14197
00114,1.32440
00115,0.07584
00116,6.41572
00117,7.44416
00118,6.15424
00119,9.50764
00120,5.43917
00121,6.45025
00122,7.96123
00123,5.76682
00124,0.96655
00125,1.55385
00126,3.71056
00127,2.99279
00128,2.83692
00129,2.21504
00130,2.47880
00131,1.84233
00132,5.26786
00133,3.24555
00134,2.78091
00135,3.37986
00136,4.26640
00137,4.47893
00138,2.43460
00139,3.61618
00140,-0.04643
00141,3.20771
00142,4.80205
00143,2.87966
00144,3.44736
00145,7.58908
00146,7.50881
00147,3.85733
00148,3.48729
00149,1.07961
00150,1.18861
00151,-0.47733
00152,2.78203
00153,1.30239
00154,3.56669
00155,6.00974
00156,2.98037
00157,1.33000
00158,0.15052
00159,2.65325
00160,4.57265
00161,2.46251
00162,4.98140
00163,4.65059
00164,7.37375
00165,1.07554
00166,8.29571
00167,6.88787
00168,3.88020
00169,1.66866
00170,2.57064
00171,3.54552
00172,1.03611
00173,2.90850
00174,1.84277
00175,2.13246
00176,6.56410
00177,2.76224
00178,3.31286
00179,4.67378
00180,3.95731
00181,4.19091
00182,2.06463
00183,6.93906
00184,6.07119
00185,7.67007
00186,3.14107
00187,3.23680
00188,2.70452
00189,5.32540
00190,7.12237
00191,5.05817
00192,4.62833
00193,3.36418
00194,2.33787
00195,6.05594
00196,1.29946
00197,1.25282
00198,0.88540
00199,0.73437
00200,1.72352
00201,1.88510
00202,3.49126
00203,4.08033
00204,2.47521
00205,1.64565
00206,-0.34410
00207,0.23592
00208,-0.12505
00209,0.65683
00210,1.17109
00211,1.19015
00212,6.23968
00213,3.50612
00214,-0.93516
00215,2.97420
00216,1.59387
00217,0.12341
00218,3.11303
00219,5.69237
00220,2.17185
00221,4.46298
00222,8.75241
00223,5.89282
00224,4.07886
00225,2.80456
00226,5.50357
00227,0.89946
00228,3.33026
00229,2.55788
00230,2.86270
00231,6.30393
00232,1.34395
00233,0.11844
00234,4.01453
00235,3.75063
00236,1.79035
00237,3.09724
00238,2.75658
00239,1.26164
00240,3.71111
00241,4.01206
00242,5.80109
00243,2.85023
00244,10.35253
00245,12.09664
00246,9.43580
00247,6.79558
00248,6.09586
00249,3.36747
00250,5.20935
00251,2.16144
00252,2.99298
00253,4.95492
00254,7.05321
00255,6.42140
00256,8.69786
00257,2.55200
00258,2.88850
00259,3.29524
00260,2.63274
00261,7.02653
00262,5.97953
00263,7.28976
00264,9.72718
00265,9.73256
00266,11.93446
00267,8.14109
00268,1.70411
00269,4.12195
00270,8.86709
00271,8.16091
00272,4.73537
00273,11.06841
00274,7.42659
00275,1.64065
00276,4.14443
00277,2.65652
00278,0.09023
00279,2.44996
00280,4.60738
00281,3.65413
00282,3.93502
00283,4.48121
00284,5.39257
00285,4.34836
00286,6.05263
00287,5.17570
00288,4.14937
00289,2.98520
00290,9.69956
00291,-0.16834
00292,3.82649
00293,2.40630
00294,2.13892
00295,1.01358
00296,1.37916
00297,-1.54459
00298,5.63943
00299,5.97042
00300,5.76420
00301,6.57644
00302,2.18646
00303,2.27704
00304,3.13147
00305,1.65712
00306,3.89936
00307,8.76585
00308,8.59629
00309,6.72750
00310,-1.00221
00311,5.39203
00312,3.21680
00313,3.58494
00314,5.93144
00315,6.55878
00316,7.10417
00317,8.79135
00318,7.74173
00319,7.50450
00320,-0.08522
00321,2.53871
00322,0.17809
00323,2.11719
00324,1.78876
00325,5.78278
00326,5.64866
00327,3.84303
00328,3.30180
00329,5.64142
00330,3.75849
00331,0.42508
00332,6.70555
00333,4.96835
00334,3.01607
00335,4.84917
00336,4.85944
00337,4.80390
00338,4.60506
00339,1.37477
00340,6.01156
00341,1.21590
00342,1.16695
00343,6.76831
00344,3.02443
00345,4.64449
00346,2.35363
00347,1.54492
00348,1.46995
00349,0.89992
00350,2.74116
00351,1.93789
00352,1.49457
00353,6.98165
00354,5.29449
00355,3.23924
00356,5.34616
00357,2.29217
00358,1.57911
00359,4.53810
00360,3.44861
00361,4.43372
00362,5.91052
00363,4.66863
00364,2.23002
00365,0.14714
00366,1.89974
00367,4.10664
00368,4.84486
00369,5.99761
00370,6.55336
00371,6.88856
00372,6.82062
00373,8.29568
00374,8.29123
00375,6.14039
00376,-0.06599
00377,5.16874
00378,1.64820
00379,1.70080
00380,6.45945
00381,5.20946
00382,6.04331
00383,10.74730
00384,4.37791
00385,1.32946
00386,3.35532
00387,0.66315
00388,1.52679
00389,1.10693
00390,0.30962
00391,0.32120
00392,-0.12000
00393,0.30738
00394,0.20624
00395,-0.23970
00396,0.97327
00397,4.60960
00398,5.21280
00399,1.86014
00400,-0.02386
00401,1.85045
00402,1.94983
00403,2.45842
00404,6.18105
00405,3.38014
00406,-0.34011
00407,4.32423
00408,1.86345
00409,0.57453
00410,0.36177
00411,3.84378
00412,5.31158
00413,3.24772
00414,5.35130
00415,4.21409
00416,3.28702
00417,2.61541
00418,-0.06315
00419,0.32408
00420,-0.18472
00421,3.41878
00422,3.88737
00423,1.29368
00424,3.97991
00425,1.98054
00426,3.89036
00427,5.12077
00428,4.46132
00429,5.04282
00430,3.72163
00431,5.07669
00432,1.21427
00433,1.89539
00434,2.94344
00435,2.58487
00436,3.45128
00437,2.85356
00438,7.52261
00439,4.53293
00440,0.36453
00441,3.40194
00442,1.69631
00443,3.20889
00444,2.72671
00445,1.27717
00446,2.39919
00447,3.96962
00448,3.90103
00449,4.44439
00450,-0.75594
00451,1.02852
00452,4.41825
00453,2.86961
00454,3.30040
00455,7.96272
00456,11.25062
00457,5.21277
00458,4.30443
00459,2.31166
00460,1.82821
00461,2.41106
00462,4.29867
00463,7.08124
00464,7.81293
00465,7.11398
00466,5.59891
00467,2.24541
00468,3.69563
00469,1.95673
00470,3.26412
00471,1.38696
00472,2.90073
00473,8.09270
00474,5.00608
00475,2.01302
00476,5.47105
00477,0.31847
00478,1.86133
00479,4.96194
00480,0.87283
00481,2.54258
00482,4.62313
00483,2.57020
00484,4.95391
00485,1.80555
00486,2.07631
00487,0.23804
00488,3.02655
00489,3.95864
00490,4.93521
00491,7.08760
00492,5.36474
00493,6.34201
00494,2.05849
00495,4.82805
00496,3.04902
00497,2.10672
00498,1.56676
00499,3.60136
00500,3.35410
00501,0.04029
00502,2.54646
00503,0.99925
00504,0.96513
00505,8.07464
00506,3.88982
00507,6.80391
00508,5.53571
00509,1.75252
00510,4.07425
00511,4.61807
00512,0.51491
00513,4.16041
00514,9.03191
00515,6.70005
00516,10.96999
00517,10.36990
00518,11.74298
00519,7.35332
00520,5.39966
00521,5.18487
00522,4.62496
00523,7.79767
00524,5.79711
00525,6.28018
00526,5.29132
00527,5.35935
00528,5.54215
00529,5.56052
00530,6.31556
00531,3.65289
00532,7.13221
00533,6.08512
00534,6.04089
00535,0.77520
00536,1.08347
00537,3.42527
00538,-0.11251
00539,4.47187
00540,1.03945
00541,-0.32436
00542,1.68058
00543,2.01987
00544,1.90835
00545,3.12910
00546,3.52312
00547,1.44367
00548,2.87302
00549,0.89072
00550,7.28372
00551,8.96818
00552,5.56118
00553,4.31341
00554,4.78842
00555,3.29399
00556,4.96077
00557,3.61695
00558,0.94415
00559,1.37725
00560,0.96887
00561,2.16624
00562,0.56636
00563,1.07668
00564,1.73452
00565,1.26483
00566,1.88413
00567,0.37067
00568,5.05466
00569,1.33237
00570,1.06761
00571,3.78314
00572,2.88423
00573,2.50264
00574,1.28034
00575,3.45847
00576,5.48000
00577,0.25527
00578,3.79400
00579,1.12634
00580,2.69801
00581,0.19158
00582,-0.08739
00583,0.17623
00584,0.57553
00585,0.42661
00586,3.46741
00587,4.62226
00588,1.31466
00589,0.76850
00590,0.62830
00591,-0.45362
00592,3.47141
00593,2.76705
00594,8.91915
00595,4.18750
00596,1.91077
00597,4.84252
00598,3.10107
00599,8.46169
00600,7.70509
00601,1.69760
00602,2.29876
00603,4.55540
00604,3.97922
00605,4.55536
00606,6.39324
00607,7.12996
00608,0.12481
00609,4.03258
00610,1.36176
00611,2.89659
00612,7.33907
00613,9.98270
00614,5.53260
00615,1.77141
00616,6.94944
00617,4.87379
00618,1.50450
00619,4.27267
00620,2.64414
00621,1.63753
00622,3.83506
00623,5.01577
00624,5.77031
00625,4.22403
00626,5.69151
00627,10.06849
00628,5.46384
00629,1.21251
00630,2.44072
00631,-0.10023
00632,1.52067
00633,1.44260
00634,4.99432
00635,6.70526
00636,5.81574
00637,5.22883
00638,1.27538
00639,-0.94896
00640,3.03772
00641,3.76444
00642,2.24524
00643,4.64529
00644,3.00889
00645,2.04907
00646,7.71466
00647,5.81501
00648,6.64896
00649,2.17436
00650,3.86078
00651,9.94703
00652,9.37396
00653,7.64031
00654,8.43237
00655,6.72170
00656,4.54657
00657,6.19984
00658,2.88456
00659,2.95580
00660,2.37538
00661,1.87310
00662,2.66725
00663,-0.39902
00664,1.15804
00665,5.45912
00666,3.64824
00667,5.37643
00668,4.96100
00669,4.67497
00670,4.23346
00671,0.88813
00672,1.78375
00673,3.77240
00674,5.22106
00675,4.94518
00676,2.86947
00677,2.52328
00678,3.53034
00679,2.48552
00680,2.11593
00681,2.12049
00682,3.76578
00683,2.16645
00684,0.40255
00685,1.93274
00686,0.77955
00687,0.97272
00688,2.61412
00689,3.88799
00690,2.09340
00691,3.85034
00692,2.76271
00693,4.26982
00694,8.93743
00695,6.11352
00696,8.42994
00697,9.99213
00698,9.50451
00699,12.22902
00700,9.61531
00701,7.27982
00702,12.00305
00703,11.34705
00704,4.93041
00705,7.04391
00706,4.31115
00707,8.59287
00708,6.37168
00709,7.82188
00710,5.26756
00711,5.44338
00712,2.80513
00713,2.88920
00714,6.44554
00715,1.80184
00716,5.06084
00717,5.50274
00718,4.49049
00719,2.91983
00720,4.90498
00721,3.79713
00722,6.35578
00723,6.67626
00724,3.51055
00725,3.67500
00726,7.24413
00727,4.05924
00728,5.21394
00729,2.23042
00730,2.27938
00731,0.47643
00732,0.32474
00733,4.50290
00734,3.79501
00735,0.55032
00736,3.55333
00737,5.03762
00738,3.84537
00739,2.50048
00740,2.11915
00741,1.62100
00742,4.30649
00743,5.31270
00744,6.62226
00745,4.73358
00746,3.00175
00747,6.03204
00748,1.39928
00749,1.32261
00750,3.48974
00751,9.47683
00752,6.66054
00753,7.32749
00754,3.61127
00755,2.40917
00756,1.40024
00757,2.47185
00758,3.33778
00759,4.06590
00760,3.28119
00761,1.79404
00762,4.70002
00763,0.99549
00764,0.68775
00765,3.80399
00766,-0.08046
00767,2.66734
00768,3.55939
00769,4.36425
00770,8.37518
00771,8.27592
00772,5.04124
00773,3.63464
00774,1.13025
