index,y
00000,3.80111
00001,0.77349
00002,1.97203
00003,0.31802
00004,0.61244
00005,8.15378
00006,12.80784
00007,3.54712
00008,4.83513
00009,7.72693
00010,3.43861
00011,-0.37920
00012,0.31444
00013,-0.25325
00014,0.42860
00015,-0.65086
00016,2.74943
00017,7.81523
00018,4.09291
00019,8.99292
00020,7.97672
00021,6.37835
00022,5.76931
00023,-0.55372
00024,0.08571
00025,3.16213
00026,8.36172
00027,9.89301
00028,14.75036
00029,11.17789
00030,1.22914
00031,0.88900
00032,-0.41076
00033,0.45207
00034,-0.36584
00035,1.14527
00036,2.06007
00037,0.19210
00038,10.22431
00039,17.34821
00040,10.30956
00041,6.01029
00042,1.39416
00043,-0.43571
00044,0.31345
00045,1.36955
00046,4.63061
00047,3.82581
00048,2.26197
00049,3.95535
00050,4.50256
00051,2.46923
00052,1.73539
00053,0.01862
00054,-0.35530
00055,1.52305
00056,7.75921
00057,13.45275
00058,18.20236
00059,15.13462
00060,7.18168
00061,8.32541
00062,6.55418
00063,11.80922
00064,16.47665
00065,14.10509
00066,16.69723
00067,11.07825
00068,0.45070
00069,0.46360
00070,-0.36807
00071,0.78191
00072,3.37971
00073,6.19922
00074,6.51080
00075,0.24437
00076,0.62176
00077,-0.00878
00078,-0.52883
00079,3.48989
00080,4.95270
00081,0.28922
00082,0.32997
00083,-0.40089
00084,7.43331
00085,3.61307
00086,17.03189
00087,15.77017
00088,8.10195
00089,9.74859
00090,0.25832
00091,0.01267
00092,0.14495
00093,-0.14739
00094,1.15227
00095,6.37934
00096,4.98447
00097,1.03175
00098,-0.20075
00099,0.15360
00100,-0.18877
00101,0.52197
00102,3.42228
00103,3.80811
00104,3.54618
00105,-0.27366
00106,0.16307
00107,0.05040
00108,0.01038
00109,0.90592
00110,2.99025
00111,11.59560
00112,13.36990
00113,18.80682
00114,7.55305
00115,2.57849
00116,7.62981
00117,11.89917
00118,13.45590
00119,12.72261
00120,11.34008
00121,12.43373
00122,9.64024
00123,17.02017
00124,20.41362
00125,13.33059
00126,10.43248
00127,4.67542
00128,2.20337
00129,0.18617
00130,0.99008
00131,3.03355
00132,1.26940
00133,3.41997
00134,5.24855
00135,8.32935
00136,7.72566
00137,0.61421
00138,2.10676
00139,3.35003
00140,3.80759
00141,4.04032
00142,4.27983
00143,0.45110
00144,0.55224
00145,2.03339
00146,8.18761
00147,7.47605
00148,2.01089
00149,2.17684
00150,-0.45801
00151,0.95179
00152,3.10265
00153,0.41591
00154,-0.98330
00155,7.43675
00156,3.91353
00157,5.21937
00158,13.41489
00159,10.31642
00160,4.33784
00161,1.41670
00162,-0.18250
00163,-0.15182
00164,1.86749
00165,2.41840
00166,11.71395
00167,1.51553
00168,-0.41372
