index,y
00000,-0.07250
00001,0.04733
00002,0.00000
00003,-0.00000
00004,0.01415
00005,-0.03109
00006,0.08954
00007,1.13550
00008,0.53861
00009,0.20731
00010,0.61336
00011,1.07722
00012,-0.65926
00013,1.38502
00014,1.51704
00015,-0.34860
00016,0.18372
00017,-0.09327
00018,0.04244
00019,0.00000
00020,0.00000
00021,0.00000
00022,0.00000
00023,0.00000
00024,0.00000
00025,0.00000
00026,0.00000
00027,0.00000
00028,0.00000
00029,0.00000
00030,0.00000
00031,0.00000
00032,0.00000
00033,0.00000
00034,0.00000
00035,0.00000
00036,0.00000
00037,0.01772
00038,-0.03074
00039,0.05902
00040,-0.12700
00041,0.68363
00042,0.47144
00043,0.27853
00044,-0.55199
00045,3.87862
00046,1.33741
00047,-0.04088
00048,-0.08572
00049,0.52977
00050,2.45318
00051,-0.04205
00052,1.79501
00053,-0.09993
00054,1.04732
00055,10.01020
00056,1.79690
00057,-1.75796
00058,9.59675
00059,3.43443
00060,5.94373
00061,1.62325
00062,-0.45336
00063,4.37636
00064,21.05957
00065,7.91291
00066,3.43970
00067,8.03990
00068,8.52903
00069,2.00292
00070,24.80692
00071,28.06916
00072,7.41573
00073,17.58372
00074,16.25261
00075,29.41815
00076,22.71945
00077,28.26133
00078,9.38474
00079,17.65264
00080,13.54776
00081,47.98375
00082,42.91791
00083,28.09186
00084,27.61196
00085,32.03499
00086,18.03535
00087,37.73995
00088,35.62773
00089,32.16665
00090,29.80330
00091,44.78637
00092,35.16736
00093,41.04890
00094,47.73894
00095,42.51420
00096,42.98341
00097,37.84825
00098,47.45236
00099,40.66560
00100,31.31885
00101,44.27054
00102,47.55907
00103,45.26593
00104,44.15881
00105,37.75671
00106,34.44775
00107,32.05856
00108,37.21893
00109,35.67603
00110,46.03296
00111,46.41726
00112,40.08963
00113,51.31190
00114,48.07975
00115,29.38303
00116,37.77399
00117,27.56766
00118,26.89650
00119,34.51307
00120,29.22032
00121,36.07436
00122,31.22939
00123,17.24468
00124,8.55098
00125,27.95832
00126,18.50225
00127,7.80480
00128,14.99121
00129,9.17279
00130,17.39038
00131,16.83058
00132,30.44672
00133,26.69907
00134,5.64211
00135,11.54624
00136,13.39226
00137,11.60361
00138,5.06255
00139,5.53892
00140,4.35370
00141,15.59169
00142,2.26457
00143,-0.37371
00144,2.11483
00145,10.31254
00146,2.68974
00147,0.12769
00148,0.57515
00149,0.07611
00150,-0.06752
00151,0.38160
00152,0.44816
00153,-0.12556
00154,0.06076
00155,-0.03088
00156,0.01415
00157,0.00000
00158,0.00000
00159,0.00000
00160,0.00000
00161,0.00000
00162,0.00000
00163,0.00000
00164,0.00000
00165,0.00000
00166,0.00000
00167,0.00000
00168,0.00000
00169,0.00000
00170,0.00000
00171,0.00000
00172,0.00000
00173,0.00000
00174,0.00000
00175,0.00000
00176,0.00000
00177,0.00000
00178,0.00000
00179,0.00000
00180,0.00000
00181,0.00000
00182,0.00000
00183,0.00000
00184,0.00000
00185,0.00000
00186,0.00000
00187,0.00000
00188,0.00000
00189,0.00000
00190,0.00000
00191,0.00000
00192,0.00000
00193,0.00000
00194,0.00000
00195,0.00000
00196,0.00000
00197,0.00000
00198,0.00000
00199,0.00000
00200,0.00000
00201,0.00709
00202,-0.01513
00203,0.02966
00204,-0.04849
00205,0.24829
00206,0.22871
00207,-0.22252
00208,0.73070
00209,0.19812
00210,2.29114
00211,2.06420
00212,2.53890
00213,12.95250
00214,15.40763
00215,-1.69275
00216,1.54823
00217,5.19956
00218,8.99755
00219,7.20362
00220,12.66657
00221,22.38308
00222,-1.78049
00223,3.74022
00224,4.55900
00225,30.82416
00226,30.86656
00227,23.45000
00228,10.98735
00229,8.27536
00230,35.54200
00231,33.94812
00232,35.14602
00233,47.19022
00234,29.25606
00235,19.05541
00236,42.08826
00237,32.78182
00238,25.35546
00239,48.59143
00240,42.37547
00241,22.63655
00242,36.49386
00243,55.20055
00244,26.12736
00245,29.81802
00246,49.73281
00247,21.72137
00248,29.83075
00249,47.78659
00250,20.61697
00251,23.13967
00252,46.32236
00253,37.77034
00254,26.96912
00255,54.33872
00256,65.10400
00257,41.07283
00258,35.65063
00259,56.23450
00260,48.48457
00261,52.20494
00262,30.96700
00263,53.62619
00264,58.14359
00265,57.35558
00266,43.25970
00267,38.15557
00268,40.74933
00269,42.81142
00270,51.19900
00271,49.88951
00272,44.60475
00273,41.79785
00274,36.75854
00275,46.27317
00276,43.46426
00277,26.50340
00278,31.13045
00279,44.00471
00280,45.79636
00281,37.40211
00282,35.64639
00283,20.48779
00284,44.60939
00285,26.54005
00286,19.40246
00287,13.13171
00288,16.51305
00289,19.78806
00290,23.92768
00291,5.57027
00292,9.83207
00293,6.06416
00294,16.83225
00295,32.41581
00296,8.32440
00297,1.95316
00298,7.27625
00299,9.65787
00300,13.49813
00301,19.66702
00302,9.76653
00303,3.78028
00304,10.63014
00305,4.91615
00306,2.26950
00307,2.09418
00308,4.38463
00309,5.56641
00310,5.34794
00311,0.82796
00312,0.62436
00313,0.46800
00314,1.62731
00315,1.37706
00316,1.28706
00317,-0.14469
00318,1.52766
00319,-0.19224
00320,0.08998
00321,-0.01978
00322,0.00284
00323,0.03300
00324,-0.07027
00325,0.18058
00326,-0.05301
00327,0.48876
00328,0.53548
00329,0.00060
00330,0.08009
00331,-0.03886
00332,0.01769
00333,-0.00000
00334,0.00000
00335,0.00000
00336,0.00000
00337,0.00000
00338,0.00000
00339,0.00000
00340,0.00000
00341,0.00000
00342,0.00000
00343,0.00000
00344,0.00000
00345,0.00000
00346,0.00000
00347,0.00000
00348,0.00000
00349,0.00000
00350,0.00000
00351,0.00000
00352,0.00000
00353,0.00000
00354,0.00000
00355,0.00000
00356,0.00000
00357,0.00000
00358,0.00000
00359,0.00000
00360,0.00000
00361,0.00000
00362,0.00000
00363,0.00000
00364,0.00000
00365,0.00000
00366,0.00709
00367,-0.01513
00368,0.02966
00369,-0.03880
00370,0.21993
00371,0.32619
00372,-0.45194
00373,1.16791
00374,-0.13701
00375,3.71417
00376,1.89982
00377,0.27972
00378,0.50448
00379,2.17425
00380,0.45540
00381,-0.06985
00382,1.89233
00383,-0.11499
00384,1.14200
00385,10.08991
00386,8.52076
00387,10.74812
00388,10.63570
00389,24.15528
00390,21.08133
00391,18.00424
00392,30.33143
00393,19.13600
00394,13.61255
00395,26.82482
00396,25.57063
00397,25.37989
00398,36.63427
00399,36.96756
00400,37.94138
00401,36.00626
00402,32.82944
00403,40.91737
00404,54.30225
00405,35.39677
00406,33.37148
00407,42.14069
00408,51.74229
00409,38.31294
00410,37.78298
00411,40.03301
00412,38.86669
00413,58.70084
00414,53.39796
00415,46.56873
00416,46.28318
00417,49.99939
00418,45.66920
00419,34.73259
00420,52.67601
00421,54.84349
00422,45.37546
00423,55.63992
00424,44.20014
00425,43.37780
00426,41.04077
00427,46.41926
00428,37.93399
00429,54.31272
00430,53.50061
00431,45.54899
00432,41.74114
00433,53.11466
00434,38.41203
00435,48.03776
00436,49.05606
00437,43.47808
00438,35.69466
00439,35.55438
00440,28.11304
00441,29.08171
00442,34.76825
00443,22.80386
00444,26.11303
00445,26.55970
00446,21.48261
00447,26.58909
00448,9.37991
00449,19.32098
00450,19.83895
00451,18.54449
00452,16.99879
00453,15.80044
00454,9.76257
00455,7.88942
00456,11.25629
00457,2.39179
00458,5.99213
00459,6.45911
00460,6.32403
00461,3.92596
00462,5.14787
00463,1.09568
00464,-0.12649
00465,2.83070
00466,2.22339
00467,-0.58789
00468,0.28965
00469,-0.14079
00470,0.06437
00471,0.00000
00472,0.00000
00473,0.00000
00474,0.00000
00475,0.00000
00476,0.00000
00477,0.00000
00478,0.00000
00479,0.00000
00480,0.00000
00481,0.00000
00482,0.00000
00483,0.00000
00484,0.00000
00485,0.00000
00486,0.00000
00487,0.00000
00488,0.00000
00489,0.00000
00490,0.00000
00491,0.00000
00492,0.00000
00493,0.00000
00494,0.00000
00495,0.00000
00496,0.00000
00497,0.00000
00498,0.00000
00499,0.00000
00500,0.00000
00501,0.00000
00502,0.00000
00503,0.00000
00504,0.00000
00505,0.00000
00506,0.00000
00507,0.00000
00508,0.00000
00509,0.00000
00510,0.00000
00511,0.00000
00512,0.00000
00513,0.00000
00514,0.00000
00515,0.00000
00516,0.00000
00517,0.00000
00518,0.05818
00519,-0.12894
00520,0.25508
00521,-0.52427
00522,1.97770
00523,3.24020
00524,-1.66020
00525,2.46677
00526,-4.45454
00527,17.37096
00528,15.90975
00529,2.17390
00530,2.94511
00531,15.29539
00532,20.41449
00533,-5.12698
00534,3.80512
00535,19.62075
00536,1.69321
00537,-1.34816
00538,5.06365
00539,19.19712
00540,5.20152
00541,12.90842
00542,21.02408
00543,6.13422
00544,10.85573
00545,7.90177
00546,36.97149
00547,9.02036
00548,37.39163
00549,13.32939
00550,8.02649
00551,6.28453
00552,25.64909
00553,36.57639
00554,51.36022
00555,54.59357
00556,9.78374
00557,8.71349
00558,18.47193
00559,49.63720
00560,12.22043
00561,23.33248
00562,31.55479
00563,13.32272
00564,27.05168
00565,67.65391
00566,41.13242
00567,21.38753
00568,33.95243
00569,44.23449
00570,7.03840
00571,30.63936
00572,56.97737
00573,52.65274
00574,18.50235
00575,0.27061
00576,68.75921
00577,65.97607
00578,49.09374
00579,31.81486
00580,43.92006
00581,40.67328
00582,12.65870
00583,68.76386
00584,65.73119
00585,98.77366
00586,68.05313
00587,-6.73361
00588,37.92222
00589,64.89701
00590,31.61032
00591,41.73451
00592,58.90865
00593,53.66533
00594,36.91057
00595,-1.44098
00596,39.32261
00597,71.87505
00598,27.75247
00599,34.33759
00600,46.70669
00601,59.78420
00602,51.12065
00603,23.03266
00604,50.40410
00605,20.60021
00606,13.24309
00607,8.25692
00608,5.66787
00609,32.34126
00610,19.56075
00611,2.40549
00612,13.63237
00613,26.35455
00614,1.46645
00615,25.86078
00616,33.89189
00617,17.38709
00618,1.91730
00619,44.10876
00620,20.45416
00621,19.65642
00622,20.32943
00623,13.50724
00624,4.97407
00625,-3.46088
00626,10.70503
00627,8.58690
00628,-0.46587
00629,5.54100
00630,-0.14540
00631,-0.59038
00632,5.85548
00633,6.11685
00634,11.46331
00635,14.13217
00636,-0.97573
00637,0.94665
00638,-1.03031
00639,1.84981
00640,9.28172
00641,6.00422
00642,6.61497
00643,-1.00896
00644,1.24688
00645,-1.35178
00646,3.63204
00647,9.63313
00648,0.32200
00649,1.10863
00650,-0.41668
00651,0.19443
00652,-0.03232
00653,0.02647
00654,0.00000
00655,0.00000
00656,0.00000
00657,0.00000
00658,0.00000
00659,0.00000
00660,0.00000
00661,0.00000
00662,0.00000
00663,0.00000
00664,0.07306
00665,-0.15467
00666,0.30313
00667,-0.65046
00668,3.65140
00669,1.23729
00670,-0.45150
00671,0.22550
00672,-0.11309
00673,0.04915
00674,0.00000
00675,0.00000
00676,0.00000
00677,0.00000
00678,0.00000
00679,0.00000
00680,0.00000
00681,0.02126
00682,-0.04539
00683,0.08898
00684,-0.18800
00685,0.87572
00686,0.27872
00687,0.10013
00688,-0.42273
00689,1.64710
00690,4.33504
00691,-0.55392
00692,0.46292
00693,-0.54885
00694,0.87014
00695,-1.69040
00696,11.00521
00697,4.92314
00698,-0.73243
00699,0.73132
00700,-0.37660
00701,1.11298
00702,14.30042
00703,13.18157
00704,2.18107
00705,2.10994
00706,8.88159
00707,13.16608
00708,21.22163
00709,22.17773
00710,25.72639
00711,17.53274
00712,30.97923
00713,46.68550
00714,15.97316
00715,26.36209
00716,57.77672
00717,31.43051
00718,23.96931
00719,32.93264
00720,32.44082
00721,37.38212
00722,50.66338
00723,49.50167
00724,49.28945
00725,47.91172
00726,43.71064
00727,44.73829
00728,57.00194
00729,50.04264
00730,37.82735
00731,50.23994
00732,72.88097
00733,43.89018
00734,44.69103
00735,43.61121
00736,47.08873
00737,57.90519
00738,37.25351
00739,43.06427
00740,53.10834
00741,41.04156
00742,51.28902
00743,44.52145
00744,30.79213
00745,41.22166
00746,63.74343
00747,61.39062
00748,40.66846
00749,37.75067
00750,49.66250
00751,47.69415
00752,39.71390
00753,52.05200
00754,38.93794
00755,38.20187
00756,42.78145
00757,50.04161
00758,40.38597
00759,42.32607
00760,28.72493
00761,29.58963
00762,22.16743
00763,42.77220
00764,48.00982
00765,24.59248
00766,25.14922
00767,16.52258
00768,9.95297
00769,19.71299
00770,26.49817
00771,17.51357
00772,9.95820
00773,22.52965
00774,15.75570
00775,12.24732
00776,5.74070
00777,8.31484
00778,9.14546
00779,8.51704
00780,10.86339
00781,2.56027
00782,0.44750
00783,4.18622
00784,5.30636
00785,2.26455
00786,0.81078
00787,-0.29055
00788,0.13396
00789,-0.00479
00790,-0.00263
00791,0.01531
00792,-0.03141
00793,0.10403
00794,1.59277
00795,-0.03141
00796,0.01531
00797,-0.00777
00798,0.00354
00799,0.00000
00800,0.00000
00801,0.00000
00802,0.00257
00803,-0.00610
00804,0.01226
00805,-0.02429
00806,0.06108
00807,0.31549
00808,-0.04221
00809,0.01918
00810,-0.00980
00811,0.00470
00812,0.00000
00813,0.00000
00814,0.00000
00815,0.00000
00816,0.00000
00817,0.00000
00818,0.00000
00819,0.00000
00820,0.00000
00821,0.00000
00822,0.00000
00823,0.00000
00824,0.00000
00825,0.00000
00826,0.00000
00827,0.00000
00828,0.00000
00829,0.00000
00830,0.00000
00831,0.00000
00832,0.00000
00833,0.00000
00834,0.00000
00835,0.00000
