index,y
0,1.3647146224975586
1,1.7358379364013672
2,2.3775970935821533
3,4.352962493896484
4,5.15086030960083
5,-0.5458616614341736
6,3.3053524494171143
7,9.033422470092773
8,5.426973819732666
9,7.012424468994141
10,5.829831123352051
11,6.702314853668213
12,4.629464149475098
13,3.303467035293579
14,9.460016250610352
15,5.878140926361084
16,3.833163261413574
17,4.548941612243652
18,1.4818880558013916
19,0.1370055228471756
20,1.6526342630386353
21,1.1030969619750977
22,0.8011242151260376
23,2.833298921585083
24,2.953003168106079
25,1.2156507968902588
26,-0.7347382307052612
27,2.5009548664093018
28,6.1979498863220215
29,9.378317832946777
30,6.23466682434082
31,3.668726682662964
32,8.825908660888672
33,6.945046424865723
34,3.93464994430542
35,5.664656639099121
36,7.042693614959717
37,3.3423962593078613
38,2.053720235824585
39,2.404971122741699
40,4.47294282913208
41,8.088129043579102
42,4.043859958648682
43,3.7428808212280273
44,5.11052131652832
45,7.211019992828369
46,7.791389465332031
47,4.601413249969482
48,4.409397125244141
49,1.6039447784423828
50,0.3809855878353119
51,3.8492212295532227
52,5.833061218261719
53,1.9324946403503418
54,2.1307373046875
55,4.378904819488525
56,0.12063479423522949
57,2.5652973651885986
58,3.2432377338409424
59,1.5741668939590454
60,6.588833808898926
61,3.741870164871216
62,3.8013157844543457
63,7.6055779457092285
64,6.408381462097168
65,7.84450101852417
66,5.864404678344727
67,5.759801864624023
68,5.116790771484375
69,0.7961446046829224
70,1.7618157863616943
71,3.508903741836548
72,1.930715799331665
73,3.601355791091919
74,5.232449531555176
75,2.162336826324463
76,3.803645372390747
77,3.950590133666992
78,4.430923938751221
79,5.91257905960083
80,2.2498250007629395
81,1.6252204179763794
82,2.441800355911255
83,0.00962480902671814
84,3.6869606971740723
85,8.781728744506836
86,2.8634419441223145
87,1.510857343673706
88,1.638667345046997
89,5.151121139526367
90,12.19691276550293
91,6.343426704406738
92,3.700498104095459
93,5.89372444152832
94,2.864201784133911
95,3.700439929962158
96,6.295866012573242
97,1.9980027675628662
98,2.585967540740967
99,5.417070388793945
100,5.370352745056152
101,4.23410701751709
102,2.7111644744873047
103,5.260631561279297
104,4.713324546813965
105,5.244803428649902
106,3.4481043815612793
107,2.0765395164489746
108,7.03000545501709
109,7.102142333984375
110,1.9808906316757202
111,0.4989160895347595
112,3.561800003051758
113,1.6962902545928955
114,0.5922958254814148
115,6.338132858276367
116,6.907766819000244
117,4.711310386657715
118,7.397214412689209
119,7.321999549865723
120,6.9282636642456055
121,4.24129581451416
122,5.23456335067749
123,8.001699447631836
124,2.506258964538574
125,5.37945556640625
126,6.92924690246582
127,0.9268180131912231
128,0.6846544742584229
129,2.5252628326416016
130,2.6987478733062744
131,5.960562705993652
132,6.243283271789551
133,4.381138801574707
134,5.852357864379883
135,5.970232009887695
136,7.386479377746582
137,4.236763954162598
138,3.852720260620117
139,4.564309120178223
140,1.9191110134124756
141,2.370759963989258
142,2.575944185256958
143,2.5550827980041504
144,-0.23151570558547974
145,4.856776237487793
146,8.524605751037598
147,3.375417947769165
148,2.512871265411377
149,3.4135122299194336
150,3.8269548416137695
151,5.805861473083496
152,7.486563205718994
153,5.023182392120361
154,3.822805404663086
155,3.1349692344665527
156,2.9406678676605225
157,5.097620964050293
158,7.203612327575684
159,6.107569694519043
160,1.6685326099395752
161,2.460618257522583
162,3.3768606185913086
163,4.480778694152832
164,9.196075439453125
165,7.694582462310791
166,2.648499011993408
167,1.6649420261383057
168,2.02766752243042
169,3.089498519897461
170,3.10127854347229
171,3.159820079803467
172,5.807657718658447
173,3.6614437103271484
174,0.24573522806167603
175,1.8542275428771973
176,4.693110942840576
177,4.842450141906738
178,1.6819746494293213
179,1.326779842376709
180,7.934971809387207
181,11.226327896118164
182,4.701361656188965
183,1.4242534637451172
184,3.7293999195098877
185,5.219895839691162
186,7.990384101867676
187,8.096853256225586
188,5.94110631942749
189,4.565798759460449
190,4.699432373046875
191,6.046808242797852
192,4.40346097946167
193,6.000332832336426
194,7.197712421417236
195,3.1147539615631104
196,0.10481959581375122
197,0.9212433695793152
198,4.096437454223633
199,3.9340991973876953
200,2.6023573875427246
201,1.2020914554595947
202,3.0953192710876465
203,5.282992362976074
204,4.764125823974609
205,5.75476598739624
206,5.193471908569336
207,4.9597487449646
208,5.294532775878906
209,5.099998474121094
210,3.761561632156372
211,4.833077430725098
212,5.471305847167969
213,3.75600004196167
214,4.087409496307373
215,4.00424337387085
216,4.4835309982299805
217,4.212967872619629
218,2.6412806510925293
219,1.0996242761611938
220,2.7883243560791016
221,4.066842555999756
222,4.924262523651123
223,5.990291595458984
224,3.6143572330474854
225,4.738497734069824
226,4.0409345626831055
227,3.7906126976013184
228,8.81014633178711
229,9.577914237976074
230,3.8347628116607666
231,0.8172056674957275
232,3.7891743183135986
233,2.1596455574035645
234,0.5792864561080933
235,2.173823118209839
236,3.0138916969299316
237,4.881473064422607
238,6.783727645874023
239,9.125699043273926
240,5.209608554840088
241,1.4309391975402832
242,8.814757347106934
243,9.981491088867188
244,2.388684034347534
245,1.0226080417633057
246,1.3071529865264893
247,3.1787571907043457
248,4.77585506439209
249,3.145660638809204
250,2.801088333129883
251,2.916867733001709
252,5.848904132843018
253,4.005697250366211
254,1.0828044414520264
255,5.007967472076416
256,8.729032516479492
257,6.622953414916992
258,0.8926680684089661
259,2.157752513885498
260,3.1380999088287354
261,3.875598907470703
262,7.587501525878906
263,4.53462028503418
264,2.6848692893981934
265,4.6583991050720215
266,4.8330512046813965
267,5.543145656585693
268,4.657736778259277
269,3.2527809143066406
270,4.060122966766357
271,3.816039562225342
272,2.720752477645874
273,1.2177212238311768
274,5.123734474182129
275,10.417876243591309
276,5.724111557006836
277,0.8416385650634766
278,2.489084243774414
279,4.403201103210449
280,6.2862958908081055
281,5.882418155670166
282,3.0548930168151855
283,4.723016262054443
284,5.888661861419678
285,4.643343925476074
286,3.5894968509674072
287,1.5635594129562378
288,1.658700704574585
289,1.956592321395874
290,3.2795844078063965
291,5.929059982299805
292,3.6722004413604736
293,4.557045936584473
294,6.282703399658203
295,1.4994550943374634
296,5.269722938537598
297,6.689291954040527
298,1.823938012123108
299,3.8971073627471924
300,4.718170166015625
301,5.571208953857422
302,4.6989545822143555
303,2.8526101112365723
304,4.206442832946777
305,4.005091190338135
306,4.181277751922607
307,3.619129180908203
308,2.3778271675109863
309,2.078270673751831
310,2.6381618976593018
311,3.689188003540039
312,2.949359655380249
313,4.047230243682861
314,3.286742687225342
315,4.2421088218688965
316,7.668173789978027
317,3.965838670730591
318,5.487284183502197
319,7.178297519683838
320,2.568807601928711
321,3.53590726852417
322,7.353488445281982
323,7.12300968170166
324,6.536604881286621
325,5.98549747467041
326,2.1865627765655518
327,3.6190428733825684
328,3.3541107177734375
329,3.9595556259155273
330,5.703274726867676
331,0.14196401834487915
332,0.8244202136993408
333,3.2694811820983887
334,3.5669305324554443
335,2.394289016723633
336,3.5283823013305664
337,5.12953519821167
338,3.4922709465026855
339,6.40724515914917
