index,y
0,2.410125732421875
1,2.539503574371338
2,2.989640712738037
3,4.159488677978516
4,5.433900356292725
5,10.551836013793945
6,7.502135753631592
7,6.611982345581055
8,11.652944564819336
9,11.73421573638916
10,10.185473442077637
11,8.24020004272461
12,6.863779067993164
13,7.032845973968506
14,11.415498733520508
15,8.781685829162598
16,4.28945779800415
17,7.932783126831055
18,5.502143859863281
19,5.747103691101074
20,7.686794281005859
21,2.6803700923919678
22,0.7258477210998535
23,0.3598424792289734
24,5.325572967529297
25,8.895899772644043
26,5.0021748542785645
27,3.2528350353240967
28,6.855467796325684
29,14.867853164672852
30,11.250951766967773
31,6.525408744812012
32,7.517092704772949
33,2.7532224655151367
34,3.0553886890411377
35,2.0072367191314697
36,2.603578567504883
37,4.9740095138549805
38,2.464472770690918
39,2.212092638015747
40,0.22598901391029358
41,2.1921277046203613
42,6.527963638305664
43,6.13486909866333
44,3.7852230072021484
45,2.556601047515869
46,2.5433144569396973
47,3.981369733810425
48,6.16154670715332
49,3.6793534755706787
50,3.174297571182251
51,6.3451433181762695
52,3.689061164855957
53,0.44473543763160706
54,3.716674566268921
55,2.714914321899414
56,1.3238141536712646
57,1.9183052778244019
58,2.8804171085357666
59,9.081499099731445
60,9.646760940551758
61,7.443249702453613
62,4.187237739562988
63,6.143561840057373
64,10.882594108581543
65,6.969161033630371
66,1.7767306566238403
67,2.6777095794677734
68,4.650535583496094
69,2.7360727787017822
70,9.894755363464355
71,8.691574096679688
72,4.174942493438721
73,10.684453964233398
74,5.860073089599609
75,0.29017677903175354
76,3.0988876819610596
77,5.309539794921875
78,6.5339555740356445
79,5.236257076263428
80,3.2689476013183594
81,6.834041118621826
82,9.692770004272461
83,9.377429008483887
84,9.518001556396484
85,12.22956657409668
86,13.770125389099121
87,12.635517120361328
88,11.469303131103516
89,12.127975463867188
90,15.53394889831543
91,10.853644371032715
92,9.415722846984863
93,14.113000869750977
94,11.735330581665039
95,11.59216594696045
96,15.02458667755127
97,9.699810028076172
98,8.979541778564453
99,13.21353816986084
100,11.72068977355957
101,12.283079147338867
102,9.724617958068848
103,9.459059715270996
104,10.740074157714844
105,12.509647369384766
106,10.80650520324707
107,10.394820213317871
108,11.713268280029297
109,9.333927154541016
110,9.893632888793945
111,5.955904006958008
112,8.317787170410156
113,7.499569892883301
114,4.47996711730957
115,5.542099952697754
116,5.026538848876953
117,3.152099132537842
118,6.1309943199157715
119,12.707809448242188
120,7.676589488983154
121,6.770195960998535
122,5.093016147613525
123,2.3456308841705322
124,2.156515598297119
125,7.127597808837891
126,8.137495994567871
127,3.054995536804199
128,5.624438762664795
129,5.234960556030273
130,9.775728225708008
131,10.342938423156738
132,8.526960372924805
133,5.058384895324707
134,2.8532981872558594
135,6.23538875579834
136,5.707178592681885
137,4.834299564361572
138,5.234362602233887
139,6.771175861358643
140,3.849327564239502
141,5.665213108062744
142,4.682412147521973
143,4.904817581176758
144,4.419594764709473
145,3.9409098625183105
146,6.595353126525879
147,3.342007637023926
148,3.99822998046875
149,1.481602430343628
150,7.6278181076049805
151,6.72770881652832
152,0.6534407138824463
153,3.232988119125366
154,1.9299993515014648
155,3.433351993560791
156,3.0374221801757812
157,4.642666339874268
158,3.220170021057129
159,4.111354351043701
160,4.887880325317383
161,3.392878532409668
162,3.845571517944336
163,1.3423480987548828
164,6.038686752319336
165,4.982873916625977
166,2.1927828788757324
167,2.944354295730591
168,0.7124310731887817
169,2.465864419937134
170,2.9257311820983887
171,3.4279377460479736
172,3.870004653930664
173,1.9709073305130005
174,2.8481931686401367
175,2.699819326400757
176,1.0427579879760742
177,0.9498268365859985
178,2.397355318069458
179,4.741980075836182
180,5.09896183013916
181,4.72609806060791
182,4.792431354522705
183,3.9774837493896484
184,2.4909894466400146
185,7.116339206695557
186,11.451952934265137
187,11.057107925415039
188,14.824947357177734
189,11.12175178527832
190,7.790224075317383
191,11.802297592163086
192,9.139705657958984
193,8.665203094482422
194,9.659660339355469
195,5.437479019165039
196,1.6284992694854736
197,1.6686999797821045
198,3.754896640777588
199,4.122745990753174
200,4.957869529724121
201,4.252649784088135
202,0.9611689448356628
203,1.7192460298538208
204,4.128952980041504
205,3.7008273601531982
206,3.1154308319091797
207,3.588520050048828
208,4.689486026763916
209,4.235702991485596
210,5.848367214202881
211,6.628726959228516
212,4.024430751800537
213,6.826669692993164
214,6.469477653503418
215,3.9159958362579346
216,5.18379020690918
217,4.546163558959961
218,4.142231464385986
219,4.244765281677246
220,7.7022247314453125
221,8.687459945678711
222,5.33936071395874
223,5.193208694458008
224,4.137392044067383
225,3.8386337757110596
226,4.534642219543457
227,1.984239935874939
228,1.7860784530639648
229,5.90562105178833
230,4.975683689117432
231,3.8510828018188477
232,8.26821517944336
233,7.255110740661621
234,6.3135666847229
235,7.667912483215332
236,5.793784141540527
237,6.827564239501953
238,7.8137125968933105
239,6.477432727813721
240,4.727849006652832
241,1.5119876861572266
242,1.7902122735977173
243,3.6750893592834473
244,2.4047579765319824
245,2.6045374870300293
246,2.7055892944335938
247,1.9226946830749512
248,1.532592535018921
249,1.2198903560638428
250,1.8168572187423706
251,2.034195899963379
252,5.695934772491455
253,7.631350040435791
254,4.06869649887085
255,2.6996541023254395
256,3.436779022216797
257,2.5961203575134277
258,2.0525379180908203
259,2.39558744430542
260,3.5550408363342285
261,7.123675346374512
262,5.336284160614014
263,2.5400490760803223
264,3.813055992126465
265,2.7319178581237793
266,3.2019314765930176
267,2.324782371520996
268,1.1863341331481934
269,2.309154748916626
270,2.9349472522735596
271,3.988649845123291
272,1.5947719812393188
273,0.974132239818573
274,1.7094072103500366
275,1.5891615152359009
276,6.033156394958496
277,7.3957037925720215
278,5.283481121063232
279,5.586686134338379
280,4.500407695770264
281,2.536729574203491
282,5.081945896148682
283,7.540277004241943
284,7.366140365600586
285,8.220555305480957
286,6.218386650085449
287,7.871549129486084
288,8.578314781188965
289,3.4301438331604004
290,6.059197425842285
291,7.567688465118408
292,4.7177276611328125
293,4.256667613983154
