index,y
0,3.2987234592437744
1,4.294563293457031
2,4.340237617492676
3,1.530562400817871
4,1.934034824371338
5,6.846333980560303
6,6.3539228439331055
7,4.634791851043701
8,4.1564202308654785
9,5.359868049621582
10,9.279682159423828
11,7.607610702514648
12,3.6363186836242676
13,2.4890735149383545
14,2.825711250305176
15,3.4620113372802734
16,2.8211495876312256
17,5.218000411987305
18,4.598460674285889
19,1.8692995309829712
20,7.741628646850586
21,9.174781799316406
22,4.445855140686035
23,4.192025661468506
24,2.313559055328369
25,0.3894357979297638
26,2.637131452560425
27,4.478085517883301
28,4.3983917236328125
29,5.344099998474121
30,6.068059921264648
31,3.892510414123535
32,5.853200435638428
33,6.616586685180664
34,0.5627571940422058
35,2.4605512619018555
36,6.664054870605469
37,4.4558234214782715
38,6.239560127258301
39,8.142242431640625
40,6.37875509262085
41,4.36776065826416
42,2.2122859954833984
43,3.6084556579589844
44,4.833602428436279
45,3.0519657135009766
46,1.9570708274841309
47,1.6974455118179321
48,5.639551162719727
49,9.025586128234863
50,4.381126880645752
51,1.2233085632324219
52,2.5252232551574707
53,2.2602686882019043
54,3.2853031158447266
55,3.7327218055725098
56,1.2599921226501465
57,2.3555874824523926
58,5.92026424407959
59,6.008358478546143
60,3.9202985763549805
61,3.1827988624572754
62,3.588641405105591
63,3.4993529319763184
64,3.9278829097747803
65,4.251851558685303
66,4.520462989807129
67,7.470461368560791
68,8.05357551574707
69,4.3769307136535645
70,4.2503461837768555
71,6.556413650512695
72,5.8356428146362305
73,3.4948196411132812
74,1.6396793127059937
75,1.996983528137207
76,6.025818824768066
77,9.75830078125
78,7.07929801940918
79,1.8297970294952393
80,1.9466772079467773
81,5.242673873901367
82,6.945550918579102
83,6.177959442138672
84,3.3455748558044434
85,2.0006985664367676
86,5.159027099609375
87,8.273616790771484
88,6.252532482147217
89,4.618440628051758
90,5.549600124359131
91,3.5453643798828125
92,2.8327043056488037
93,4.328958511352539
94,2.6672539710998535
95,3.084519624710083
96,6.4783244132995605
97,6.424098968505859
98,4.406377792358398
99,5.055821418762207
100,6.530252933502197
101,3.9033124446868896
102,1.0573265552520752
103,2.1925508975982666
104,3.299894332885742
105,5.227016925811768
106,7.4728193283081055
107,4.756191730499268
108,2.2493844032287598
109,3.9731767177581787
110,3.4311776161193848
111,1.863598108291626
112,2.87589168548584
113,1.9436161518096924
114,2.9377007484436035
115,7.243165969848633
116,5.175482749938965
117,1.8572297096252441
118,4.395910263061523
119,5.886591911315918
120,4.360749244689941
121,2.801757335662842
122,2.1826841831207275
123,2.170748710632324
124,3.992403030395508
