index,y
0,1.0242986679077148
1,2.050213098526001
2,2.299985408782959
3,5.683868408203125
4,2.1066975593566895
5,0.43449413776397705
6,8.464469909667969
7,6.116861343383789
8,6.579870700836182
9,6.042009353637695
10,6.570216655731201
11,3.2959508895874023
12,6.129425525665283
13,8.694429397583008
14,3.1845993995666504
15,5.083632469177246
16,1.2013620138168335
17,0.490445077419281
18,1.4461674690246582
19,0.8535818457603455
20,1.4698817729949951
21,3.368600606918335
22,1.7267169952392578
23,-0.550889253616333
24,2.023571729660034
25,6.608373165130615
26,9.37823486328125
27,4.559733867645264
28,5.785549640655518
29,8.888422966003418
30,4.288180351257324
31,5.084012031555176
32,7.1106648445129395
33,3.080031156539917
34,2.231184482574463
35,2.2752251625061035
36,6.679779052734375
37,6.223261833190918
38,3.2526931762695312
39,4.780478477478027
40,7.044399261474609
41,7.585452079772949
42,4.595332145690918
43,3.854267120361328
44,0.6043195724487305
45,1.6797220706939697
46,5.949410438537598
47,2.885547399520874
48,1.7347559928894043
49,4.245358943939209
50,-0.07185930013656616
51,3.5064926147460938
52,1.8530408143997192
53,4.050040245056152
54,5.7032341957092285
55,2.7119407653808594
56,7.450475692749023
57,6.522193908691406
58,7.783470153808594
59,5.478132247924805
60,6.054159641265869
61,3.0254783630371094
62,0.46244481205940247
63,3.616586923599243
64,1.8785676956176758
65,3.7319841384887695
66,4.737739086151123
67,2.331721782684326
68,4.05679988861084
69,3.8796048164367676
70,5.534806251525879
71,3.812422037124634
72,0.9415692687034607
73,2.8573098182678223
74,-0.5173021554946899
75,5.556443691253662
76,7.30556583404541
77,1.539310097694397
78,1.625614881515503
79,3.146371364593506
80,11.361328125
81,7.4164628982543945
82,3.428297519683838
83,6.024024486541748
84,1.9056129455566406
85,5.776706218719482
86,4.012050151824951
87,1.7407795190811157
88,4.857561111450195
89,5.66758394241333
90,3.929344415664673
91,3.233116388320923
92,5.255053520202637
93,4.766491889953613
94,4.864619255065918
95,1.8491969108581543
96,5.728360176086426
97,7.674067974090576
98,1.8817343711853027
99,0.8589931130409241
100,3.667463541030884
101,0.4436299502849579
102,3.151606559753418
103,7.7603912353515625
104,4.790850639343262
105,7.053325176239014
106,7.441723823547363
107,6.770085334777832
108,3.761040210723877
109,7.009708404541016
110,5.626553535461426
111,2.876124858856201
112,7.926729202270508
113,1.5576435327529907
114,0.6739284992218018
115,2.457628011703491
116,3.216092586517334
117,6.751899242401123
118,5.077672958374023
119,5.20403528213501
120,5.9020185470581055
121,7.311238765716553
122,4.554304122924805
123,4.002509593963623
124,4.035342216491699
125,1.7600398063659668
126,2.4083285331726074
127,2.931865692138672
128,0.32706940174102783
129,3.232055187225342
130,8.754137992858887
131,3.3480515480041504
132,2.624886989593506
133,3.5771632194519043
134,4.314664363861084
135,7.312382698059082
136,6.036121368408203
137,3.954422950744629
138,3.1467273235321045
139,3.0447049140930176
140,5.356302261352539
141,7.6586198806762695
142,4.130555152893066
143,1.4129273891448975
144,3.369971752166748
145,3.815443754196167
146,8.795022964477539
147,7.819577693939209
148,2.193854808807373
149,1.8147916793823242
150,2.2287368774414062
151,3.5110092163085938
152,2.6190874576568604
153,5.43178129196167
154,4.263971328735352
155,0.1796143651008606
156,2.1107335090637207
157,5.190404891967773
158,3.869020462036133
159,0.6630993485450745
160,4.742535591125488
161,11.673301696777344
162,5.825575828552246
163,1.5044410228729248
164,3.87631893157959
165,5.857699394226074
166,8.537620544433594
167,7.226921081542969
168,5.149086952209473
169,4.4612717628479
170,5.989185333251953
171,4.576870918273926
172,6.1792497634887695
173,6.855595588684082
174,1.7477068901062012
175,-0.1409711241722107
176,2.7634096145629883
177,4.49721622467041
178,2.7898049354553223
179,1.2280571460723877
180,3.161144495010376
181,5.269793510437012
182,5.025597095489502
183,5.825634002685547
184,4.993603706359863
185,5.305810451507568
186,5.420108795166016
187,3.8848812580108643
188,4.939698219299316
189,5.232321262359619
190,3.818472385406494
191,4.105011940002441
192,4.283426284790039
193,4.467596054077148
194,3.2762742042541504
195,0.9909576177597046
196,2.9598560333251953
197,3.9552865028381348
198,5.559304237365723
199,5.1342010498046875
200,3.975128173828125
201,4.856135368347168
202,3.337327718734741
203,8.091191291809082
204,10.034043312072754
205,3.0417065620422363
206,1.4124966859817505
207,3.8271148204803467
208,0.8452378511428833
209,1.4835379123687744
210,2.9550843238830566
211,4.456113815307617
212,7.095019340515137
213,9.347665786743164
214,3.9228498935699463
215,2.7670602798461914
216,11.577630043029785
217,5.269693851470947
218,1.1049470901489258
219,1.168046236038208
220,3.1866304874420166
221,4.655163764953613
222,3.2891151905059814
223,2.5906753540039062
224,4.316728591918945
225,5.739376068115234
226,1.4805727005004883
227,3.983246326446533
228,8.920819282531738
229,6.293750762939453
230,0.6389167308807373
231,2.797025680541992
232,2.8344309329986572
233,6.27949333190918
234,6.4130096435546875
235,2.332611083984375
236,4.70092248916626
237,4.810347557067871
238,5.854983329772949
239,4.015598773956299
240,3.6229653358459473
241,4.2119011878967285
242,3.3283839225769043
243,1.3058173656463623
244,4.293750762939453
245,10.726122856140137
246,4.988235950469971
247,0.839470624923706
248,3.3722095489501953
249,5.459529876708984
250,6.715815544128418
251,3.5479676723480225
252,4.32031774520874
253,5.985260009765625
254,4.497776031494141
255,3.3156213760375977
256,1.1678565740585327
257,1.900944709777832
258,2.1945652961730957
259,5.733584403991699
260,4.141301155090332
261,4.468374252319336
262,6.097142219543457
263,1.3168160915374756
264,7.299480438232422
265,4.195034980773926
266,2.653564691543579
267,4.9260711669921875
268,5.552914619445801
269,4.938584327697754
270,3.0258355140686035
271,4.371508598327637
272,3.941373109817505
273,4.377769470214844
274,2.9628992080688477
275,2.128176689147949
276,2.4820966720581055
277,3.868990421295166
278,2.971512794494629
279,4.232140064239502
280,2.892012596130371
281,6.421955108642578
282,6.010652542114258
283,4.207145690917969
284,7.684720039367676
285,3.054164409637451
286,3.5442099571228027
287,8.089276313781738
288,6.534963607788086
289,7.252108097076416
290,3.508305788040161
291,3.011347770690918
292,3.609111785888672
293,4.0370330810546875
294,5.689280033111572
295,0.0830475389957428
296,1.3474558591842651
297,4.096182823181152
298,2.8356058597564697
299,2.7901687622070312
