index,y
0,0.7367672324180603
1,5.013852119445801
2,2.98525333404541
3,1.6382445096969604
4,4.299846649169922
5,2.8878045082092285
6,5.504579544067383
7,4.652953147888184
8,4.0121870040893555
9,10.578892707824707
10,5.959371089935303
11,1.8923250436782837
12,3.4667117595672607
13,1.1202120780944824
14,2.9984617233276367
15,4.5692267417907715
16,3.5188117027282715
17,2.403658390045166
18,4.102723598480225
19,4.6144819259643555
20,3.7448182106018066
21,4.94005012512207
22,1.166684865951538
23,1.1825497150421143
24,3.721996784210205
25,3.4857730865478516
26,1.3048033714294434
27,4.9618024826049805
28,6.642675399780273
29,6.0716705322265625
30,5.86376953125
31,4.237640380859375
32,2.6474270820617676
33,3.250633955001831
34,4.704833030700684
35,1.4540302753448486
36,2.8118247985839844
37,3.789191246032715
38,7.176488876342773
39,6.454502105712891
40,1.00193452835083
41,2.840564250946045
42,4.672556400299072
43,1.4322190284729004
44,3.4974029064178467
45,1.470770239830017
46,0.5410026907920837
47,4.404636383056641
48,3.6354751586914062
49,4.633996486663818
50,4.249505519866943
51,4.503579139709473
52,2.664595127105713
53,3.930929183959961
54,5.552046775817871
55,4.3076934814453125
56,3.938464641571045
57,3.202188014984131
58,4.0480146408081055
59,3.125420093536377
60,4.662614345550537
61,4.345927715301514
62,3.0303454399108887
63,4.203415393829346
64,2.591238021850586
65,4.205817222595215
66,4.621336936950684
67,3.803483009338379
68,3.236110210418701
69,2.719278335571289
70,3.6993050575256348
71,4.061700344085693
72,4.05996036529541
73,4.309123992919922
74,4.418571472167969
75,0.9749360084533691
76,4.656949996948242
77,7.159935474395752
78,3.90436053276062
79,2.514547348022461
80,3.9606075286865234
81,4.107693672180176
82,1.3539865016937256
83,3.945305585861206
84,2.9430952072143555
85,1.9969220161437988
86,3.4886350631713867
87,3.0184779167175293
88,1.8504152297973633
89,3.4250502586364746
90,1.847183108329773
91,3.867450714111328
92,7.512962341308594
93,2.2638301849365234
94,1.6167664527893066
95,3.262479305267334
96,3.1170766353607178
97,4.475258827209473
98,6.348550319671631
99,3.0971620082855225
100,4.881222724914551
101,6.669022083282471
102,4.69145393371582
103,5.744991779327393
104,2.296649217605591
