index,y
0,1.498490673929004
1,1.890953980552651
2,2.519920430530441
3,4.7389648031868505
4,4.069508246462779
5,-1.0524880544178838
6,6.536954337399258
7,7.525133545887651
8,5.734710035976776
9,6.8465506739018425
10,5.828570736315439
11,6.197244530821976
12,2.5088521585107206
13,8.584311998611664
14,6.925427618191853
15,3.658378191589708
16,4.66942524164676
17,1.527667551965746
18,0.36258401436410576
19,1.8590340477778413
20,1.0070275286439128
21,1.2113921913632029
22,3.1150914979594786
23,2.562948846738512
24,0.12477116342726016
25,0.304133114480858
26,4.652763170106589
27,8.07275626292849
28,8.087806629671741
29,3.0891381922345196
30,7.906603974846331
31,7.541143539351436
32,4.0695499781584825
33,5.60171846287572
34,7.161384230533453
35,3.1751532627210364
36,2.350822402354149
37,2.4749907454251483
38,6.066520639603612
39,7.428221988903996
40,3.0108929633534394
41,4.682869852736787
42,5.76347141376257
43,8.290890240480868
44,5.519239800738286
45,4.571878764202811
46,2.5261826480380445
47,0.27254132228125655
48,3.1302445761358757
49,5.927632932985382
50,2.0148142176201556
51,2.4848143073877664
52,4.1722015742377865
53,0.053166201625565755
54,3.3849122447554936
55,2.2678854491752207
56,3.2341320159517704
57,6.667476898929356
58,2.4570452005245174
59,6.448534926523761
60,6.727591259896636
61,7.284303095397024
62,6.805468656753246
63,5.380223610939768
64,5.728031656008168
65,1.2837790063785994
66,1.5910830253187809
67,3.6366031935329937
68,1.8900922977455357
69,4.05234690294674
70,4.81098935469551
71,2.283188725251875
72,4.215369437914616
73,3.7265707211605252
74,5.399949426870728
75,4.722857458810016
76,1.0426935913925428
77,2.884175224031697
78,0.5759354453484352
79,1.9441040839022974
80,8.162371675143026
81,4.6034606247072585
82,0.8362352278321584
83,2.347828360364003
84,4.694656548272417
85,12.59860882642101
86,4.761503797958262
87,4.822268416717864
88,4.958389103671045
89,2.9876466060103675
90,4.636274198061817
91,5.585338197786075
92,0.5499798944986323
93,5.3581341598047985
94,4.791947302150049
95,5.75454922849791
96,2.035508548718674
97,5.308054230691107
98,4.497830661641927
99,5.72053327864392
100,3.155860719183958
101,2.4336703444666603
102,6.85857407070782
103,6.78627198715229
104,1.0418909574114188
105,1.500905430908372
106,3.53870546732996
107,0.49807344107676277
108,2.64440346202106
109,7.854582382247575
110,5.101937560753975
111,6.119261712688994
112,7.54225248428804
113,6.882298185057359
114,5.220489193735497
115,4.364380542863987
116,8.39101164845241
117,2.4696291825511167
118,5.666737441941172
119,6.2505185313633875
120,0.765385404325519
121,0.9222744949199845
122,2.7459173398511973
123,3.270654541766096
124,7.180069829670841
125,4.76629994300922
126,5.334015067123611
127,5.61040729828799
128,7.22498989772123
129,5.527755972091485
130,3.4790243985561897
131,4.800163395644064
132,2.4096737752327897
133,2.25548853356717
134,2.712752494345798
135,2.3852825297300866
136,-0.1429382485031708
137,5.852183931059527
138,7.797471851837439
139,2.4177504688228004
140,2.8658151183928773
141,3.3315591477489477
142,4.509905552497276
143,7.016397702798933
144,6.596835825275425
145,3.867993195725172
146,3.544867674292447
147,2.6120733213398317
148,4.826219154377136
149,6.8063691354112255
150,6.490801537227287
151,1.6553826047572902
152,2.7809974872366494
153,3.2161072626084306
154,5.227118627305319
155,9.366012221525338
156,6.2273026043021
157,1.7555566461004115
158,1.8509863485889304
159,2.303700169122127
160,3.416176347003267
161,2.731533578431041
162,5.034245289668333
163,4.998107979575343
164,0.7015744304195582
165,1.4043973069262758
166,4.307306766069318
167,5.125992317612343
168,1.7079200599048874
169,1.6672651965001362
170,8.64504068927784
171,10.703846302043054
172,3.0255481339785306
173,2.1370299961604475
174,3.9775760264778564
175,6.487793444098254
176,8.409053663718758
177,7.167924736451046
178,4.6786875310328595
179,4.4584578601912686
180,5.512950448325167
181,5.0916704476439145
182,5.086385936096741
183,7.5223545446299775
184,3.032565022043023
185,0.4069213788458903
186,1.0059571848557847
187,4.528925872694918
188,3.407609228750131
189,2.5508275483611587
190,1.2755664337083634
191,4.669769004522228
192,4.956254217460619
193,5.415133786831687
194,5.540355495385641
195,5.019430093828003
196,5.069686913008881
197,5.18558084046391
198,3.993389631664898
199,4.437079658258398
200,5.527257977558765
201,3.9017906618342835
202,4.168982818239997
203,4.0408085778858185
204,4.623577704969658
205,4.032475857754711
206,2.4007124569624407
207,1.2144993134419482
208,3.6802202441744574
209,4.03954594138503
210,6.018492065684483
211,4.555225293194825
212,3.9755479640893547
213,4.4417842745271985
214,3.209703359397857
215,7.740942350623118
216,10.13728876995796
217,4.42355204974357
218,1.0643611471084027
219,3.645743966248125
220,2.102754615434252
221,0.8253664606591098
222,2.452430128511461
223,3.3250919097601312
224,5.450758600204803
225,7.493744130198332
226,8.160413727409656
227,2.1377624719041943
228,4.932818467761977
229,11.18953839563114
230,4.527534144445075
231,0.9266841081139806
232,1.202454160936173
233,2.7107287144255974
234,4.7974733582992215
235,3.3358898811874687
236,2.7424755392987845
237,3.213042500515504
238,5.854200101131249
239,3.317429725074596
240,1.598088986651634
241,6.60783114588928
242,8.461815244596174
243,4.012057156754733
244,0.50781120918512
245,3.4910222629679417
246,2.7002470966339107
247,7.019329331162084
248,5.673397173990029
249,2.986634530670598
250,4.181822767382792
251,5.036197502108935
252,5.326060497173398
253,4.948911720842405
254,2.9844393434434138
255,4.379472809131117
256,3.238178338880868
257,2.4272290853508793
258,1.4691278371908423
259,7.9733669920152686
260,9.099928910236661
261,2.4108646048583124
262,1.350645898659406
263,4.021258599243381
264,5.692517344487551
265,6.37879446306475
266,3.473247890231583
