index,y
0,5.732362270355225
1,8.802749633789062
2,3.5945425033569336
3,9.872456550598145
4,9.669767379760742
5,4.992233753204346
6,12.707727432250977
7,6.839485168457031
8,-1.1907308101654053
9,3.8947947025299072
10,5.12885856628418
11,4.894835472106934
12,0.5509343147277832
13,1.5073269605636597
14,14.032865524291992
15,14.987602233886719
16,9.022022247314453
17,9.163692474365234
18,9.898674011230469
19,5.226599216461182
20,-0.4631585478782654
21,0.5964723229408264
22,-0.1930951178073883
23,1.0497410297393799
24,5.223391532897949
25,4.860028266906738
26,12.019908905029297
27,12.436723709106445
28,1.8665995597839355
29,-0.14955320954322815
30,0.5192691683769226
31,5.25214147567749
32,5.1822509765625
33,1.9262810945510864
34,11.910820007324219
35,11.772737503051758
36,5.012081146240234
37,2.809392213821411
38,-0.13902032375335693
39,8.713735580444336
40,8.831438064575195
41,1.2390565872192383
42,4.198577880859375
43,2.7554993629455566
44,7.116751670837402
45,9.404597282409668
46,5.916358947753906
47,14.825824737548828
48,8.767560005187988
49,-0.2452641725540161
50,8.260241508483887
51,3.9643895626068115
52,1.513150930404663
53,7.095424175262451
54,0.3860377073287964
55,7.691527843475342
56,20.253236770629883
57,6.904233455657959
58,1.416841745376587
59,10.346466064453125
60,4.253382682800293
61,3.89496111869812
62,12.842780113220215
63,6.338552474975586
64,-1.050838828086853
65,5.1609625816345215
66,8.127113342285156
67,1.8961517810821533
68,9.848012924194336
69,17.809785842895508
70,2.4608120918273926
71,3.4547109603881836
72,12.129327774047852
73,1.7652068138122559
74,5.937163352966309
75,7.600973129272461
76,1.2490408420562744
77,12.587699890136719
78,10.994651794433594
79,2.42301869392395
80,5.07469367980957
81,1.701194167137146
82,2.483487844467163
83,4.337737083435059
84,0.8624013066291809
85,6.320679664611816
86,8.830059051513672
87,2.3316709995269775
88,2.0317821502685547
89,5.870007038116455
90,5.230217933654785
91,4.505492210388184
92,6.610204696655273
93,6.595598220825195
94,3.7329177856445312
95,2.717099666595459
96,5.11069917678833
97,4.323319435119629
98,1.2711186408996582
99,5.179254531860352
100,8.647500991821289
101,5.726690292358398
102,3.718416452407837
103,1.719237208366394
104,-0.14247402548789978
105,3.290656328201294
106,8.625727653503418
107,7.289409637451172
108,3.0138487815856934
109,6.339298248291016
110,7.999900817871094
111,4.429914474487305
112,6.793146133422852
113,7.245273590087891
114,3.850327253341675
115,3.581510066986084
116,1.9302424192428589
117,1.2447113990783691
118,0.6242689490318298
119,0.1638546586036682
120,4.687580108642578
121,6.259352684020996
122,6.192517280578613
123,6.963037967681885
124,3.542174816131592
125,3.8112597465515137
