index,y
0,5.444563865661621
1,3.845674991607666
2,2.9397964477539062
3,4.789386749267578
4,2.8058724403381348
5,8.861227035522461
6,0.5939362645149231
7,-0.706788182258606
8,6.732832908630371
9,4.058140754699707
10,5.855154991149902
11,6.490741729736328
12,9.928516387939453
13,9.089784622192383
14,2.924386978149414
15,12.038792610168457
16,1.5310457944869995
17,2.121554136276245
18,1.1974396705627441
19,1.2990760803222656
20,4.357624530792236
21,6.787649154663086
22,9.46400260925293
23,4.528731822967529
24,6.454273700714111
25,5.834138870239258
26,5.520076274871826
27,2.4541213512420654
28,2.0157079696655273
29,1.593569278717041
30,6.032859802246094
31,2.8504533767700195
32,10.333702087402344
33,7.52490758895874
34,3.579873561859131
35,0.6559099555015564
36,7.213528156280518
37,8.24788761138916
38,-0.5543334484100342
39,5.539571285247803
40,1.4315963983535767
41,0.782568097114563
42,3.884441375732422
43,10.04246711730957
44,5.2612104415893555
45,8.854358673095703
46,10.53454875946045
47,3.3762269020080566
48,1.6068127155303955
49,6.680530071258545
50,5.5337629318237305
51,0.19254255294799805
52,4.083822250366211
53,3.1735410690307617
54,1.0170378684997559
55,6.311056137084961
56,9.682123184204102
57,5.434304714202881
58,0.4719346761703491
59,4.32446813583374
60,8.345715522766113
61,2.120285749435425
62,4.5006537437438965
63,3.148348569869995
64,1.723803162574768
65,2.7660186290740967
66,3.3635172843933105
67,6.314033031463623
68,3.0755114555358887
69,6.034462928771973
70,9.972474098205566
71,4.502903938293457
72,2.875835418701172
73,4.998124122619629
74,3.076352596282959
75,3.2750420570373535
76,3.4995946884155273
77,2.6262474060058594
78,3.4106264114379883
79,2.726661205291748
80,4.0357465744018555
81,4.215593338012695
82,2.3880882263183594
83,1.6806102991104126
84,5.331215858459473
85,8.363083839416504
86,4.783432960510254
87,4.636014938354492
88,5.229190826416016
89,6.336080074310303
90,1.9014133214950562
91,2.1445302963256836
92,4.8329243659973145
93,0.8681064248085022
94,1.0706849098205566
95,1.4140303134918213
96,3.791466474533081
97,3.4439244270324707
98,4.686164855957031
99,3.7693591117858887
100,2.783905267715454
101,6.104118824005127
102,2.5536704063415527
103,7.188153266906738
104,4.6129961013793945
105,2.174447774887085
106,4.659493446350098
107,0.9371087551116943
108,4.579229831695557
109,1.3107919692993164
110,6.414896011352539
111,8.177070617675781
112,3.168858051300049
113,8.9465913772583
114,7.193306922912598
115,5.614339828491211
116,7.239882946014404
117,2.3513877391815186
118,5.4703497886657715
119,3.8838951587677
120,2.7300426959991455
121,3.9346346855163574
122,4.632246971130371
123,2.8818483352661133
124,1.6799342632293701
125,10.416327476501465
126,3.9773707389831543
127,4.644667625427246
128,5.162784099578857
129,1.0589042901992798
130,4.060529708862305
131,8.855877876281738
132,1.0414624214172363
133,3.7823290824890137
134,5.392287254333496
135,0.6096957921981812
136,4.993142127990723
137,4.709463596343994
138,11.52121639251709
139,3.1009135246276855
140,3.068756341934204
141,10.167753219604492
142,4.679363250732422
143,2.448479413986206
144,9.345932006835938
145,8.320196151733398
146,4.556324005126953
147,3.9221529960632324
148,4.271450996398926
149,4.573153018951416
150,2.8516550064086914
151,3.8601267337799072
152,4.506124973297119
153,5.681262016296387
154,2.8896613121032715
155,7.513260841369629
156,10.097376823425293
157,5.640969276428223
158,6.07313346862793
159,3.192063570022583
160,4.814345836639404
161,4.233986854553223
162,2.997483491897583
163,4.571616172790527
164,0.28026705980300903
165,3.802109479904175
166,-0.03434586524963379
167,4.812943458557129
168,6.772730827331543
169,2.482654571533203
170,2.2329773902893066
171,4.4463396072387695
172,5.664040565490723
173,0.3140363395214081
174,1.125571608543396
175,7.543829917907715
176,6.539529800415039
177,-1.5152084827423096
178,9.799513816833496
179,6.711063385009766
180,0.25762617588043213
181,5.1864824295043945
182,7.388429164886475
183,4.455086708068848
184,1.7923305034637451
185,7.658165454864502
186,4.321972846984863
187,2.605813503265381
188,3.9543704986572266
189,4.035587310791016
190,6.193587303161621
191,4.814889907836914
192,8.08425235748291
193,8.048819541931152
194,5.802853107452393
195,5.579584121704102
196,3.8072235584259033
197,0.6672996878623962
198,2.5823309421539307
199,5.05057954788208
200,4.623295783996582
201,4.264225006103516
202,0.22679895162582397
203,6.626360893249512
204,3.8527166843414307
205,2.020244598388672
206,2.2804551124572754
207,1.5396652221679688
208,2.2105681896209717
209,1.100651502609253
210,2.6428685188293457
211,3.04019832611084
212,6.727935791015625
213,3.926024913787842
214,5.106513500213623
215,8.702449798583984
216,7.330909729003906
217,6.622609615325928
218,4.907719612121582
219,4.938552379608154
220,4.741232872009277
221,-0.9410271644592285
222,4.223962783813477
223,5.029573440551758
224,0.9120230674743652
225,5.462593078613281
226,3.306436777114868
227,3.2754368782043457
228,5.95811128616333
229,3.3780977725982666
230,8.360483169555664
231,7.099205493927002
232,4.1069536209106445
233,10.488791465759277
234,3.66656494140625
235,3.8532299995422363
236,8.845442771911621
237,5.1622114181518555
238,4.07330322265625
239,6.093534469604492
