index,y
0,0.9486190676689148
1,2.736473321914673
2,3.7176733016967773
3,2.3993189334869385
4,5.557844638824463
5,4.649043083190918
6,0.5454952716827393
7,1.8173158168792725
8,0.09787262976169586
9,0.3018694519996643
10,0.7534844875335693
11,1.147745132446289
12,-0.3998536467552185
13,1.616233468055725
14,1.780318021774292
15,-0.00835806131362915
16,3.5567214488983154
17,0.9977999329566956
18,1.8924920558929443
19,5.06898307800293
20,1.4999254941940308
21,1.1946630477905273
22,0.21253716945648193
23,-0.11386238783597946
24,0.4001528024673462
25,0.11372608691453934
26,0.8458361625671387
27,0.687565803527832
28,0.9807788133621216
29,2.3540735244750977
30,5.3917236328125
31,3.935349225997925
32,5.115372180938721
33,2.2442502975463867
34,4.510727405548096
35,8.216228485107422
36,1.4853947162628174
37,0.8535297513008118
38,0.9781205654144287
39,4.1267781257629395
40,2.008889675140381
41,0.07405105233192444
42,3.3109006881713867
43,1.4908117055892944
44,3.8305015563964844
45,2.893256664276123
46,2.1689043045043945
47,0.9218475818634033
48,2.310800790786743
49,6.083082675933838
50,1.2002265453338623
51,3.335151195526123
52,5.395476341247559
53,6.3117289543151855
54,6.239430904388428
55,3.426938533782959
56,8.816789627075195
57,10.084307670593262
58,5.146364212036133
59,6.724360942840576
60,6.465633392333984
61,3.446664810180664
62,7.3907999992370605
63,6.765387058258057
64,5.910207748413086
65,9.288878440856934
66,7.194273471832275
67,7.040075778961182
68,6.066422462463379
69,2.782931327819824
70,3.8949387073516846
71,5.443123817443848
72,5.04147481918335
73,3.6319665908813477
74,7.086342811584473
75,9.252357482910156
76,8.515641212463379
77,8.016511917114258
78,9.638948440551758
79,12.070812225341797
80,8.8755521774292
81,7.942679405212402
82,4.91414737701416
83,8.104755401611328
84,9.594199180603027
85,4.729074001312256
86,10.479143142700195
87,13.498063087463379
88,9.588602066040039
89,10.734850883483887
90,5.965909004211426
91,6.467386245727539
92,10.469792366027832
93,4.614492416381836
94,5.300569534301758
95,3.2877936363220215
96,4.98160457611084
97,8.980057716369629
