index,y
0,2.7367420196533203
1,4.656248092651367
2,1.189691185951233
3,4.1058502197265625
4,6.413748264312744
5,3.708645820617676
6,5.433809280395508
7,8.986467361450195
8,3.063533306121826
9,2.8153412342071533
10,2.0901362895965576
11,4.487120628356934
12,3.110530376434326
13,4.439531326293945
14,8.111652374267578
15,4.187723636627197
16,1.6277756690979004
17,1.236297369003296
18,3.820280075073242
19,4.967806816101074
20,4.8983659744262695
21,4.992255687713623
22,5.179704666137695
23,0.9178858399391174
24,5.444877624511719
25,4.956563472747803
26,7.543055057525635
27,5.297884464263916
28,2.3075742721557617
29,3.935159683227539
30,3.509394645690918
31,0.9621878862380981
32,5.596978187561035
33,7.0293354988098145
34,1.3604297637939453
35,2.214026927947998
36,3.06142520904541
37,2.5785298347473145
38,1.9758703708648682
39,6.402637958526611
40,3.764516830444336
41,3.2619805335998535
42,3.254366874694824
43,4.099115371704102
44,4.401156902313232
45,8.050874710083008
46,4.673798561096191
47,4.9753875732421875
48,5.891480445861816
49,2.2513587474823
50,1.7219984531402588
51,7.721487998962402
52,7.322118759155273
53,1.0088493824005127
54,4.7129716873168945
55,6.64818000793457
56,3.6035139560699463
57,2.5699398517608643
58,7.912289142608643
59,5.046021938323975
60,5.006974220275879
61,2.6891746520996094
62,3.78092622756958
63,2.1439785957336426
64,5.863495826721191
65,5.423423767089844
66,4.759025573730469
67,5.543824195861816
68,1.4489465951919556
69,1.9928748607635498
70,5.2003655433654785
71,6.381504535675049
72,2.5407724380493164
73,3.524951934814453
74,2.1644036769866943
75,2.0319621562957764
76,2.9691085815429688
77,6.662818431854248
78,2.3513026237487793
79,5.160886287689209
80,4.476186752319336
81,2.4970431327819824
82,1.6031973361968994
83,5.778989315032959
84,6.485003471374512
85,3.001610279083252
86,6.711287021636963
87,5.162006855010986
88,3.293038845062256
89,8.921882629394531
90,9.659786224365234
91,2.6919703483581543
92,3.445664405822754
93,1.3704969882965088
94,2.7386412620544434
95,3.8921234607696533
96,5.547318935394287
97,1.4340686798095703
98,4.392214775085449
99,3.490004062652588
100,2.7014410495758057
101,5.584951400756836
102,7.083906650543213
103,3.706686496734619
104,3.4441425800323486
105,7.2605180740356445
106,4.9516143798828125
107,4.447074890136719
108,5.231634616851807
109,8.849457740783691
110,1.003682255744934
111,5.478809356689453
112,5.429527759552002
113,2.191448450088501
114,1.9498205184936523
115,2.5118765830993652
116,2.579573154449463
117,4.462787628173828
118,7.095184326171875
119,4.468203544616699
120,5.705916881561279
121,4.096060276031494
122,4.541509628295898
123,4.1852641105651855
124,3.7967538833618164
125,4.105154991149902
126,5.494006156921387
127,4.428613185882568
128,4.9110002517700195
129,2.1440391540527344
130,4.181621551513672
131,5.766406059265137
132,2.3067564964294434
133,1.9391248226165771
134,2.9712977409362793
135,3.6670994758605957
136,4.1930131912231445
137,5.067699432373047
138,5.503491401672363
139,4.093410015106201
140,1.3199827671051025
141,4.907980442047119
142,4.754518508911133
143,5.398469924926758
144,4.179100036621094
145,2.1184489727020264
146,2.605097770690918
147,2.853487014770508
148,4.703581809997559
149,6.600378513336182
150,5.5066094398498535
151,3.7652502059936523
152,5.461447715759277
153,4.137585639953613
154,2.553072929382324
155,4.095922470092773
156,4.544554710388184
157,4.338848114013672
158,2.8652682304382324
159,1.8500850200653076
160,3.87571382522583
161,2.7050414085388184
162,4.802905082702637
163,5.730482578277588
164,4.418776512145996
165,5.080468654632568
166,7.1689453125
167,4.369170188903809
168,3.785226345062256
169,4.919334411621094
170,2.039365291595459
171,3.7267706394195557
172,2.2262418270111084
173,1.009515643119812
174,2.9220871925354004
175,4.378373622894287
176,4.115527153015137
177,6.524399757385254
178,2.2586801052093506
179,2.421905517578125
180,4.19589900970459
181,2.383664846420288
182,3.2703192234039307
183,3.429252862930298
184,4.863062381744385
185,5.394251823425293
186,4.9056901931762695
187,3.8996832370758057
188,4.0650129318237305
189,2.0403647422790527
190,3.9535646438598633
191,2.2513201236724854
192,3.095059871673584
193,4.025223255157471
194,1.6876602172851562
195,5.03668212890625
196,4.413249492645264
197,3.0669479370117188
198,5.1893463134765625
199,6.628054618835449
200,4.627899646759033
201,4.437813758850098
202,7.598870754241943
203,5.185317039489746
204,2.3999292850494385
205,5.170140266418457
206,7.092164039611816
207,1.8736846446990967
208,2.026358127593994
209,5.785134792327881
210,2.86230206489563
211,2.3102166652679443
212,4.716843128204346
213,2.592228412628174
214,3.8332009315490723
215,5.742185592651367
216,6.068265914916992
217,7.681853294372559
218,3.7901358604431152
219,4.911019802093506
220,3.4519083499908447
221,2.162236213684082
222,1.9566320180892944
223,3.3450779914855957
224,5.4180989265441895
225,0.9992453455924988
226,1.989141583442688
227,5.021577835083008
228,4.247154712677002
229,2.1961610317230225
230,2.3749964237213135
231,3.446577310562134
232,4.625422477722168
233,6.676670074462891
234,5.7757415771484375
235,3.9742302894592285
236,3.555185317993164
237,3.6271157264709473
238,6.2167487144470215
239,3.6101596355438232
240,2.344500780105591
241,5.510953426361084
242,4.140535354614258
243,5.756797790527344
244,2.446988105773926
245,3.6846160888671875
246,4.832714080810547
247,3.2175886631011963
248,4.640259265899658
249,3.3483076095581055
250,5.423050880432129
251,2.860773801803589
252,2.5168895721435547
253,3.381046772003174
254,6.9954915046691895
255,5.663399696350098
256,4.110739231109619
257,3.8903884887695312
258,3.0540499687194824
259,3.218242645263672
260,5.79472541809082
261,7.296327590942383
262,2.7486650943756104
263,4.394309997558594
264,2.8309078216552734
265,3.025134325027466
266,2.1626806259155273
267,4.315256118774414
268,3.5874409675598145
269,4.890748023986816
270,7.039461135864258
271,4.385594844818115
272,5.727619171142578
273,9.460947036743164
274,8.860677719116211
275,4.434621810913086
276,5.454921245574951
277,3.116513967514038
278,3.4016151428222656
279,5.344270706176758
280,5.272749900817871
281,4.511368751525879
282,3.852196216583252
283,2.77378249168396
284,5.250144004821777
285,2.226693630218506
286,2.9908714294433594
287,2.9533510208129883
288,5.1787285804748535
289,5.92133092880249
290,4.813230514526367
291,6.643942356109619
292,5.276841163635254
293,6.790390968322754
294,6.805091381072998
295,0.39452630281448364
296,6.621670722961426
297,12.731466293334961
298,3.491602897644043
299,10.793964385986328
300,1.481698751449585
301,17.02911949157715
302,9.637762069702148
303,1.5883030891418457
304,15.799234390258789
305,-1.8573167324066162
306,5.200867652893066
307,6.754369258880615
308,2.2280402183532715
309,3.91312313079834
310,2.3588027954101562
311,7.777891635894775
312,12.683252334594727
313,5.251163482666016
314,8.47471809387207
315,6.099028587341309
316,-0.09047478437423706
317,5.645778656005859
318,4.483764171600342
319,0.4264627993106842
320,3.479355812072754
321,5.123015403747559
322,0.9331722855567932
323,5.1668925285339355
324,8.072888374328613
325,2.3312697410583496
