index,y
0,1.0806403160095215
1,2.587669849395752
2,3.3190507888793945
3,3.66384220123291
4,2.396637439727783
5,4.301972389221191
6,6.60213565826416
7,3.074223279953003
8,0.8054113388061523
9,1.6546679735183716
10,0.9433540105819702
11,0.02131304144859314
12,0.13554909825325012
13,0.7163909077644348
14,1.1257364749908447
15,0.7618836164474487
16,-0.23968058824539185
17,0.6179144382476807
18,2.691923141479492
19,1.0417879819869995
20,-0.09032014012336731
21,2.936959743499756
22,2.9878530502319336
23,0.3972148299217224
24,1.8247106075286865
25,4.887505531311035
26,3.670077323913574
27,0.9583812355995178
28,1.1973865032196045
29,0.8139324188232422
30,-0.4008811414241791
31,0.33870604634284973
32,0.4039931893348694
33,0.016191653907299042
34,0.5771106481552124
35,0.7182796001434326
36,0.8407392501831055
37,0.9147953987121582
38,1.1758381128311157
39,3.269237518310547
40,5.174511909484863
41,4.367914199829102
42,4.213076591491699
43,5.006917476654053
44,2.623753786087036
45,2.669403553009033
46,7.719976425170898
47,7.1391472816467285
48,1.6342755556106567
49,0.6183855533599854
50,1.1913645267486572
51,1.3323310613632202
52,4.087590217590332
53,3.572537899017334
54,-0.17640018463134766
55,1.2446238994598389
56,3.273638963699341
57,2.0400352478027344
58,2.5754027366638184
59,3.709695339202881
60,3.340536117553711
61,2.266648769378662
62,1.7069092988967896
63,1.1976664066314697
64,1.744063377380371
65,5.851951599121094
66,4.626394271850586
67,0.17144328355789185
68,3.6258978843688965
69,5.216179847717285
70,4.801191329956055
71,7.531988143920898
72,5.668183326721191
73,3.9377927780151367
74,5.528306007385254
75,8.990139961242676
76,11.10387134552002
77,5.919644355773926
78,4.801570415496826
79,8.053266525268555
80,5.95918083190918
81,4.435627460479736
82,4.859009742736816
83,7.290003776550293
84,7.915226459503174
85,4.908646106719971
86,7.82293701171875
87,9.643987655639648
88,6.787777900695801
89,7.244848251342773
90,7.011323928833008
91,5.370094299316406
92,3.5583744049072266
93,2.86409854888916
94,5.159914970397949
95,5.618559837341309
