index,y
0,5.131979183136122
1,6.524633577106557
2,1.117231021048796
3,3.9460898807981915
4,7.885712942250861
5,0.012661194787068763
6,8.34775583979632
7,10.20357877569126
8,-0.8503534911998125
9,0.44348536043051057
10,2.3129008981484698
11,8.97635266649993
12,4.743314021128745
13,5.459709067882962
14,9.618717939908437
15,7.379395416543318
16,10.79750841072135
17,13.868003269299342
18,4.951761594565197
19,5.694483148370527
20,15.987260738390594
21,2.39944229674701
22,1.1537182510632142
23,3.069584090135233
24,1.1605237325267976
25,-0.17437642716273327
26,3.156213067506181
27,4.208180873797447
28,6.8933931868494085
29,10.359389710218133
30,7.9909413527448265
31,4.562020325481575
32,7.173317216868154
33,7.1060121699935275
34,6.838164364016788
35,4.8594880190463465
36,4.500413731185129
37,2.2315578101825992
38,2.180248334457021
39,2.622571736350718
40,6.640575543092884
41,4.394613172994623
42,5.413811596712008
43,12.287528584245935
44,8.500137503700897
45,4.224493768458245
46,2.970682270230273
47,1.5827409832740622
48,5.062255843488343
49,13.626344922339456
50,1.0564111570332373
51,0.892148497988955
52,6.4712360487783975
53,1.850123530855726
54,1.0510033500469649
55,1.9621150206457507
56,3.4207693914854627
57,10.315083708618943
58,10.334974024127053
59,3.5613744920410024
60,10.577359559952379
61,11.317769988954666
62,8.821165489614994
63,3.487885880065387
64,1.1678753426519934
65,7.052287195496704
66,8.557028122316042
67,4.212382250533198
68,3.3057352621306384
69,1.656143575141718
70,6.717486169574941
71,2.0332338956002554
72,0.9883829337900133
73,5.407120036818478
74,7.4712809690543205
75,9.54002930159731
76,6.911241377600459
77,0.9438604169366563
78,1.0232151673235572
79,5.25824709271332
80,8.836282203275339
81,4.043110979944965
82,1.4771178309969324
83,4.556631193101748
84,4.005021352638361
85,0.5782975558501863
86,3.279139760751386
87,3.2396654265612477
88,2.6048252833609142
89,7.357945187078347
90,5.25085631380817
91,4.133067281261716
92,6.391881766241672
93,10.215914557194388
94,9.784544020144152
95,4.241912921009375
96,3.506843245855241
97,4.900414240534422
98,5.045024740254023
99,2.254731805157776
100,4.077395038522029
101,2.0004858903647667
102,3.300776489085645
103,1.9311506730016008
104,3.764328519590113
105,1.8114540136457906
106,3.148565324288599
107,3.290253905885477
108,4.004946913345885
109,1.9142200480033014
110,2.231300947862953
111,1.6193085645467313
112,4.455583794879408
113,9.600978040384936
114,8.437162287287917
115,5.076541863831169
116,6.385375697976944
117,6.5817902565231785
118,7.1494081986381675
119,7.614079723807038
120,2.4738817696208075
121,1.4222099642984105
122,4.3714022210836525
123,4.568816305370858
124,0.7265612544362595
125,0.9772926413055131
126,1.3464508631671517
127,1.981844281110756
128,4.105593830722873
129,5.875803836452224
130,2.805404020226228
131,6.891199902326127
132,4.586720773288515
133,2.006228039752854
134,4.500460175617587
135,6.580401854391848
136,1.5142413242192314
137,5.0261057083531435
138,8.937346690074405
139,3.1138671591864626
140,2.542162617802308
141,5.013112670090993
142,5.076741471173165
143,2.243346231701248
144,5.996616027605565
145,6.4226203117095535
146,1.4963085469115622
147,11.95912941953229
148,10.432496977911653
149,5.079661181319718
150,6.3355325919559276
151,10.405939896208533
152,9.295510398174653
153,4.5374837194629505
154,6.834598223856371
155,9.860189196301079
156,0.1860993054192073
157,5.724042581138523
158,5.748894105849411
159,3.9036883017630086
160,3.2820745354796674
161,4.778880830424577
162,4.048106417789085
163,7.098657320568046
164,2.731460213292769
165,1.0790701603353618
166,6.141148061440681
167,10.997917407840918
168,5.768964293708189
169,1.8969759946189486
170,7.3583330412630765
171,4.719684405768151
172,0.7537166138302186
173,3.9191593630688595
174,7.350614179172999
175,10.353041247055735
176,3.8288188260344387
177,1.095350921811104
178,9.727656813633118
179,6.7117373261408195
180,0.9708040426218496
181,6.91216938051692
182,6.479862898267004
183,4.707284210493577
184,15.026337393144665
185,7.65438258006116
186,1.9184438188421695
187,6.376040670840585
188,8.855023445285193
189,11.78647414636536
190,1.4978309707054707
191,4.158278452383005
192,10.677041702613131
193,9.235235298359752
194,7.379728997727448
195,4.038526345980139
196,1.9362538577518773
197,3.74290087792871
198,0.6475723947536871
199,2.8720613947049065
200,1.834196079570937
201,-0.534001734953634
202,3.7830032644974825
203,1.9503354911722135
204,5.451588599681755
205,6.230876498773091
206,1.2276505740728372
207,10.903388268027085
208,12.991615729132132
209,6.421474789543475
210,9.957806182283134
211,6.271113534844329
212,6.216594354456066
213,4.243348436250198
214,6.298869330418802
215,7.338019966629358
216,1.46946249155041
217,7.7465755761820505
218,4.901475453395948
219,1.0297345870290742
220,4.21668872385702
221,3.4406916491439437
222,0.8871004940183359
223,6.772216811576856
224,9.05504390418581
225,4.051662806224152
226,4.0766727710776705
227,4.057739854794477
228,4.1079229642614745
229,7.8427328625837776
230,6.11604571604004
231,1.9403532191168278
232,2.173632714945191
233,3.814429763641056
234,11.647552593056464
235,7.432150470239668
236,-0.5543905281920137
237,3.6576842580265887
238,14.149162099313283
239,5.50604953063691
240,-0.03269697898835919
241,2.7516839295670583
242,6.46705978253681
243,6.56105971743905
244,3.443764941529873
245,3.250987405574815
246,2.0107622661444853
247,7.971112711948507
248,4.525258221262222
249,2.732559589943878
250,2.5508970153097748
251,4.844229017824782
252,1.9239734164436293
253,5.632118452850617
254,4.839825039792056
255,5.121471637547321
256,4.892112189855363
257,9.512393335853046
258,6.47082381042133
259,5.161927917403231
260,6.864444560846338
261,3.339376441127513
262,4.351741457633194
263,-0.3332389279782632
264,1.475794736789349
265,6.705443427989087
266,3.856699328132818
267,7.619123529014161
268,6.672517585527029
269,3.5700409165122062
270,0.7228635100605747
271,8.813262377144262
272,5.459207627402602
273,2.396733412242747
274,2.2769532731461477
275,1.8019984142347503
276,1.9370083432648566
277,3.3517529402992743
278,2.5132788629702705
279,2.9174513627352354
280,5.634506164194252
281,6.53196298255899
282,8.905581222847825
283,11.389280499210825
284,9.489507449021346
285,8.025266381380408
286,10.238751175133416
287,12.475127728647168
288,8.218577044957769
289,9.858256509119629
290,7.236258457783886
291,5.091109101870493
292,4.190080463819144
293,6.321308977312381
294,3.9085389556626136
295,-0.2342598561542521
296,1.4839198976337278
297,8.734127189319418
298,2.9726562657101776
299,0.18235392253506802
300,4.952734462135138
301,2.804153665776327
302,-0.7014727900406682
303,0.6025405104923357
304,4.3039579544304765
305,3.631316991783016
306,0.5707840333223793
307,7.281751895527254
308,9.341499744715286
309,1.2395472333255082
310,6.958201937836453
311,11.204763541276206
312,5.58188816388684
313,3.800882644888835
314,5.181180298044911
315,11.262674358385244
316,8.297821483474308
317,5.150404012666967
318,8.407963952339674
319,6.3443809049550355
320,8.239764973716522
321,4.424669523721873
322,4.690441486388519
323,6.297410028709994
324,3.2599225067150464
325,2.339999191777901
326,0.4664754614780954
327,1.3885601219913863
328,7.304234110801864
329,5.618392214258883
330,2.9987896934278218
331,3.684836064685826
332,8.494399876056201
333,11.990890015363235
334,5.593820839678588
335,6.625655521511461
336,6.756239887458114
337,4.546275105652234
338,3.1443325587287507
339,4.547689556108186
340,2.3301533547014586
341,2.4126100109727173
342,8.361063715799606
343,7.2214037532512405
344,7.842231524526841
345,13.642495477359494
346,2.7449712843915637
347,5.658127230911422
348,10.924053285810206
349,3.8120657390524504
350,4.44959028030243
351,5.220030499219914
352,2.7469926048323945
353,7.1805738957296885
354,11.426217018781923
355,8.119842707000211
356,7.475297051707204
357,3.1960016930227955
358,5.766596632393099
359,15.880926868570842
360,10.622902561817325
361,2.1001513683206467
362,4.43937611231588
363,4.066790713654624
364,5.018400182235368
365,4.721147779722886
366,2.4507992726610786
367,3.655624527240241
368,1.1262880481488553
369,1.9991127630662813
370,1.4662135480078617
371,0.11162517960582871
372,1.7058916782486815
373,4.277481194917687
374,3.7075159309762884
375,4.557585497344863
376,4.928120067014087
377,2.5653880881036186
378,6.002692535951919
379,9.480058023055367
380,12.259989502325551
381,11.125793992854186
382,10.987556854519374
383,4.437613955109034
384,6.971252388320484
385,9.709621726104087
386,9.070065609401917
387,8.383621967570601
388,5.361703470278319
389,5.052369336077177
390,5.41332514102474
391,6.640094936905909
392,6.963927275866268
393,3.164031463149487
394,0.20249551676728536
395,4.335264855878578
396,5.775768027861958
397,0.03138492344471859
398,1.6482673313285943
399,6.991480797217197
400,8.315877275690825
401,4.082316664452066
402,2.317063381885915
403,0.5169897582874403
404,7.247094300593427
405,3.0196720548487064
406,4.989946160085996
407,14.068548264517178
408,8.272284648634605
409,5.287450917575068
410,3.4214152385664396
411,5.7740926602266915
412,9.410336306077546
413,8.101048831194836
414,4.075113916139142
415,2.9231806413708163
416,6.561324960584889
417,4.205489827137687
418,3.9721939643855553
419,6.4110873571015485
420,7.653233848459375
421,2.4336104624716053
422,5.395708018083225
423,6.36048221786229
424,5.0974115482953035
425,11.615423325661435
426,10.293664025238009
427,6.995335214515023
428,11.94551095242921
429,6.972676383546943
430,2.8390842373268157
431,8.770817719681279
432,3.9878954656293453
433,1.3206481550812632
434,6.425388201461834
435,4.397560187999672
436,4.836383904599097
437,2.5914646565258215
438,7.270991942932223
439,10.981073935912404
440,10.094689139811013
441,9.169809680464628
442,6.571334139798815
443,9.474923845573436
444,5.858015480365283
445,1.5692293333113347
446,-1.0596982333731593
447,2.9066756036874315
448,1.0688407700636944
449,-1.0938691223856065
450,3.6680599605435176
451,7.243523769481072
452,9.354375850664859
453,11.373688218953042
454,9.203777566472294
455,8.06705212483076
456,14.910278771366615
457,12.644081862211994
458,6.321795474649588
459,3.6823773892127747
460,10.308478803968628
461,8.705468395410056
462,4.539789000770459
463,6.1553280501128915
464,7.883713561899706
465,5.066963744327705
466,2.4387599629140824
467,4.620604766424415
468,3.551509664207395
469,-0.6985788932675391
470,2.120940322581006
471,4.534674726795396
472,2.6242104401000277
473,5.686340198916309
474,9.120986439791688
475,6.675634733352707
476,2.4021407795222105
477,8.796507941561625
478,11.97273547260121
479,3.857600415155019
480,2.032933781875154
481,5.627691219439904
482,9.736342070091116
483,11.266239647295452
484,10.947905378225643
485,6.55777406757285
486,7.810351143469834
487,12.8102547585133
488,11.105277575761841
489,7.679120443853482
490,4.604343832013794
491,4.1919931810051265
492,4.549606865061298
493,3.0282426229874453
494,2.80098259081258
495,1.5211727305903404
496,-0.8869777915390255
497,1.021633209218598
498,8.287794987500625
499,1.748392053762073
500,5.715896211835623
501,8.91230976496638
502,5.660061702564415
503,9.501917852439975
504,9.338477972856934
505,5.081762731111141
506,2.6722583881531046
507,4.64355522520927
508,5.728798723515198
509,5.5859444941287215
510,6.2607551769695196
511,4.224850541537002
512,10.337219553703621
513,5.343913686367993
514,5.2603677024233715
515,9.023507181346359
516,7.397930230619386
517,7.804664501247334
518,7.393863268752233
519,3.7733658042332405
520,4.534769516832994
521,3.083193028330222
522,5.933742947601047
523,7.637726467055514
524,4.2492743059321425
525,7.879036026327988
526,4.883277506957635
527,4.365623346964413
528,4.673594247292226
529,11.333555888669778
530,11.590144311995818
531,8.412371431342935
532,12.014821638376356
533,6.093047875600256
534,10.378735148963758
535,11.451420654768851
536,8.677649781851978
537,5.219440086578538
538,7.9424084403079425
539,6.117203604422496
540,3.948554109947509
541,2.3841044548855463
542,0.9266173577438569
543,2.0795130261980197
544,1.9263992493331417
545,5.637138490588509
546,6.736042488523022
547,8.049687703068193
548,8.251017049049514
549,4.575700493909053
550,6.514249416507013
551,9.055927202902373
552,6.643333454482785
553,3.6206206050918013
554,2.859467380090264
555,2.9612335582574447
556,6.666413233212953
557,3.5832314737237123
558,1.7438614795438028
559,5.74049095976291
560,4.32737965507136
561,-0.8768958943580638
562,6.013786320851019
563,2.622100053509631
564,3.328428123933875
565,9.275784698592185
566,2.956482493078474
567,1.4569033284084538
568,4.67613472812308
569,5.08121409686076
570,3.856641069077431
571,4.649683523018317
572,10.35752317558157
573,8.030376046279613
574,7.8938705109334455
575,13.622042769236243
576,9.079121864691416
577,8.646810561350815
