index,y
00000,4.76407
00001,0.39937
00002,6.66394
00003,16.80479
00004,36.55706
00005,157.55928
00006,158.97276
00007,146.50447
00008,151.16840
00009,160.30354
00010,148.68150
00011,140.26706
00012,143.11116
00013,132.76476
00014,136.43835
00015,130.71352
00016,129.67773
00017,150.49239
00018,162.56659
00019,163.05013
00020,157.78610
00021,149.28986
00022,135.71031
00023,132.83766
00024,135.84753
00025,134.76401
00026,130.02603
00027,127.59711
00028,129.74841
00029,134.81625
00030,145.09366
00031,146.46771
00032,139.99200
00033,143.93658
00034,139.87968
00035,133.08516
00036,138.86029
00037,136.29935
00038,136.36217
00039,141.82600
00040,134.11911
00041,128.05705
00042,127.19902
00043,135.84138
00044,139.97009
00045,134.73241
00046,121.83548
00047,122.04904
00048,133.55801
00049,142.96620
00050,138.10147
00051,138.18420
00052,136.89973
00053,136.59958
00054,138.32054
00055,124.42603
00056,108.58187
00057,120.64785
00058,136.68983
00059,140.55316
00060,139.01245
00061,118.50845
00062,108.60474
00063,120.84028
00064,128.06471
00065,125.19880
00066,130.32516
00067,132.14848
00068,127.15137
00069,123.11858
00070,125.36504
00071,121.97981
00072,121.97399
00073,121.61966
00074,119.17993
00075,118.40468
00076,121.92384
00077,120.43375
00078,123.86307
00079,128.91074
00080,129.27429
00081,131.49323
00082,127.05492
00083,112.83150
00084,107.39281
00085,112.58809
00086,117.55997
00087,114.89271
00088,121.08029
00089,120.12950
00090,122.02933
00091,124.04458
00092,114.85556
00093,103.84451
00094,107.47384
00095,118.59412
00096,121.38818
00097,122.61818
00098,114.41361
00099,113.79379
00100,117.73411
00101,119.71196
00102,111.55211
00103,107.04160
00104,111.00532
00105,118.27821
00106,120.93018
00107,114.84751
00108,103.73093
00109,104.12864
00110,109.61859
00111,115.25819
00112,120.62749
00113,112.41809
00114,108.44595
00115,108.88688
00116,104.19643
00117,100.51923
00118,102.39281
00119,99.32042
00120,103.60748
00121,112.70985
00122,112.14168
00123,111.10065
00124,106.57192
00125,111.17947
00126,112.39468
00127,112.68285
00128,109.27463
00129,109.08813
00130,97.86792
00131,98.60248
00132,105.11846
00133,106.69643
00134,104.60714
00135,105.47887
00136,105.53815
00137,108.82277
00138,107.48550
00139,100.11968
00140,98.71308
00141,99.86713
00142,105.03124
00143,108.89642
00144,107.23522
00145,106.21941
00146,101.85799
00147,96.62504
00148,97.28572
00149,92.67374
00150,93.46630
00151,100.56509
00152,102.62034
00153,101.34022
00154,101.05145
00155,106.35368
00156,107.90572
00157,103.38201
00158,99.96622
00159,95.08074
00160,93.31042
00161,91.51600
00162,90.84490
00163,96.15829
00164,99.80051
00165,102.65697
00166,100.62276
00167,92.71775
00168,86.44480
00169,97.25454
00170,102.61168
00171,97.41848
00172,88.06901
00173,95.71357
00174,99.60941
00175,99.71170
00176,105.86030
00177,97.59303
00178,90.85776
00179,85.94091
00180,88.38850
00181,93.93195
00182,96.91198
00183,93.97765
00184,93.11509
00185,94.04240
00186,90.05891
00187,91.62732
00188,94.25291
00189,92.49994
00190,89.07480
00191,95.61829
00192,90.28184
00193,86.31335
00194,88.47149
00195,97.72666
00196,89.98489
00197,86.45706
00198,86.73770
00199,84.44398
00200,89.55190
00201,87.52700
00202,87.46039
00203,88.93354
00204,91.93674
00205,93.31125
00206,91.37286
00207,88.79078
00208,81.45631
00209,80.83621
00210,85.30795
00211,83.74094
00212,83.87700
00213,90.11375
00214,90.06847
00215,87.13346
00216,85.91531
00217,87.59940
00218,89.20840
00219,82.86037
00220,79.99950
00221,81.11481
00222,84.14486
00223,79.36177
00224,82.94500
00225,80.71171
00226,87.54733
00227,90.71843
00228,83.70166
00229,82.47076
00230,85.52620
00231,81.47517
00232,74.52360
00233,72.28979
00234,81.43873
00235,83.42495
00236,82.77406
00237,79.99940
00238,75.59713
00239,85.41675
00240,83.57639
00241,85.53540
00242,85.55308
00243,82.33225
00244,74.30525
00245,70.43661
00246,72.70931
00247,79.49194
00248,85.37582
00249,84.65038
00250,79.37904
00251,76.22684
00252,75.64120
00253,74.55010
00254,72.57554
00255,74.64825
00256,78.81403
00257,80.78313
00258,78.55745
00259,74.92971
00260,69.96487
00261,72.73451
00262,76.89886
00263,81.27579
00264,86.45726
00265,76.38245
00266,71.24751
00267,71.65296
00268,68.91019
00269,68.66840
00270,74.04654
00271,82.23798
00272,88.60772
00273,82.35751
00274,70.12843
00275,67.31958
00276,69.75853
00277,71.70345
00278,67.83829
00279,72.33069
00280,73.24021
00281,72.32999
00282,71.21922
00283,75.98406
00284,72.77343
00285,69.99966
00286,71.50833
00287,68.58357
00288,69.34208
00289,67.82465
00290,68.02613
00291,72.80201
00292,70.27821
00293,71.37970
00294,73.66673
00295,69.05798
00296,66.41264
00297,66.98235
00298,68.17142
00299,71.11583
00300,63.61478
00301,63.94002
00302,69.02021
00303,64.94899
00304,72.45512
00305,75.48885
00306,67.44585
00307,61.58205
00308,62.93192
00309,64.13152
00310,61.09020
00311,65.71291
00312,70.51400
00313,61.20032
00314,64.41120
00315,65.55569
00316,64.95954
00317,60.38288
00318,62.97947
00319,70.50925
00320,70.35053
00321,69.33805
00322,69.48940
00323,74.57745
00324,60.47217
00325,58.47376
00326,61.99549
00327,56.23468
00328,57.73684
00329,67.76456
00330,65.65472
00331,62.33050
00332,64.81675
00333,75.57553
00334,71.59505
00335,68.50757
00336,50.04745
00337,31.40823
00338,27.63632
00339,41.42898
00340,60.63018
00341,76.95809
00342,78.65867
00343,85.56633
00344,83.16016
00345,81.65527
00346,83.63663
00347,70.39408
00348,54.79657
00349,49.84678
00350,55.48082
00351,52.58188
00352,47.10485
00353,44.52039
00354,47.76397
00355,52.82440
00356,58.54272
00357,62.31976
00358,59.57250
00359,62.45774
00360,68.41830
00361,74.60376
00362,79.74061
00363,71.05339
00364,56.70265
00365,59.63819
00366,55.93732
00367,53.45802
00368,46.10444
00369,44.87521
00370,50.55802
00371,59.07789
00372,57.88321
00373,57.26734
00374,61.79520
00375,62.85881
00376,56.81790
00377,49.69058
00378,49.90348
00379,47.53408
00380,50.38921
00381,57.41942
00382,58.23816
00383,57.70184
00384,60.15133
00385,60.55846
00386,64.28059
00387,61.16179
00388,52.40806
00389,51.32842
00390,55.13571
00391,56.27465
00392,54.37777
00393,57.42539
00394,62.09691
00395,62.43180
00396,51.69940
00397,48.50467
00398,50.13723
00399,46.49712
00400,53.98067
00401,51.75244
00402,53.83097
00403,48.53445
00404,50.33841
00405,50.17926
00406,50.45420
00407,47.17238
00408,48.97173
00409,51.20460
00410,54.19190
00411,54.60636
00412,54.96191
00413,61.06098
00414,59.18523
00415,58.08377
00416,56.61866
00417,48.83332
00418,51.93828
00419,52.18613
00420,45.88090
00421,49.18904
00422,49.23759
00423,41.61544
00424,44.97068
00425,47.20403
00426,51.09576
00427,45.45288
00428,47.87754
00429,47.73875
00430,52.34430
00431,48.47241
00432,46.12149
00433,42.37542
00434,48.21444
00435,55.07383
00436,51.77761
00437,44.79828
00438,45.63366
00439,42.51685
00440,47.66717
00441,52.03934
00442,55.58253
00443,63.01891
00444,59.94988
00445,50.03811
00446,44.06539
00447,42.66078
00448,41.80010
00449,37.80293
00450,46.17024
00451,52.68233
00452,48.55257
00453,56.48328
00454,52.95854
00455,50.37253
00456,45.74156
00457,37.28036
00458,38.20622
00459,44.94603
00460,47.05250
00461,48.70350
00462,50.55944
00463,49.24886
00464,42.43686
00465,41.16254
00466,46.56207
00467,40.44866
00468,45.70320
00469,45.34771
00470,46.02656
00471,51.02279
00472,43.31807
00473,47.39027
00474,42.72368
00475,43.42529
00476,49.49925
00477,44.47914
00478,44.25756
00479,41.16348
00480,36.83342
00481,42.32420
00482,45.24282
00483,47.53088
00484,44.70884
00485,39.50531
00486,41.55611
00487,44.59198
00488,44.89807
00489,44.98309
00490,38.10530
00491,43.10757
00492,44.78568
00493,41.92583
00494,41.94703
00495,37.21011
00496,36.86882
00497,38.23637
00498,42.24569
00499,43.09511
00500,42.90684
00501,44.03267
00502,41.92941
00503,43.15910
00504,42.36790
00505,42.36081
00506,46.03541
00507,36.70490
00508,37.01242
00509,43.16030
00510,46.86136
00511,42.34331
00512,37.35109
00513,33.60613
00514,40.26671
00515,43.84874
00516,39.38199
00517,39.29591
00518,45.14994
00519,46.58580
00520,40.12846
00521,34.53817
00522,38.18284
00523,39.59231
00524,35.21851
00525,37.38903
00526,39.19560
00527,36.34705
00528,35.81116
00529,35.91444
00530,38.17744
00531,40.66132
00532,41.66537
00533,39.68423
00534,40.17157
00535,34.16578
00536,47.51614
00537,39.85974
00538,28.38931
00539,37.63680
00540,42.84497
00541,32.37659
00542,34.40791
00543,44.15502
00544,37.99151
00545,25.68732
00546,40.06510
00547,45.98704
00548,33.17571
00549,31.75493
00550,41.13956
00551,39.34546
00552,31.02238
00553,34.26478
00554,39.43709
00555,31.61047
