index,y
00000,4.24421
00001,3.32650
00002,3.65614
00003,5.27813
00004,5.62439
00005,2.22547
00006,1.97733
00007,5.01745
00008,1.00571
00009,9.81536
00010,7.41282
00011,0.89434
00012,9.03081
00013,3.94603
00014,2.65832
00015,4.53666
00016,3.58550
00017,2.28006
00018,3.74096
00019,4.00501
00020,1.70202
00021,2.90217
00022,1.39364
00023,1.99043
00024,4.09157
00025,3.96760
00026,4.68813
00027,4.29020
00028,3.26939
00029,1.56946
00030,0.48406
00031,2.65508
00032,3.20089
00033,2.80251
00034,5.50700
00035,2.29307
00036,4.96963
00037,6.47425
00038,3.32202
00039,3.55905
00040,5.17899
00041,5.31363
00042,5.82558
00043,6.41413
00044,2.53162
00045,3.49325
00046,5.09162
00047,2.51384
00048,0.94801
00049,2.55568
00050,2.37447
00051,2.50998
00052,2.01467
00053,4.29356
00054,3.67728
00055,4.84409
00056,1.78094
00057,4.93634
00058,6.33831
00059,0.57083
00060,1.17546
00061,3.83231
00062,7.73951
00063,1.18287
00064,2.16185
00065,3.94145
00066,4.78094
00067,2.71926
00068,2.62187
00069,3.25998
00070,4.58361
00071,6.05981
00072,3.85318
00073,1.11049
00074,4.03679
00075,4.36125
00076,4.39778
00077,3.09317
00078,4.51296
00079,3.45038
00080,2.71611
00081,1.48974
00082,4.32205
00083,3.47881
00084,4.34508
00085,4.67417
00086,7.85426
00087,2.52945
00088,3.55402
00089,3.14219
00090,3.39357
00091,4.65737
00092,4.20013
00093,4.12065
00094,8.43149
00095,1.44627
00096,4.87939
00097,2.49578
00098,1.09671
00099,3.80267
00100,5.00055
00101,3.44509
00102,2.55205
00103,6.31010
00104,2.27537
00105,4.29133
00106,4.17295
00107,2.69502
00108,-0.07113
00109,4.54053
00110,4.91016
00111,6.81161
00112,0.82248
00113,2.85190
00114,7.69749
00115,4.06515
00116,0.31829
00117,2.45696
00118,2.50404
00119,5.87871
00120,4.22013
00121,2.51853
00122,5.12115
00123,5.92462
00124,3.17002
00125,2.03485
00126,5.68237
00127,4.29960
00128,5.21958
00129,5.31494
00130,3.24116
00131,1.09941
00132,3.70425
00133,6.22205
00134,7.40729
00135,6.47764
00136,1.78045
00137,2.71201
00138,3.83689
00139,2.80464
00140,1.61333
00141,4.67570
00142,5.18406
00143,3.58778
00144,2.52737
00145,1.84719
00146,2.74174
00147,4.91153
00148,5.16951
00149,2.57324
00150,5.31247
00151,7.70249
00152,1.90810
00153,3.55157
00154,3.26750
00155,1.83420
00156,1.68455
00157,2.26062
00158,4.77011
00159,6.68116
00160,3.14327
00161,3.75653
00162,3.62433
00163,2.19022
00164,4.99601
