index,y
00000,1.44060
00001,1.72490
00002,2.52726
00003,4.87499
00004,4.10945
00005,-1.03983
00006,6.69170
00007,7.61893
00008,5.74661
00009,6.85233
00010,5.84952
00011,6.28237
00012,2.39321
00013,8.55377
00014,6.92972
00015,3.65409
00016,4.65980
00017,1.37154
00018,0.21254
00019,1.68908
00020,0.82284
00021,1.23816
00022,3.17429
00023,2.49219
00024,0.04475
00025,0.22498
00026,4.78428
00027,8.33061
00028,8.30855
00029,3.18125
00030,8.04864
00031,7.63111
00032,4.04760
00033,5.47856
00034,7.03227
00035,2.94564
00036,2.18899
00037,2.34629
00038,5.80570
00039,7.31607
00040,3.06897
00041,4.63177
00042,5.71625
00043,8.45033
00044,5.49879
00045,4.53009
00046,2.50194
00047,0.23630
00048,3.15583
00049,6.03272
00050,1.93498
00051,2.32534
00052,4.01612
00053,-0.06476
00054,3.39588
00055,2.25046
00056,3.03444
00057,6.59657
00058,2.29636
00059,6.52053
00060,6.83723
00061,7.35978
00062,6.76164
00063,5.37691
00064,5.74610
00065,1.18588
00066,1.47856
00067,3.54378
00068,1.81252
00069,4.06652
00070,4.70821
00071,2.13890
00072,4.21404
00073,3.73693
00074,5.36290
00075,4.70870
00076,0.96207
00077,2.79071
00078,0.50601
00079,1.89795
00080,8.22508
00081,4.53239
00082,0.82368
00083,2.17616
00084,4.53864
00085,12.81308
00086,4.93318
00087,4.82241
00088,4.88970
00089,2.90938
00090,4.56483
00091,5.57912
00092,0.52529
00093,5.21459
00094,4.77423
00095,5.55699
00096,2.08203
00097,5.29890
00098,4.38665
00099,5.58166
00100,3.22852
00101,2.51392
00102,6.94317
00103,6.92675
00104,0.89750
00105,1.37286
00106,3.52455
00107,0.57919
00108,2.64135
00109,7.79350
00110,5.10062
00111,6.22201
00112,7.81360
00113,6.92250
00114,5.13873
00115,4.28502
00116,8.41118
00117,2.45322
00118,5.70969
00119,6.35178
00120,0.64679
00121,0.95873
00122,2.77840
00123,3.13874
00124,7.08822
00125,4.76555
00126,5.32988
00127,5.66232
00128,7.20280
00129,5.46790
00130,3.42320
00131,4.77862
00132,2.22721
00133,2.16682
00134,2.67855
00135,2.37022
00136,-0.09930
00137,5.94447
00138,7.85017
00139,2.44174
00140,3.06198
00141,3.42612
00142,4.56168
00143,6.98313
00144,6.45587
00145,3.79319
00146,3.66802
00147,2.54843
00148,4.74255
00149,6.84666
00150,6.57554
00151,1.56381
00152,2.67591
00153,3.17265
00154,5.32267
00155,9.54265
00156,6.27954
00157,1.77394
00158,1.91656
00159,2.32146
00160,3.49709
00161,2.62607
00162,5.01861
00163,4.92606
00164,0.62857
00165,1.30077
00166,4.38041
00167,5.01802
00168,1.59597
00169,1.62328
00170,8.57792
00171,10.80342
00172,2.98886
00173,2.16400
00174,4.06345
00175,6.49279
00176,8.36198
00177,7.16967
00178,4.83112
00179,4.62902
00180,5.64968
00181,5.10589
00182,5.09330
00183,7.76332
00184,3.08152
00185,0.40162
00186,0.76912
00187,4.57903
00188,3.41538
00189,2.48385
00190,0.97060
00191,4.50729
00192,4.79162
00193,5.36690
00194,5.48812
00195,5.01324
00196,5.09437
00197,5.43257
00198,3.92280
00199,4.53490
00200,5.59159
00201,3.77978
00202,4.08100
00203,3.96598
00204,4.57452
