index,y
00000,4.13391
00001,-3.15189
00002,19.20645
00003,11.21901
00004,5.25316
00005,19.02464
00006,1.06513
00007,0.61010
00008,6.58626
00009,8.93718
00010,-2.26634
00011,13.30081
00012,8.50672
00013,3.27345
00014,11.01346
00015,2.29268
00016,11.34834
00017,7.20359
00018,12.90730
00019,8.71564
00020,-0.43416
00021,3.20773
00022,18.41328
00023,16.08871
00024,1.17146
00025,1.70704
00026,26.34332
00027,14.56251
00028,-4.38167
00029,9.99244
00030,6.70714
00031,6.64938
00032,18.69285
00033,1.41786
00034,2.71572
00035,0.41262
00036,8.95511
00037,6.19533
00038,5.43990
00039,0.50756
00040,12.45196
00041,16.94282
00042,5.57488
00043,0.82546
00044,24.30647
00045,9.85285
00046,-1.34180
00047,5.51517
00048,0.12999
00049,7.21525
00050,5.85677
00051,9.22567
00052,6.54746
00053,-0.44020
00054,15.77609
00055,3.84994
00056,-0.02862
00057,11.60528
00058,9.46271
00059,0.08472
00060,18.00853
00061,4.78357
00062,1.38477
00063,1.89844
00064,6.87947
00065,11.28313
00066,10.05463
00067,0.08145
00068,6.18353
00069,4.62504
00070,2.47001
00071,4.87579
00072,21.03761
00073,5.56480
00074,2.11800
00075,9.90725
00076,5.44385
00077,2.15145
00078,2.40431
00079,10.52062
00080,21.38268
00081,3.93705
00082,-0.15088
00083,7.22104
00084,9.08271
00085,-1.77573
00086,18.71912
00087,11.31419
00088,-2.24648
00089,6.34408
00090,6.72386
00091,5.41213
00092,9.62734
00093,2.41230
00094,6.54198
00095,0.31409
00096,3.29046
00097,5.51864
00098,1.78743
00099,14.59962
00100,3.78574
00101,11.16034
00102,14.81428
00103,-3.14640
00104,11.09437
00105,8.47005
00106,1.69076
00107,3.34518
00108,11.26939
00109,11.65614
00110,0.27352
00111,6.83837
00112,21.79774
00113,12.50988
00114,4.49356
00115,1.51500
00116,9.68043
00117,4.79106
00118,-2.02288
00119,14.56744
00120,8.31709
00121,-1.38902
00122,13.24264
00123,6.20518
00124,-0.02161
00125,0.53744
00126,7.28941
00127,31.15975
00128,5.18182
00129,3.13752
00130,6.53369
00131,3.11385
00132,12.64039
00133,8.72682
00134,5.10260
00135,5.96306
00136,0.56261
00137,4.44321
00138,15.84520
00139,9.21180
00140,-1.34628
00141,0.99193
00142,9.13335
00143,10.92325
00144,1.08319
00145,0.68748
00146,11.11611
00147,9.53675
00148,5.33802
00149,-1.90224
00150,12.55691
00151,12.13658
00152,2.37804
00153,10.53916
00154,8.03595
00155,2.23105
00156,5.84261
00157,13.34882
00158,-0.02754
00159,4.41410
00160,14.40932
00161,5.73083
00162,-0.34215
00163,2.46551
00164,10.48399
00165,11.77156
00166,-3.69578
00167,15.15194
00168,17.75247
00169,-2.90981
00170,9.99090
00171,1.36513
00172,6.21690
00173,21.64846
00174,3.68673
00175,14.55072
00176,9.99837
00177,-3.81003
00178,8.50374
00179,24.31796
00180,4.31378
00181,0.99187
00182,8.27722
00183,9.50854
00184,1.23285
00185,10.40494
00186,2.32284
00187,1.76348
00188,31.55942
00189,5.83405
00190,7.00723
00191,6.79005
00192,4.17854
00193,5.36447
00194,20.21881
00195,10.69951
00196,0.20971
00197,4.96503
00198,22.00563
00199,6.05434
00200,-0.63278
00201,0.85856
00202,28.38796
00203,11.93780
00204,-3.22226
00205,6.73626
00206,23.96257
00207,3.66057
00208,-0.03966
00209,8.43491
00210,11.30194
00211,2.53851
00212,11.86985
00213,0.46230
00214,13.73087
00215,6.95856
00216,5.44489
00217,3.18086
00218,5.94141
00219,20.24656
00220,-1.10672
00221,7.06150
00222,6.65473
00223,4.27411
00224,16.38456
00225,4.12622
00226,0.68277
00227,8.27996
00228,8.41905
00229,2.40023
00230,5.81512
00231,2.45123
00232,0.36075
00233,12.03864
00234,4.68689
00235,6.38247
00236,8.23033
00237,-0.12276
00238,15.12068
00239,7.71008
00240,8.37271
00241,5.45891
00242,16.42254
00243,9.96915
00244,-2.93806
00245,9.41538
00246,20.21005
00247,4.18201
00248,9.86125
00249,-0.42197
00250,8.12474
00251,6.12739
00252,10.82449
00253,7.37258
00254,7.10894
00255,4.56635
00256,3.73853
00257,8.36760
00258,-1.09888
00259,7.17290
00260,16.97386
00261,5.96235
00262,7.00814
00263,0.67688
00264,18.06921
00265,4.76573
00266,5.93186
00267,24.72406
00268,7.57783
00269,2.21843
00270,19.15081
00271,11.12038
00272,-1.33709
