index,y
00000,0.28098
00001,0.13398
00002,-0.22651
00003,0.79529
00004,0.89949
00005,-0.37791
00006,1.06896
00007,0.12105
00008,-0.04457
00009,0.03678
00010,-0.01829
00011,0.00772
00012,0.00000
00013,0.00772
00014,-0.01829
00015,0.03678
00016,-0.07287
00017,0.18323
00018,1.32244
00019,-0.22884
00020,0.29464
00021,-0.51313
00022,1.34445
00023,2.05997
00024,0.60568
00025,2.06451
00026,-1.27357
00027,6.98563
00028,2.15046
00029,-0.63519
00030,1.61672
00031,1.05480
00032,1.51669
00033,0.10762
00034,4.91546
00035,-1.25670
00036,8.44448
00037,1.56173
00038,4.14425
00039,2.80786
00040,7.44891
00041,8.26038
00042,23.11982
00043,14.31376
00044,18.94435
00045,11.49887
00046,13.84382
00047,11.88066
00048,4.88744
00049,10.86278
00050,14.50808
00051,15.37599
00052,21.09233
00053,22.65852
00054,26.67211
00055,25.07290
00056,25.90909
00057,24.14991
00058,21.03966
00059,25.45219
00060,27.36120
00061,23.97668
00062,23.87203
00063,28.78367
00064,33.36491
00065,30.98502
00066,24.15474
00067,32.60516
00068,31.34535
00069,34.72817
00070,31.99534
00071,25.18077
00072,35.73528
00073,28.06462
00074,26.06806
00075,31.64013
00076,10.66798
00077,13.43096
00078,32.06038
00079,3.74859
00080,15.87530
00081,14.96799
00082,0.99494
00083,26.71940
00084,14.20981
00085,3.70075
00086,26.34865
00087,21.04040
00088,-0.34319
00089,18.00897
00090,12.68074
00091,0.72830
00092,15.58317
00093,24.88864
00094,4.29507
00095,-0.15703
00096,18.97397
00097,14.98621
00098,0.80387
00099,24.84060
00100,13.69094
00101,-0.98621
00102,22.44408
00103,7.82460
00104,2.69466
00105,17.41498
00106,2.93579
00107,20.45661
00108,1.04464
00109,13.84824
00110,4.13675
00111,16.26232
00112,8.47923
00113,9.67455
00114,8.17051
00115,15.87322
00116,7.64106
00117,7.77669
00118,3.94954
00119,10.73651
00120,9.90148
00121,7.84466
00122,6.67356
00123,6.97640
00124,12.32183
00125,7.01395
00126,2.94389
00127,3.69913
00128,6.92601
00129,5.92340
00130,5.31760
00131,3.51760
00132,3.17445
00133,6.33238
00134,4.33626
00135,3.71364
00136,2.63975
00137,1.93062
00138,2.30208
00139,2.03309
00140,3.73698
00141,0.68371
00142,0.67558
00143,1.63589
00144,2.93447
00145,3.99925
00146,-0.94742
00147,0.47400
00148,1.25724
00149,3.90696
00150,1.79493
00151,-0.97999
00152,1.85645
00153,4.55515
00154,0.43824
00155,0.91468
00156,-0.38542
00157,0.18665
00158,0.78165
00159,0.02101
00160,-0.00000
00161,0.00000
00162,-0.00000
00163,0.00000
00164,0.00000
00165,0.00000
00166,0.00000
00167,0.00000
00168,0.00000
00169,0.00000
00170,0.00000
00171,0.00000
00172,0.00000
00173,0.00000
00174,0.00354
00175,-0.00777
00176,0.01531
00177,-0.03141
00178,0.10403
00179,0.10929
00180,-0.04335
00181,0.12901
00182,-0.25627
00183,0.53493
00184,-0.50018
00185,2.50612
00186,5.42123
00187,-1.43660
00188,2.28085
00189,0.27089
00190,1.46447
00191,5.74017
00192,-0.23104
00193,2.72239
00194,0.33827
00195,1.39676
00196,0.22361
00197,1.15498
00198,1.89962
00199,5.72350
00200,4.15671
00201,5.82390
00202,14.69781
00203,8.45131
00204,26.11154
00205,19.19070
00206,10.17482
00207,12.91688
00208,12.59575
00209,15.94065
00210,12.52861
00211,15.89451
00212,22.40887
00213,20.90927
00214,22.23282
00215,25.89548
00216,25.54566
00217,27.59455
00218,32.35375
00219,26.25160
00220,24.70960
00221,26.85035
00222,25.47522
00223,33.23038
00224,34.52544
00225,30.33803
00226,32.00998
00227,36.98796
00228,33.08428
00229,33.96276
00230,36.49768
00231,35.10372
00232,29.25109
00233,32.78502
00234,29.94988
00235,28.90460
00236,33.14963
00237,10.34325
00238,26.76007
00239,7.89093
00240,22.17115
00241,23.94432
00242,1.47210
00243,29.33004
00244,11.98473
00245,2.24466
00246,28.54296
00247,8.98377
00248,7.89700
00249,29.94965
00250,5.87505
00251,9.66246
00252,28.76055
00253,6.76759
00254,6.64743
00255,26.10438
00256,4.88928
00257,3.51555
00258,23.38410
00259,7.23205
00260,-0.45875
00261,24.75088
00262,9.37296
00263,8.80448
00264,17.23365
00265,5.46277
00266,20.12078
00267,0.38799
00268,14.12737
00269,3.84374
00270,9.35369
00271,10.35526
00272,9.90685
00273,10.09564
00274,6.57674
00275,9.67737
00276,10.97839
00277,6.58612
00278,7.48933
00279,7.41471
00280,2.30415
00281,8.23470
00282,7.87772
00283,4.66811
00284,9.67185
00285,5.56175
00286,3.52271
00287,7.47046
00288,2.67534
00289,8.57977
00290,4.65679
00291,1.40536
00292,5.32910
00293,7.53555
00294,5.54817
00295,3.07931
00296,2.85772
00297,7.69229
00298,4.77564
00299,0.69786
00300,3.05626
00301,3.19151
00302,2.03091
00303,3.57072
00304,0.16331
00305,1.52300
00306,1.58700
00307,0.71967
00308,0.62404
00309,2.16718
00310,0.24039
00311,-0.14806
00312,0.33792
00313,0.30186
00314,0.08148
00315,0.04593
00316,-0.02332
00317,0.01061
00318,-0.00000
00319,0.00000
00320,0.00000
00321,0.00000
00322,0.00000
00323,0.00000
00324,0.00000
00325,0.00000
00326,0.00000
00327,0.00000
00328,0.00000
00329,0.00000
00330,0.00000
00331,0.00000
00332,0.00000
00333,0.00000
00334,0.00000
00335,0.00000
00336,0.00000
00337,0.00788
00338,-0.01792
00339,0.03559
00340,-0.04202
00341,0.13763
00342,0.58876
00343,-0.47881
00344,1.49043
00345,0.09551
00346,1.62631
00347,1.83516
00348,-0.78314
00349,1.40583
00350,-0.38392
00351,1.77097
00352,2.60697
00353,-0.44466
00354,1.48073
00355,0.12863
00356,4.43784
00357,2.49472
00358,5.93313
00359,3.72323
00360,7.09909
00361,9.16134
00362,13.70298
00363,13.86438
00364,22.67468
00365,10.42402
00366,19.59521
00367,12.23059
00368,17.45717
00369,22.21691
00370,16.64032
00371,21.66051
00372,23.22739
00373,23.63262
00374,23.36380
00375,29.06586
00376,33.34660
00377,32.70465
00378,31.03173
00379,35.11999
00380,30.43542
