index,y
00000,3.18678
00001,3.21094
00002,3.64373
00003,4.50792
00004,7.08708
00005,10.38524
00006,5.85757
00007,8.62510
00008,11.94800
00009,10.56738
00010,8.53930
00011,7.03674
00012,6.44744
00013,10.21603
00014,9.89682
00015,4.57980
00016,7.78489
00017,5.75534
00018,5.76847
00019,6.97564
00020,1.72894
00021,0.25169
00022,0.77306
00023,6.72178
00024,6.77850
00025,2.61376
00026,4.08180
00027,11.20731
00028,13.54948
00029,5.87773
00030,8.04458
00031,2.81120
00032,3.25826
00033,1.76762
00034,3.19384
00035,4.22358
00036,2.68693
00037,1.32622
00038,0.52278
00039,2.95111
00040,6.84306
00041,3.89835
00042,3.21668
00043,1.81298
00044,3.40991
00045,5.07180
00046,4.94688
00047,2.66224
00048,6.40205
00049,3.47877
00050,0.58812
00051,3.24234
00052,2.48528
00053,0.26341
00054,1.94884
00055,3.59170
00056,9.84019
00057,7.33747
00058,5.73836
00059,3.50804
00060,9.67553
00061,8.57413
00062,3.19097
00063,1.97329
00064,4.56422
00065,2.37983
00066,8.84291
00067,8.62724
00068,3.37369
00069,10.54306
00070,3.13724
00071,0.67888
00072,2.53935
00073,5.59971
00074,5.14027
00075,4.32159
00076,3.74463
00077,9.06005
00078,8.73009
00079,9.08059
00080,10.24413
00081,13.33289
00082,11.51292
00083,11.18646
00084,10.66392
00085,15.10225
00086,8.84673
00087,9.91996
00088,12.73829
00089,10.52450
00090,12.16770
00091,12.80715
00092,7.23949
00093,11.24880
00094,11.18012
00095,10.93403
00096,10.03545
00097,8.17681
00098,9.81328
00099,10.91576
00100,10.21025
00101,9.05250
00102,10.77179
00103,7.74031
00104,8.84580
00105,4.68138
00106,8.57964
00107,4.19683
00108,4.25564
00109,4.52501
00110,4.18073
00111,2.33323
00112,10.59887
00113,7.75159
00114,5.81678
00115,4.06454
00116,1.32683
00117,1.25087
00118,6.20073
00119,6.48856
00120,1.97260
00121,4.34250
00122,5.09652
00123,9.68996
00124,8.03184
00125,6.88115
00126,2.09362
00127,4.38595
00128,4.64557
00129,4.45526
00130,3.95410
00131,5.93560
00132,3.13861
00133,4.34786
00134,4.15799
00135,3.78756
00136,3.00800
00137,3.47854
00138,4.97598
00139,2.38844
00140,2.54328
00141,1.60040
00142,8.38244
00143,1.86618
00144,1.24815
