index,y
00000,4.89063
00001,2.64009
00002,7.64713
00003,6.16129
00004,3.74511
00005,4.43731
00006,1.00919
00007,7.72973
00008,2.97556
00009,2.65925
00010,2.82261
00011,1.42907
00012,1.74941
00013,4.62386
00014,4.52045
00015,7.23856
00016,4.04668
00017,3.51298
00018,5.02705
00019,0.10397
00020,1.97331
00021,4.70262
00022,4.64542
00023,9.37900
00024,1.58700
00025,0.21235
00026,2.63790
00027,3.68320
00028,1.97612
00029,3.01645
00030,0.88361
00031,6.20659
00032,4.58180
00033,4.09401
00034,3.66780
00035,6.87555
00036,6.03268
00037,7.19879
00038,3.32340
00039,7.80766
00040,4.38898
00041,3.14907
00042,3.82186
00043,3.56559
00044,0.78912
00045,6.88168
00046,3.81397
00047,4.87726
00048,3.28604
00049,6.40169
00050,3.02552
00051,1.38870
00052,2.65874
00053,3.13521
00054,3.76044
00055,5.71084
00056,4.91701
00057,2.78743
00058,1.35521
00059,4.79749
00060,4.73097
00061,4.78077
00062,2.11717
00063,5.58922
00064,3.48509
00065,6.37463
00066,0.66765
00067,3.95988
00068,5.63829
00069,2.30917
00070,0.26932
00071,7.69757
00072,9.01415
00073,6.13605
00074,0.97349
00075,2.87563
00076,5.47326
00077,5.14427
00078,2.97609
00079,3.17891
00080,6.85598
00081,5.97751
00082,0.61351
00083,1.73420
00084,5.71471
00085,5.04054
00086,6.35010
00087,2.25490
00088,7.23946
00089,6.52118
00090,2.79191
00091,6.05759
00092,4.85303
00093,4.38642
00094,5.47698
00095,3.79696
00096,6.10765
00097,2.59937
00098,4.32355
00099,5.43252
00100,5.44669
00101,8.55400
00102,2.79066
00103,2.68779
00104,9.06747
00105,6.20302
00106,0.69870
00107,2.79356
00108,3.78444
00109,2.74814
00110,3.57113
00111,3.53315
00112,7.35002
00113,4.36884
00114,3.48284
00115,4.54441
00116,5.08430
00117,5.36791
00118,2.33832
00119,4.03738
00120,8.58424
00121,4.88357
00122,3.02302
00123,6.78407
00124,3.01746
00125,4.77795
00126,4.17196
00127,3.48414
00128,5.93130
00129,5.68999
00130,2.16986
00131,1.99724
00132,6.02933
00133,3.10570
00134,5.54743
00135,3.18478
00136,6.16316
00137,2.61960
00138,2.35941
00139,3.81612
00140,3.86463
00141,4.63224
00142,3.28393
00143,3.01389
00144,6.97120
00145,4.35935
00146,3.15697
00147,4.61715
00148,3.28035
00149,4.33988
00150,4.16269
00151,2.40026
00152,6.62447
00153,1.23851
00154,3.52108
00155,3.92137
00156,1.16062
00157,2.25026
00158,2.65284
00159,1.03180
00160,9.80758
00161,6.33195
00162,2.08368
00163,2.22231
00164,2.13980
00165,3.16707
00166,2.49333
00167,3.06672
00168,6.94209
00169,3.22006
00170,5.18586
00171,3.28988
00172,1.20678
00173,2.35246
00174,1.90491
00175,3.67399
00176,8.56010
00177,2.94802
00178,4.08207
00179,5.83699
00180,3.64975
00181,2.42800
00182,0.50215
00183,3.55102
00184,2.52431
00185,4.15962
00186,6.81553
00187,0.59746
00188,2.49955
00189,3.74869
00190,3.13451
00191,2.62105
00192,5.32345
00193,1.73673
00194,2.56613
00195,5.32879
00196,2.48818
00197,1.79233
00198,2.79621
00199,3.39205
00200,4.44381
00201,4.06325
00202,3.44777
00203,2.81388
00204,3.95807
00205,3.95416
00206,3.45183
00207,1.57375
00208,1.80017
00209,1.50981
00210,2.54943
00211,4.03419
00212,5.34763
00213,3.39169
00214,3.25637
00215,3.33107
00216,5.82551
00217,4.78529
00218,1.49520
00219,3.36931
00220,6.82430
00221,2.02426
00222,0.92767
00223,1.20099
00224,3.85551
00225,3.54551
00226,2.23082
00227,3.09825
00228,6.74218
00229,3.27674
00230,2.96775
00231,3.53980
00232,2.81487
00233,3.06793
00234,4.31547
00235,4.18567
00236,2.98042
00237,2.25327
00238,4.58866
00239,1.47096
00240,1.93056
00241,8.22031
00242,4.79018
00243,2.22382
00244,3.23774
00245,4.57338
00246,2.90190
00247,4.22191
00248,2.07058
00249,5.72674
00250,7.34901
00251,5.78968
00252,5.98421
00253,1.77451
00254,4.28952
00255,5.15956
00256,2.91259
00257,3.22319
00258,1.57662
00259,4.96902
00260,5.59047
00261,3.64591
00262,3.39131
00263,1.89048
00264,2.35624
00265,4.66423
00266,4.98728
00267,3.03065
00268,1.29751
00269,6.34742
00270,8.02228
00271,4.38665
00272,2.94270
00273,3.10897
00274,4.61596
00275,5.25831
00276,2.31600
00277,4.03074
00278,4.70778
00279,2.07899
00280,4.84464
00281,4.86560
00282,3.14895
00283,3.92358
00284,2.71713
00285,8.99277
00286,6.54455
00287,4.25858
00288,4.33032
00289,7.10521
00290,3.15286
00291,6.12863
00292,3.20166
00293,6.62734
00294,6.52965
00295,4.88143
00296,3.55018
00297,7.55956
00298,3.06939
00299,4.42992
00300,5.01083
00301,8.55075
00302,4.67686
00303,4.59566
00304,5.98507
00305,8.57487
00306,2.64327
00307,5.53162
00308,2.12864
00309,5.97554
00310,3.01233
00311,2.54033
00312,5.31094
00313,7.22740
00314,2.82920
00315,5.02256
00316,3.50931
00317,3.46575
00318,5.52399
00319,3.36504
00320,4.49874
00321,7.25383
00322,5.18977
00323,5.53774
00324,2.38699
00325,8.43211
00326,7.14301
00327,2.33306
00328,3.55191
00329,7.07408
00330,2.79859
