index,y
00000,26.84548
00001,28.16724
00002,25.17201
00003,28.65862
00004,22.05339
00005,7.48813
00006,18.47386
00007,2.61565
00008,13.65849
00009,4.26773
00010,11.08515
00011,11.70058
00012,3.47033
00013,22.73752
00014,1.20323
00015,11.63762
00016,12.60930
00017,-2.08035
00018,13.07106
00019,18.88338
00020,6.43956
00021,-0.60781
00022,13.19843
00023,16.39093
00024,0.90656
00025,15.43971
00026,5.94707
00027,1.69171
00028,17.98385
00029,1.06539
00030,10.36562
00031,10.79464
00032,8.90835
00033,6.18170
00034,6.79663
00035,5.26057
00036,6.09902
00037,5.67874
00038,8.52416
00039,8.02824
00040,5.19828
00041,7.24849
00042,5.82643
00043,8.68781
00044,4.74107
00045,5.60740
00046,3.32780
00047,8.16760
00048,5.45316
00049,6.34339
00050,3.01778
00051,3.34425
00052,1.31472
00053,8.65032
00054,5.06216
00055,0.61418
00056,2.34471
00057,5.24304
00058,0.64493
00059,1.52802
00060,2.28339
00061,3.27212
00062,1.49870
00063,0.64875
00064,0.86819
00065,1.72937
00066,0.09138
00067,1.55131
00068,-0.33933
00069,1.10013
00070,1.12993
00071,-0.24949
00072,0.02713
00073,0.46783
00074,0.30148
00075,1.39655
00076,0.04659
00077,0.23789
00078,0.09343
00079,-0.01131
00080,-0.01348
00081,0.04203
00082,-0.09181
00083,0.26773
00084,0.54424
00085,-0.12533
00086,0.05932
00087,-0.03026
00088,0.01417
00089,0.49624
00090,0.00000
00091,2.98452
00092,0.03230
00093,-0.06918
00094,0.12851
00095,0.06525
00096,3.21567
00097,0.63509
00098,-0.34302
00099,0.56225
00100,0.31822
00101,-0.07614
00102,0.35999
00103,0.93347
00104,-0.06132
00105,1.03656
00106,0.28650
00107,4.53833
00108,5.28074
00109,0.13996
00110,4.05265
00111,-0.53052
00112,3.01841
00113,2.32066
00114,2.16631
00115,1.86894
00116,4.02676
00117,1.02835
00118,0.46035
00119,1.31938
00120,5.78113
00121,8.25658
00122,11.67235
00123,16.59793
00124,20.04580
00125,21.02081
00126,18.76100
00127,12.66164
00128,19.72726
00129,19.15160
00130,15.37212
00131,17.70417
00132,21.32701
00133,21.45836
00134,25.40397
00135,24.20050
