index,y
00000,27.07664
00001,0.27406
00002,0.74973
00003,21.56993
00004,74.27095
00005,42.80867
00006,24.92162
00007,26.89016
00008,15.60773
00009,9.75646
00010,2.38500
00011,0.55869
00012,3.50993
00013,6.50716
00014,2.09507
00015,1.22566
00016,5.65716
00017,16.37619
00018,16.93908
00019,10.30236
00020,7.46934
00021,11.47936
00022,12.43317
00023,8.64622
00024,8.59757
00025,9.57550
00026,5.49286
00027,6.50809
00028,8.50080
00029,5.15874
00030,14.16707
00031,18.62296
00032,16.09963
00033,12.48668
00034,5.97648
00035,7.94845
00036,7.79750
00037,5.56771
00038,11.23186
00039,8.54484
00040,4.14640
00041,8.94542
00042,3.86838
00043,5.95515
00044,8.46963
00045,9.90356
00046,10.22783
00047,10.86153
00048,10.74734
00049,12.68504
00050,7.36324
00051,4.50034
00052,2.52649
00053,2.85147
00054,3.82761
00055,0.74726
00056,1.21811
00057,3.79999
00058,4.66164
00059,10.17716
00060,5.06936
00061,4.50751
00062,4.26116
00063,5.37471
00064,11.26778
00065,15.75110
00066,16.41828
00067,18.97138
00068,16.02524
00069,6.18406
00070,1.69885
00071,2.15995
00072,7.82771
00073,3.19875
00074,2.35512
00075,2.95814
00076,7.79308
00077,15.23496
00078,14.53655
00079,13.64468
00080,14.39147
00081,17.74605
00082,21.16861
00083,20.03454
00084,7.38247
00085,6.85980
00086,13.82927
00087,12.32659
00088,11.42952
00089,10.34284
00090,6.73996
00091,10.58027
00092,13.51216
00093,8.34871
00094,5.68745
00095,4.95513
00096,12.11292
00097,12.18574
00098,11.42273
00099,7.24738
00100,3.93917
00101,8.20192
00102,9.69195
00103,6.81292
00104,1.56542
00105,2.30364
00106,3.42495
00107,5.19345
00108,3.69236
00109,2.74800
00110,2.80043
00111,6.05817
00112,11.39428
00113,11.21811
00114,16.15198
00115,12.91163
00116,11.61520
00117,8.13255
00118,6.55351
00119,9.53486
00120,9.79176
00121,9.15357
00122,7.16151
00123,10.83137
00124,8.98577
00125,5.78656
00126,6.35492
00127,7.56183
00128,3.47814
00129,5.50920
00130,3.21991
00131,6.38885
00132,8.27271
00133,9.18790
00134,13.28478
00135,9.28288
00136,6.02195
00137,6.94797
00138,3.43971
00139,6.40472
00140,11.58644
00141,6.95524
00142,8.04218
00143,10.44882
00144,7.35177
00145,4.93861
00146,3.01010
00147,3.06209
00148,7.51114
00149,14.09153
00150,14.50751
00151,9.03045
00152,12.32625
00153,13.34038
00154,6.27846
00155,4.27009
00156,2.41231
00157,10.14965
00158,8.45349
00159,0.99623
00160,2.39564
00161,4.88459
00162,2.26823
00163,4.27189
00164,7.65739
00165,5.81260
00166,11.23083
00167,13.79249
00168,13.07238
00169,8.69701
00170,6.70322
00171,8.12729
00172,10.77746
00173,12.99731
00174,11.38904
00175,13.40431
00176,6.66250
00177,5.81152
00178,7.11342
00179,2.89270
00180,2.34187
00181,4.66172
00182,6.93832
00183,5.86214
00184,9.11450
00185,8.66086
00186,4.48963
00187,5.07755
00188,7.10330
00189,8.83047
00190,5.84928
00191,4.13982
00192,8.10333
00193,5.10431
00194,4.06917
00195,4.95920
00196,4.39494
00197,4.92099
00198,5.81643
00199,4.31078
00200,9.18693
00201,8.57333
00202,9.90485
00203,8.58750
00204,2.52922
00205,8.00476
00206,8.98319
00207,6.30134
00208,9.30052
00209,7.36124
00210,3.90047
00211,1.73125
00212,3.59796
00213,6.07308
00214,8.06271
00215,13.33321
00216,12.92844
00217,7.52443
00218,9.39554
00219,8.60964
00220,5.55407
00221,6.48615
00222,3.14095
00223,8.89411
00224,9.64895
00225,6.45389
00226,5.26199
00227,5.87496
00228,6.50822
00229,11.39928
00230,9.19666
00231,6.97422
00232,5.90920
00233,5.12870
00234,8.21657
00235,6.95883
00236,7.38643
00237,6.63252
00238,6.15974
00239,8.31843
00240,9.64098
00241,7.05481
00242,4.27369
00243,4.91590
00244,4.13819
00245,2.75289
00246,3.45121
00247,5.32671
00248,6.66565
00249,9.39329
00250,9.33319
00251,7.26727
00252,8.83439
00253,9.42275
00254,8.72906
00255,11.54040
00256,3.92946
00257,3.73554
00258,8.69146
00259,3.46539
00260,3.33220
00261,3.76907
00262,4.01984
00263,3.59381
00264,5.99484
00265,8.98496
00266,6.91891
00267,6.35989
00268,8.15750
00269,5.92631
00270,6.91875
00271,9.06225
00272,11.01263
00273,10.00299
00274,4.21109
00275,2.28469
00276,4.05104
00277,4.79436
00278,10.39964
00279,10.62967
00280,8.25188
00281,5.64031
00282,6.93563
00283,6.51484
00284,6.99363
00285,9.47642
00286,9.39501
00287,8.83748
00288,4.58788
00289,8.40811
00290,9.42682
00291,10.20869
00292,9.30606
00293,5.73949
00294,4.05165
00295,3.42709
00296,7.75591
00297,10.08146
00298,4.01089
00299,3.77641
00300,7.39326
00301,10.71732
00302,6.05131
00303,1.17452
00304,3.42697
00305,11.38942
00306,10.36747
00307,5.68397
00308,4.47303
00309,4.07063
00310,7.33206
00311,8.34809
00312,6.06212
00313,4.77560
00314,1.45644
00315,4.43126
00316,7.83437
00317,9.42049
00318,8.83116
00319,7.99502
00320,8.12421
00321,8.81077
00322,6.58699
00323,3.75693
00324,9.57990
00325,5.69515
00326,3.65590
00327,4.51532
00328,4.39569
00329,6.21904
00330,6.73117
00331,7.78026
00332,4.77545
00333,2.42886
00334,5.56296
00335,7.76684
00336,7.17515
00337,3.68043
00338,4.31719
00339,2.22295
00340,7.34014
00341,6.64671
00342,5.77542
00343,4.84477
00344,1.37040
00345,4.94277
00346,8.24031
00347,8.50440
00348,9.50711
00349,3.54533
00350,4.08970
00351,5.63554
00352,2.71666
00353,3.48092
00354,5.59230
00355,3.78931
00356,7.73298
00357,9.83008
00358,7.40478
00359,3.86147
00360,3.13239
00361,1.83903
00362,4.43211
00363,6.46379
00364,4.39170
00365,8.21897
00366,8.40756
00367,8.04745
00368,8.03372
00369,8.53513
00370,6.89998
00371,9.19076
00372,7.72118
00373,4.70446
00374,2.70713
00375,3.87175
00376,6.34866
00377,10.72878
00378,9.23878
00379,9.81502
00380,7.97409
00381,4.25635
00382,3.64886
00383,5.89036
00384,7.21644
00385,6.94584
00386,2.63084
00387,0.85720
00388,4.75658
00389,7.83733
00390,8.81608
00391,8.02738
00392,10.41438
00393,8.60848
00394,2.68189
00395,7.62482
00396,5.23184
00397,4.41954
00398,7.20985
00399,3.98108
00400,6.92628
00401,6.36238
00402,2.87380
00403,1.68117
00404,3.36723
00405,4.17064
00406,5.50661
00407,3.68049
00408,5.53755
00409,5.09423
00410,5.62538
00411,6.11353
00412,1.58128
00413,4.69185
00414,3.92406
00415,3.19628
00416,8.59035
00417,6.15874
00418,5.60583
00419,7.67920
00420,5.47324
00421,4.41728
00422,4.36148
00423,3.85374
00424,6.47213
00425,6.22572
00426,7.50100
00427,7.25448
00428,0.80570
00429,2.09466
00430,13.58074
00431,8.96789
00432,5.37697
00433,8.00137
00434,9.60182
00435,5.21923
00436,3.78683
00437,2.45610
00438,3.70503
00439,4.34915
00440,5.87178
00441,10.56255
00442,6.78806
00443,5.98214
00444,6.55007
00445,8.08989
00446,5.07357
00447,1.64727
00448,4.88883
00449,5.79209
00450,4.58074
00451,6.32633
00452,5.05752
00453,5.31010
00454,10.65016
00455,4.48553
00456,4.26424
00457,5.35186
00458,4.80026
00459,8.91938
00460,2.97422
00461,8.44098
00462,8.37192
00463,7.24275
00464,1.95335
00465,1.78590
00466,0.24323
00467,3.36893
00468,3.97152
00469,5.06703
00470,8.00975
00471,7.76562
00472,10.47362
00473,6.62909
00474,4.97968
00475,5.85611
00476,6.61909
00477,5.53739
00478,5.50434
00479,3.44047
00480,2.15607
00481,6.06298
00482,6.17609
00483,5.76494
00484,5.05926
00485,4.15509
00486,3.22904
00487,4.43225
00488,6.67527
00489,7.98583
00490,7.95287
00491,7.18209
00492,4.00630
00493,4.97742
00494,5.48337
00495,4.78996
00496,5.98283
00497,2.78867
00498,2.70475
00499,5.84169
00500,5.62214
00501,6.40901
00502,3.70622
00503,2.45303
00504,3.41006
00505,5.37529
00506,8.08734
00507,5.87137
00508,4.56295
00509,7.17035
00510,8.65021
00511,6.04987
00512,3.51429
00513,0.03930
00514,2.52053
00515,2.58955
00516,3.90031
00517,3.42411
00518,6.54745
00519,6.34757
00520,8.42843
00521,8.57049
00522,8.54958
00523,9.68218
00524,8.75023
00525,10.78117
00526,8.57927
00527,4.85296
00528,1.50976
00529,1.36882
00530,7.07070
00531,9.11447
00532,4.46911
00533,6.65223
00534,16.47397
00535,14.29340
00536,8.68830
00537,5.23711
00538,1.09546
00539,2.42955
00540,7.99369
00541,9.57935
00542,8.94779
00543,4.11648
00544,12.51950
00545,8.80422
00546,2.94028
00547,2.01521
00548,0.30208
00549,5.08173
00550,9.11566
00551,15.91948
00552,17.79343
00553,4.20192
00554,-0.74985
00555,0.77609
00556,2.95079
00557,9.69748
00558,14.61557
00559,8.66397
00560,9.39606
00561,5.93614
00562,10.54461
00563,6.82412
00564,7.76749
00565,5.43215
00566,4.41929
00567,1.16196
00568,0.77060
00569,1.92778
00570,9.39189
00571,7.55598
00572,2.61912
00573,3.53655
00574,3.72038
00575,13.56269
00576,8.97725
00577,2.73814
00578,2.93462
00579,0.93679
00580,9.33676
00581,13.45052
00582,2.74975
00583,0.05996
00584,0.47451
00585,1.07930
00586,5.87306
00587,7.78271
00588,7.65675
00589,6.53519
00590,5.99845
00591,7.35493
00592,6.51411
00593,11.18890
00594,7.66354
00595,0.41440
00596,2.00675
00597,12.43603
00598,10.70784
00599,9.51550
00600,0.80829
00601,1.58257
00602,1.73047
00603,4.24909
00604,18.82085
00605,15.92778
00606,11.38980
00607,20.24189
00608,11.81793
00609,5.85589
00610,9.34408
00611,5.02595
00612,7.01339
00613,6.10339
00614,10.97438
00615,12.62187
00616,12.39786
00617,5.51258
00618,-1.68463
00619,3.78977
00620,3.82950
00621,10.82065
00622,20.50051
00623,7.75362
00624,-0.77551
00625,0.85892
00626,0.06189
00627,3.73663
00628,0.60032
00629,12.17640
00630,19.65460
00631,30.76637
00632,17.42014
00633,-4.10651
00634,6.54651
00635,162.86020
00636,290.00027
00637,225.21704
00638,8.47965
00639,0.46963
00640,-0.12949
00641,1.91828
00642,1.44266
00643,3.73934
00644,-5.79257
00645,21.34987
00646,85.38237
00647,132.96425
00648,94.77884
00649,16.22989
00650,21.44842
00651,21.42746
00652,17.86381
00653,1.52064
00654,-2.88474
00655,20.36372
00656,65.96616
00657,15.16314
00658,-1.55598
00659,1.26962
00660,-1.81635
00661,12.59700
00662,63.95737
00663,16.39710
00664,-2.37600
00665,0.42042
00666,39.47705
00667,83.37237
00668,57.25507
00669,11.43903
00670,-1.08713
00671,-0.05363
00672,3.90664
00673,30.67857
00674,5.16676
00675,-2.39356
00676,7.01579
00677,55.25887
00678,69.26590
00679,60.54320
00680,11.59575
00681,-1.61600
00682,0.88459
00683,0.05314
00684,0.32895
00685,0.43183
00686,-0.79485
00687,3.47645
00688,21.38381
00689,11.77339
00690,16.00981
00691,9.10277
00692,19.24886
00693,23.16346
00694,3.27049
00695,-0.46922
00696,10.73121
00697,22.64206
00698,33.80841
00699,22.48550
00700,2.00950
00701,-0.13133
00702,0.00046
