index,y
00000,3.43388
00001,13.46388
00002,5.82096
00003,3.70644
00004,10.36127
00005,5.33151
00006,6.30578
00007,2.16956
00008,7.54225
00009,4.67510
00010,6.09598
00011,4.44767
00012,4.64310
00013,5.49614
00014,-0.99116
00015,4.97946
00016,2.73208
00017,3.38821
00018,8.37365
00019,2.64570
00020,1.16696
00021,4.50090
00022,9.54662
00023,7.46322
00024,1.62105
00025,1.07517
00026,4.37691
00027,3.69316
00028,2.83275
00029,7.73234
00030,-1.50031
00031,6.89625
00032,7.20734
00033,8.85278
00034,1.91694
00035,10.29870
00036,4.31858
00037,2.66542
00038,4.26938
00039,13.98500
00040,9.89820
00041,10.60009
00042,2.89193
00043,5.87742
00044,4.67840
00045,6.77943
00046,2.03174
00047,10.67095
00048,1.85794
00049,10.25142
00050,0.47945
00051,10.88750
00052,1.78761
00053,11.74940
00054,-0.34086
00055,6.98328
00056,10.79747
00057,-0.44442
00058,11.40055
00059,2.93547
00060,10.96098
00061,6.23081
00062,-1.02184
00063,10.17067
00064,20.48491
00065,5.17402
00066,-0.37905
00067,0.87819
00068,10.62442
00069,8.82820
00070,-1.65871
00071,6.32165
00072,13.49192
00073,8.85108
00074,-0.26771
00075,4.53083
00076,7.85265
00077,0.30769
00078,7.88183
00079,7.89546
00080,0.87185
00081,6.88908
00082,1.51223
00083,3.79670
00084,4.87982
00085,4.03378
00086,3.27238
00087,4.10305
00088,4.22587
00089,4.55522
00090,3.30743
00091,3.77129
00092,3.58131
00093,8.60273
00094,3.52326
00095,4.85715
00096,3.67343
00097,1.62868
00098,3.33366
00099,2.89335
00100,2.48672
00101,7.05902
00102,3.32885
00103,6.89733
00104,2.69287
00105,6.32037
00106,11.80604
00107,-0.67572
00108,2.43509
00109,8.57289
00110,0.35015
00111,5.11258
00112,7.76811
00113,2.10688
00114,-0.31798
00115,10.60263
00116,12.01002
00117,0.14052
00118,0.80872
00119,12.40196
00120,13.82392
00121,2.58016
00122,-0.42572
00123,2.94215
00124,14.62907
00125,4.40592
00126,-0.86966
00127,3.98186
00128,13.28162
00129,8.16898
00130,0.73239
00131,-0.29292
00132,2.36096
00133,12.34097
00134,2.51747
00135,-0.60484
00136,14.37530
00137,11.20933
00138,0.42979
00139,7.68878
00140,8.87460
00141,0.05239
00142,5.21070
00143,2.54933
00144,8.15861
00145,1.30764
00146,5.88506
00147,3.58342
00148,6.64309
00149,6.30380
00150,7.18497
00151,3.78798
00152,3.28984
00153,4.67885
00154,4.04908
00155,6.56639
00156,7.73090
00157,7.40283
00158,3.46823
00159,2.34151
00160,3.88005
00161,5.83242
00162,0.49015
00163,6.45196
00164,5.16229
00165,3.95854
00166,7.45893
00167,2.58071
00168,3.71675
00169,3.15110
00170,0.06743
00171,6.53294
00172,4.27880
00173,3.96043
00174,3.49327
00175,2.81985
00176,2.91655
00177,6.97529
00178,7.29398
00179,6.40452
00180,-0.21635
00181,1.86286
00182,9.55313
00183,6.09638
00184,2.70968
00185,2.39421
00186,4.83212
00187,6.34008
00188,6.77977
00189,5.27491
00190,2.71453
00191,5.33031
00192,4.79528
00193,5.32973
00194,4.00443
00195,7.16340
00196,6.29939
00197,2.98731
00198,4.36194
00199,7.84328
00200,10.16608
00201,3.92061
00202,8.30078
00203,6.61127
00204,7.80591
00205,7.85000
00206,4.06104
00207,6.40375
00208,8.95592
00209,7.05519
00210,3.56866
00211,2.67663
00212,11.70765
00213,5.37762
00214,8.14735
00215,-0.63532
00216,9.43968
00217,4.19072
00218,12.35528
00219,2.48670
00220,8.75683
00221,1.71375
00222,1.67430
00223,-0.59748
00224,17.84603
00225,3.88157
00226,9.00788
00227,9.12260
00228,3.09743
00229,5.49536
00230,4.35393
00231,11.71017
00232,8.20925
00233,13.71325
00234,0.86488
00235,5.93447
00236,4.78875
00237,4.84527
00238,5.37661
00239,5.94887
00240,0.93268
00241,6.55953
00242,8.73589
00243,3.21498
00244,8.29932
00245,-0.52835
00246,5.70195
00247,4.33860
00248,2.77059
00249,3.61415
00250,6.39613
00251,8.74253
00252,3.12323
00253,5.33744
00254,2.47704
00255,2.86638
00256,6.40584
00257,6.16720
00258,4.93841
00259,4.93667
00260,4.13589
00261,2.57565
00262,3.42878
00263,2.70253
00264,6.24234
00265,3.36690
00266,2.59721
00267,6.91895
00268,3.99129
00269,10.54432
00270,-0.80664
00271,8.34791
00272,7.41473
00273,0.61906
00274,16.30046
00275,2.76537
00276,4.89348
00277,8.48519
00278,-1.94524
00279,8.51604
00280,5.16803
00281,-1.15999
00282,9.66277
00283,9.21002
00284,-1.55704
00285,10.91294
00286,10.54069
00287,-0.56330
00288,11.24114
00289,10.44685
00290,2.03566
00291,-1.02549
00292,10.90015
00293,5.97006
00294,3.00625
00295,14.78842
00296,0.85233
00297,5.52588
00298,9.70483
00299,1.98368
00300,13.46938
00301,3.16628
00302,4.00852
00303,5.44719
00304,10.06432
00305,3.41106
00306,4.60068
00307,4.36133
00308,6.58289
00309,-0.48191
00310,9.53594
00311,7.00378
00312,2.65756
00313,6.85420
00314,9.93530
00315,2.96332
00316,8.37108
00317,8.86194
00318,5.10925
00319,6.27404
00320,4.41579
00321,5.60561
00322,0.71458
00323,4.69213
00324,6.17016
00325,2.74144
00326,4.62994
00327,2.03629
00328,5.95954
00329,8.55109
00330,-0.07008
00331,2.33796
00332,3.71007
00333,3.16149
00334,3.51758
00335,4.04317
00336,5.39592
00337,5.73564
00338,2.67822
00339,2.98934
00340,4.96721
00341,2.79412
00342,3.43396
00343,6.84593
00344,4.45926
00345,2.58019
00346,3.80496
00347,3.66569
00348,6.02472
00349,4.61887
00350,0.76110
00351,7.76887
00352,7.50596
00353,3.94893
