index,y
0,0.6915009787953651
1,-0.3107997301006693
2,1.176416596526559
3,1.1697444695842776
4,1.11363653757943
5,2.6036192826690194
6,1.1673718849910588
7,2.716384216869237
8,1.7939050548897204
9,1.640872970148458
10,1.9344639824200043
11,0.409087894457299
12,1.0568721667849887
13,-0.15929955307510657
14,-0.40346957022836794
15,-0.3708913879003511
16,-1.0873716426881839
17,-0.9421846121666341
18,-1.044021225885965
19,-1.126112033762938
20,-0.7538242421575081
21,-0.9604704930325708
22,-0.5475423298564744
23,-0.24858675262115518
24,-0.508614763043312
25,-0.08560678250907403
26,-0.32409499229811006
27,-0.590579848449359
28,-0.7471319147886508
29,-1.0107553384699692
30,-1.4262208734581663
31,-1.5936098697804582
32,-2.1025801473951637
33,-2.1380997969978286
34,-1.9060308485031923
35,-2.0594559336036893
36,-1.160681408996033
37,-1.3967698728496407
38,-1.1799712083770817
39,-0.4968133176424441
40,-1.1526073253323608
41,0.6377865242255865
42,-0.22381725860901813
43,0.6913758453870872
44,1.5203062331709256
45,-0.41824496595924165
46,0.34509439499752037
47,-0.8189972119281507
48,-0.9341689223637667
49,-1.0326701774314881
50,-1.2855530230548262
51,-0.8685236252023489
52,-0.8994209715517558
53,-0.790089150644762
54,0.4730152502916821
55,0.505998085058855
56,2.3922294674045306
57,2.1735826590921334
58,2.1358744684574114
59,4.254460117983696
60,1.7277792379435557
61,4.937887558471158
62,5.352077325988297
63,7.69086388013709
64,5.923812767405744
65,4.9982747031871195
66,4.111411576299183
67,-1.114982874626633
68,-3.7703774689193064
69,-5.410378015495495
70,-6.0857616984518135
71,-5.272596017833359
72,-5.113174351795215
73,-6.139150672597899
74,-4.993185979735016
75,-2.273565502420365
76,-2.285186147143311
77,-1.9313669927460926
78,-1.6531049068129473
79,-3.6046387245149756
80,0.9034962441723534
81,-0.4752853972727965
82,-0.5903506864716436
83,0.11748858684720552
84,1.0927850545718478
85,0.16721253144130074
86,-1.2952193796522218
87,0.1580248505981582
88,-1.1835034630447865
89,2.532156664296329
90,0.44264785910733956
91,1.1310082374110322
92,2.298123068467774
93,3.708034165434713
94,-0.23052849706246925
95,1.2835597607898506
96,-1.0134034735199748
97,0.14535127858807137
98,-0.07752547333347007
99,1.7893692353311483
100,-0.5395083889007025
101,0.11671151282835104
102,0.657438292701787
103,3.199720851946137
104,2.47175077120948
105,0.46358398884671154
106,-2.363433018855315
107,-3.4252351897086912
108,-1.1979737263292298
109,-3.01466328138788
110,-1.6022813936479081
111,-2.084860071629473
112,-0.5654728968595748
113,-0.20544474172468857
114,-0.08168993414220876
115,-1.2595878618394467
116,-0.41123970132978227
117,0.505682623491306
118,-0.8571861338935712
119,-0.46546520812449343
120,2.1742168943468436
121,1.742731712175621
122,6.558937969129747
123,4.30112162197697
124,-0.6807469913198462
125,0.9975037508471112
126,-2.7648383197233413
127,-2.38986396916477
128,-1.584126036804485
129,-1.5542008187549066
130,-2.6325059953215186
131,-0.28734804509000866
132,-3.1848671755528652
133,-4.056924982393996
134,-4.414014042934732
135,-3.4166766487590268
136,-0.9936658614699219
137,2.9770085671359308
138,-3.7298416450220984
139,-1.2995679453950395
140,-1.7967948005511243
141,-3.276800360204683
142,-0.8190180853535297
143,4.67632630171575
144,9.447466725994168
145,15.038219151826873
146,8.14597169688902
147,-0.6311485293972995
148,-3.997330388723566
149,-3.1907949908247164
150,-2.7415515812835647
151,-1.048520387372041
152,1.4576079481458475
153,1.3202175780440693
154,4.463787283536108
155,1.43029713813667
156,0.17796486386995264
157,-3.060900770436874
158,-0.8699672606884644
159,-0.9254686425769265
160,-0.36331849493171753
161,-3.109421704862332
162,-1.6767341957388715
163,-3.299286078501077
164,-1.2167770121219634
165,-0.7371706936613259
166,-1.2648117230074574
167,-2.018079767621365
168,-2.6050302166691606
169,-4.297251542945925
170,-4.697590106175455
171,-5.1135988378874675
172,-3.5863785376777857
173,4.948762575752467
174,2.9452752430676177
175,3.7510422019171723
176,1.1790491419742317
177,3.9423402644816754
178,3.252541703861205
179,7.274738556339899
180,1.8578747754173128
181,4.962834382888125
182,5.26888474630051
183,1.9404216402955252
184,2.599860818077186
185,5.478232824962172
186,2.4887401886106155
187,-0.30873381046461873
188,0.2061067241936537
189,-2.3565009575879783
190,-1.3917845819964065
191,-2.777926366294955
192,2.8423859152178017
193,-5.878353686496808
194,-0.8961512504926353
195,-2.0934379996023837
196,1.8733476928356563
197,-3.6646582658544222
198,0.8653219367777651
199,-2.3861373056175474
200,-3.5182108346088854
201,3.7412571435602007
202,2.981958009723751
203,1.045114978669399
204,-0.9497160271410119
205,2.565449320420788
206,0.8570934859948726
207,2.227596551177979
208,-0.6566237007875713
209,-0.9667438219398911
210,-3.0061593972125107
211,-1.1334207858454548
212,0.9677682342828463
213,0.8544251261998806
214,0.38043650994607
215,-3.140794740716413
216,-4.678736837171087
217,-5.155317341474569
218,2.3584107525071367
219,1.5003427814994805
220,-0.7648427698106542
221,-2.3300021275339198
222,-2.119779618674996
223,-1.2877473713979208
224,-0.8942075015104828
225,4.298806814061858
226,-0.7440826323118233
227,-2.660575915033593
228,-3.7789300489747153
229,0.10518414470003146
230,1.2728599746928053
231,2.8706400947231496
232,-2.462534963347508
233,-0.2660800462443427
234,-3.3764106163901406
235,-0.7361455570297869
236,-1.0128153084595104
237,-1.2796751463394973
238,-0.3341762199553681
239,-1.07384022098956
240,-0.6040469263788034
241,-1.6837250722590376
242,-0.39784964991751876
243,1.7326297383434885
244,-0.5419777661066307
245,-3.9881284168751097
246,2.344606912428907
247,0.7851321869067034
248,-2.0376213342447844
249,-2.9579744741043386
250,1.2081968072060365
251,1.8003043862592556
252,0.6469044867032215
253,-0.6826950058510419
254,-2.9445669888209967
255,0.11073864445696285
256,0.054774138647875815
257,-1.1045742234122082
258,-2.3602723639228267
259,0.1656188283668489
260,0.06086933724703847
261,0.3449353270257099
262,-1.2050362491829232
263,1.0411154732668957
264,2.746050025978248
265,-5.302685051926331
266,-0.46679392488971194
267,1.9790391260009628
268,5.53429004468895
269,0.030572127967797548
270,-1.6179268227947123
271,0.09654073295899478
272,3.8037776434896906
273,2.4367127404927187
274,2.8593814827689794
275,-3.8790876024433754
276,-2.7050507979526137
277,3.972122476177722
278,-0.22720027976052254
279,2.1579901189977613
280,3.553086492235965
281,1.0633844502110186
282,-6.224883333879109
283,-3.4450422600364994
284,5.343787960490896
285,3.286195176785365
286,-2.7271321376814037
287,-4.440050687560379
288,-0.06749707954847854
289,3.40748472291622
290,5.311550877233866
291,4.744803644958264
292,-0.7027241016716409
293,-1.411308740706123
294,2.4450237979625884
295,2.563509457985779
296,1.3819977807099613
297,6.878872061547265
298,1.9755778043951289
299,-1.862444332819911
300,-0.04681726513792222
301,5.658766334996611
302,5.0831493621474895
303,-0.010607074543634382
304,0.09580648083447374
305,-0.6700180639772637
306,-0.4972694734371873
307,1.615563404705621
308,0.6234611228243336
309,-0.27012722723182514
310,4.416004258407475
311,2.678027302482238
312,-0.28667597461462957
313,3.633241951534449
314,0.9812238688293081
315,5.8179596806491976
316,3.3099566144681845
317,7.380591382894975
318,4.537505768567909
319,4.6159388573117015
320,4.611889552759028
321,6.302623971041447
322,5.375470366205214
323,5.518745030667334
324,3.8578754937056026
325,1.0494047503404234
326,1.9398297221736893
327,0.7048852484249523
328,2.423880245512372
329,1.0019833151603987
330,0.13866924764645128
331,-3.1380120735316197
332,0.506411398478375
333,-3.627405914028932
334,-1.6428927865406726
335,-3.2771266300140187
336,-2.941934701619919
337,-2.4481890357777436
338,-1.9264374417361088
339,-2.54856402030671
340,-1.2420013984031837
341,-1.6675522795094473
342,-3.102003717382085
343,-1.390862746615604
344,-3.9676409635199303
345,-1.8652938053679666
346,-4.419113608568782
347,-3.5090795220441566
348,-3.56165994110461
349,-3.248793426853662
350,-2.7824340329523367
351,-1.4990890898648308
352,-1.1541129803091197
353,-0.6464742108365326
354,2.5560860437162622
355,1.4835698736309526
356,6.378080644786689
357,6.480332826193946
358,10.993036105883496
359,14.290694919058984
360,17.056731763211392
361,17.655880420466385
362,20.733436924260644
363,17.07669130595848
364,19.674910215236082
365,16.97519163919673
366,17.24167394835167
367,22.316429171301998
368,18.40884914487559
369,22.67741904793787
370,21.731538970252533
371,22.424084854235073
372,20.657008838420182
373,20.805606831974078
374,19.017680370677354
375,21.73264688183461
376,21.229257374423433
377,20.98951874494295
378,25.176694346018436
379,22.175164772141027
380,23.356202398332165
381,20.627124203047543
382,19.303334913300542
383,19.4716780761502
384,17.389902853380583
385,15.289479684415703
386,14.499752388100848
387,11.775221619920128
388,7.235873656494642
389,6.6373514439195445
390,1.837830308135727
391,4.78736224734037
392,0.6429788700330896
393,2.2482315941926334
394,2.4090462715758734
395,1.6463518948731812
396,1.240345413985975
397,0.9238766765472467
398,0.8522149796487962
399,1.4735740248092015
400,1.3611629007028618
401,1.147532674321853
402,3.7233768634444893
403,0.8017714950585477
404,3.161442211419834
405,-1.0209731527672932
406,0.24039734736383928
407,-2.7314810333707613
408,-1.4724293739935481
409,-2.443358885996017
410,-1.4502631621530173
411,-0.1850406781860675
412,-3.045413902062959
413,2.05933731034646
414,-2.2559762401881494
415,2.3869087445044235
416,0.9925801290184403
417,4.165255480701854
418,3.529476390267704
419,4.338499089265054
420,5.795771378114433
421,6.104231139632564
422,8.146774403652339
423,5.837230736171504
424,8.225814651730227
425,5.8028165995572545
426,4.87548380338528
427,2.7546050618136633
428,5.066231649123061
429,1.2351654664100176
430,4.9714819362370175
431,0.21541346086899532
432,4.133706481818928
433,3.919433386657212
434,1.9145906957115657
435,1.7190768057109012
436,1.6137830786460157
437,2.1126128347020576
438,1.5675020920642078
439,4.028886256255162
440,3.1597845092570482
441,9.486227038084994
442,3.439782493853311
443,6.473286190128634
444,2.506454625710403
445,3.4066931425625984
446,0.9782994542939858
447,1.1945891899651973
448,2.044729682181073
449,0.9521007332938949
450,1.0546194930838344
451,-1.1025378634805383
452,-0.0784387986527596
453,-1.8807808044237124
454,1.9619875172214727
455,3.156211057791116
456,5.053131193269755
457,4.066690966147298
458,1.5659140836849028
459,0.3984659193262199
460,1.7092844434395276
461,-0.6932981400829141
462,3.054916020941104
463,4.044476881551617
464,8.650943633834158
465,9.75218845047508
466,5.5878849717722465
467,4.148812213349697
468,-0.1738352473225185
469,-2.2975141554110663
470,0.024249991380884177
471,-1.1280601051163552
472,-0.8524049551467244
473,0.2887922295924207
474,-1.932533475384057
475,-0.6198291448562655
476,-2.356200831854436
477,-2.176410148449067
478,-2.150414368018105
479,-1.4530784347287997
480,-3.4675448584767117
481,-3.6737372977714586
482,-4.284206969971107
483,-3.359149493291584
484,-2.931138871621061
485,-1.2779875823131404
486,0.7438344542339443
487,2.0714894967616413
488,0.659443373345715
489,-0.38898507694488976
490,-0.14024400630993472
491,-0.8007442490635519
492,2.475023064290833
493,1.5384404827309635
494,3.1143162475050628
495,2.0927383686760326
496,0.8721185789727376
