index,y
0,-0.21836455166339874
1,0.266028493642807
2,0.4646332561969757
3,1.2291131019592285
4,0.5112571716308594
5,1.285658597946167
6,2.3072237968444824
7,2.423351526260376
8,2.6147732734680176
9,2.1558468341827393
10,1.754190444946289
11,1.5832774639129639
12,2.4261302947998047
13,1.3654404878616333
14,1.1777840852737427
15,0.4637151062488556
16,-0.1637059450149536
17,0.07254305481910706
18,0.4214613139629364
19,0.45286238193511963
20,-0.0008558705449104309
21,0.40258365869522095
22,0.09920842945575714
23,0.9341938495635986
24,1.7284718751907349
25,1.6263607740402222
26,1.3875057697296143
27,1.6902296543121338
28,1.616113543510437
29,1.7809984683990479
30,2.28627347946167
31,1.2539992332458496
32,1.3902950286865234
33,1.4946062564849854
34,1.4808177947998047
35,1.193484902381897
36,0.743485152721405
37,1.1790817975997925
38,1.084544062614441
39,1.5519251823425293
40,0.2231503129005432
41,-0.15006308257579803
42,-0.6701664924621582
43,-0.3717338442802429
44,-0.2659702003002167
45,-1.439692497253418
46,-0.63831627368927
47,-2.153501272201538
48,-0.8977612853050232
49,-0.40579754114151
50,0.7553949952125549
51,0.9101353883743286
52,0.20123472809791565
53,1.0286180973052979
54,0.5793857574462891
55,1.1205925941467285
56,0.8939827680587769
57,0.7502830028533936
58,-1.684683084487915
59,-0.8164945840835571
60,-0.41672611236572266
61,-0.12159453332424164
62,1.103798270225525
63,-1.458886742591858
64,-0.9215766191482544
65,-0.1081632524728775
66,0.5611761808395386
67,-0.5518851280212402
68,-1.6151831150054932
69,-0.39773160219192505
70,-2.311861276626587
71,0.49115726351737976
72,0.19992506504058838
73,-1.5845904350280762
74,-1.5080077648162842
75,0.9723706841468811
76,3.0255229473114014
77,0.2562406659126282
78,1.3174412250518799
79,-1.6568098068237305
80,0.14519214630126953
81,1.143064260482788
82,-1.123037338256836
83,-0.2608643174171448
84,-0.4660540819168091
85,-0.03632837533950806
86,0.959528386592865
87,0.676268458366394
88,-0.1928206980228424
89,0.24150128662586212
90,-0.10125286877155304
91,1.4861373901367188
92,0.6612167358398438
93,-2.2557966709136963
94,-0.3499371409416199
