index,y
0,4.566252708435059
1,2.580136775970459
2,3.9565582275390625
3,7.362186431884766
4,3.4549319744110107
5,4.574784278869629
6,7.690666198730469
7,3.1533851623535156
8,5.640425682067871
9,9.178464889526367
10,5.207400798797607
11,8.002817153930664
12,8.593708038330078
13,3.6683952808380127
14,7.4333720207214355
15,6.978260040283203
16,2.710408926010132
17,7.642833232879639
18,7.240156173706055
19,4.016134262084961
20,6.591097831726074
21,2.9754414558410645
22,1.9297280311584473
23,5.626353740692139
24,0.8237696290016174
25,1.44614839553833
26,5.832976341247559
27,-0.08947044610977173
28,0.039257586002349854
29,2.557218074798584
30,-3.8169987201690674
31,-1.6087336540222168
32,1.0370051860809326
33,-4.936715126037598
34,-0.9921853542327881
35,0.5763700008392334
36,-6.89324951171875
37,-2.6322999000549316
38,-0.9512213468551636
39,-8.252833366394043
40,-4.777440071105957
41,-3.0897068977355957
42,-7.08772087097168
43,-4.193567276000977
44,-6.239171504974365
45,-7.991268634796143
46,-3.7719461917877197
47,-8.962583541870117
48,-8.80644702911377
49,-1.9758331775665283
50,-8.093271255493164
51,-6.97784423828125
52,-1.30923330783844
53,-9.39374828338623
54,-6.871158123016357
55,-2.8863847255706787
56,-10.556839942932129
57,-3.8685436248779297
58,-2.0360307693481445
59,-9.874168395996094
60,-1.1204895973205566
61,-4.271527290344238
62,-12.00849723815918
63,-0.4950646162033081
64,-6.335782051086426
65,-11.00971794128418
66,2.16255521774292
67,-6.236772060394287
68,-7.597858428955078
69,3.842395782470703
70,-8.106032371520996
71,-7.680208206176758
72,1.7525477409362793
73,-7.134977340698242
74,-3.816291570663452
75,0.5335416793823242
76,-2.9080986976623535
77,1.216045618057251
78,-5.117909908294678
79,-1.9939868450164795
80,7.96976375579834
81,-6.934228897094727
82,-0.8287594318389893
83,13.891327857971191
84,-8.433680534362793
85,-5.199868679046631
86,14.69742202758789
87,-5.578598499298096
88,-3.8747034072875977
89,19.574546813964844
90,0.38811254501342773
91,-5.847134590148926
92,19.078859329223633
93,4.864780426025391
94,-9.193893432617188
95,16.295970916748047
96,11.265871047973633
97,-7.61760139465332
98,13.302339553833008
99,15.320075988769531
100,-4.465561866760254
101,7.964803218841553
102,13.752779006958008
103,-1.1183686256408691
104,2.79905366897583
105,10.103741645812988
106,6.338576316833496
