index,y
0,-0.06009641925725184
1,0.34060463685246334
2,0.9075301721764446
3,0.9280807278730583
4,1.616090310011917
5,1.0309639598784446
6,2.1960866779133874
7,1.6665781003401499
8,1.419852934884163
9,2.0778813444663387
10,1.5926927878587702
11,1.8558924527761
12,1.8377036369915276
13,1.3793717568054094
14,1.4555649892680502
15,1.786996394132121
16,0.4954004408596456
17,2.330725606153578
18,0.89974982688275
19,1.8291722505399168
20,1.1382423364959147
21,1.5870424317730467
22,1.1443212701321777
23,2.2860848734541626
24,0.3811424976214455
25,2.7241388955454098
26,0.9217556197174941
27,2.007218868671001
28,1.4938062310141547
29,1.7263084161974886
30,1.167699397276573
31,2.093873871472092
32,0.6833962833570079
33,2.1479373809658737
34,1.4178162042825833
35,1.2644548052820117
36,0.9939882128458725
37,1.4616990881765337
38,1.9005925355608888
39,1.42990243753651
40,1.21573459327644
41,2.0113593160671024
42,0.057269652328931296
43,1.7724072924435337
44,0.6825988483765987
45,0.6677706642904037
46,0.5119797357335332
47,1.3831690074383356
48,-1.7027109868692263
49,1.923866631473236
50,-1.0043508306472058
51,-0.23846710753367417
52,-0.7186922668931027
53,-0.523038605403114
54,-0.07676092994732585
55,1.0773754250198575
56,-1.957760557209558
57,-0.07976278679848428
58,0.6575657404544692
59,-0.3670348560475077
60,1.0221972165777211
61,2.289952461486824
62,-1.9229507213948351
63,3.3734867140636187
64,0.20475386711816215
65,3.6997103391198705
66,-0.39778177516450486
67,0.13235063304301026
68,2.573425932611834
69,-2.9217172093715176
70,3.2595948962367296
71,-2.734762144293526
72,-1.7453432959340955
73,1.37234850194491
74,4.0680739136260655
75,-2.3086486369838055
76,5.656778038016529
77,-3.7595073490147226
78,7.854721646919622
79,-0.79155115844555
80,2.556142760382618
81,0.4879111975954635
82,-1.40160651038136
83,0.7036746062795046
84,4.077037818602532
85,-3.1657258544006215
86,3.2347230776129905
87,0.0006902798756104256
88,0.045152967945836155
89,1.3532184735644182
90,1.1905901843802602
91,-2.291734140598883
92,2.987130974787452
93,0.8515259383207177
94,1.6256858122772566
95,-0.679680010788701
96,4.854477954926539
97,0.44775787098582115
98,1.7025593211763899
99,3.9935664991507145
100,-1.8420082654520995
101,2.528509721093535
102,3.342735623679882
103,-1.8490111775403515
104,0.025541532694294624
105,0.7461240386572608
106,0.8828302434269534
107,2.8331671659747677
108,-1.9322714115521529
109,4.814329797768502
110,-4.352687034718446
111,8.257570374279585
112,2.3936492777365865
113,1.3316283323823332
114,2.6892947386903447
115,2.046020423629207
116,0.3667869011021681
117,4.054562455666653
118,-0.009751796086987827
119,-2.730849821201573
120,2.052955592884412
121,0.7146671564872975
122,-0.5655032007422415
123,4.800430556936798
124,-0.3131346690548168
125,1.552888775677127
126,2.1342118350975503
127,5.335169117360584
128,-4.223036265080334
129,6.427524909086378
130,-2.447734729583161
131,2.6971665509352216
132,3.4985221463480443
133,0.6418374952443322
134,2.429336483729105
135,-0.8313565397197721
136,4.8124114778761005
137,-1.199337262400864
138,3.3145641240018655
139,-1.8270519167489896
140,1.7740544849921431
141,-0.6690267598486044
142,2.9178798619996376
143,1.2516609791928437
144,0.746963374382552
145,5.866149934526652
146,-1.706304475881102
147,8.022451702220938
148,-1.3067359895035062
149,1.004600008103345
150,4.006922917959246
151,0.4659673045886601
152,2.2169668543011216
153,-2.227128555052204
154,3.4191655710035165
155,-2.53105840441289
156,4.108742837773239
157,-1.4003615318350509
158,3.807823963163496
159,-1.9557076674995075
160,6.6238781628875705
161,1.2961990275150193
162,0.18170263327844052
163,4.1354214915039
164,0.7530385344154216
165,4.494993357047584
166,-3.402011665941823
167,3.3034875612407792
168,-0.9156755605114192
169,-0.786908939425329
170,7.342120701587867
171,-2.209746895865849
172,0.03103267205927634
173,0.22647390162870476
174,8.449410522722376
175,-2.1340311248739714
176,1.581587280939346
177,0.16848603325847203
178,0.4324500518202678
179,4.856287699211912
180,0.32816650901015715
181,3.795019911629466
182,-3.960438017569549
183,9.512466029832199
184,3.1695361361471206
185,1.6506501653720145
186,-0.9789110018835957
187,-0.8658402629241173
188,-1.945357425032152
189,7.713817593353555
190,-0.2312218779259608
191,2.1329632370236453
192,1.3022472417873943
193,-1.6551016675490913
194,5.204682929281449
195,1.588640544407942
196,-2.5110008537067223
197,6.109548572482206
198,2.496935975992449
199,1.7236394922108618
200,2.6304883049171877
201,-2.205646710328318
202,-1.057468737491656
203,1.5769167186736208
204,4.338659323836286
205,-1.272158170509258
206,6.237365146331417
207,-2.1932167715368536
208,3.6013916002173416
209,-0.6360310979830512
210,4.5645570274925005
211,-1.3501580240366573
212,0.19126973266740044
213,3.6248227725618283
214,1.5440355247056665
215,3.4423571970899274
216,-1.9078821854154637
217,0.210764339503861
218,-1.730617756954897
219,2.4654252537819037
220,1.436692766479801
221,4.477302067500821
222,0.37469141728036365
223,1.6439261020478602
224,2.710867570844973
225,-1.813993919305464
226,2.2023623510237362
227,0.003246985582640431
228,3.816346682396921
229,1.8525586043985256
230,6.006355489733165
231,-2.233391921922396
232,0.44385574716956266
233,2.7087513296209798
234,0.9117493579033233
235,6.116874252595777
236,1.3924744858806468
237,-0.4938876942535357
238,-0.37885877386306727
239,3.415234454630054
240,-1.9725050192390856
241,5.829482382403323
242,-1.4371216783248035
243,3.9412366032673334
244,-0.7082827317710497
245,3.7097096898077497
246,1.3668301249680177
247,-1.9754455490786609
248,2.5072842855470023
249,1.3858716836550269
250,4.150483529367311
251,0.18898731333017843
252,1.5467886736721024
253,-1.6889120647834426
254,5.0684663536098755
255,-1.9175310523153755
256,4.335939671432405
257,0.4025442943281729
258,0.4558881525778265
259,3.790393195073463
260,1.9788177735649926
261,-0.40325335739914714
262,-1.0645656980269955
263,-0.8411471339366525
264,-0.10935046457972639
265,8.423859002622926
266,0.9411327983009995
267,0.6866782456026929
268,-0.7415290981301534
269,-0.07758140574505173
270,0.3525067812514288
271,1.1394469856903795
272,3.641461509191425
273,-0.30007036105968027
274,4.792982831744304
275,2.6837765600324586
276,1.1902457949764604
277,-3.449632740436242
278,3.5736824451926914
279,0.7152409391666785
280,6.275743635108384
281,3.180218114907768
282,-0.39128984321625876
283,0.2178825891104982
284,-1.257001358872319
285,5.975036260242282
286,-2.300125928902003
287,4.19904364522174
288,-2.7449331152910537
289,8.890594215733028
290,-0.5191311956123912
291,2.81536262810864
292,-0.473364933271947
293,-2.2475118113634656
294,-0.20116400055496098
295,4.679667888902026
296,2.920601088224876
297,-1.3057960113714184
298,5.835028469518907
299,-3.655513209326691
300,6.734212263752507
301,-2.0900814253112694
302,1.2038716416818431
303,-0.15929090779014768
304,4.768990256324611
305,2.7707277145861573
306,-0.32982053762331653
307,-2.2676977082163527
308,1.5772223184714775
309,2.9055891902558875
310,3.0431426753012967
311,4.10536061885611
312,-1.8817196581707571
313,0.6047418220330074
314,-0.43921192969043055
315,2.4385291853968853
316,-1.225295153613288
317,0.7346064440756772
318,0.6326939520573115
319,2.650353686948873
320,-1.9089954962973756
321,5.297283454659221
322,0.3808428438242502
323,-4.434095874460078
324,10.1183313110861
325,3.1153037201062608
326,-0.24153529036404908
327,-2.8939433281204745
328,2.563867658026025
329,1.4525196576387593
330,0.18195114406720397
331,-0.6562316876334136
332,1.2367353484893164
333,2.8867373961705765
334,0.7958026981455939
335,1.972257833474702
336,-0.769427005909848
337,1.3292489690966602
338,-2.7462149500960558
339,7.009540254230936
340,0.7996611949062365
341,-2.849107475371752
342,1.4005916214447138
343,1.030437013259517
344,0.7567757923396939
345,-4.239716237985017
346,4.902247306545909
347,4.18316676336299
348,-1.5441117038946723
349,-0.19299403139878693
350,4.413180686447764
351,2.4083411422339984
352,-3.5959486369247102
353,1.0917281100127108
354,5.889491286079445
355,2.7715729154763205
356,1.2925785782518675
357,-0.21294168165474375
358,2.582005518970674
359,0.15656325089831055
360,5.9916134408972646
361,-0.5827910590698362
362,4.477791355758765
363,2.6879857305661665
364,1.0764646202281314
365,7.578112983558223
366,0.2207412839022719
367,2.3962517328917765
368,-1.399133517665793
369,10.843303888356001
370,-3.4278940873059174
371,4.214674723845348
372,-0.7542045616346238
373,3.786496246783805
374,-2.919326301701927
375,7.535875104824181
376,4.04848284308859
377,-1.399590492042279
378,4.800583748524737
379,0.6683066859164852
380,4.189276176233469
381,-3.2330706161591967
382,4.169350473716966
383,-2.175886685336904
384,3.061731862435981
385,-0.24258499463410893
386,1.9569474203255057
387,-0.594625801259731
388,-0.3214504023992627
389,0.41179383548120485
390,0.8469991499562183
391,2.9228600936479667
392,1.273440015919456
393,0.44954686695417123
394,0.8143103647471249
395,-0.38601496959257553
396,2.3683051220739326
397,-0.5427673087960043
398,0.9850418885944832
399,-2.201029868622757
400,1.7318542900574077
401,4.547235478414714
402,-1.7375139182429584
403,-3.199319007738691
404,1.8637251476631214
405,5.7190256458299285
406,0.5450025513088721
407,0.36330629849964774
408,0.4758333516826632
409,1.8149849130988092
410,0.18828318363003052
411,1.086732053142455
412,-0.8094629409422448
413,0.7971053346510291
414,3.779435476068575
415,-1.0390684659914524
416,0.8768753279579546
417,0.5038780704932739
418,0.7225736007009084
419,-0.8795610997440627
420,0.432869123349753
421,4.4234717566125985
422,0.05379985775801614
423,3.258298602613737
424,-3.451307001772466
425,4.771770457339281
426,-1.9866626467834343
427,5.163908374123699
428,-2.753861457158374
429,2.8839576999269743
430,-1.3661757053313879
431,4.413817935934765
432,3.6168114823123143
433,-0.6940476623456133
434,1.427780450970736
435,2.012330210009184
436,8.13917641895525
437,-3.025473607030243
438,2.3916998633395976
439,-1.3556810374520316
440,4.840982824083809
441,-3.3896563074526855
442,5.69840357767087
443,3.8884777153580155
444,4.1265536549485144
445,-0.5712927578785454
446,3.1308303378555764
447,6.2978270949331145
448,-2.679074688536215
449,0.19143782008213278
450,0.34952894004032314
451,6.349373629614155
452,-2.5924001409754083
453,2.799935769334592
454,-0.6137313845321047
455,2.7360437065259653
456,-2.0972106056992255
457,1.0339307462284588
458,-0.7140601512691114
459,0.4818901280115783
460,-0.5148717306832084
461,0.8890409047567502
462,0.4683558834823299
463,1.3263851745206945
464,0.7907292869435498
465,-0.2481121626069092
466,-0.11385904847769093
467,-0.8667431113232733
468,0.15956790673082824
469,-0.9707498148619719
470,-0.8046857560005661
471,0.056748553865674185
472,-0.7118889817836453
473,0.19246388081476515
474,0.8213995313476812
475,-1.018783838365335
476,-1.3959766447490856
477,1.3535701691296698
478,1.4948974512816458
479,-1.2108413058577154
480,-1.2520822617294487
481,1.3224921594658843
482,1.042048090009899
483,-1.9772278938819021
484,-0.6162256850414426
485,1.2365817430650263
486,-0.2298385692237821
487,-0.0328185816640189
488,-0.34354129008993134
489,0.6534902142513846
490,-1.0381934312571584
491,0.3583801806578943
492,-0.9719496547615701
493,-0.8515039998391951
494,-0.13720775391498574
495,3.1305851943292096
496,-0.9240324416744957
497,-0.4054377167708508
498,2.5002990711779827
499,1.2745909649770455
500,-1.7856372564270118
501,-2.2517085410088513
502,2.3753464453067195
503,-0.9039755445047738
504,-1.5553294624388743
505,0.003328328275894955
506,3.1606578063526816
507,-2.067238285246144
508,0.21441854884969846
509,0.14917129441858845
510,0.13081862025567342
511,-2.434693643898493
512,0.1486438294364988
513,1.6816951019766158
514,-0.8365498484459781
515,0.4803541000889983
516,2.4169367863937223
517,0.6599505092364801
518,-1.9495135592713106
519,0.6071898562355815
520,-0.11039164494854535
521,-1.0743223631948735
522,-1.8843606180166874
523,0.4307476577296009
524,0.6688599757502441
525,-1.1968805649303675
526,0.45834078809122986
527,-0.6744269840253955
528,-0.2562455768151121
529,-0.2938262735129115
530,0.5611732758963403
531,-1.560798810355289
532,0.7933449284924263
533,0.6545153793981714
534,0.9357754233591594
535,-1.430134923661918
536,1.3329125674028135
537,0.6939769122455145
538,-0.808707091708901
539,-0.7027081858377543
540,1.5381918630095368
541,-1.2909203640888194
542,0.021554006658960536
543,-0.26504419208444396
544,-0.2491912663948759
545,-2.4234559049194813
546,0.9104287744680849
547,0.9420751358266483
548,-1.0942559102416245
549,-1.4743057314888948
550,4.285446115472014
551,0.9182655587947898
552,-2.465853386472595
553,0.3874766126058248
554,2.7988366646569514
555,-1.1215779686987741
556,-3.3113656659770982
557,1.5764826653061974
558,3.8876875087417955
559,-1.3833359905061646
560,-1.149559902081949
561,1.1814268568700725
562,-0.10993077306321487
563,-2.5217138054265735
564,-1.1893019236420734
565,-0.15970788224911764
566,1.239500735276606
567,-0.6856118123426299
568,2.346177969347455
569,-0.24989946967132706
570,0.5687432701448949
571,-1.3276949278941554
572,0.19224538106224515
573,-0.35947888847025733
574,1.326414264287749
575,-0.8140627255704661
576,0.59708604502581
577,-1.193532444074508
578,-0.40484095246655377
579,0.16097880711445223
580,1.494651435164598
581,1.051879134497585
582,-0.9578322740097511
583,-1.1208195748519225
584,-1.6857982453556486
585,0.0614264016068359
586,0.9774816411578308
587,0.07199867206289798
588,-0.9696877191202767
589,-0.5898278704674419
590,1.1271642781857403
591,-1.9047554817912256
592,0.3093626618498499
593,1.4946886631974445
594,-0.6684605215204913
595,-1.9607483396346472
596,0.6098882844430946
597,2.379298265578281
598,-2.5092547774460585
599,-0.7997881476524231
600,2.529429251271444
601,1.2991853585733706
602,-0.9377558168811623
603,-0.694275289111487
604,0.42619908843646614
605,-2.3572677078195503
606,0.050195767455217116
607,2.5388232577360084
608,1.2668634981443327
609,1.1263823650118936
610,-1.3456706256415651
611,-0.8454910804408342
612,-2.065248479720873
613,1.136931065745249
614,0.8270379305401471
615,-0.05549100897697481
616,0.9802982672117405
617,-0.24046967594387073
618,-2.0214341677435685
619,0.03412674128458357
620,0.8758315500449516
621,0.354138744626151
622,-1.4392753682129233
623,2.2714352327901337
624,0.7273403348420401
625,-0.6808282595907408
626,-1.0236525412416548
627,0.23989877357761505
628,-1.5993658868079967
629,0.6263662914107305
630,1.409252848855703
631,1.35668977146822
632,-1.801548132619722
633,-0.3067985073419752
634,-1.0199388314442959
635,-0.9044923096249916
636,0.6970442542761068
637,1.2362241496315047
638,-0.6314981744818342
639,0.38292418518530374
640,-0.3331806293600238
641,0.20927650405821224
642,-2.1338328308596752
643,1.0731263762825003
644,-0.44892838461935775
645,-0.1957712034501119
646,0.6402585238036628
647,2.0356132257505815
648,-0.2616556395506844
649,-0.6280237745348212
650,-0.5670116984694326
651,0.8583402139078317
652,0.036650115333834686
653,1.2023720825395168
654,-0.732756735292074
655,-0.47443780285049164
656,-0.859723991553527
657,0.40394719488637165
658,0.3940994342198756
659,2.2733150844863514
660,-1.3872727415939143
661,-1.5424375083402317
662,-0.7439317462040518
663,2.0353910173952157
664,-0.5913354027653911
665,0.12223911866603415
666,2.168168792674211
667,-0.7505050091483468
668,-2.5144076151387247
669,0.36084976639045063
670,1.23986576145194
671,0.07129073320729439
672,-1.5077249290329513
673,3.184343839643824
674,-1.0437852976068434
675,-1.1861789686086628
676,-0.8763535600796906
677,0.5127747739403964
678,-0.8606875363797513
679,0.5416019849431808
680,2.975586751866466
681,-0.7751342944705466
682,-1.6472889902254346
