index,y
0,0.09019426406072985
1,0.6552144827062686
2,0.31354386061979245
3,0.22169946225009685
4,0.7541097235003639
5,0.469788159634066
6,0.33019522822565933
7,0.9883100857250159
8,1.0534842186035294
9,0.8796289673745802
10,1.511063879789589
11,1.5951225078246656
12,1.0819208738567687
13,1.3270331362467946
14,1.3681336513012758
15,0.808718134348963
16,1.0125565033428052
17,1.291437491254859
18,1.0639110504419087
19,1.1535324352171958
20,1.4908150757892475
21,1.365369207398014
22,1.2599159805875841
23,1.3218834784701416
24,1.225039922036529
25,1.0008040989862441
26,0.9171893837179789
27,0.9649771079035236
28,0.9412678393804016
29,0.9320663618888932
30,1.1451527009631794
31,1.4117717581924845
32,1.1877201264532042
33,1.1359690478561808
34,1.2925125383924618
35,0.66507071530434
36,0.37885067814897827
37,0.7461822980192163
38,0.3969619810483181
39,0.08556537716143224
40,0.7648742298450927
41,0.5588455932317107
42,0.08892237214561743
43,0.6686412775728117
44,0.48070852918932183
45,-0.3275584935533509
46,-0.13150336328549364
47,-0.14038199843979915
48,-0.9074868726026654
49,-0.3240576666608724
50,-0.09073045885296559
51,-0.5812338137745364
52,-0.42227699742121694
53,0.14725495453835513
54,-0.09060970273487795
55,-0.07025072493351023
56,0.18724235692655836
57,-0.20382672024326728
58,-0.3947125453631141
59,-0.3242289257946143
60,-0.04575844208972632
61,0.08071125536257086
62,-0.05542012816933433
63,-0.04167906679551456
64,0.35933344037523973
65,-0.10353054547895407
66,-0.3196085368222354
67,0.1690787392847913
68,-0.16498794075901907
69,-0.7336327881169706
70,-0.10026074963681474
71,-0.04641562837441966
72,-0.46636945372633654
73,-0.2036079892458755
74,0.12741897176547404
75,-0.5921573771670575
76,-0.20308809412866768
77,-0.4317044422480281
78,-0.793954784547625
79,-0.2919959339194104
80,-0.043812817755887225
81,-0.39523608550676137
82,-0.003408852413893763
83,0.19617286788079566
84,-0.4141970187348014
85,0.2675362495154863
86,0.48082039510927344
87,0.0532641324912597
88,-0.34619565713253686
89,-0.20867492358909745
90,-0.26476632484614565
91,-0.14592002692924108
92,-0.09866305277716404
93,-0.1707716381055222
94,-0.2322045910408233
95,-0.47408909536495875
96,-0.19142774602946427
97,0.350083232903078
98,-0.12334215592336228
99,-0.23197488915168937
100,-0.17794265557953065
101,-0.1992461229446977
102,-0.2294112027312412
103,0.44723236083313533
104,-0.0521835791035965
105,-0.49415038164721775
106,0.00519344615829749
107,-0.08704745326788683
108,-0.22970625348217555
109,0.2612196420132084
110,0.43142304348437505
111,-0.43619370759462595
112,0.1278995596480594
113,0.43101898668674354
114,0.1246455552321369
115,-0.12590003589109094
116,0.2543545068511529
117,-0.1991365033191912
118,-0.35718017583212286
119,-0.12358459149611235
120,-0.3202121855839134
121,-0.16220962982462658
122,-0.170275492008438
123,-0.23767402501192103
124,0.02379334268199191
125,0.027960830520138053
126,-0.36830591308354227
127,-0.08800364518396467
128,0.2765214656944301
129,-0.19596377980067453
130,-0.13192446439255012
131,-0.09935723046635025
132,-0.08370095218564087
133,0.037144715292852945
134,-0.009503698495567458
135,0.13904986251727683
136,0.004010370212985995
137,-0.10575450401111416
138,-0.16934867729099698
139,0.6964322328281096
140,0.16606049424925107
141,-0.13657041526873406
142,0.08374500483794554
143,0.1586659155158261
144,-0.3171910174737191
145,0.10602724123534789
146,0.16350743051315886
147,-0.5988511954474102
148,-0.5353144894755303
149,-0.16211809627599422
150,-0.09967891459121607
151,0.06181600283120562
152,0.3572323514482011
153,-0.2503797856313048
154,-0.05691289193467797
155,0.3524932286668484
156,0.14663784654534592
157,0.25711776962799315
158,0.16294349828627935
159,-0.24727555550676752
160,-0.20748464106454428
161,0.22660164310664158
162,0.011253083769686124
163,0.20338226535721274
164,0.20537072788138908
165,-0.33682560183807464
166,0.1826539367437217
167,0.23403059903965254
168,-0.03835929836780183
169,-0.19476696702266053
170,0.36510480063784345
171,-0.3856734907543921
172,-0.4688868131311792
173,0.015613001934631965
174,-0.3091090040570052
175,-0.41298754316853403
176,-0.6485149304849235
177,-0.11762430967155445
178,-0.5379111839413223
179,-0.24626905825372608
180,-0.3894784946185033
181,0.7024829936625888
182,0.2088116563477855
183,-0.07802686326659157
184,0.5020478866531598
185,-0.16291577631855186
186,-0.13170117078781418
187,0.2641204616985895
188,0.9744927017594024
189,-0.32965594225781303
190,-0.8001707667930119
191,0.4483187066798774
192,0.4015172955845909
193,0.030998618068228373
194,-0.012280220796243238
195,0.016492017164788656
196,-0.781037450499603
197,-0.44988699552824385
198,-0.21668754745405727
199,0.4857120602119184
200,-0.1222768522892481
201,-0.5656035343168364
