index,y
0,0.6294107647189262
1,1.6491815113853292
2,-1.42751705067015
3,1.3128195830646459
4,2.087379031458375
5,-1.6926831100407123
6,1.6856104169653308
7,2.2682351436486514
8,-2.2293211485545195
9,-1.1972897249530956
10,-0.34389586174496894
11,0.8030299201911731
12,-0.5182446127179491
13,0.48294857484048087
14,2.227658294572817
15,0.8806265498914052
16,0.9258571301872476
17,3.3145990491520583
18,-0.5008542085340725
19,0.5172890827166097
20,5.4368797368895985
21,-0.4815677785462361
22,-0.9461197651862698
23,1.6838898863420606
24,-0.14608648653172646
25,-1.0756082031513037
26,1.4421246127114655
27,1.1229678873031856
28,0.9858771159825584
29,3.4945988377309845
30,3.3138215034837835
31,0.24727563556305426
32,0.7784942955253059
33,2.9123261860056835
34,1.264285345701728
35,0.5927850092455442
36,2.310181093734906
37,-0.13472291362792344
38,-0.08805766117599502
39,0.4341336135653851
40,0.7755111634504878
41,-0.26617044232674697
42,0.9248857737773838
43,5.3765552437669735
44,2.1407833451132015
45,0.4585694294442414
46,2.503865563103221
47,0.6402708282797228
48,-0.9508385338963453
49,3.490731205765744
50,-1.686622853311275
51,-1.1418743551070025
52,1.628666824702896
53,-1.1287350159692766
54,-1.0927093510784878
55,-1.2003657689323821
56,-0.11304107304013038
57,3.411368956560066
58,1.609850254208496
59,-0.26365573250359386
60,2.045483513144671
61,0.49965078757814424
62,0.9965134671302642
63,-1.2123346961612982
64,-3.0051796530762322
65,0.21587825684644865
66,1.2734334608348248
67,-1.2694827100510955
68,-0.6805751120631833
69,-2.000950224969749
70,0.5804105461313926
71,-1.097633356122149
72,-1.3052106460501867
73,0.4010147370476641
74,1.3385208062504037
75,0.47389904564841684
76,0.7344242047495156
77,-1.4968319217717505
78,-2.122678242107939
79,-0.7962155807537835
80,1.276085024949527
81,-0.6259477296143255
82,-1.9397912125879517
83,0.9589333120676886
84,0.18962204361300672
85,-1.9362466481836798
86,-0.23358920476908596
87,-0.19863246713481336
88,-1.6808512297476201
89,0.2489725681523947
90,0.5550257582445064
91,-1.8614868445614074
92,-1.682644205034391
93,0.7647639342285862
94,1.180986953708349
95,-1.5046405685814122
96,-0.9378459912365968
97,0.74844321943706
98,0.36659304042437313
99,-0.42819606810251976
100,1.009360189681442
101,-1.2857885407596015
102,-0.10735272577702626
103,-0.17830636878884232
104,0.5374988989652242
105,-0.049708581618793504
106,0.031209250259817165
107,-0.7767742308600707
108,0.19932211960051216
109,-1.043772637856983
110,-0.4628339142955207
111,-1.100037314286684
112,-0.01996273458687433
113,1.5902559756740178
114,0.3267383719192182
115,-0.19834150595968134
116,-0.5534588197558058
117,-0.9157620104092998
118,0.18944985566979097
119,0.6132682002043184
120,-1.1611000421667168
121,-0.4071432967857048
122,0.2687396657282134
123,0.6295930970955312
124,-1.2430932088005275
125,-1.5704050386698079
126,-1.4740031249308296
127,-0.05290665730489615
128,0.34102776449006195
129,0.4474839895295292
130,-0.6062854953424361
131,1.307094085731812
132,0.19026288563954477
133,-1.2196035652377621
134,0.14590964150037553
135,-0.10621697264193833
136,-1.2299498052640288
137,0.7097868716919525
138,1.3222920618018605
139,-0.7874444723588628
140,-1.5752858257829356
141,0.11467634031771563
142,-0.14705210693646367
143,-2.0511043137565212
144,0.7915339685294256
145,0.8013837945576727
146,-1.7883271703448667
147,1.2611818335765352
148,1.6427099054863419
149,-0.33346431863132975
150,-0.5157770843286172
151,1.70163313971775
152,0.6532851532453411
153,-0.6261673465594717
154,0.2282688442376564
155,1.7450095904600837
156,-2.382936360490048
157,0.7658102277995913
158,0.2452642778273134
159,-1.470445449039724
160,-0.3284677020581529
161,1.3480111082404334
162,-0.7224342668311257
163,0.389406092280338
164,-1.0169748172164716
165,-0.09763274767456874
166,-0.31287853985863695
167,1.410946631306556
168,1.229923444525003
169,-1.3285486413680334
170,1.0678488460695619
171,1.9457329036555877
172,-2.6043918487999775
173,-1.640363697524809
174,1.9752282039923121
175,1.8902050795273915
176,-0.9797977056562621
177,-1.9753262941855585
178,0.8286080523944275
179,-0.5014850698148071
180,-1.6671731285976303
181,1.0209080494170517
182,-1.3611259167725616
183,-1.1965868294547755
184,3.667967739566149
185,0.6525822650539144
186,-2.390701798081435
187,-0.5576141507730645
188,0.5524854022147115
189,1.7903185032081264
190,-1.7513360794865023
191,-1.225160532612599
192,0.9659404721287198
193,0.7460157546441819
194,1.0305832053870743
195,-0.6742406464050489
196,-2.4179676968846207
197,-0.06580416596076419
198,-0.37677548464009936
199,0.7997809528944988
200,-0.339128685541453
201,-1.820871299157339
202,0.8365514431548254
203,0.10100769957079714
204,0.4734108638337633
205,0.3302630070395228
206,-1.5278730925021922
207,0.8556435190810039
208,1.9435114702132934
209,-0.6995384663052578
210,0.648688456416413
211,0.27778573958231306
212,0.14737844624814922
213,0.26500389697564614
214,1.6803317089727856
215,0.6382629748297124
216,-0.8106468671111271
217,1.7977576871745922
218,0.77644726212528
219,-0.7021802524596213
220,0.4673717119152009
221,0.37606641554938924
222,-1.691314397358738
223,0.8051313643368826
224,1.3596266054494157
225,0.22266770931686136
226,-1.0538885213985214
227,-0.24620128850955453
228,0.1239097312650304
229,1.2803965964726016
230,-0.41575073881321906
231,-2.1903483523454246
232,0.3566600969284543
233,-0.017280979338300514
234,1.1459413335749655
235,-0.055914388184564796
236,-2.251401306825111
237,-1.0254860761249673
238,3.1456513568765727
239,0.43394940575541374
240,-2.1581842144216106
241,-0.21627574395165353
242,1.2952767588520042
243,1.7359502683736472
244,0.7163884529900368
245,-1.229453183027029
246,-2.0954070098189432
247,2.5920440020662032
248,0.13268788788922165
249,-0.79121794584757
250,-0.7162450358742736
251,-0.25175762468223606
252,-0.7060349492250392
253,0.3511743644493099
254,-0.9764701493173326
255,-1.9703700172139778
256,-0.38109950511548446
257,1.5335505169429973
258,-0.12993065676283605
259,-0.6543700816499012
260,-0.013223379294987356
261,0.032446176337850116
262,1.7487433555210516
263,-0.6089126453741287
264,-1.108669734109981
265,1.347184341370125
266,-1.0593402325429708
267,0.017529302163359097
268,1.0987589540633942
269,-1.297414043860128
270,-1.9980865192812378
271,1.0029005362205923
272,-0.48564418202239146
273,-1.087505260426744
274,0.05033532177427115
275,0.8905738426523554
276,-0.7342005150740593
277,0.652241792119486
278,1.2890952984547208
279,0.29191933204909204
280,0.7380266187795309
281,0.5935047390756055
282,0.546396128147875
283,2.2140079500760943
284,0.6604954697568816
285,-0.9898510589245052
286,0.035168748449239305
287,0.8328293803055674
288,0.17447540632351471
289,0.7988796153734408
290,-0.5997780615705287
291,-0.6956436788641911
292,0.12248079778969057
293,1.2457014939137714
294,-0.8737317732735463
295,-2.187640489300252
296,-1.1942036566618155
297,2.447238928734595
298,0.1523932837925185
299,-2.0130788118907157
300,0.3327290291246977
301,0.9501695179446356
302,-0.0006154464330626888
303,-1.0924323724051748
304,0.43621927398038957
305,0.3339525453087473
306,-0.5011271438185984
307,2.4032333941990687
308,0.5438703408651638
309,-2.8375775543487385
310,-0.10055359888049747
311,2.1049523085212107
312,-1.6814490750388895
313,-3.161793939489011
314,-2.1169806251889853
315,1.241165287611587
316,-0.7326762979599662
