index,y
0,0.119678795337677
1,0.06789518892765045
2,-0.14284305274486542
3,-0.4423885941505432
4,-0.4469588100910187
5,-0.07597114890813828
6,0.2095334380865097
7,0.11573444306850433
8,-0.01624107174575329
9,0.06140132248401642
10,-0.0956902951002121
11,-0.35456717014312744
12,-0.006166175007820129
13,0.21878109872341156
14,-0.37168654799461365
15,-0.5420221090316772
16,0.03982038050889969
17,0.20355582237243652
18,-0.01627212017774582
19,-0.14059627056121826
20,-0.2995365858078003
21,-0.24349845945835114
22,-0.021688442677259445
23,-0.1820729374885559
24,-0.46204301714897156
25,-0.2762879729270935
26,0.10309058427810669
27,0.08708061277866364
28,-0.06676565110683441
29,0.11568140238523483
30,0.1432931274175644
31,-0.13170623779296875
32,-0.016618244349956512
33,0.18330806493759155
34,-0.027866432443261147
35,-0.09471677988767624
36,0.09887745976448059
37,0.22986817359924316
38,0.2500873804092407
39,-0.00273682177066803
40,-0.16475221514701843
41,0.1422341912984848
42,0.33217188715934753
43,0.24335508048534393
44,0.18886634707450867
45,0.009224019944667816
46,-0.04647007957100868
47,0.31807786226272583
48,0.5403996109962463
49,0.2818310260772705
50,-0.03042422980070114
51,0.01776808500289917
52,0.28337639570236206
53,0.46929049491882324
54,0.6390731334686279
55,0.5367810726165771
56,-0.043559007346630096
57,-0.26515594124794006
58,0.06167072057723999
59,0.18340590596199036
60,0.3908390998840332
61,0.6954827904701233
62,0.20525304973125458
63,-0.29767686128616333
64,0.11961055546998978
65,0.20436213910579681
66,-0.22765812277793884
67,0.22346583008766174
68,0.6244632601737976
69,-0.05732879042625427
70,0.044869646430015564
71,0.8929404616355896
72,0.39879992604255676
73,-0.15464191138744354
74,0.2829236090183258
75,-0.049630410969257355
76,-0.2147495150566101
77,0.7813116312026978
78,0.5707833766937256
79,-0.33038657903671265
80,0.03973333537578583
81,0.1165635734796524
82,-0.29704585671424866
83,0.1421622931957245
84,0.36611708998680115
85,0.22829100489616394
86,0.4316193759441376
87,-0.00532945990562439
88,-0.5852023959159851
89,-0.08821916580200195
90,0.5063825845718384
91,0.7227519750595093
92,1.0077911615371704
93,0.7172859311103821
94,-0.01443752646446228
95,0.09736332297325134
96,0.6753442883491516
97,0.47287267446517944
98,0.20032984018325806
99,0.656807541847229
100,0.5947698354721069
101,0.04377412050962448
102,0.42212703824043274
103,0.3966507315635681
104,-0.8389959335327148
105,-0.7173960208892822
106,0.5053019523620605
107,0.344868540763855
108,0.10356039553880692
109,0.5185118317604065
110,-0.10014861822128296
111,-0.2704744338989258
112,0.6601618528366089
113,0.2543031871318817
114,0.18097461760044098
115,1.5303359031677246
116,0.6032726764678955
117,-0.8156434297561646
118,0.5368791818618774
119,0.7276766300201416
120,-0.2287880927324295
121,1.0382452011108398
122,1.0874242782592773
123,-0.27079153060913086
124,0.627788245677948
125,0.7148986458778381
126,-0.40751177072525024
127,0.6693435907363892
128,0.7012101411819458
129,-0.8500332832336426
130,0.11621972918510437
131,1.0364868640899658
132,0.06327873468399048
133,0.39251410961151123
134,0.9910995364189148
135,0.15522028505802155
136,0.06850235909223557
137,0.9915946125984192
138,1.2458778619766235
139,0.794829249382019
140,0.45829322934150696
141,0.28344082832336426
142,0.05608221888542175
143,0.6693446040153503
144,1.8100459575653076
145,1.3136966228485107
146,-0.08650147914886475
147,-0.2522224485874176
148,-0.046538013964891434
149,-0.01296795904636383
150,0.8333372473716736
151,1.2940798997879028
152,-0.031716883182525635
153,-0.96164870262146
154,0.3519638776779175
155,1.344616174697876
156,0.6654561758041382
157,0.598871111869812
158,0.472299724817276
159,-0.6896451115608215
160,-0.086504727602005
161,1.2781834602355957
162,0.7260134816169739
163,0.35786864161491394
164,0.1646907776594162
165,-0.8096498847007751
166,0.19915109872817993
167,1.4579048156738281
168,-0.018227368593215942
169,-0.6212013363838196
170,0.4717511236667633
171,0.016173452138900757
172,-0.7659127712249756
173,-0.26220619678497314
174,0.3143283724784851
175,0.5946323275566101
176,0.5383926630020142
177,0.2274717539548874
178,0.24591857194900513
179,0.42617887258529663
180,0.7138946652412415
181,1.0334405899047852
182,0.8646942377090454
183,0.5291990041732788
184,0.4096195101737976
185,0.584919810295105
186,0.9830278158187866
187,0.5952262282371521
188,-0.2549508810043335
189,-0.3090045750141144
190,-0.45511579513549805
191,-0.35909128189086914
192,0.9623734354972839
193,0.6697014570236206
194,-1.1948802471160889
195,-0.9859106540679932
196,-0.26991498470306396
197,0.23505903780460358
198,2.4929282665252686
199,1.9671504497528076
200,-1.4377371072769165
201,-0.5619081258773804
202,1.0627474784851074
203,-0.25323668122291565
204,1.4884048700332642
205,2.8507254123687744
206,-0.19411373138427734
207,0.06414011120796204
208,1.8586013317108154
209,0.27106377482414246
210,1.3962931632995605
211,2.4816274642944336
212,-1.2612981796264648
213,-1.4562877416610718
214,1.7421987056732178
215,1.4211223125457764
216,0.6275157928466797
217,0.05091504752635956
218,-1.2174818515777588
219,0.17892079055309296
220,0.9198833703994751
221,-0.3146283030509949
222,1.118161678314209
223,1.6217775344848633
224,-0.4029311537742615
225,0.41377565264701843
226,1.4294549226760864
227,0.4497174620628357
228,1.5640202760696411
229,2.4899468421936035
230,1.031712293624878
231,0.6058774590492249
232,0.4516642093658447
233,-0.3593718409538269
234,0.4313426911830902
235,1.1967427730560303
236,0.5669273138046265
237,0.3635689616203308
238,0.17934641242027283
239,-0.23975533246994019
240,0.0711827427148819
241,0.21312285959720612
242,0.39655929803848267
243,0.7384308576583862
244,-0.3749578595161438
245,-0.6184173822402954
246,1.4229809045791626
247,1.3072160482406616
248,-0.4361218512058258
249,0.09089523553848267
250,0.3745597302913666
251,0.018444716930389404
252,1.6975598335266113
253,2.058708906173706
254,0.16934436559677124
255,-0.23557105660438538
256,-0.4895218312740326
257,-0.9798898696899414
258,0.9547747373580933
259,2.2353053092956543
260,0.44408977031707764
261,-0.8781371116638184
262,-0.47108757495880127
263,0.022557206451892853
264,0.39326146245002747
265,0.7813208103179932
266,0.7500447034835815
267,0.31661421060562134
268,0.7124508023262024
269,1.954688549041748
270,1.7950749397277832
271,0.3702807128429413
272,-0.3926927149295807
273,-0.5365882515907288
274,0.22475874423980713
275,1.492363452911377
276,1.1162989139556885
277,0.10093720257282257
278,-0.06633348762989044
279,-0.850028395652771
280,-1.1824452877044678
281,0.3949807584285736
282,0.8879716396331787
283,0.06799539178609848
284,1.1142829656600952
285,1.353985071182251
286,-1.4438683986663818
287,-1.1184741258621216
288,2.6564927101135254
289,2.137826681137085
290,-0.13582152128219604
291,0.8452199697494507
292,0.28707364201545715
293,-0.2682343125343323
294,2.97074818611145
295,2.6769490242004395
296,-0.5271766185760498
297,0.1074286699295044
298,-0.08732594549655914
299,-0.4581788182258606
300,3.0440902709960938
301,2.25697660446167
302,-1.6386033296585083
303,-0.5373815298080444
304,-0.63818359375
305,-2.280440092086792
306,1.0839303731918335
307,2.6267831325531006
308,-0.04195225238800049
309,-0.5653402805328369
310,-0.46686962246894836
311,0.1435217261314392
312,2.5137405395507812
313,2.358386754989624
314,1.112420916557312
315,0.8584327697753906
316,-0.5213563442230225
317,0.17369189858436584
318,2.645064115524292
319,2.497857093811035
320,1.945810317993164
321,0.48156291246414185
322,-2.028167247772217
323,0.2803100347518921
324,2.802945613861084
325,0.28616636991500854
326,-0.3483164608478546
327,0.2661602795124054
328,-1.27504563331604
329,0.18202723562717438
330,1.4764652252197266
331,-0.6003240346908569
332,0.1334191858768463
333,0.2798105776309967
334,-2.3545145988464355
335,0.4338066577911377
336,3.4063944816589355
337,-0.03527221083641052
338,-0.6821866035461426
339,1.2573614120483398
340,-0.9587832689285278
341,-0.7906081676483154
342,2.6959166526794434
343,1.8328937292099
344,-0.37344878911972046
345,-0.42817533016204834
346,-1.3412432670593262
347,-1.117618203163147
348,0.9509627223014832
349,0.2936273217201233
350,-1.0806325674057007
351,0.4928916394710541
352,1.0400724411010742
353,-0.4911983609199524
354,0.2947119474411011
355,1.3878117799758911
356,-0.2845519781112671
357,-0.320955753326416
358,1.3391659259796143
359,-0.04454551637172699
360,-0.9663960337638855
