index,y
0,0.27487510442733765
1,0.4743700623512268
2,1.171396255493164
3,1.5432765483856201
4,2.005502700805664
5,2.039414644241333
6,2.0845186710357666
7,1.7069501876831055
8,1.1961991786956787
9,0.6279952526092529
10,-0.0066194087266922
11,-0.4751809239387512
12,-0.7750269770622253
13,-1.060368537902832
14,-0.9159451723098755
15,-0.8899898529052734
16,-0.6541526317596436
17,-0.3801649510860443
18,-0.2715054452419281
19,-0.199895441532135
20,-0.41577279567718506
21,-0.7605193257331848
22,-1.0116217136383057
23,-1.5638151168823242
24,-1.8718154430389404
25,-2.113640546798706
26,-1.7817836999893188
27,-1.4290437698364258
28,-1.067183256149292
29,-0.9511843323707581
30,-0.3015069365501404
31,0.2009161114692688
32,0.6867566704750061
33,1.221327304840088
34,0.08020579814910889
35,-0.12796711921691895
36,-0.8614196181297302
37,-0.8749352693557739
38,-0.8735504150390625
39,-0.6507692933082581
40,-0.20045548677444458
41,0.9667657017707825
42,2.1715633869171143
43,2.4839015007019043
44,3.3495354652404785
45,3.1823432445526123
46,4.774600982666016
47,7.433489799499512
48,5.886445999145508
49,5.159496784210205
50,0.5766929388046265
51,-3.947361946105957
52,-5.615532875061035
53,-5.537314414978027
54,-5.108640193939209
55,-5.980829238891602
56,-2.726303815841675
57,-2.1100618839263916
58,-1.5055458545684814
59,-2.80039119720459
60,0.24656744301319122
61,-0.4126087427139282
62,-0.1870957911014557
63,1.0795180797576904
64,-0.556376576423645
65,-0.6352900266647339
66,-0.02878466248512268
67,1.799004077911377
68,0.3985050916671753
69,3.1275525093078613
70,1.951197624206543
71,0.23032918572425842
72,-0.07511680573225021
73,-0.2649264633655548
74,1.4264655113220215
75,-0.1397431492805481
76,0.22607287764549255
77,2.496030807495117
78,2.6156346797943115
79,-0.9791380763053894
80,-3.042552947998047
81,-1.6143035888671875
82,-2.4828686714172363
83,-1.339145302772522
84,-0.959113597869873
85,0.5898662805557251
86,-1.3671016693115234
87,0.3328515589237213
88,-0.4524179697036743
89,-0.022856086492538452
90,1.2436652183532715
91,4.491741180419922
92,5.022274494171143
93,-0.045908719301223755
94,-0.32094383239746094
95,-3.1405999660491943
96,-0.7708866596221924
97,-2.5080220699310303
98,-0.5672767758369446
99,-3.2446930408477783
100,-3.8021130561828613
101,-4.2390899658203125
102,0.8818524479866028
103,-0.16600903868675232
104,-2.507098913192749
105,-1.4755146503448486
106,-2.732527256011963
107,3.6984710693359375
108,11.046546936035156
109,13.149085998535156
110,0.17696118354797363
111,-3.540409564971924
112,-3.176295757293701
113,-1.0815714597702026
114,1.0392422676086426
115,2.9822864532470703
116,2.829611301422119
117,-1.0343992710113525
118,-2.147223472595215
119,-0.28223204612731934
120,-1.368859887123108
121,-2.390758991241455
