index,y
0,-0.17957447469234467
1,-3.973565101623535
2,-3.095513343811035
3,2.6649675369262695
4,-7.058720588684082
5,-5.527191162109375
6,5.37168025970459
7,-3.210998296737671
8,6.3051347732543945
9,31.957748413085938
10,25.5330810546875
11,7.3698530197143555
12,6.687215805053711
13,6.46274471282959
14,-2.779902696609497
15,6.484063148498535
16,28.687095642089844
17,14.482905387878418
18,-8.313394546508789
19,-2.0831940174102783
20,-5.434366226196289
21,-12.56204605102539
22,-2.978823661804199
23,2.560629367828369
24,2.450382709503174
25,-2.85202693939209
26,-0.8989162445068359
27,4.221747875213623
28,-4.8423075675964355
29,14.81083869934082
30,39.43440246582031
31,17.382728576660156
32,12.549680709838867
33,27.304519653320312
34,15.8339204788208
35,8.728582382202148
36,3.6100263595581055
37,-2.7159171104431152
38,2.1832563877105713
39,-1.7546648979187012
40,2.518733263015747
41,9.694897651672363
42,-3.6373090744018555
43,-5.277797698974609
44,0.6267959475517273
45,-3.9961373805999756
46,-1.5631394386291504
47,8.475057601928711
48,20.21453094482422
49,18.00044059753418
50,6.393444061279297
51,8.81511116027832
52,3.548722267150879
53,-1.6546659469604492
54,15.000288009643555
55,16.484786987304688
56,4.353809833526611
57,4.233351230621338
58,5.03243350982666
59,5.1392502784729
60,3.078977584838867
61,0.7077286243438721
62,1.0756654739379883
63,-2.5679354667663574
64,4.919328689575195
65,12.439740180969238
66,-1.3088841438293457
67,-7.403786659240723
68,-0.30071112513542175
69,3.536811113357544
70,6.062569618225098
71,2.5825586318969727
72,7.037352561950684
73,19.784170150756836
74,11.792970657348633
75,-4.275755882263184
76,-7.301090240478516
77,-2.267535448074341
78,3.1609156131744385
79,-0.23142671585083008
80,-1.2465665340423584
81,3.072295904159546
82,-3.215937852859497
83,-4.68214750289917
84,0.4750715494155884
85,-4.549172401428223
86,-3.509525775909424
87,3.51220703125
88,2.5509591102600098
89,3.9471640586853027
90,4.580297946929932
91,-1.8624728918075562
92,-4.063811779022217
93,-0.6820129156112671
94,1.1308246850967407
95,-0.969996452331543
96,-3.6453051567077637
97,-2.5713586807250977
98,1.7912182807922363
99,5.083215236663818
100,1.1513805389404297
101,-4.390725135803223
102,-1.9065189361572266
103,1.2237430810928345
104,-0.24336394667625427
105,-2.2449755668640137
106,-2.291193962097168
107,2.217982769012451
108,3.23581600189209
109,-3.3326683044433594
110,-4.51702880859375
111,-0.442344605922699
112,-0.1406884640455246
113,-0.6776254177093506
114,1.5319021940231323
115,4.116079330444336
116,2.5079166889190674
117,-0.5459307432174683
118,1.0198163986206055
119,1.3493633270263672
120,-2.614069938659668
121,-2.724529266357422
122,1.910822868347168
123,2.9731733798980713
124,-1.2116738557815552
125,-1.3286195993423462
126,2.7033815383911133
127,1.147870659828186
128,-1.7691165208816528
129,-0.9504597187042236
130,-1.1257808208465576
131,0.39114585518836975
132,4.738002777099609
133,4.487775802612305
134,-0.9550919532775879
135,-3.7897448539733887
136,-0.5939623117446899
137,1.7557073831558228
138,0.1875247061252594
139,-0.6530122756958008
140,-0.9080811142921448
141,0.32302606105804443
142,3.8671751022338867
143,3.561830997467041
144,-0.4501231908798218
145,-2.439079761505127
146,-1.1044371128082275
147,1.8018900156021118
148,2.6042187213897705
149,0.28735798597335815
150,-1.9058765172958374
151,-0.7717865109443665
152,1.9923008680343628
153,0.7189511060714722
154,-2.1615753173828125
155,-1.4655052423477173
156,0.21583199501037598
157,2.029360771179199
158,3.0891168117523193
159,1.611572265625
160,1.3140034675598145
161,1.0237255096435547
162,-1.6834070682525635
163,-1.8174059391021729
164,0.810549795627594
165,0.8501178622245789
166,-1.169785499572754
167,0.07437285780906677
168,2.5859017372131348
169,0.36261284351348877
170,-1.093623161315918
171,1.600818395614624
172,0.726208508014679
173,-1.8331947326660156
174,0.4657773971557617
175,3.3743784427642822
176,1.8961412906646729
177,-0.8090046048164368
