index,y
0,-0.25913119100702475
1,0.270057910601296
2,0.37805328702387725
3,1.0155850743810908
4,0.9737721502663446
5,0.4282266753719406
6,1.8637686960478717
7,2.2475733770302804
8,2.4838177729392266
9,2.5446670742579296
10,2.108889722951481
11,1.8817074169332004
12,1.3285976164444568
13,2.284465924644186
14,1.9524147510624694
15,1.1815053365262314
16,1.0274677036381799
17,0.3236416448391868
18,-0.1422525098552102
19,0.07970317188634357
20,0.34343302633120504
21,0.5044019907040558
22,0.08109691257862059
23,0.19002958634985798
24,0.36854215530996404
25,0.14328128469180867
26,1.1700489664168112
27,1.6036822537693725
28,1.6535462670192034
29,1.35568724164894
30,1.577807440289131
31,1.6599710187433667
32,1.5472352305622485
33,2.0753983887975815
34,2.0768215501386527
35,1.1213836991251926
36,1.4230245831650385
37,1.5233748678300656
38,1.3702145011225317
39,1.4367468617201722
40,0.6200822649325564
41,1.1544019879574208
42,0.9457299850823371
43,1.358820991896568
44,1.3364785119817608
45,0.15401895189943487
46,-0.18529499253797707
47,-0.5687535239599235
48,-0.5929533711874888
49,0.0935127580897725
50,-1.0757500479088655
51,-0.9947708792219534
52,-0.9036839860337555
53,-2.1907994538731286
54,-0.6659296161871262
55,-0.38869316659244163
56,0.524843717473048
57,1.2267695739408426
58,0.02794824076775632
59,0.9002604743797812
60,0.6943283536713446
61,0.7071813033346059
62,1.1039206339476304
63,0.8836490551842685
64,0.8271425520326695
65,-1.5396144765040107
66,-1.0520714601000694
67,-0.1794583119405062
68,-0.6140319389617934
69,0.7591552033526071
70,0.44927420099447934
71,-1.7659029857644815
72,-0.5470248296086508
73,-0.1722771842406855
74,0.6591759146170358
75,-0.19083408894649015
76,-1.6786639176208762
77,-0.49525509824280056
78,-1.2882555891542777
79,-1.7699618106432442
80,1.15189134251893
81,-0.17309132520275033
82,-1.624612514429948
83,-1.3028158758352504
84,0.03166373445848135
85,3.394519746179294
86,0.6478432516335517
87,1.0640297476589702
88,0.2930882120339004
89,-1.6516484986945186
90,0.5637622553614078
91,1.1991732151735996
92,-1.3157879715381093
93,-0.009740498709014792
94,-0.6112227572853719
95,0.05848583777974204
96,0.25647556629750684
97,1.2671400199399157
98,0.07176862658081648
99,0.07689938341131725
100,0.07878034894610376
101,0.023259386778415422
102,1.1483080554257707
103,1.3536501141522432
104,-1.5640813471728956
105,-1.4928721825941622
106,0.25705457773973533
107,-1.9270496210218302
108,-1.4130362131737275
109,1.1102188202931598
110,0.6043807699270927
111,0.21478214749153038
112,1.644610257277763
113,1.3433558775247496
114,-0.18377543313933778
115,-0.3628324064319483
116,2.108253054558752
117,-0.5697413667704514
118,0.7838573967593274
119,1.0516583074991512
120,-2.1881338550671314
121,-0.6191359545792021
122,0.16310871024951926
123,-0.645545342794244
124,1.5675986054661497
125,0.37611565846896944
126,-0.07996394231692051
127,1.0082839819864327
128,1.171017006181964
129,0.13759489714194595
130,-0.07762225523070877
131,1.049203045124298
132,-0.6544144647494585
133,-1.499051116123738
134,-0.3291575048211932
135,-0.9997449887850818
136,-1.8474781266025484
137,1.6260071403683776
138,1.68039912664781
139,-0.529524641939935
140,-0.269424541034288
141,0.22413649742917202
142,0.6408065859017873
143,1.9928254281590803
144,1.7577434977619353
145,0.30340871594151436
146,-1.2445586459901867
147,-1.0225954411706506
148,-0.4177120038298125
149,1.4481518927534804
150,1.5116711315522897
151,-1.5656980074329057
152,-0.5265964170439467
153,-0.4412219511917625
154,0.7913508828027614
155,2.9934679480185915
156,1.4122572198485654
157,-1.0218722616886575
158,-1.0826697900883135
159,-0.780397681307459
160,0.4194344429423251
161,-0.5040904378709391
162,0.3555885040338992
163,-0.24229629802785196
164,-1.2329393794722696
165,0.07566308790096007
166,1.1199677842034352
167,0.06306466974139795
168,-0.35125950227961056
169,-0.22875104311171646
170,2.1692222329512685
171,3.2446058633649564
172,-0.7503357071485162
173,-1.5146523909642087
174,-0.832851530131732
175,-0.2985980534763236
176,1.0885757748817033
177,1.863874651748967
178,-0.157682872201512
179,-0.689129016649027
180,-0.16087503407466217
181,0.776186282998367
182,0.6336474672129083
183,2.3956494429654853
184,0.3611356709199711
185,-1.7505184200150365
186,-1.5995923591955388
187,0.9725057417327764
188,0.9151114504959825
189,-0.3025805632867203
190,-1.9384888349664295
191,-0.7355575616600402
192,0.4426051344423767
193,0.7432953246477194
194,0.4265472968372462
195,0.4467790418215632
