index,y
0,0.008258466608822346
1,0.004121786914765835
2,0.00023782183416187763
3,0.006156184710562229
4,0.0029992323834449053
5,0.004265304654836655
6,-0.0010286672040820122
7,-0.003815856296569109
8,0.001577892224304378
9,-0.0004268524644430727
10,0.0031768318731337786
11,-0.0030505559407174587
12,0.0025545202661305666
13,-0.015345534309744835
14,-0.008412908762693405
15,-0.0244007371366024
16,-0.005505226086825132
17,0.013231663033366203
18,0.016181671991944313
19,0.03906849026679993
20,0.060048870742321014
21,0.007189304567873478
22,0.0006702980026602745
23,-0.0240522101521492
24,0.10216956585645676
25,0.07399851828813553
26,-0.009723753668367863
27,0.029041551053524017
28,-0.13171154260635376
29,-0.01894393377006054
30,-0.055013760924339294
31,0.023106209933757782
32,-0.20094309747219086
33,-0.25298258662223816
34,-0.05653555691242218
35,0.3560689687728882
36,0.23475153744220734
37,0.06928779184818268
38,0.13838014006614685
39,-0.1021529883146286
40,0.2677353322505951
41,-0.0580940805375576
42,0.24575179815292358
43,0.3941451609134674
44,0.05252625793218613
45,0.14463461935520172
46,0.09718568623065948
47,-0.03308522701263428
48,-0.8490763902664185
49,-1.8500136137008667
50,0.18316246569156647
51,1.4544397592544556
52,0.4921574890613556
53,-0.0488528348505497
54,-0.1365368664264679
55,0.5553443431854248
56,-0.2205122858285904
57,-0.3220996856689453
58,1.2489068508148193
59,0.6667558550834656
60,-0.265758752822876
61,1.1090881824493408
62,0.19264550507068634
63,0.8042507767677307
64,-1.1024589538574219
65,-2.9821438789367676
66,-1.618602991104126
67,0.1828920543193817
68,2.8054611682891846
69,-0.894625186920166
70,-1.598397970199585
71,2.206596851348877
72,1.576909065246582
73,-1.3054721355438232
74,-0.5161551833152771
75,0.5644383430480957
76,1.207658052444458
77,0.8467203378677368
78,2.770798683166504
79,2.721121311187744
80,-2.9077131748199463
81,-2.006664276123047
82,-1.222550868988037
83,-1.8735613822937012
84,0.8506630063056946
85,1.2716989517211914
86,-0.20572790503501892
87,-1.8692885637283325
88,0.08467841148376465
89,3.2043650150299072
90,-2.3779637813568115
91,-2.2873919010162354
92,2.2026419639587402
93,2.0268497467041016
94,1.7491059303283691
95,0.8301763534545898
96,0.9368457198143005
97,-0.7644176483154297
98,-1.8557729721069336
99,0.46641188859939575
100,0.17728927731513977
101,-1.7538994550704956
102,0.6994850635528564
103,-0.8478166460990906
104,-0.551815390586853
105,1.7855241298675537
106,0.6986472010612488
107,-1.7036343812942505
108,-3.4815404415130615
109,2.779536485671997
110,4.22528600692749
111,-0.9816396236419678
112,-0.3821789622306824
113,1.9156816005706787
114,0.4826705753803253
115,-1.4601646661758423
116,-1.601550817489624
117,1.2993667125701904
118,0.10508763790130615
119,-1.9623820781707764
120,0.1926739662885666
121,0.5046026110649109
122,0.34684503078460693
123,-1.2375627756118774
124,-2.458806276321411
125,1.2467048168182373
126,2.869406223297119
127,1.0185878276824951
128,-0.6519636511802673
129,-1.3471996784210205
130,2.8524975776672363
131,1.064164400100708
132,-1.1316733360290527
133,0.26572006940841675
134,-0.4740086495876312
135,-0.2879086136817932
136,-1.2031834125518799
137,-0.520763099193573
138,0.3625372648239136
139,-0.9948580861091614
140,-1.6820579767227173
141,0.06845378875732422
142,0.40230125188827515
143,0.8810437917709351
144,-0.7100205421447754
145,-0.40700554847717285
146,1.4433579444885254
147,0.4337131679058075
148,0.9657442569732666
149,-0.26376456022262573
150,-0.7468381524085999
151,0.5504099726676941
152,0.07615481317043304
153,0.09308043867349625
154,-0.9728376865386963
155,-2.1421501636505127
156,-0.6832350492477417
157,-0.695374071598053
158,0.12884068489074707
159,0.6704228520393372
160,0.11135729402303696
161,-0.8771265149116516
162,-0.7418005466461182
163,0.35735464096069336
164,1.5153839588165283
165,0.06900742650032043
166,-0.3627205491065979
167,1.0668461322784424
168,0.397528737783432
169,0.7360682487487793
170,-1.6269053220748901
171,-0.5081305503845215
172,0.8126139044761658
173,0.26365089416503906
174,-0.20001207292079926
175,-0.2491062581539154
176,-0.15019968152046204
177,0.47096914052963257
178,1.1849523782730103
179,1.1918299198150635
180,2.2367348670959473
181,1.2257717847824097
182,1.7168259620666504
183,2.5019478797912598
184,3.1992263793945312
185,2.010319232940674
186,1.5938973426818848
187,2.3150746822357178
188,3.19767427444458
189,4.228279113769531
190,4.424959182739258
191,3.1667580604553223
192,3.607858180999756
193,4.707345962524414
194,4.372320652008057
195,5.306830406188965
196,2.340395450592041
197,0.3524511456489563
198,4.160447597503662
199,8.21712589263916
200,8.437954902648926
201,7.3367156982421875
202,4.124427318572998
203,6.160006523132324
204,6.359869956970215
205,5.539966583251953
206,9.687685012817383
207,11.468921661376953
208,10.124691009521484
209,9.904788970947266
210,15.298660278320312
211,13.625894546508789
212,14.274823188781738
213,13.942501068115234
214,13.204214096069336
215,16.003223419189453
216,15.19622802734375
217,19.378860473632812
218,22.04744529724121
219,21.1805362701416
220,19.58637237548828
221,20.898120880126953
222,23.119359970092773
223,23.423433303833008
224,21.934688568115234
225,18.16790771484375
226,16.759647369384766
227,21.833267211914062
228,23.173948287963867
229,23.880569458007812
230,22.066295623779297
231,11.476971626281738
232,11.695615768432617
233,13.001447677612305
234,15.84231948852539
235,16.752939224243164
236,12.074891090393066
237,13.2271146774292
238,12.238219261169434
239,12.243968963623047
240,12.19296932220459
241,13.572406768798828
242,13.096181869506836
243,9.685537338256836
244,10.811559677124023
245,11.104368209838867
246,13.120849609375
247,14.023186683654785
248,9.209027290344238
249,12.122220039367676
250,12.834497451782227
251,9.979768753051758
252,11.405132293701172
253,10.73462963104248
254,10.732836723327637
255,9.545727729797363
256,11.717992782592773
257,12.979315757751465
258,13.072124481201172
259,10.63623046875
260,8.071172714233398
261,10.813825607299805
262,9.615158081054688
263,9.564403533935547
264,10.646058082580566
265,5.665328502655029
266,4.141951084136963
267,6.672102928161621
268,6.333669662475586
269,10.563729286193848
270,6.720645427703857
271,1.5235096216201782
272,3.3793444633483887
273,5.673124313354492
274,5.99795389175415
275,4.245795249938965
276,6.861083030700684
277,5.21245813369751
278,5.608425140380859
279,4.9358696937561035
280,5.859562397003174
281,6.885324478149414
282,2.8517637252807617
283,2.5973172187805176
284,5.341633319854736
285,4.234157562255859
286,2.427046775817871
287,4.913943767547607
288,2.0966453552246094
289,2.529926300048828
290,2.59275484085083
291,1.7667993307113647
292,2.5857672691345215
293,1.3501083850860596
294,1.1232367753982544
295,1.6314189434051514
296,2.779277801513672
297,2.516544818878174
298,2.917285203933716
299,1.8847005367279053
300,0.2985089421272278
301,0.18010009825229645
302,0.2201186567544937
303,0.9809111952781677
304,0.8890799880027771
305,-0.7379066944122314
306,0.7457445859909058
307,0.649934709072113
308,-0.06993953883647919
309,0.27311500906944275
310,-1.1977410316467285
311,-0.7400023341178894
312,-0.3801182508468628
313,0.04836405813694
314,-1.364504337310791
315,-2.1250572204589844
316,-1.8931103944778442
317,-3.8328211307525635
318,-2.9550204277038574
319,-1.3188563585281372
320,-2.3645224571228027
321,-2.471134662628174
322,-1.9141571521759033
323,-1.3617887496948242
324,0.22201919555664062
325,-0.21463489532470703
326,-1.255495309829712
327,-0.5875465869903564
328,-1.019662857055664
329,-2.4863967895507812
330,-3.441192388534546
331,-2.6078968048095703
332,-1.1310449838638306
333,-1.4625096321105957
334,-2.0595593452453613
335,-1.8440535068511963
336,-1.4046097993850708
337,-0.9677610397338867
338,-2.2486486434936523
339,-3.891267776489258
340,-2.7482266426086426
341,-3.8739192485809326
342,-4.201352119445801
343,-1.508897304534912
344,-1.531571626663208
345,-3.0222086906433105
346,-3.0109570026397705
347,-2.172351598739624
348,0.794201672077179
349,3.6166226863861084
350,4.476100921630859
351,5.111570358276367
352,4.334966659545898
353,4.3577961921691895
354,4.344217777252197
355,5.870175361633301
356,7.926072120666504
357,5.48154354095459
358,4.534010887145996
359,10.8467435836792
360,12.3140869140625
361,11.069402694702148
362,13.218180656433105
363,15.899649620056152
364,16.777523040771484
365,13.700570106506348
366,13.680950164794922
367,17.663578033447266
368,21.024614334106445
369,18.896915435791016
370,16.767230987548828
371,19.407032012939453
372,23.368091583251953
373,21.38484001159668
374,18.67898941040039
375,22.483434677124023
376,23.547958374023438
377,21.48189353942871
378,19.483327865600586
379,19.981847763061523
380,24.388349533081055
381,20.404098510742188
382,10.573525428771973
383,10.324433326721191
384,15.497627258300781
385,16.110939025878906
386,12.241512298583984
387,11.672027587890625
388,14.453744888305664
389,13.962833404541016
390,10.858114242553711
391,9.270116806030273
392,11.709914207458496
393,13.500482559204102
394,8.614581108093262
395,4.6630964279174805
396,9.358480453491211
397,10.80692195892334
398,6.494069576263428
399,5.635936737060547
400,6.816587924957275
401,8.098695755004883
402,7.135693550109863
403,5.511836528778076
404,7.893274307250977
405,9.060052871704102
406,6.15394401550293
407,3.9598069190979004
408,2.1961240768432617
409,3.6031179428100586
410,3.7200746536254883
411,2.64241361618042
412,4.374739646911621
413,3.517861843109131
414,4.94045352935791
415,9.050025939941406
416,9.500346183776855
417,7.5282793045043945
418,5.152979850769043
419,2.8033838272094727
420,2.8669047355651855
421,3.6855578422546387
