index,y
0,0.6033101677894592
1,0.8316301703453064
2,-0.47925856709480286
3,2.179898977279663
4,-0.5305180549621582
5,1.3686059713363647
6,1.2950364351272583
7,-1.7835763692855835
8,-0.32742875814437866
9,0.16272404789924622
10,0.27963048219680786
11,0.048094168305397034
12,1.862114429473877
13,0.24189512431621552
14,2.464932441711426
15,0.1064949631690979
16,0.6070810556411743
17,3.673292398452759
18,-1.152339220046997
19,0.621849000453949
20,0.15803205966949463
21,-0.6088945269584656
22,1.2087833881378174
23,0.5237160325050354
24,1.8565208911895752
25,2.972574234008789
26,0.31649184226989746
27,0.7968342900276184
28,2.183924674987793
29,0.45913535356521606
30,1.07315993309021
31,0.13752159476280212
32,-0.24142560362815857
33,0.4812856912612915
34,0.043644979596138
35,0.1520300805568695
36,3.452587366104126
37,1.7688329219818115
38,0.462303102016449
39,1.6638691425323486
40,-0.8337112069129944
41,2.162693500518799
42,-1.0330424308776855
43,-0.44898080825805664
44,1.2307236194610596
45,-1.25117826461792
46,-0.7640136480331421
47,-0.4420667290687561
48,3.047908067703247
49,0.27187907695770264
50,0.8648741841316223
51,0.8112565875053406
52,0.5296630859375
53,-1.0839546918869019
54,-2.4032511711120605
55,1.0942952632904053
56,-0.05933736264705658
57,-1.0506564378738403
58,-1.372766137123108
59,0.528096079826355
60,-1.16994309425354
61,-0.4686708152294159
62,1.1283233165740967
63,0.9946341514587402
64,0.24002981185913086
65,-1.5965867042541504
66,-0.571007251739502
67,0.822525143623352
68,-0.09915107488632202
69,-1.0465881824493408
70,1.072718858718872
71,-0.5513573884963989
72,-0.7858584523200989
73,-0.3667587637901306
74,-0.9813240170478821
75,0.6684664487838745
76,-0.49226564168930054
77,-1.528888463973999
78,0.6836860179901123
79,1.1569041013717651
80,-1.0803070068359375
81,0.11957049369812012
82,0.7148193120956421
83,0.11988085508346558
84,0.30870845913887024
85,-0.9234743714332581
86,-0.392136812210083
87,-0.3471161425113678
88,-0.1608605980873108
89,-0.29161083698272705
90,-0.27416324615478516
91,-0.30592113733291626
92,-0.21099239587783813
93,-0.49123263359069824
94,0.10190331935882568
95,1.828107237815857
96,1.0217255353927612
97,0.4214200973510742
98,-0.19112789630889893
99,0.4961354732513428
100,0.6980246305465698
101,-0.16816160082817078
102,0.011732757091522217
103,0.8533962965011597
104,0.17818331718444824
105,-1.0833582878112793
106,-0.3206126391887665
107,0.4155915379524231
108,0.7394331693649292
109,-0.0077239349484443665
110,1.0493040084838867
111,0.4013812839984894
112,-0.385578453540802
113,1.045746922492981
114,-0.17795826494693756
115,0.7977217435836792
116,1.396607756614685
117,-0.2193993479013443
118,-0.7876625061035156
119,0.20807471871376038
120,-1.3944945335388184
121,0.1280134916305542
122,-0.3662402331829071
123,-1.682582139968872
124,0.6893351674079895
125,-0.7299826741218567
126,-0.9350807666778564
127,0.14431360363960266
128,0.2927074432373047
129,-0.6855602860450745
130,0.9317684173583984
131,-1.0011448860168457
132,8.218735456466675e-05
133,0.16748321056365967
134,-1.2112090587615967
135,0.49948856234550476
136,-0.06022375822067261
137,0.0661764070391655
138,-0.332351416349411
139,0.15905813872814178
140,0.8787896633148193
141,2.244478225708008
142,0.17666923999786377
143,2.3127777576446533
144,2.09260892868042
145,-1.0099903345108032
146,1.948533296585083
147,2.9750988483428955
148,0.886872410774231
149,-0.8404563665390015
150,1.3619823455810547
151,-0.583000659942627
152,0.34324488043785095
153,-0.6490271687507629
154,0.38404375314712524
155,3.5775997638702393
156,-0.8482407927513123
157,-1.0174880027770996
158,1.3961758613586426
159,1.7339190244674683
160,-2.10414457321167
161,-0.3558062016963959
162,0.21141475439071655
163,0.425331711769104
164,-1.6486496925354004
165,-2.3809890747070312
166,-0.8153660297393799
167,0.5043982267379761
168,-0.1531187891960144
169,-2.155855894088745
170,1.2073698043823242
171,-0.169509619474411
172,0.5025716423988342
173,-1.4113106727600098
174,0.8536828756332397
175,1.2579681873321533
176,-0.47104644775390625
177,0.7130179405212402
178,-0.16867806017398834
179,0.5971057415008545
180,1.562875509262085
181,0.14239560067653656
182,0.7126783728599548
183,1.96543288230896
184,0.45593810081481934
185,2.372481346130371
186,0.7956874966621399
187,0.6383753418922424
188,2.231609582901001
189,1.0664381980895996
190,-0.4283471405506134
191,-0.6712861657142639
192,1.692597508430481
193,1.0849343538284302
194,-0.6963146328926086
195,1.7283604145050049
196,2.542008876800537
197,3.1849822998046875
198,0.7265151739120483
199,0.42866548895835876
200,4.124910831451416
201,2.0805532932281494
202,-0.6436042785644531
203,0.8185890316963196
204,1.9677934646606445
205,1.2613087892532349
206,-1.495335340499878
207,-1.274156928062439
208,1.7089049816131592
209,-0.773597002029419
210,-1.8443331718444824
211,-0.637310266494751
212,0.02937273308634758
213,-0.286716490983963
214,-0.9877334237098694
215,-1.0368901491165161
216,2.118136405944824
217,0.4735317528247833
218,-0.46186310052871704
219,0.8789042830467224
220,0.8953983783721924
221,0.44515275955200195
222,-0.29967111349105835
223,0.7083452939987183
224,-0.0638047605752945
225,1.6223489046096802
226,0.7748820781707764
227,0.5802911520004272
228,2.2916550636291504
229,1.7490222454071045
230,1.323301076889038
231,2.2464237213134766
232,1.0297086238861084
233,1.5620609521865845
234,2.426020622253418
235,1.5691447257995605
236,1.6537781953811646
237,2.37410306930542
238,3.452791929244995
239,2.0950498580932617
240,1.1405831575393677
241,2.5943610668182373
242,3.1407787799835205
243,3.011730432510376
244,1.9010509252548218
245,2.352238893508911
246,3.7013330459594727
247,1.7219574451446533
248,-0.9754682779312134
249,-0.10833048820495605
250,1.4750876426696777
251,-2.821763753890991
252,-2.494431972503662
253,-0.3965662121772766
254,-1.2824167013168335
255,-2.7927350997924805
256,-1.7806092500686646
257,-1.9385467767715454
