index,y
0,-0.4044568601653681
1,-0.41177292981129754
2,-0.40626958534039
3,-0.39960150413399875
4,-0.3903068059825078
5,-0.38430183421810493
6,-0.3790333582753417
7,-0.36970752216845837
8,-0.3631988633359272
9,-0.35932853656554126
10,-0.3487507878985428
11,-0.3429798870493566
12,-0.3386506183015574
13,-0.32862558372162803
14,-0.32326644306461577
15,-0.31459390835969214
16,-0.3074363904275496
17,-0.3070414053889744
18,-0.293736027320136
19,-0.2866104290796175
20,-0.27991374527353113
21,-0.27310626064067534
22,-0.2642591847863065
23,-0.25756708687026353
24,-0.25114327379101326
25,-0.24399627708216812
26,-0.23383139384620896
27,-0.22690005621747406
28,-0.21809855217268898
29,-0.21227104667515181
30,-0.20512112485303585
31,-0.19794867172666544
32,-0.18698749622182517
33,-0.1806343596904794
34,-0.17248439351065248
35,-0.16220664281255195
36,-0.15707933690115786
37,-0.14650943197689265
38,-0.13986231565475735
39,-0.14217922278055536
40,-0.12945384905453236
41,-0.12063842047210327
42,-0.11870481063422456
43,-0.10358038375158449
44,-0.09602695237318029
45,-0.09523830938114332
46,-0.08049148008002609
47,-0.07592894910237806
48,-0.07286390276657143
49,-0.05788435421904803
50,-0.04909803859110075
51,-0.04696332230519361
52,-0.039931264053285814
53,-0.03217708228228709
54,-0.026093203223355857
55,-0.02160318563542861
56,-0.017830322936484972
57,-0.01157172451557809
58,-0.0025240968665268424
59,-0.0014740877078975542
60,0.0009544611406250561
61,0.008473916951437305
62,0.009971240944837952
63,0.010241208222084141
64,0.01312228594967912
65,0.017477539139315885
66,0.019081186884082488
67,0.018237746022630397
68,0.020086279209897598
69,0.020482032726152795
70,0.01925223128817068
71,0.0202690991114311
72,0.018386548102033384
73,0.01872329854605861
74,0.01566837598906345
75,0.01486024560842562
76,0.013395913254460799
77,0.010177763469998389
78,0.009482104446920282
79,0.0059428502303763685
80,0.003568558855727003
81,0.0010246805479982774
82,-0.001269513914754878
83,-0.004327941683877456
84,-0.00667944374677651
85,-0.010432160838229718
86,-0.012261211842202172
87,-0.015435996646751606
88,-0.017873937733943298
89,-0.020934468565515663
90,-0.023229730854460857
91,-0.02546271895956147
92,-0.02813540504358796
93,-0.030504882827622194
94,-0.03258454506872146
95,-0.03476053799681037
96,-0.03667694108168216
97,-0.03919897660282617
98,-0.04042838556126254
99,-0.04254728403968352
100,-0.043827209620102545
101,-0.045899905496794874
102,-0.0468958022488001
103,-0.04853663015210419
104,-0.04954155186374198
105,-0.0509995396991355
106,-0.05206955958763347
107,-0.0529026420741389
108,-0.05384914979638326
109,-0.05484241859930737
110,-0.05549915130018607
111,-0.05644180886080141
112,-0.05670315122681105
113,-0.057571828976062514
114,-0.057938592567044804
115,-0.05859542834493282
116,-0.05874314260699567
117,-0.059406048773295486
118,-0.05939721745650852
119,-0.06004163555103087
120,-0.060009055093206615
121,-0.06035377613336164
122,-0.0604829915484361
123,-0.06079380644614666
124,-0.06072580804072698
125,-0.061105805295414546
126,-0.06093737707033834
127,-0.06128540103915201
128,-0.06130416714875972
129,-0.06148503086906807
130,-0.061484775673002035
131,-0.06174370648112664
132,-0.0617347525472444
133,-0.06203326324637133
134,-0.062039593447092874
135,-0.06221777966050438
136,-0.062415067201699564
137,-0.0624866506827926
138,-0.06270138669179869
139,-0.06277141117962445
140,-0.06294566249469535
141,-0.06320831788000045
142,-0.06321473714166916
143,-0.06348266739525152
144,-0.06352842151971747
145,-0.06382277999530447
146,-0.06387647528795506
147,-0.06414738776555746
148,-0.06419770006807354
149,-0.06450816815323278
150,-0.06462032794330219
151,-0.064791309846113
152,-0.06498688046199226
153,-0.06521388433364779
154,-0.06541575283934964
155,-0.06564791239963962
156,-0.06575698413889818
157,-0.06611384734922131
158,-0.06621834506324609
159,-0.0665935963100196
160,-0.06668657909631168
161,-0.06708247327323213
162,-0.06720559059786067
163,-0.06764088325879301
164,-0.06767443527617342
165,-0.06817045426471274
166,-0.06830270668012463
167,-0.06873749917589655
168,-0.06886855139460167
169,-0.06931724918988078
170,-0.06943090003972793
171,-0.06991877402502343
172,-0.07007885435544746
173,-0.07042594114389553
174,-0.0707427044742247
175,-0.0709880413804101
176,-0.07124889659643875
177,-0.0715765489856718
178,-0.07171969521790263
179,-0.07214668547603137
180,-0.07218742520152885
181,-0.07253216980644128
182,-0.07260410642110864
183,-0.07289402754648505
184,-0.07288357965966742
185,-0.07314015663430881
186,-0.07314138814730634
187,-0.07323403164245593
188,-0.07329306367582887
189,-0.073131994035572
190,-0.07325797488022091
191,-0.07307308131105494
192,-0.07308558450308424
193,-0.07280041771742665
194,-0.07272967031149252
195,-0.07241564589460184
196,-0.07230676947179061
197,-0.07190891817524006
198,-0.0716870460550704
199,-0.07135941981923079
200,-0.07097704187241634
201,-0.07065512992176086
202,-0.07018979768321179
203,-0.06978142799612258
204,-0.06948310563111755
205,-0.06892630063767823
206,-0.06855723913501362
207,-0.06798358541225498
208,-0.06770900603320316
209,-0.06700205037245895
210,-0.06685291772380915
211,-0.06604633149654988
212,-0.06590841933246024
213,-0.06522287177327626
214,-0.06488458165364232
215,-0.06436204751051627
216,-0.06397474722655391
217,-0.06360150366334485
218,-0.06308218219762264
219,-0.06275140173149134
220,-0.06229513054403641
221,-0.06196448503019578
222,-0.06155863541965423
223,-0.061203326922325156
224,-0.0609304791081823
225,-0.06048545170684538
226,-0.06031867390503882
227,-0.059806733567787956
228,-0.05971628945101242
229,-0.059335403674532064
230,-0.059174001941229105
231,-0.058801016052143974
232,-0.05868740585542188
233,-0.05842058804112213
234,-0.05820820339158414
235,-0.05806950777191757
236,-0.05782673195475488
237,-0.05782165319788071
238,-0.057527973699753515
239,-0.05746061568071955
240,-0.05731835873514681
241,-0.05725520674053065
242,-0.05723133408540297
243,-0.05700692494705833
244,-0.05710072852570989
245,-0.05690723978258378
246,-0.05708289458697158
247,-0.05679330321834781
248,-0.05700232087124948
249,-0.05687596583654499
250,-0.05702388779558351
251,-0.056897504127633634
252,-0.05696541370569287
253,-0.057023468794473404
254,-0.0570820876665516
255,-0.05715832839663482
256,-0.05714159874656325
257,-0.057226482712467504
258,-0.05736095661487298
259,-0.057398115862089365
260,-0.05744481646960251
261,-0.0575883397863568
262,-0.05771613719343432
263,-0.05775727971635636
264,-0.05789748037988418
265,-0.057949088012435396
266,-0.0581321718559919
267,-0.05826832340280715
268,-0.05835111268269425
269,-0.05850166443957949
270,-0.05858937612631077
271,-0.05885085493947237
272,-0.058842621169230634
273,-0.059120860454501635
274,-0.05922629826963538
275,-0.05944313103710455
276,-0.059540478658210765
277,-0.05978016230620949
278,-0.05992503034298343
279,-0.06015978136394034
280,-0.060369648967998776
281,-0.060593030077654486
282,-0.06072097394051982
283,-0.061114092204009506
284,-0.061156805951857324
285,-0.0616027572545346
286,-0.06170679630699037
287,-0.062140501030042476
288,-0.062224129713699526
289,-0.06266551951873592
290,-0.06286968243748872
291,-0.06320574929695058
292,-0.06353133559105976
293,-0.06381486444156267
294,-0.06421515643538198
295,-0.06441496877829238
296,-0.06488911437452538
297,-0.06503584293002147
298,-0.06562481844992914
299,-0.0657533379557237
300,-0.06625626886501018
301,-0.06639958709942162
302,-0.06690792492474494
303,-0.06711141983981087
304,-0.06749135248456237
305,-0.06775000553446651
306,-0.06808473433015116
307,-0.06832208186245689
308,-0.06858577376702805
309,-0.06876630877782257
310,-0.06907589245300227
311,-0.06911437013372979
312,-0.0695049804731829
313,-0.06930244816649066
314,-0.06973706511250646
315,-0.06942567598391818
316,-0.06983533835748144
317,-0.06944643315478946
318,-0.06974550752062363
319,-0.06935803136100126
320,-0.06943143234937234
321,-0.0691171620138495
322,-0.06902492959975688
323,-0.0687450877581903
324,-0.06843684717653183
325,-0.06823480629261224
326,-0.0677603157673113
327,-0.06748605018429572
328,-0.0670508183032317
329,-0.0666441085356342
330,-0.06623317972901523
331,-0.06573969444125305
332,-0.06530891146302266
333,-0.0647043609875511
334,-0.06438321594710364
335,-0.06368909445356212
336,-0.06336180731741033
337,-0.06268165121347219
338,-0.06231462522879172
