index,y
0,0.2781234869830676
1,0.0843063827260909
2,0.25265802930453163
3,0.13339147712540492
4,0.08212121730061911
5,0.13204206336638893
6,-0.14899922795037698
7,-0.002393411677234456
8,-0.1657744077321758
9,-0.14045741758956243
10,-0.010265291864666083
11,0.01474559052887748
12,0.13156353810218652
13,0.1268759241365674
14,0.2736999861375865
15,0.28434565167987463
16,0.22177855039525657
17,0.18956418157817495
18,0.11732833745774242
19,0.0565047522998099
20,-0.021228386799716472
21,-0.03462270896726484
22,-0.194881172180312
23,-0.09398382930006217
24,0.062427795660882406
25,0.05734186283863571
26,0.25264777647027237
27,0.0919337832475172
28,0.3380538950182458
29,0.1510498098465935
30,-0.03966988416592711
31,0.14851708970268562
32,-0.29079777392896317
33,-0.007205103136667237
34,-0.22330520849323515
35,-0.041188153070272196
36,0.1267762470278621
37,-0.1494150317537158
38,-0.20599030627935017
39,-0.29904539112439527
40,0.44464672883448725
41,0.8705658767119322
42,0.22820557237580485
43,0.8570180927744083
44,0.05422439602852797
45,0.1118823994019983
46,0.7404965970802297
47,0.26222964607145666
48,0.14603485198445396
49,0.7743529349432922
50,-0.6337005827820313
51,0.6064432020046223
52,1.6467634631650898
53,-0.9625973519403854
54,1.8794825733139215
55,-1.0121972172178006
56,-0.02455657812946776
57,1.4405074769035755
58,-1.6924568357815177
59,0.1715191865010336
60,-0.6613409256375625
61,-1.9104466775896602
62,0.5923858543590854
63,-2.3084479153871618
64,0.6333336327028871
65,-2.413254060536315
66,0.4758010400085074
67,1.4720409937619539
68,-1.3623771654348125
69,3.6324072726733534
70,-4.28657824382911
71,1.6138504405844774
72,0.32029084215051523
73,0.026867463349359078
74,1.9577618261874383
75,-1.1745939056800792
76,2.9658547065724434
77,1.080749614691119
78,2.1159819770898896
79,2.3510933943857526
80,-0.9702508678329661
81,-0.5308744035284029
82,-0.4084761566271819
83,3.081445483665272
84,-0.9610270601349342
85,6.6936436780945945
86,-7.368282718699374
87,-1.3368522571886807
88,3.808234096979915
89,-7.643166260136095
90,7.9062576768941195
91,-6.465234017218764
92,1.4773915215886686
93,-3.275787303232035
94,2.7253490804739697
95,-1.4247319271008962
96,-4.40915521720022
97,7.616802941455327
98,-11.888777033006942
99,7.217975733348367
100,3.35686951182619
101,-8.35513418239801
102,7.661554802431776
103,-3.895970728570135
104,-1.420272969149099
105,8.490037355287058
106,0.3528070913299513
107,-4.321817593126745
108,7.882111368650941
109,-4.259226579840566
110,-1.0260480970201693
111,10.087621745001655
112,-11.757300868633589
113,7.994978261718941
114,-2.612747841716286
115,-1.1594858442745792
116,7.704846058098807
117,-4.901111501449487
118,0.8374861317332934
119,-4.270525365895372
120,-0.6566014603796593
121,-0.1199000362355505
122,1.0280994620920645
123,-2.1119562187923524
124,-0.984369196653934
125,0.43525614503353416
126,-1.5909068140933722
127,2.2574436170621057
128,-1.3102926095468541
129,-3.267983487608851
130,0.8749504785101421
131,-1.6842466416278155
132,3.819401078049323
133,2.7550591346610704
134,-0.24409687779885778
135,-0.32163436371131976
136,0.35021158463917984
137,-1.428275674395655
138,2.03873573189581
139,1.0481365695151816
140,-0.8460574597028457
141,4.024412005944736
142,-1.1960262837551632
143,1.9152016547489232
144,0.8677812696508763
145,-3.048302788887409
146,-0.9961118966434795
147,-0.6332914181846931
148,-0.8956095329692122
149,2.4867017172155337
150,-2.32821937684306
151,-1.219524159297876
152,-0.8661181511268579
153,-1.106998968800301
154,0.12735096476738933
155,-2.462548856552474
156,0.21795352794172737
157,-1.661868459772161
158,-0.28963551858823167
159,0.467990882132696
160,-0.8465230161082152
161,0.12836939221562646
162,-0.06267918553790904
163,-0.8638224600676215
164,2.5490765291600415
165,0.9648781662075617
166,-0.10684198753892572
167,0.10916247526748304
168,0.7836362805829212
169,0.9959181828450666
170,1.1946365237521033
171,0.18620850500968955
172,-0.3145962239076416
173,-0.13459267011887208
174,0.1927517596682894
175,-0.15418865341967208
176,0.184584007580379
177,0.5727814732660927
178,-0.5597314159859724
179,-0.10100068046120551
180,0.4570534100059666
181,0.45650052939759383
182,-0.8176773347685841
183,0.20773602017146872
184,-0.36000056041288175
185,-1.1287872612796666
186,-0.09771792177554206
187,-0.681178735297178
188,0.5947915429060214
189,1.034881897185181
190,2.665389438593717
191,0.6569561920108878
192,1.0541925215513464
193,1.3062094257435133
194,-0.04105139649491754
195,1.7248587787380179
196,2.9118137049906228
197,0.5086152198252736
198,-0.8809886656092539
199,2.7140891881685687
200,0.6254688792689489
201,1.1325255759355648
202,2.948495861136194
203,0.7885742773213926
204,4.406471515077506
205,2.7822608260492094
206,2.7838154073838064
207,1.3911140327354108
208,3.720106605008727
209,4.791544366955151
210,-1.3065337750029409
211,5.602381034372478
212,7.381313327679398
213,3.926802738920999
214,8.820452685312869
215,-0.10132133591408125
216,4.774939504883965
217,5.631449228865864
218,5.761911965047412
219,4.011390478970562
220,6.218178341148879
221,11.03427881084763
222,5.993749373005409
223,14.17973002190493
224,6.6364742530286795
225,13.700391612360614
226,15.41991438234688
227,8.28040134262963
228,17.582927392327186
229,7.675937648633398
230,16.98555904816373
231,15.144874594874707
232,9.524761972294876
233,18.840358568258868
234,9.086189733407332
235,18.97797871969578
236,13.827801261009514
237,12.703496649690127
238,17.091628070207555
239,14.115487185358443
240,17.569650311897412
241,15.897499481291666
242,15.114651866114537
243,16.69757868555647
244,15.812010192539068
245,17.638854417999948
246,2.378552930728883
247,17.395803557591762
248,1.6709668057954188
249,14.46284834289648
250,6.795096815248983
251,0.7838571228368976
252,16.42759740540035
253,-2.0747283292976992
254,18.436492768683284
255,3.811458423653178
256,-0.01821302343068533
257,25.5713352018747
258,-5.311895153984468
259,7.93046269220296
260,15.787841190936087
