index,y
0,-5.0481977462768555
1,-6.359512805938721
2,-6.083527088165283
3,-5.8458781242370605
4,-5.290038108825684
5,-4.155608654022217
6,-1.5662410259246826
7,0.6916998028755188
8,1.7682735919952393
9,2.5438826084136963
10,2.3091607093811035
11,3.1443614959716797
12,5.282039642333984
13,6.273602485656738
14,7.656844139099121
15,8.91537857055664
16,9.19010066986084
17,10.279420852661133
18,9.98355770111084
19,8.535371780395508
20,8.954269409179688
21,9.731929779052734
22,10.641183853149414
23,11.72415542602539
24,11.3705472946167
25,11.176387786865234
26,11.563660621643066
27,11.733007431030273
28,12.652822494506836
29,13.800288200378418
30,14.88548755645752
31,15.545764923095703
32,14.433213233947754
33,12.882564544677734
34,12.074203491210938
35,11.58614730834961
36,11.379487037658691
37,10.837023735046387
38,10.606486320495605
39,10.795331001281738
40,9.361977577209473
41,6.736616611480713
42,3.751664161682129
43,1.1665326356887817
44,1.3326002359390259
45,2.156949520111084
46,1.5062109231948853
47,1.542708396911621
48,1.2022082805633545
49,0.42313092947006226
50,0.9046266078948975
51,0.026565052568912506
52,-0.5200983881950378
53,1.3244438171386719
54,1.2643183469772339
55,0.7856903076171875
56,1.2823350429534912
57,-0.5348730087280273
58,-1.1652570962905884
59,-0.38614970445632935
60,-1.3991895914077759
61,-0.2668032646179199
62,1.091305136680603
63,-0.20082096755504608
64,-0.26516345143318176
65,-1.7071752548217773
66,-3.440957546234131
67,-0.7548810243606567
68,0.06181959807872772
69,-0.7558507919311523
70,1.264986515045166
71,1.014801263809204
72,0.32130366563796997
73,1.1765342950820923
74,-1.0488224029541016
75,-1.9163403511047363
76,-0.592141330242157
77,-1.1236343383789062
78,0.1633765697479248
79,0.6033624410629272
80,-1.4779949188232422
81,-0.05617225170135498
82,0.5741601586341858
83,-1.177014946937561
84,0.009633392095565796
85,-0.053144779056310654
86,-1.4757829904556274
87,-0.8806598782539368
88,-1.7305593490600586
89,-1.9015426635742188
90,-0.5370749831199646
91,-1.2890434265136719
92,-0.9128108024597168
93,-0.10676780343055725
94,-1.445666790008545
95,-0.9557828903198242
96,-0.2702946662902832
97,-1.3201990127563477
98,-0.8564599752426147
99,-0.058871056884527206
100,0.29828667640686035
101,0.638629674911499
102,-0.3069450557231903
103,-0.39226004481315613
104,0.2067064493894577
105,-0.536174476146698
106,-0.27458882331848145
107,0.5299819707870483
108,0.059050366282463074
109,0.06673313677310944
110,0.5515543222427368
111,0.6412694454193115
112,0.4479953646659851
113,0.09539443254470825
114,0.4318317472934723
115,0.47138792276382446
116,-0.322294682264328
117,-0.02368101477622986
118,0.5471643209457397
119,0.15398095548152924
120,0.16443459689617157
121,0.5737411975860596
122,0.5775152444839478
123,0.18371424078941345
124,-0.17001034319400787
125,0.11934539675712585
126,0.1619395911693573
127,-0.19689351320266724
128,0.3287627100944519
129,0.7116000652313232
130,0.1589803695678711
131,-0.024590734392404556
132,0.10596971958875656
133,-0.02470671758055687
134,-0.2172251045703888
135,-0.24120953679084778
136,0.15650828182697296
137,0.2933509051799774
138,-0.006808161735534668
139,0.24270693957805634
140,0.47025617957115173
141,0.10198007524013519
142,0.014289677143096924
143,0.17181554436683655
144,0.04146965593099594
145,-0.2965514361858368
146,-0.3740370571613312
147,-0.01273372396826744
148,-0.054341837763786316
149,-0.28069376945495605
150,0.20109131932258606
151,0.35460686683654785
152,-0.11578487604856491
153,-0.08963078260421753
154,0.1360972821712494
155,0.02602972649037838
156,-0.17686456441879272
157,-0.0506553053855896
158,0.35268402099609375
159,0.07751117646694183
160,-0.3523126542568207
161,0.05577200651168823
162,0.03553149849176407
163,-0.4627666175365448
