index,y
0,-0.09098271280527115
1,-0.13223806023597717
2,0.020144708454608917
3,0.3573063015937805
4,0.5656062364578247
5,0.40212130546569824
6,0.09556944668292999
7,-0.02185807004570961
8,0.059408098459243774
9,0.059276141226291656
10,-0.11860837787389755
11,-0.20227979123592377
12,-0.007064387202262878
13,0.2594536244869232
14,0.25122717022895813
15,-0.029695861041545868
16,-0.25023871660232544
17,-0.24210593104362488
18,-0.2032490074634552
19,-0.343708872795105
20,-0.49999725818634033
21,-0.3540937602519989
22,0.061735600233078
23,0.3622260093688965
24,0.33006781339645386
25,0.17805777490139008
26,0.1928422749042511
27,0.3053401708602905
28,0.21134993433952332
29,-0.09319566190242767
30,-0.2455713450908661
31,-0.042524904012680054
32,0.2639513313770294
33,0.3073887526988983
34,0.11761267483234406
35,0.024011362344026566
36,0.10161653906106949
37,0.055247653275728226
38,-0.2918178141117096
39,-0.650131106376648
40,-0.6197914481163025
41,-0.26413506269454956
42,-0.011500626802444458
43,-0.030515413731336594
44,-0.040085792541503906
45,0.20094162225723267
46,0.46670711040496826
47,0.3739791512489319
48,-0.00958244502544403
49,-0.2288196086883545
50,-0.06807991862297058
51,0.18339060246944427
52,0.19579504430294037
53,0.09585350751876831
54,0.19710271060466766
55,0.4350857734680176
56,0.4266670346260071
57,0.03510299324989319
58,-0.3802785873413086
59,-0.4448702335357666
60,-0.29355138540267944
61,-0.29350119829177856
62,-0.4457194209098816
63,-0.40163305401802063
64,-0.020639291033148766
65,0.3495669960975647
66,0.3277069330215454
67,0.02861040085554123
68,-0.13681674003601074
69,-0.03506511449813843
70,0.07532092928886414
71,0.0036226995289325714
72,-0.06842194497585297
73,0.08365392684936523
74,0.3471844792366028
75,0.42463916540145874
76,0.24847614765167236
77,0.06404535472393036
78,0.0360381156206131
79,0.010647833347320557
80,-0.17813409864902496
81,-0.40428876876831055
82,-0.3992276191711426
83,-0.13415223360061646
84,0.103760726749897
85,0.09895765781402588
86,-0.03462152183055878
87,-0.07004610449075699
88,0.023889664560556412
89,0.07253935933113098
90,-0.016678985208272934
91,-0.11154060810804367
92,-0.07789362967014313
93,0.0426110215485096
94,0.12454088032245636
95,0.13066348433494568
96,0.13476400077342987
97,0.15859390795230865
98,0.12034168094396591
99,-0.011687688529491425
100,-0.13685967028141022
101,-0.13449673354625702
102,-0.034808702766895294
103,0.015302099287509918
104,-0.03658902272582054
105,-0.098685622215271
106,-0.06980670988559723
107,0.029015719890594482
108,0.07341734319925308
109,0.01731836050748825
110,-0.05692301318049431
111,-0.07421009242534637
112,-0.033908501267433167
113,0.01678590103983879
114,0.04645555466413498
115,0.06421245634555817
116,0.06558527052402496
117,0.03639194369316101
118,-0.002116277813911438
119,-0.009362619370222092
120,0.022869715467095375
121,0.043260522186756134
122,0.00955367274582386
