index,y
0,0.0709327831864357
1,0.16841229796409607
2,0.22112280130386353
3,0.2329777330160141
4,0.192367821931839
5,0.11533144861459732
6,0.009228967130184174
7,-0.0977286770939827
8,-0.18571341037750244
9,-0.2327844500541687
10,-0.23363536596298218
11,-0.1844002902507782
12,-0.09701981395483017
13,0.01265909057110548
14,0.12017307430505753
15,0.20440469682216644
16,0.24515977501869202
17,0.23417039215564728
18,0.1745515763759613
19,0.07842922955751419
20,-0.03596828505396843
21,-0.1446283459663391
22,-0.2230260968208313
23,-0.2556978464126587
24,-0.2336902618408203
25,-0.1616601049900055
26,-0.05649174004793167
27,0.060449376702308655
28,0.1678655743598938
29,0.2398107349872589
30,0.26102566719055176
31,0.22735393047332764
32,0.14535090327262878
33,0.03234657272696495
34,-0.08503949642181396
35,-0.185524120926857
36,-0.24891860783100128
37,-0.2584264874458313
38,-0.2117849886417389
39,-0.1214936375617981
40,-0.00788130983710289
41,0.10497218370437622
42,0.19419938325881958
43,0.24208515882492065
44,0.2382444143295288
45,0.1830517053604126
46,0.09015501290559769
47,-0.016547780483961105
48,-0.11308225989341736
49,-0.18258696794509888
50,-0.2135254144668579
51,-0.1973983645439148
52,-0.13967549800872803
53,-0.05619719251990318
54,0.03271622210741043
55,0.10528872907161713
56,0.14980432391166687
57,0.1638120859861374
58,0.14354774355888367
59,0.09142303466796875
60,0.025319349020719528
61,-0.03664487972855568
62,-0.08370374143123627
63,-0.10713326930999756
64,-0.10765217989683151
65,-0.08959333598613739
66,-0.052495718002319336
67,-0.00589553639292717
68,0.03329846262931824
69,0.056550197303295135
70,0.06581047922372818
71,0.06290183216333389
72,0.048987194895744324
73,0.02590339630842209
74,-0.0027414842043071985
75,-0.025232769548892975
76,-0.035066716372966766
77,-0.03545074164867401
78,-0.03154812753200531
79,-0.024355484172701836
80,-0.011051006615161896
81,0.005503376014530659
82,0.016573598608374596
83,0.019003041088581085
84,0.015917710959911346
85,0.01225237175822258
86,0.010170461609959602
87,0.006032924633473158
88,-0.004060619045048952
89,-0.011334715411067009
90,-0.008208971470594406
91,-0.004418293479830027
92,-0.0044752927497029305
93,-0.004565521143376827
94,-0.0031687109731137753
95,0.0010910825803875923
96,0.007016940042376518
97,0.0054483856074512005
98,-0.0015439827693626285
99,-0.0014122151769697666
100,0.0024020778946578503
101,0.0021849984768778086
102,-0.0007794912089593709
103,-0.004273736383765936
104,-0.0029096766375005245
105,0.002954082330688834
106,0.004328847862780094
107,-0.0011589678470045328
108,-0.0045065730810165405
109,-0.0005008878652006388
110,0.002972251269966364
111,0.0017282773042097688
112,-0.0025692577473819256
113,-0.0033569922670722008
114,0.0007767876959405839
115,0.003540448844432831
116,0.001967508578673005
117,-0.00297716585919261
118,-0.004555518738925457
119,0.0020799017511308193
120,0.004916111007332802
121,-0.001162141328677535
122,-0.004475196823477745
123,-0.0012328176526352763
124,0.0024132353719323874
125,0.002398757729679346
126,-0.00022665911819785833
127,-0.004235534928739071
128,-0.0005736579187214375
129,0.0054282816126942635
130,0.0022300523705780506
131,-0.003944323398172855
132,-0.00368546973913908
133,7.708673365414143e-05
134,0.0032709366641938686
135,0.0029095399659126997
136,-0.0028592017479240894
137,-0.003513381816446781
138,0.003194062504917383
139,0.004583209753036499
140,-0.0024701638612896204
141,-0.005060791037976742
142,-0.001149863237515092
143,0.004466675687581301
144,0.004427487961947918
145,-0.00041517504723742604
146,-0.002897566184401512
147,-0.0004077500198036432
148,0.0025429329834878445
149,0.000978774856775999
150,-0.0031537648756057024
151,-0.0044102054089307785
152,0.0031332618091255426
153,0.0074583543464541435
154,0.0005999616114422679
155,-0.004292063415050507
156,-0.0012738443911075592
157,0.0023842237424105406
158,0.0036692703142762184
159,-0.0014367704279720783
160,-0.004616549238562584
161,0.0014432540629059076
162,0.006944294087588787
163,0.001936278073117137
164,-0.004149931948632002
165,-0.003339950693771243
166,0.0006693574832752347
167,0.0062706926837563515
168,0.0028732751961797476
169,-0.0053153433836996555
170,-0.00221420219168067
171,0.004699083976447582
172,0.00560792675241828
173,-0.00033735320903360844
174,-0.007443183567374945
175,-0.001081629190593958
176,0.007749982178211212
177,0.005673101171851158
178,-0.004789366386830807
179,-0.003270965302363038
180,0.002313501900061965
181,0.002697423566132784
182,0.0036379192024469376
183,-0.003459522034972906
184,-0.0048991478979587555
185,0.004204226192086935
186,0.007885519415140152
187,0.0005330615676939487
188,-0.0049752602353692055
189,-0.0006347085582092404
190,0.005028219427913427
191,0.000825021299533546
192,-0.002539809327572584
193,-0.002608723007142544
194,0.0025748121552169323
195,0.004344659857451916
196,0.0029518655501306057
197,-0.0019605914130806923
198,-0.002768953563645482
199,0.006092541851103306
200,0.0013318199198693037
201,-0.0037733870558440685
202,-0.0014472230104729533
203,0.0013110031140968204
204,0.00015557539882138371
205,0.005069439765065908
206,0.004571470897644758
207,-0.00603029178455472
208,0.0022698557004332542
209,0.00922435987740755
210,-0.004228852689266205
211,-0.00398842291906476
212,0.002198604168370366
213,0.000987911014817655
214,-0.003235927550122142
215,0.005489736795425415
216,0.011391443200409412
217,-0.0042086211033165455
218,-0.0042925504967570305
219,0.004326451104134321
220,0.004556302912533283
221,-0.0008520667324773967
222,-0.0012967961374670267
223,-0.0005893696215935051
224,-6.952002877369523e-05
225,0.013514712452888489
226,0.013427932746708393
227,-0.01776416413486004
228,-0.00822278019040823
229,0.010638352483510971
230,0.0037214455660432577
231,0.008120168000459671
232,0.003739002626389265
233,-0.01639295369386673
234,0.004892604425549507
235,0.03519215062260628
236,-0.012282809242606163
237,-0.03371097892522812
238,0.0029978780075907707
239,0.020616449415683746
240,0.009006522595882416
241,0.0011199149303138256
242,-0.018406707793474197
243,-0.003782208077609539
244,0.029245857149362564
245,0.010139640420675278
246,-0.023542743176221848
247,-0.02833693102002144
248,0.003166336566209793
249,0.02970077283680439
250,0.0004108557477593422
251,-0.043328844010829926
252,0.002584034577012062
253,0.031117627397179604
254,0.024704616516828537
255,-0.00267674308270216
256,-0.049623437225818634
257,-0.02464917302131653
258,0.03577118366956711
259,0.008876049891114235
260,-0.046483591198921204
261,-0.006555328611284494
262,0.024236483499407768
263,0.02298879623413086
264,0.017856182530522346
265,-0.04275055229663849
266,-0.06856197863817215
267,0.02633928693830967
268,0.03617430478334427
269,-0.02903609722852707
270,-0.023909058421850204
271,0.005187315866351128
272,0.02681787684559822
273,0.011364647187292576
274,-0.0403737872838974
275,-0.055934324860572815
276,-0.0005329018458724022
277,0.038268961012363434
278,0.005928159691393375
279,-0.01786329783499241
