index,y
00000,1.78262
00001,3.18004
00002,1.81541
00003,1.95396
00004,1.33233
00005,7.63765
00006,0.17674
00007,0.32668
00008,-0.57402
00009,2.74652
00010,3.22105
00011,7.84297
00012,3.10629
00013,-0.40263
00014,-0.32156
00015,3.10775
00016,2.36205
00017,18.48828
00018,34.55568
00019,4.14185
00020,-1.09107
00021,2.32196
00022,9.97138
00023,9.32835
00024,-0.57040
00025,2.89128
00026,16.30832
00027,18.46988
00028,23.55816
00029,19.11012
00030,2.75001
00031,-1.50215
00032,7.96190
00033,22.02905
00034,5.24325
00035,-0.65378
00036,0.75439
00037,-1.23274
00038,3.96188
00039,13.38437
00040,-0.56760
00041,-0.22194
00042,9.36287
00043,10.31044
00044,4.57733
00045,-0.73842
00046,0.42856
00047,-0.40688
00048,2.17007
00049,18.69846
00050,25.77971
00051,7.11149
00052,0.47422
00053,10.52711
00054,6.11402
00055,3.98494
00056,6.41776
00057,9.39118
00058,6.24064
00059,6.44929
00060,10.02330
00061,0.13428
00062,8.94509
00063,10.54892
00064,-0.22797
00065,0.65342
00066,-0.95208
00067,3.32770
00068,2.28739
00069,5.06625
00070,6.01372
00071,-0.83445
00072,1.18687
00073,8.38473
00074,5.28935
00075,0.17156
00076,-0.36069
00077,3.99093
00078,16.18407
00079,12.52193
00080,16.57344
00081,13.01326
00082,4.70048
00083,-0.66335
00084,1.91973
00085,14.49217
00086,11.27048
00087,18.34152
00088,14.93550
00089,8.78391
00090,4.77657
00091,1.86933
00092,0.34551
00093,-0.10355
00094,1.25361
00095,1.17618
00096,3.24308
00097,6.42287
00098,7.64409
00099,1.13067
00100,2.27677
00101,5.43894
00102,1.22955
00103,-0.69851
00104,1.42945
00105,3.19377
00106,10.95594
00107,11.47993
00108,7.33564
00109,3.69841
00110,4.32587
00111,2.85366
00112,7.22742
00113,17.33099
00114,8.12772
00115,9.48540
00116,10.58148
00117,3.39473
00118,1.32864
00119,0.38295
00120,7.01227
00121,7.64396
00122,1.68153
00123,1.38577
00124,3.82095
00125,12.13683
00126,6.23438
00127,2.17743
00128,6.10280
00129,2.78581
00130,5.28672
00131,0.83970
00132,1.32239
00133,0.97117
00134,11.66029
00135,13.70336
00136,11.76290
00137,8.64810
00138,5.35129
00139,5.89625
00140,14.02828
00141,10.37147
00142,7.20280
00143,6.66689
00144,9.42488
00145,6.50699
00146,9.54161
00147,6.20521
00148,1.99607
00149,7.41153
00150,6.04566
00151,4.57613
00152,7.78315
00153,11.86637
00154,10.31488
00155,3.65403
00156,-0.21998
00157,0.77053
00158,3.25912
00159,6.54578
00160,5.16717
00161,5.44055
00162,8.42361
00163,7.46333
00164,9.88926
00165,5.53758
00166,6.59737
00167,12.58352
00168,11.91750
00169,7.47942
00170,8.08403
00171,11.75514
00172,12.41941
00173,5.41746
00174,4.26727
00175,4.49686
00176,5.51312
00177,11.92949
00178,6.40208
00179,1.29667
00180,0.04490
00181,-0.55856
00182,5.40578
00183,10.14671
00184,2.92505
00185,1.95038
00186,2.27168
00187,1.81023
00188,8.97673
00189,5.30114
00190,8.24950
00191,5.11734
00192,4.03648
00193,5.22443
00194,6.75256
00195,4.89404
00196,9.43186
00197,17.02978
00198,19.57685
00199,15.49111
00200,8.60440
00201,3.27390
00202,10.14248
00203,9.40459
00204,9.79881
00205,5.55055
00206,5.22077
00207,6.17413
00208,2.33426
00209,1.42733
00210,2.15079
00211,3.35027
00212,1.94046
00213,1.60615
00214,0.91569
00215,3.86983
00216,3.34725
00217,1.97505
00218,0.18646
00219,-0.09035
00220,2.34338
00221,0.75901
00222,8.99677
00223,5.72600
00224,13.41133
00225,14.73698
00226,6.66699
00227,8.92026
00228,3.87321
00229,2.79299
00230,3.20887
00231,5.53170
00232,8.61719
00233,10.69228
00234,13.07439
00235,10.47925
00236,5.09585
00237,0.49200
00238,0.69826
00239,5.04599
00240,3.96505
00241,7.61336
00242,3.71024
00243,5.35364
00244,6.48676
00245,0.84830
00246,2.11784
00247,1.85391
00248,-0.60092
00249,4.41333
00250,4.35815
00251,3.74933
00252,8.43626
00253,0.59089
00254,4.85075
00255,1.93706
00256,1.59830
00257,4.00068
00258,4.46220
00259,3.09621
00260,4.35112
00261,1.69308
00262,0.70675
00263,5.37320
00264,8.50698
00265,5.41552
00266,0.84986
00267,2.67548
00268,4.05071
00269,8.56594
00270,10.13467
00271,3.99433
00272,2.89885
00273,1.40772
00274,0.98323
00275,-0.24354
00276,2.55808
00277,2.36813
00278,1.34781
00279,1.88206
00280,0.21105
00281,1.80221
00282,0.40977
00283,3.60045
00284,5.30097
00285,0.13923
00286,6.88104
00287,8.02056
00288,5.48137
00289,-0.13201
00290,3.10860
00291,2.38387
00292,4.36096
00293,5.23321
00294,4.84241
00295,0.09449
00296,0.64767
00297,3.47548
00298,6.89563
00299,3.62776
00300,2.67435
00301,1.89337
00302,0.95625
00303,2.17648
00304,1.14525
00305,-0.27593
00306,1.93872
00307,3.85545
00308,2.32083
00309,0.62655
00310,2.77693
00311,0.47356
00312,0.46908
00313,2.01881
00314,3.73356
00315,7.91109
00316,7.82245
00317,-1.02450
00318,2.57381
00319,4.49696
00320,4.94270
00321,7.32739
00322,14.00177
00323,5.19958
00324,2.34245
00325,0.77780
00326,2.14048
00327,0.40751
00328,2.92792
00329,4.83381
00330,2.71508
00331,6.53227
00332,7.57817
00333,4.89715
00334,5.68075
00335,2.09089
00336,0.11290
00337,0.91026
00338,2.34554
00339,2.54079
00340,1.25184
00341,-0.29523
00342,0.42488
00343,0.35164
00344,0.56556
00345,3.30894
00346,1.90465
00347,2.75864
00348,2.51460
00349,-0.75127
00350,6.06692
00351,2.73431
00352,0.64231
00353,0.87154
00354,1.40731
00355,2.46231
00356,0.29557
00357,-0.06838
00358,2.80653
00359,6.18630
00360,3.00856
00361,5.39506
00362,4.55214
00363,6.09579
00364,2.45806
00365,1.59044
00366,0.71468
00367,-0.33751
00368,1.00188
00369,1.96945
00370,3.30577
00371,3.58554
00372,5.80209
00373,7.67136
00374,1.56533
00375,2.04583
00376,0.64631
00377,0.39125
00378,1.55574
00379,2.12182
00380,9.83972
00381,4.46765
00382,7.01562
00383,3.16675
00384,2.56863
00385,2.13555
00386,-0.88543
00387,3.61401
00388,6.90223
00389,2.19876
00390,3.94579
00391,2.51152
00392,0.94325
00393,0.85039
00394,1.45783
00395,2.43005
00396,2.84805
00397,1.76804
00398,1.26829
00399,0.26115
00400,-0.03810
00401,1.24700
00402,1.41785
00403,7.21645
00404,5.01118
00405,3.36709
00406,2.81773
00407,4.17545
00408,1.28416
00409,3.50804
00410,4.52501
00411,4.99759
00412,6.66429
00413,1.81924
00414,3.99398
00415,7.02899
00416,9.08098
00417,5.08410
00418,1.64831
00419,1.54201
00420,2.92140
00421,-0.16428
00422,0.55428
00423,3.57216
00424,6.02840
00425,8.36356
00426,8.57690
00427,3.71635
00428,3.80985
00429,0.76687
00430,3.78005
00431,4.98732
00432,6.29050
00433,4.11633
00434,5.49028
00435,7.34659
00436,5.42672
00437,3.37973
00438,3.34624
00439,2.29632
00440,1.24490
00441,3.24043
00442,4.28628
00443,6.81052
00444,4.13109
00445,0.65412
00446,5.45308
00447,4.26414
00448,2.59980
00449,2.67952
00450,5.51751
00451,0.58537
00452,1.70008
00453,0.61553
00454,2.60582
00455,3.60177
00456,5.20526
00457,4.44888
00458,-0.39529
00459,0.07636
00460,3.04190
00461,1.50727
00462,4.05055
00463,8.22944
00464,7.77754
00465,4.46399
00466,3.58647
00467,3.60318
00468,5.77367
00469,4.55697
00470,0.96280
00471,3.42725
00472,4.64788
00473,9.81609
00474,3.60245
00475,2.53765
00476,3.79239
00477,7.11248
00478,1.47396
00479,3.49055
00480,8.50133
00481,4.70544
00482,3.94312
00483,3.28061
00484,4.05535
00485,0.48945
00486,3.55126
00487,4.00719
00488,1.58622
00489,2.55056
00490,3.79865
00491,8.80304
00492,4.35191
00493,2.56511
00494,3.11785
00495,0.18104
00496,0.33720
00497,3.13638
00498,2.78134
00499,8.85745
00500,8.16499
00501,0.66293
00502,5.37652
00503,4.63765
00504,10.65853
00505,9.77001
00506,10.79052
00507,6.72627
00508,2.12147
00509,3.29157
00510,5.99836
