index,y
00000,6.31084
00001,1.83451
00002,2.15943
00003,0.19002
00004,1.31034
00005,3.77182
00006,0.22649
00007,3.53213
00008,2.50234
00009,3.08039
00010,3.68242
00011,3.00268
00012,4.93554
00013,5.38893
00014,0.75338
00015,3.30321
00016,9.83722
00017,5.52741
00018,2.80874
00019,4.24398
00020,4.77315
00021,3.02190
00022,1.10119
00023,0.67002
00024,1.28607
00025,2.73199
00026,2.63286
00027,6.21837
00028,2.89701
00029,2.58375
00030,2.82379
00031,5.78220
00032,4.08228
00033,4.71911
00034,8.86072
00035,4.03819
00036,4.51688
00037,3.30763
00038,3.42759
00039,7.16654
00040,6.45657
00041,5.56113
00042,4.11581
00043,2.60843
00044,6.57268
00045,6.47002
00046,4.37190
00047,6.84595
00048,6.52104
00049,2.78472
00050,1.55961
00051,0.81673
00052,0.30557
00053,0.82879
00054,0.45972
00055,4.12016
00056,1.80403
00057,0.29613
00058,5.44272
00059,1.65036
00060,5.02424
00061,2.41950
00062,0.72974
00063,4.31774
00064,4.25737
00065,3.36461
00066,4.28787
00067,1.29299
00068,4.37695
00069,6.55933
00070,1.25278
00071,3.05865
00072,2.32236
00073,4.17272
00074,6.48661
00075,3.29958
00076,4.95921
00077,7.00089
00078,5.53156
00079,2.19718
00080,5.84643
00081,2.13782
00082,2.93450
00083,3.37909
00084,3.16112
00085,3.76761
00086,0.89183
00087,1.80599
00088,1.66071
00089,1.10601
00090,4.83797
00091,3.88110
00092,5.12866
00093,2.76820
00094,4.01209
00095,4.26298
00096,1.59180
00097,2.11895
00098,6.46198
00099,6.58879
00100,1.40443
00101,5.22079
00102,4.61739
00103,2.50396
00104,4.45242
00105,3.11278
00106,5.09849
00107,3.40630
00108,5.91914
00109,8.26801
00110,9.41758
00111,4.20178
00112,2.91197
00113,2.73022
00114,3.21703
00115,1.11921
00116,1.07459
00117,2.69074
00118,6.43400
00119,3.96314
00120,4.41041
00121,3.51621
00122,6.16971
00123,3.99618
00124,5.36051
00125,5.08355
00126,-0.51387
00127,2.56243
00128,2.18409
00129,-0.04395
00130,2.65885
00131,2.43998
00132,-0.21360
00133,2.63844
00134,5.23600
00135,2.36709
00136,2.60239
00137,2.88643
00138,3.59433
00139,1.86709
00140,2.26377
00141,5.51519
00142,3.27846
00143,3.60460
00144,7.08364
00145,2.11648
00146,6.05640
00147,5.37921
00148,5.99291
00149,7.40244
00150,2.88609
00151,4.12723
00152,5.44599
00153,1.15430
00154,4.60572
00155,3.93796
00156,2.15192
00157,4.94342
00158,4.04021
00159,2.12014
00160,5.34491
00161,7.49739
00162,5.31721
00163,8.51063
00164,6.89650
00165,5.53919
00166,0.82235
00167,2.05977
00168,1.05148
00169,-0.12796
00170,4.83056
00171,8.26766
00172,7.84281
00173,5.30031
00174,4.10089
00175,1.92054
00176,2.87445
00177,0.07231
00178,0.89869
00179,0.95715
00180,3.05197
00181,8.16428
00182,4.53009
00183,2.14272
00184,1.36992
00185,2.57830
00186,3.57040
00187,1.84556
00188,4.19517
00189,4.20427
00190,7.10170
00191,3.79867
00192,2.78305
00193,2.94232
00194,3.45691
00195,2.46742
00196,4.33074
00197,3.04935
00198,2.75507
00199,3.71258
00200,1.53664
00201,1.52230
00202,6.30787
00203,4.11970
00204,5.65633
00205,3.65032
00206,2.81585
00207,5.34325
00208,1.79152
00209,3.14483
00210,4.81312
00211,2.05092
00212,3.77794
00213,1.40761
00214,3.25560
00215,3.37524
00216,2.80353
00217,2.54676
00218,2.52524
00219,3.20240
00220,7.83294
00221,5.46052
00222,1.94067
00223,2.68373
00224,5.20576
00225,7.11851
00226,6.59995
00227,7.72731
00228,2.05918
00229,3.84774
00230,1.71468
00231,4.20248
00232,0.35125
00233,0.28820
00234,2.63455
00235,4.55878
00236,8.57273
00237,1.59132
00238,3.14976
00239,2.85402
00240,1.48261
00241,2.27841
00242,3.96506
00243,1.38399
00244,0.37245
00245,4.92758
00246,0.94660
00247,4.57677
00248,3.32747
00249,3.24706
00250,4.46527
00251,5.97586
00252,2.34440
00253,3.38585
00254,3.07069
00255,3.45451
00256,3.94566
00257,3.49349
00258,6.51355
00259,3.21089
00260,1.34565
00261,3.13687
00262,0.94272
00263,2.34948
00264,4.34648
00265,5.09664
00266,5.91791
00267,4.01091
00268,5.20791
00269,4.31109
00270,-0.97123
00271,4.57451
00272,9.38958
00273,5.72769
00274,6.46990
00275,3.91647
00276,2.35887
00277,6.20015
00278,2.54107
00279,6.04419
00280,2.31493
00281,3.38296
00282,1.91030
00283,4.55957
00284,5.17089
00285,3.11567
00286,2.77288
00287,3.35633
00288,1.51392
00289,3.05909
00290,5.92833
00291,2.54100
00292,2.15522
00293,2.76730
00294,0.48233
00295,3.17981
00296,1.03462
00297,5.72163
00298,5.82684
00299,4.49151
00300,5.60770
00301,5.16517
00302,4.97947
00303,3.75814
00304,5.47106
00305,2.52326
00306,3.59784
00307,6.36522
00308,8.13003
00309,3.68136
00310,3.96652
00311,5.90969
00312,4.33195
00313,5.60074
00314,7.42585
00315,7.38708
00316,2.84472
00317,7.41120
00318,6.09522
00319,1.91402
00320,7.96584
00321,6.82262
00322,1.48011
00323,5.40350
00324,3.47092
00325,2.33020
00326,1.46534
00327,2.52648
00328,3.10465
00329,0.84744
00330,3.73661
00331,4.54317
00332,4.21863
00333,6.05809
00334,8.17377
00335,4.78079
00336,4.95988
00337,7.99727
00338,8.33087
00339,9.40231
00340,5.84697
00341,11.80805
00342,10.24923
00343,6.09111
00344,7.64096
00345,6.30666
00346,1.92127
00347,3.76024
00348,8.47933
00349,4.31348
00350,2.68047
00351,6.27680
00352,4.43198
00353,4.68567
00354,5.89139
00355,4.34658
00356,2.79232
00357,4.88636
00358,3.13999
00359,3.68965
00360,-0.18288
00361,0.12003
00362,0.99644
00363,2.13739
00364,3.30991
00365,1.54410
00366,3.56034
00367,4.57063
00368,5.55172
00369,4.61602
00370,2.25661
00371,1.94901
00372,4.64087
00373,2.91967
00374,1.13265
00375,3.61852
00376,1.68582
00377,3.99066
00378,5.28168
00379,1.00898
00380,3.63145
00381,3.72794
00382,0.23011
00383,3.64851
00384,2.39743
00385,5.60781
00386,6.60414
00387,2.15153
00388,6.12434
00389,5.28527
00390,3.05961
00391,4.29050
00392,2.26870
00393,6.87024
00394,3.97965
00395,1.67813
00396,3.53925
00397,4.04431
00398,0.38073
00399,4.01284
00400,2.07068
00401,3.56910
00402,5.47518
00403,6.25071
00404,3.23386
00405,9.82527
00406,3.46959
00407,1.16075
00408,1.46491
00409,3.19750
00410,1.93980
00411,0.82068
00412,2.87091
00413,3.93621
00414,3.40028
00415,1.26862
00416,2.29289
00417,2.16466
00418,2.50885
00419,2.71888
00420,2.59822
00421,4.70177
00422,3.51242
00423,1.89897
00424,0.41330
00425,0.99396
00426,4.73965
00427,3.70246
00428,5.16525
00429,5.22886
00430,5.16123
00431,3.21302
00432,4.40252
00433,2.23022
00434,3.46834
00435,2.93269
00436,2.60584
00437,8.42651
00438,5.49747
00439,2.77072
00440,2.38587
00441,2.45708
00442,1.88223
00443,4.35083
00444,2.76120
00445,0.84570
00446,-0.26870
00447,1.88111
00448,3.28839
00449,0.49235
00450,-0.59712
00451,6.05817
00452,6.51795
00453,2.65925
00454,3.16102
00455,3.54055
00456,1.37602
00457,5.51026
00458,3.41120
00459,6.12294
00460,1.34048
00461,2.44276
00462,8.03427
00463,2.84054
00464,3.87947
00465,5.66241
00466,8.88302
00467,0.30369
00468,1.41332
00469,6.79004
00470,4.12068
00471,0.56657
00472,5.62889
00473,7.08878
00474,3.23490
00475,0.79746
00476,4.54467
00477,2.00541
00478,6.80601
00479,4.42424
00480,6.65079
00481,3.94359
00482,2.35775
00483,4.33553
00484,5.35289
00485,1.14545
00486,1.42243
00487,5.86557
00488,2.47631
00489,1.59581
00490,3.24797
00491,1.94802
00492,7.09457
00493,5.73172
00494,3.79186
00495,5.46778
00496,4.01259
00497,9.23594
00498,6.71253
00499,1.84053
00500,3.42215
00501,8.21849
00502,2.68837
00503,4.21164
00504,5.18653
00505,3.75825
00506,5.01210
00507,2.24400
00508,1.72419
00509,1.38311
00510,3.90468
00511,0.78976
00512,1.84396
00513,5.79264
00514,1.00400
00515,5.09766
00516,6.16116
00517,2.75480
00518,2.22706
00519,2.33065
00520,5.86914
00521,3.92597
00522,5.00227
00523,8.32060
00524,2.89215
00525,3.93820
00526,5.02308
00527,7.27908
00528,2.88374
00529,3.40284
00530,4.40964
00531,1.78278
00532,2.16096
00533,1.11922
00534,3.62859
00535,5.28343
00536,3.92152
00537,5.73301
00538,5.25997
00539,4.03041
00540,1.98936
