index,stft_value
00244,0.15207
00245,0.10767
00246,0.23874
00247,0.16600
00248,0.22102
00249,0.48899
00250,0.20688
00251,0.38887
00252,0.39774
00253,0.79023
00254,0.89284
00255,0.43494
00256,30.74546
00257,0.00000
00258,0.11953
00259,11.29872
00260,0.31357
00261,1.23483
00262,0.94736
00263,0.21235
00264,1.10758
00265,0.99814
00266,0.23121
00267,0.29991
00268,0.29846
00269,0.16402
00270,0.27182
00271,0.50058
00272,0.42327
00273,0.08216
00274,0.24531
00275,0.23523
00276,0.11836
00277,0.12996
00278,0.17582
00279,0.05060
00280,0.17753
00281,0.33088
00282,0.33421
00283,0.13559
00284,0.04801
00285,0.14374
00286,0.25824
00287,0.26309
00288,0.05783
00289,0.07807
00290,0.26705
00291,0.30647
00292,0.31544
00293,0.17487
00294,0.22512
00295,0.19180
00296,0.47039
00297,0.36683
00298,0.08133
00299,0.14808
00300,0.13096
00301,0.09969
00302,0.16790
00303,0.09933
00304,0.11598
00305,0.17118
00306,0.28090
00307,0.18657
00308,0.17625
00309,0.33008
00310,0.16811
00311,0.06894
00312,0.16531
00313,0.24374
00314,0.25865
00315,0.17119
00316,0.13730
00317,0.24649
00318,0.29029
00319,0.43735
00320,0.01624
00321,0.21267
00322,0.49549
00323,0.21267
00324,0.01643
00325,0.43707
00326,0.29012
00327,0.24551
00328,0.13889
00329,0.17290
00330,0.26182
00331,0.24691
00332,0.16482
00333,0.05264
00334,0.15878
00335,0.31377
00336,0.16861
00337,0.14329
00338,0.25381
00339,0.13233
00340,0.15094
00341,0.11613
00342,0.12573
00343,0.02921
00344,0.11340
00345,0.10917
00346,0.06030
00347,0.30377
00348,0.41447
00349,0.21208
00350,0.16130
00351,0.14241
00352,0.31284
00353,0.32701
00354,0.11962
00355,0.11359
00356,0.06669
00357,0.31518
00358,0.39020
00359,0.21214
00360,0.16494
00361,0.27794
00362,0.27702
00363,0.37503
00364,0.34500
00365,0.15780
00366,0.32757
00367,0.47019
00368,0.35787
00369,0.22510
00370,0.18733
00371,0.17301
00372,0.18714
00373,0.40483
00374,0.11091
00375,0.21731
00376,0.25445
00377,0.21289
00378,0.21499
00379,0.70100
00380,0.58191
00381,0.29809
00382,0.52118
00383,0.69484
00384,0.37921
00385,30.76388
00386,0.00000
00387,0.12011
00388,11.39265
00389,0.49563
00390,1.17763
00391,0.81767
00392,0.34519
00393,0.98382
00394,0.94253
00395,0.21656
00396,0.18802
00397,0.37332
00398,0.17615
00399,0.21193
00400,0.43315
00401,0.50484
00402,0.34742
00403,0.19379
00404,0.11119
00405,0.17574
00406,0.21888
00407,0.02208
00408,0.18438
00409,0.26473
00410,0.36482
00411,0.32302
00412,0.08887
00413,0.12355
00414,0.27893
00415,0.34166
00416,0.06683
00417,0.34530
00418,0.47187
00419,0.34870
00420,0.17257
00421,0.09605
00422,0.11043
00423,0.09972
00424,0.03835
00425,0.21234
00426,0.17786
00427,0.11811
00428,0.05235
00429,0.07019
00430,0.19711
00431,0.23654
00432,0.12700
00433,0.19295
00434,0.13576
00435,0.27896
00436,0.25590
00437,0.25015
00438,0.25548
00439,0.09138
00440,0.19327
00441,0.11615
00442,0.11070
00443,0.13366
00444,0.18612
00445,0.06998
00446,0.12662
00447,0.23681
00448,0.21969
00449,0.35277
00450,0.56123
00451,0.43842
00452,0.56113
00453,0.35244
00454,0.21924
00455,0.23704
00456,0.12373
00457,0.07137
00458,0.18405
00459,0.12556
00460,0.10356
00461,0.11602
00462,0.18343
00463,0.06698
00464,0.25412
00465,0.26405
00466,0.27477
00467,0.25929
00468,0.13023
00469,0.21596
00470,0.11698
00471,0.20289
00472,0.14998
00473,0.03098
00474,0.02415
00475,0.12827
00476,0.18810
00477,0.18761
00478,0.06201
00479,0.14473
00480,0.12750
00481,0.03114
00482,0.07726
00483,0.11188
00484,0.27914
00485,0.31102
00486,0.13387
00487,0.26423
00488,0.20027
00489,0.18202
00490,0.24249
00491,0.30729
00492,0.51900
00493,0.58956
00494,0.34598
00495,0.20835
00496,0.36658
00497,0.32448
00498,0.19184
00499,0.09877
00500,0.13971
00501,0.33001
00502,0.58717
00503,0.28066
00504,0.16034
00505,0.26466
00506,0.22434
00507,0.00738
00508,0.71951
00509,0.77780
00510,0.27562
00511,0.46366
00512,0.52985
00513,0.29591
00514,31.08175
00515,0.00000
00516,0.12038
00517,11.41584
00518,0.45376
00519,1.33443
00520,1.03962
00521,0.31040
00522,0.75314
00523,0.41834
00524,0.36257
00525,0.20548
00526,0.11538
00527,0.16244
00528,0.06811
00529,0.08770
00530,0.36610
00531,0.47182
00532,0.40890
00533,0.35543
00534,0.23612
00535,0.10696
00536,0.15130
00537,0.24778
00538,0.23861
00539,0.09237
00540,0.29885
00541,0.17987
00542,0.03817
00543,0.07606
00544,0.02059
00545,0.05227
00546,0.13566
00547,0.06190
00548,0.15773
00549,0.22229
00550,0.25548
00551,0.26306
00552,0.19110
00553,0.15276
00554,0.24221
00555,0.42452
00556,0.30595
00557,0.09455
00558,0.19057
00559,0.11842
00560,0.00644
00561,0.06955
00562,0.16087
00563,0.28897
00564,0.11432
00565,0.14428
00566,0.19521
00567,0.17523
00568,0.37826
00569,0.18014
00570,0.09970
00571,0.17166
00572,0.12109
00573,0.12838
00574,0.05399
00575,0.22373
00576,0.16925
00577,0.08394
00578,0.06477
00579,0.16842
00580,0.27212
00581,0.16839
00582,0.06473
00583,0.08423
00584,0.16863
00585,0.22226
00586,0.05523
00587,0.12702
00588,0.11677
00589,0.16627
00590,0.09779
00591,0.16890
00592,0.36567
00593,0.16707
00594,0.20381
00595,0.14341
00596,0.09394
00597,0.29506
00598,0.20430
00599,0.07240
00600,0.00802
00601,0.16769
00602,0.26000
00603,0.11843
00604,0.35392
00605,0.49013
00606,0.30453
00607,0.22421
00608,0.26926
00609,0.26928
00610,0.23445
00611,0.19787
00612,0.08623
00613,0.10940
00614,0.12025
00615,0.12436
00616,0.10047
00617,0.01903
00618,0.18924
00619,0.15601
00620,0.24698
00621,0.27338
00622,0.18402
00623,0.07828
00624,0.17325
00625,0.23808
00626,0.26590
00627,0.08706
00628,0.08307
00629,0.27757
00630,0.23544
00631,0.46784
00632,0.45565
00633,0.12121
00634,0.12709
00635,0.13778
00636,0.25979
00637,0.32170
00638,0.70796
00639,0.32045
00640,0.48323
00641,0.66991
00642,0.42746
00643,30.99894
00644,0.00000
00645,0.11995
00646,11.33556
00647,0.30505
00648,1.30174
00649,0.71173
00650,0.14721
00651,0.65957
00652,0.69508
00653,0.23925
00654,0.27448
00655,0.23026
00656,0.17442
00657,0.26989
00658,0.32758
00659,0.06646
00660,0.22898
00661,0.17990
00662,0.03030
00663,0.15454
00664,0.18401
00665,0.06437
00666,0.02380
00667,0.10240
00668,0.06275
00669,0.31674
00670,0.25185
00671,0.08149
00672,0.10329
00673,0.04776
00674,0.03128
00675,0.05220
00676,0.17476
00677,0.34094
00678,0.29456
00679,0.24394
00680,0.26722
00681,0.18900
00682,0.10524
00683,0.21782
00684,0.20529
00685,0.15087
00686,0.27728
00687,0.52123
00688,0.49845
00689,0.41031
00690,0.33052
00691,0.21740
00692,0.31583
00693,0.27118
00694,0.24540
00695,0.59775
00696,0.71905
00697,0.45825
00698,0.45402
00699,0.52743
00700,0.24122
00701,0.04814
00702,0.11914
00703,0.09866
00704,0.35255
00705,0.36657
00706,0.32618
00707,0.32955
00708,0.18472
00709,0.07590
00710,0.18471
00711,0.32949
00712,0.32658
00713,0.36636
00714,0.35099
00715,0.09662
00716,0.11763
00717,0.04448
00718,0.24973
00719,0.52778
00720,0.45588
00721,0.47155
00722,0.71685
00723,0.58412
00724,0.24829
00725,0.28303
00726,0.30156
00727,0.23632
00728,0.37558
00729,0.40430
00730,0.51107
00731,0.58165
00732,0.30286
00733,0.18387
00734,0.26069
00735,0.15569
00736,0.06136
00737,0.23798
00738,0.30167
00739,0.24117
00740,0.24327
00741,0.26221
00742,0.14877
00743,0.11834
00744,0.16555
00745,0.05245
00746,0.11741
00747,0.11887
00748,0.14440
00749,0.15625
00750,0.08967
00751,0.08895
00752,0.12289
00753,0.16925
00754,0.36327
00755,0.34555
00756,0.34211
00757,0.47710
00758,0.56069
00759,0.33632
00760,0.20963
00761,0.23607
00762,0.17189
00763,0.35139
00764,0.49121
00765,0.32145
00766,0.45653
00767,0.40535
00768,0.05533
00769,0.34416
00770,0.82084
00771,0.45962
00772,30.65213
00773,0.00000
00774,0.11925
00775,11.22801
00776,0.22757
00777,1.36533
00778,1.00894
00779,0.23865
00780,0.66969
00781,0.77985
00782,0.36442
00783,0.21836
00784,0.25455
00785,0.49780
00786,0.33909
00787,0.18006
00788,0.27108
00789,0.39078
00790,0.47705
00791,0.15454
00792,0.43626
00793,0.43893
00794,0.42781
00795,0.26315
00796,0.15188
00797,0.26868
00798,0.20716
00799,0.19926
00800,0.30025
00801,0.33250
00802,0.20856
00803,0.30639
00804,0.21800
00805,0.23722
00806,0.17431
00807,0.09958
00808,0.09325
00809,0.10096
00810,0.22173
00811,0.20520
00812,0.32843
00813,0.44336
00814,0.39013
00815,0.37321
00816,0.29478
00817,0.08670
00818,0.07148
00819,0.09168
00820,0.09569
00821,0.10297
00822,0.27386
00823,0.37057
00824,0.31817
00825,0.26757
00826,0.27047
00827,0.29329
00828,0.17909
00829,0.22951
00830,0.48533
00831,0.33850
00832,0.34633
00833,0.46959
00834,0.40208
00835,0.16196
00836,0.16127
00837,0.12595
00838,0.37798
00839,0.12594
00840,0.16138
00841,0.16222
00842,0.40276
00843,0.46970
00844,0.34439
00845,0.33338
00846,0.48063
00847,0.22762
00848,0.17064
00849,0.27851
00850,0.25330
00851,0.26727
00852,0.34523
00853,0.39812
00854,0.26859
00855,0.07532
00856,0.11425
00857,0.11813
00858,0.14170
00859,0.10549
00860,0.30645
00861,0.41842
00862,0.41931
00863,0.40378
00864,0.23494
00865,0.16874
00866,0.16434
00867,0.03625
00868,0.09421
00869,0.20747
00870,0.19944
00871,0.10950
00872,0.25730
00873,0.41527
00874,0.30941
00875,0.33246
00876,0.18198
00877,0.07317
00878,0.08973
00879,0.33196
00880,0.34218
00881,0.34676
00882,0.37322
00883,0.14652
00884,0.40036
00885,0.47481
00886,0.55648
00887,0.44891
00888,0.42900
00889,0.31289
00890,0.37059
00891,0.74331
00892,0.56189
00893,0.30299
00894,0.24238
00895,0.41457
00896,0.32774
00897,0.32217
00898,0.42161
00899,0.71168
00900,0.32924
00901,30.74972
00902,0.00000
00903,0.11948
00904,11.32483
00905,0.25908
00906,1.59456
00907,1.11934
00908,0.14404
00909,0.77771
00910,0.69599
00911,0.47508
00912,0.34786
00913,0.03958
00914,0.23955
00915,0.41990
00916,0.32756
00917,0.35261
00918,0.29633
00919,0.22488
00920,0.30523
00921,0.30855
00922,0.05863
00923,0.26862
00924,0.52338
00925,0.20929
00926,0.12231
00927,0.11802
00928,0.17496
00929,0.04424
00930,0.17023
00931,0.37257
00932,0.09364
00933,0.22356
00934,0.07690
00935,0.10378
00936,0.11369
00937,0.26434
00938,0.23230
00939,0.04397
00940,0.02905
00941,0.20211
00942,0.18402
00943,0.14967
00944,0.19003
00945,0.09559
00946,0.15555
00947,0.17542
00948,0.09677
00949,0.14759
00950,0.19655
00951,0.12993
00952,0.16218
00953,0.25714
00954,0.14438
00955,0.06783
00956,0.10951
00957,0.24217
00958,0.04350
00959,0.11231
00960,0.37930
00961,0.24068
00962,0.17035
00963,0.21161
00964,0.15168
00965,0.20647
00966,0.28193
00967,0.28792
00968,0.28192
00969,0.20640
00970,0.15186
00971,0.21087
00972,0.16919
00973,0.23847
00974,0.37885
00975,0.11263
00976,0.04401
00977,0.24556
00978,0.11847
00979,0.06320
00980,0.14592
00981,0.27451
00982,0.16590
00983,0.13605
00984,0.23161
00985,0.16555
00986,0.10162
00987,0.20790
00988,0.19460
00989,0.09157
00990,0.21701
00991,0.20226
00992,0.19914
00993,0.23452
00994,0.13742
00995,0.09628
00996,0.24510
00997,0.30164
00998,0.04048
00999,0.05927
01000,0.10148
01001,0.25230
01002,0.00925
01003,0.28379
01004,0.18197
01005,0.14504
01006,0.31007
01007,0.28702
01008,0.15092
01009,0.22320
01010,0.56165
01011,0.25301
01012,0.06060
01013,0.10422
01014,0.13604
01015,0.01511
01016,0.33300
01017,0.29711
01018,0.23864
01019,0.51714
01020,0.40075
01021,0.30581
01022,0.18046
01023,0.11610
01024,0.46523
01025,0.58237
01026,0.19099
01027,0.67223
01028,1.11200
01029,0.42787
01030,30.66434
01031,0.00000
01032,0.11970
01033,11.35242
01034,0.47171
01035,1.58690
01036,1.33342
01037,0.38307
01038,0.59315
01039,0.38278
01040,0.11344
01041,0.26116
01042,0.43285
01043,0.28344
01044,0.17924
01045,0.31830
01046,0.51735
01047,0.24142
01048,0.45099
01049,0.50676
01050,0.23899
01051,0.06298
01052,0.19858
01053,0.13435
01054,0.09975
01055,0.05705
01056,0.26122
01057,0.22992
01058,0.41064
01059,0.45601
01060,0.05815
01061,0.36072
01062,0.36530
01063,0.26102
01064,0.27756
01065,0.35615
01066,0.25159
01067,0.04355
01068,0.09601
01069,0.14769
01070,0.16402
01071,0.30000
01072,0.20045
01073,0.27457
01074,0.28998
01075,0.20270
01076,0.25012
01077,0.35106
01078,0.21169
01079,0.22940
01080,0.46074
01081,0.27468
01082,0.18502
01083,0.25308
01084,0.05573
01085,0.01961
01086,0.23973
01087,0.19430
01088,0.20019
01089,0.37620
01090,0.34409
01091,0.31461
01092,0.31066
01093,0.31866
01094,0.09983
01095,0.12827
01096,0.17335
01097,0.12822
01098,0.09998
01099,0.31865
01100,0.31055
01101,0.31324
01102,0.34349
01103,0.37635
01104,0.20081
01105,0.19820
01106,0.24252
01107,0.02125
01108,0.07547
01109,0.25954
01110,0.18222
01111,0.25472
01112,0.42225
01113,0.21220
01114,0.22270
01115,0.36465
01116,0.24170
01117,0.25099
01118,0.35730
01119,0.27700
01120,0.14227
01121,0.16256
01122,0.08062
01123,0.06308
01124,0.07181
01125,0.08434
01126,0.25817
01127,0.37610
01128,0.27880
01129,0.21579
01130,0.29639
01131,0.31630
01132,0.07884
01133,0.38917
01134,0.40343
01135,0.11567
01136,0.16996
01137,0.24818
01138,0.19917
01139,0.36962
01140,0.42891
01141,0.12654
01142,0.10886
01143,0.21190
01144,0.16248
01145,0.31825
01146,0.66716
01147,0.43830
01148,0.25368
01149,0.49192
01150,0.53002
01151,0.15206
01152,0.08776
01153,0.34324
01154,0.43947
01155,0.29841
01156,0.81467
01157,0.87982
01158,0.31944
01159,30.77649
01160,0.00000
01161,0.11980
01162,11.35832
01163,0.50409
01164,1.58268
01165,1.07732
01166,0.49906
01167,0.75316
01168,0.47181
01169,0.20642
01170,0.25426
01171,0.21222
01172,0.18528
01173,0.08103
01174,0.17156
01175,0.31382
01176,0.58687
01177,0.58348
01178,0.19170
01179,0.09687
01180,0.11482
01181,0.14159
01182,0.13566
01183,0.17621
01184,0.10654
01185,0.29299
01186,0.31966
01187,0.13285
01188,0.24601
01189,0.13146
01190,0.18368
01191,0.19106
01192,0.26528
01193,0.24905
01194,0.32573
01195,0.34393
01196,0.12812
01197,0.11563
01198,0.08363
01199,0.41131
01200,0.26146
01201,0.08905
01202,0.10061
01203,0.09693
01204,0.20539
01205,0.15319
01206,0.04486
01207,0.12821
01208,0.29709
01209,0.40731
01210,0.14892
01211,0.25891
01212,0.27214
01213,0.03913
01214,0.28048
01215,0.23036
01216,0.12636
01217,0.06443
01218,0.16475
01219,0.36968
01220,0.41876
01221,0.38215
01222,0.43371
01223,0.44197
01224,0.26875
01225,0.25632
01226,0.26867
01227,0.44165
01228,0.43300
01229,0.37998
01230,0.41531
01231,0.36800
01232,0.16665
01233,0.06788
01234,0.12664
01235,0.22753
01236,0.27165
01237,0.03160
01238,0.24428
01239,0.23332
01240,0.18251
01241,0.39061
01242,0.27941
01243,0.16972
01244,0.04740
01245,0.11746
01246,0.13231
01247,0.06601
01248,0.08786
01249,0.10936
01250,0.30349
01251,0.34715
01252,0.05090
01253,0.10279
01254,0.29600
01255,0.43687
01256,0.32413
01257,0.31566
01258,0.27033
01259,0.01566
01260,0.14209
01261,0.02129
01262,0.08448
01263,0.10624
01264,0.23642
01265,0.14274
01266,0.13813
01267,0.34399
01268,0.23844
01269,0.15888
01270,0.19074
01271,0.09822
01272,0.26310
01273,0.63365
01274,0.47914
01275,0.11423
01276,0.23741
01277,0.08985
01278,0.08266
01279,0.19969
01280,0.10882
01281,0.37813
01282,0.47626
01283,0.52070
01284,0.36646
01285,0.42168
01286,0.88220
01287,0.51506
01288,30.89036
01289,0.00000
01290,0.11946
01291,11.33035
01292,0.12980
01293,1.46960
01294,0.93418
01295,0.27805
01296,0.78562
01297,0.52742
01298,0.28943
01299,0.17393
01300,0.38233
01301,0.32894
01302,0.12201
01303,0.37170
01304,0.18377
01305,0.40061
01306,0.45467
01307,0.22014
01308,0.30560
01309,0.17558
01310,0.21925
01311,0.34437
01312,0.23665
01313,0.38250
01314,0.41829
01315,0.28748
01316,0.49862
01317,0.26798
01318,0.14709
01319,0.19535
01320,0.16898
01321,0.14872
01322,0.12195
01323,0.47683
01324,0.47667
01325,0.44331
01326,0.18675
01327,0.05820
01328,0.58737
01329,0.55543
01330,0.21596
01331,0.16164
01332,0.28032
01333,0.38754
01334,0.50248
01335,0.46865
01336,0.26087
01337,0.43381
01338,0.22291
01339,0.18737
01340,0.49784
01341,0.33802
01342,0.08846
01343,0.20159
01344,0.20455
01345,0.27556
01346,0.30859
01347,0.22929
01348,0.36952
01349,0.20962
01350,0.13260
01351,0.14701
01352,0.13801
01353,0.35387
01354,0.52685
01355,0.35378
01356,0.13764
01357,0.14631
01358,0.13221
01359,0.20814
01360,0.36525
01361,0.22601
01362,0.30562
01363,0.27175
01364,0.19904
01365,0.20166
01366,0.09081
01367,0.33037
01368,0.48473
01369,0.17924
01370,0.21302
01371,0.43661
01372,0.26123
01373,0.47356
01374,0.45566
01375,0.34951
01376,0.32132
01377,0.08422
01378,0.18807
01379,0.58161
01380,0.68956
01381,0.18586
01382,0.19805
01383,0.51784
01384,0.38413
01385,0.35943
01386,0.15933
01387,0.28382
01388,0.15325
01389,0.17816
01390,0.05649
01391,0.27064
01392,0.47156
01393,0.43382
01394,0.51790
01395,0.42102
01396,0.38882
01397,0.16589
01398,0.04013
01399,0.10593
01400,0.11008
01401,0.14352
01402,0.40727
01403,0.21937
01404,0.17983
01405,0.38094
01406,0.27540
01407,0.23420
01408,0.19372
01409,0.13340
01410,0.42194
01411,0.52331
01412,0.67499
01413,0.32007
01414,0.61824
01415,0.82485
01416,0.37998
01417,30.46374
01418,0.00000
01419,0.11856
01420,11.18909
01421,0.47173
01422,1.78119
01423,1.21462
01424,0.40865
01425,1.23625
01426,1.10897
01427,0.75172
01428,0.96229
01429,0.83461
01430,0.49546
01431,0.77682
01432,1.35343
01433,1.05199
01434,0.45144
01435,1.44510
01436,1.15036
01437,0.29559
01438,0.58251
01439,0.93155
01440,0.81713
01441,1.09621
01442,0.76584
01443,1.03850
01444,1.59332
01445,1.36633
01446,0.18716
01447,1.11685
01448,1.38017
01449,0.86993
01450,0.24321
01451,0.52218
01452,0.41562
01453,0.08996
01454,0.44879
01455,0.73722
01456,0.52426
01457,0.50833
01458,1.43364
01459,1.27277
01460,0.58237
01461,0.58868
01462,0.43794
01463,0.30365
01464,0.48453
01465,1.13094
01466,1.16548
01467,0.18643
01468,0.96715
01469,1.56562
01470,1.22251
01471,0.46657
01472,0.45056
01473,0.67064
01474,0.47205
01475,0.83343
01476,1.39796
01477,1.16448
01478,0.43992
01479,0.44095
01480,0.83498
01481,0.84713
01482,0.30001
01483,1.10400
01484,0.30007
01485,0.84641
01486,0.83402
01487,0.44041
01488,0.43600
01489,1.15688
01490,1.39135
01491,0.83235
01492,0.46114
01493,0.65358
01494,0.42948
01495,0.43795
01496,1.17432
01497,1.51518
01498,0.92841
01499,0.20104
01500,1.14346
01501,1.09233
01502,0.49169
01503,0.31888
01504,0.43257
01505,0.54648
01506,0.50952
01507,1.17748
01508,1.30905
01509,0.44717
01510,0.44672
01511,0.64193
01512,0.39597
01513,0.11651
01514,0.34638
01515,0.35459
01516,0.20616
01517,0.77554
01518,1.21698
01519,0.95966
01520,0.11489
01521,1.06727
01522,1.23747
01523,0.82335
01524,0.50415
01525,0.79889
01526,0.51161
01527,0.56445
01528,0.39525
01529,0.29538
01530,0.97500
01531,1.09969
01532,0.31122
01533,0.73067
01534,0.85119
01535,0.47138
01536,0.20019
01537,0.46668
01538,0.57527
01539,0.38475
01540,0.63749
01541,0.69206
01542,0.24684
01543,0.56865
01544,1.04486
01545,0.46749
01546,30.42491
01547,0.00000
01548,0.11912
01549,11.30566
01550,0.15645
01551,1.43849
01552,0.99824
01553,0.15415
01554,0.47021
01555,0.82324
01556,0.31633
01557,0.28156
01558,0.44355
01559,0.50752
01560,0.32940
01561,0.29591
01562,0.66057
01563,0.30160
01564,0.43043
01565,0.46271
01566,0.33273
01567,0.37817
01568,0.55096
01569,0.09829
01570,0.43678
01571,0.25765
01572,0.29775
01573,0.36416
01574,0.15682
01575,0.39299
01576,0.59552
01577,0.22782
01578,0.18588
01579,0.14332
01580,0.20805
01581,0.29425
01582,0.29986
01583,0.21807
01584,0.15076
01585,0.28862
01586,0.44003
01587,0.10969
01588,0.07574
01589,0.33577
01590,0.35600
01591,0.15864
01592,0.09489
01593,0.41144
01594,0.31964
01595,0.21560
01596,0.39838
01597,0.14579
01598,0.11626
01599,0.20838
01600,0.27434
01601,0.16660
01602,0.10913
01603,0.39602
01604,0.35544
01605,0.17393
01606,0.37110
01607,0.13088
01608,0.32373
01609,0.11270
01610,0.27534
01611,0.37422
01612,0.40721
01613,0.37412
01614,0.27487
01615,0.11271
01616,0.32289
01617,0.12995
01618,0.36996
01619,0.17289
01620,0.35392
01621,0.39201
01622,0.10461
01623,0.16846
01624,0.27179
01625,0.20827
01626,0.13019
01627,0.16573
01628,0.36519
01629,0.19063
01630,0.30841
01631,0.40071
01632,0.11680
01633,0.14596
01634,0.32515
01635,0.36638
01636,0.02865
01637,0.09571
01638,0.40360
01639,0.19860
01640,0.10737
01641,0.13541
01642,0.22536
01643,0.22865
01644,0.14992
01645,0.18091
01646,0.05588
01647,0.11383
01648,0.53629
01649,0.29942
01650,0.10764
01651,0.35309
01652,0.16261
01653,0.13975
01654,0.38041
01655,0.10753
01656,0.26013
01657,0.07613
01658,0.30983
01659,0.25403
01660,0.27240
01661,0.42720
01662,0.42354
01663,0.23203
01664,0.36307
01665,0.35907
01666,0.43566
01667,0.48214
01668,0.26371
01669,0.44775
01670,0.38309
01671,0.04833
01672,0.48579
01673,0.42074
01674,0.51408
01675,31.20040
01676,0.00000
01677,0.11927
01678,11.32543
01679,0.69798
01680,1.63330
01681,1.14613
01682,0.27933
01683,0.70999
01684,0.59916
01685,0.08302
01686,0.06151
01687,0.11738
01688,0.20999
01689,0.18172
01690,0.24353
01691,0.20845
01692,0.35702
01693,0.56751
01694,0.47993
01695,0.16858
01696,0.19646
01697,0.19984
01698,0.23064
01699,0.26623
01700,0.19377
01701,0.44335
01702,0.24651
01703,0.27489
01704,0.10111
01705,0.22928
01706,0.43895
01707,0.40799
01708,0.42075
01709,0.36788
01710,0.25024
01711,0.12073
01712,0.18986
01713,0.16194
01714,0.12416
01715,0.16469
01716,0.03905
01717,0.02596
01718,0.18376
01719,0.19195
01720,0.14538
01721,0.09522
01722,0.13856
01723,0.17958
01724,0.30413
01725,0.49611
01726,0.15370
01727,0.15268
01728,0.06043
01729,0.16218
01730,0.21125
01731,0.13436
01732,0.01659
01733,0.06429
01734,0.23211
01735,0.26968
01736,0.04534
01737,0.09961
01738,0.15744
01739,0.51320
01740,0.49920
01741,0.15854
01742,0.49916
01743,0.51301
01744,0.15744
01745,0.09864
01746,0.04485
01747,0.26968
