index,stft_value
00513,-0.45543
00514,-11.80720
00515,-1.80452
00516,0.69776
00517,0.10458
00518,-208.90927
00519,-31.80585
00520,-17.43004
00521,7.71487
00522,9.19106
00523,2.91576
00524,5.59635
00525,11.73967
00526,-9.59018
00527,-20.41034
00528,6.76277
00529,5.94634
00530,-7.53470
00531,15.41948
00532,12.45231
00533,-14.71298
00534,-15.11356
00535,-0.04942
00536,16.30904
00537,0.65939
00538,-11.26824
00539,9.88536
00540,1.73482
00541,-6.02544
00542,10.96007
00543,-2.20488
00544,-21.80097
00545,-4.48190
00546,30.11885
00547,22.23256
00548,-23.07766
00549,-26.00683
00550,4.74712
00551,-3.24896
00552,6.02047
00553,9.80034
00554,-10.03098
00555,-3.43054
00556,-8.03112
00557,25.55781
00558,24.49437
00559,-21.37398
00560,-12.30524
00561,-9.96315
00562,-3.69631
00563,19.08206
00564,6.66176
00565,-13.96349
00566,1.36460
00567,21.21943
00568,-5.91405
00569,-25.22497
00570,4.08154
00571,15.16787
00572,-1.24316
00573,2.53328
00574,-3.44952
00575,-27.88308
00576,-7.25571
00577,41.56105
00578,18.84444
00579,-29.98997
00580,-6.14140
00581,-3.40523
00582,-3.11581
00583,22.00852
00584,-8.45443
00585,-13.83383
00586,15.42098
00587,13.60821
00588,-7.67696
00589,-6.13099
00590,-2.09874
00591,-4.14425
00592,8.49073
00593,0.79424
00594,-8.00506
00595,4.28397
00596,7.64098
00597,-3.76579
00598,-4.63397
00599,-8.50695
00600,-15.74682
00601,11.68038
00602,18.78843
00603,-15.30319
00604,12.12100
00605,45.14535
00606,-16.83555
00607,-53.34698
00608,-1.47546
00609,28.34760
00610,-8.03829
00611,-9.58186
00612,23.62639
00613,-5.39080
00614,-14.71075
00615,-0.64227
00616,-8.40461
00617,13.35128
00618,22.22947
00619,22.33044
00620,-22.93721
00621,-40.80773
00622,28.52657
00623,-4.02496
00624,-8.07617
00625,24.42769
00626,-20.01132
00627,-19.20372
00628,2.33121
00629,11.85681
00630,2.77934
00631,2.62839
00632,3.40243
00633,17.23851
00634,5.10593
00635,-18.34906
00636,11.71303
00637,-15.33650
00638,-18.07784
00639,9.00762
00640,-2.04808
00641,5.63261
00642,0.58728
00643,5.52761
00644,14.47723
00645,0.65462
00646,1.36302
00647,-195.79852
00648,3.89333
00649,-3.22895
00650,-5.76363
00651,-5.91305
00652,13.61349
00653,-10.59686
00654,-17.52057
00655,12.75208
00656,11.19239
00657,-1.78746
00658,-2.83541
00659,3.36535
00660,-5.69708
00661,8.30018
00662,-0.68182
00663,-13.80828
00664,14.03037
00665,1.29062
00666,1.49018
00667,-1.37637
00668,-19.80536
00669,14.69006
00670,7.66215
00671,-16.56607
00672,5.69298
00673,9.25169
00674,0.55783
00675,-11.82156
00676,-9.27661
00677,20.79893
00678,-8.08461
00679,-31.78361
00680,18.42138
00681,25.99217
00682,-7.79652
00683,3.41207
00684,-4.07766
00685,-8.56643
00686,10.98999
00687,-11.53935
00688,0.70576
00689,14.74204
00690,-3.55357
00691,-5.25735
00692,-5.70524
00693,2.10785
00694,18.18797
00695,-8.25405
00696,-22.46081
00697,16.54544
00698,2.25557
00699,-13.99981
00700,11.34342
00701,4.65184
00702,-22.70066
00703,1.92316
00704,28.95731
00705,-9.84510
00706,-16.10985
00707,7.15444
00708,-2.46609
00709,10.56516
00710,31.22435
00711,-16.46589
00712,-32.63792
00713,4.24032
00714,7.01416
00715,10.42829
00716,-5.68911
00717,-16.18194
00718,7.67130
00719,10.03649
00720,0.92683
00721,-4.08274
00722,-4.40991
00723,19.33182
00724,13.05773
00725,-42.16861
00726,-0.75482
00727,27.03151
00728,-32.65404
00729,15.72800
00730,24.15367
00731,-16.53149
00732,-5.26955
00733,-28.35725
00734,26.80470
00735,25.80139
00736,-34.54967
00737,5.42025
00738,1.75473
00739,-1.03000
00740,28.99697
00741,-20.00872
00742,-15.94678
00743,35.42721
00744,-36.22855
00745,-19.89621
00746,60.72534
00747,13.01554
00748,-32.28280
00749,-5.29078
00750,8.27646
00751,-25.13386
00752,-29.17568
00753,21.38966
00754,44.31219
00755,0.21071
00756,-18.12555
00757,-5.68161
00758,4.02563
00759,8.69013
00760,-11.47088
00761,-11.07282
00762,12.25475
00763,-7.01711
00764,-3.79867
00765,25.59056
00766,1.06473
00767,-16.72020
00768,-5.75442
00769,2.79697
00770,4.12301
00771,-2.55699
00772,-0.66792
00773,3.51488
00774,0.74529
00775,1.50146
00776,-215.86351
00777,47.96920
00778,-67.29438
00779,-15.33883
00780,76.13112
00781,-32.87467
00782,-31.80642
00783,29.90143
00784,-6.94734
00785,-17.56763
00786,19.80050
00787,7.43281
00788,-16.43452
00789,-7.07777
00790,10.34203
00791,25.42530
00792,1.89093
00793,-20.58533
00794,-17.25119
00795,-9.47269
00796,11.24955
00797,8.66586
00798,14.56185
00799,12.56578
00800,-13.35461
00801,3.55613
00802,-16.68777
00803,-14.14486
00804,-4.85072
00805,-20.87200
00806,72.70530
00807,25.55286
00808,-77.54013
00809,27.49144
00810,28.13035
00811,-41.43194
00812,-1.81518
00813,-8.92269
00814,-6.39357
00815,29.43393
00816,16.32328
00817,-11.36180
00818,-9.64321
00819,11.11137
00820,-13.75956
00821,-14.80157
00822,20.03192
00823,-16.22240
00824,-1.87127
00825,45.50607
00826,-11.28762
00827,-10.25247
00828,-11.62944
00829,-28.65738
00830,41.85275
00831,12.43855
00832,-24.55615
00833,1.72591
00834,5.76017
00835,1.71981
00836,-16.04959
00837,-12.12655
00838,12.50315
00839,10.13602
00840,-3.71991
00841,24.93772
00842,2.17153
00843,-37.69997
00844,-1.66387
00845,8.89954
00846,9.23201
00847,0.77338
00848,-1.50564
00849,14.81946
00850,-18.25969
00851,-2.67647
00852,28.57530
00853,-18.77067
00854,-9.41175
00855,-3.04382
00856,-37.80691
00857,26.59817
00858,45.31054
00859,-4.88227
00860,-7.32724
00861,12.01888
00862,-37.47797
00863,-54.62707
00864,21.20206
00865,36.42942
00866,33.19830
00867,0.80600
00868,-15.78495
00869,-4.48070
00870,15.66928
00871,7.92524
00872,-65.74507
00873,-25.21796
00874,45.57920
00875,34.72970
00876,4.02778
00877,-36.00866
00878,2.69698
00879,36.38003
00880,-26.92192
00881,-14.74607
00882,17.82170
00883,6.57397
00884,6.22663
00885,-10.21684
00886,-16.38978
00887,4.01161
00888,17.15625
00889,-11.92512
00890,-13.40131
00891,18.01125
00892,-2.07060
00893,-8.97040
00894,18.30428
00895,3.19909
00896,-13.76981
00897,4.76832
00898,-0.36213
00899,-10.11658
00900,0.32024
00901,4.79510
00902,2.39714
00903,0.72148
00904,4.83747
00905,-183.11407
00906,-39.29938
00907,-86.08250
00908,35.43325
00909,1.63068
00910,-24.58605
00911,21.92379
00912,14.20195
00913,2.88700
00914,5.86650
00915,-7.99227
00916,3.26445
00917,7.29836
00918,-29.50311
00919,-1.10801
00920,21.45797
00921,6.42255
00922,7.27661
00923,-1.03775
00924,-18.83647
00925,-3.07535
00926,9.39475
00927,-28.99563
00928,9.40671
00929,59.63433
00930,-12.63183
00931,-33.37016
00932,-13.57640
00933,-24.61271
00934,15.06495
00935,25.09984
00936,33.55462
00937,27.20293
00938,-21.41608
00939,-26.35474
00940,-28.92079
00941,-12.89237
00942,22.00621
00943,12.64195
00944,-0.42419
00945,-4.28298
00946,-5.86401
00947,-6.28894
00948,-14.83724
00949,16.65381
00950,32.16039
00951,-1.83251
00952,0.18046
00953,9.90475
00954,-27.62297
00955,-22.39550
00956,0.55292
00957,-20.32939
00958,28.02326
00959,52.75394
00960,-15.28667
00961,-28.02365
00962,4.79648
00963,-2.29606
00964,-7.73842
00965,-2.39728
00966,10.21126
00967,-11.51200
00968,-2.79877
00969,20.66432
00970,-26.72878
00971,20.63394
00972,6.49645
00973,-28.50350
00974,6.70564
00975,22.77901
00976,23.17898
00977,-1.41760
00978,-13.42930
00979,-20.70690
00980,-2.78860
00981,-1.69436
00982,7.83760
00983,-13.63494
00984,-6.12279
00985,33.83189
00986,-2.14702
00987,-14.48418
00988,-9.03441
00989,20.01441
00990,32.38869
00991,13.02220
00992,-39.84345
00993,-77.87658
00994,19.39299
00995,76.59055
00996,25.73230
00997,-52.81247
00998,-49.87521
00999,19.52164
01000,24.40847
01001,-2.10579
01002,2.29333
01003,31.90728
01004,-4.03887
01005,-30.53443
01006,-14.49051
01007,-2.53773
01008,46.85705
01009,2.05594
01010,-32.23532
01011,6.93614
01012,-4.75398
01013,-4.83661
01014,2.96160
01015,9.27722
01016,-3.02051
01017,-12.57882
01018,-3.49026
01019,15.51747
01020,11.73295
01021,-17.08381
01022,4.85376
01023,11.45392
01024,-4.54396
01025,-1.80236
01026,7.29519
01027,-5.07046
01028,-18.61239
01029,-7.94212
01030,8.82061
01031,28.41911
01032,1.90800
01033,31.20138
01034,-648.89172
01035,745.58667
01036,-132.97455
01037,-858.63092
01038,562.73346
01039,508.49002
01040,-601.32703
01041,-78.39044
01042,450.92719
01043,-249.73962
01044,-224.01593
01045,393.60846
01046,-38.13381
01047,-428.26376
01048,277.62570
01049,364.40317
01050,-432.59665
01051,-161.63095
01052,417.15240
01053,-154.05829
01054,-171.33597
01055,376.98651
01056,-120.89977
01057,-384.29141
01058,321.25183
01059,203.51862
01060,-352.73004
01061,77.33108
01062,213.58899
01063,-212.21042
01064,-124.36006
01065,226.65028
01066,2.10734
01067,-278.72195
01068,210.12193
01069,141.45862
01070,-177.47314
01071,128.07379
01072,-11.01007
01073,-160.03545
01074,29.88645
01075,43.01026
01076,91.10907
01077,-5.29812
01078,-156.57385
01079,120.47226
01080,-16.02303
01081,-272.14700
01082,226.37086
01083,174.88559
01084,-193.71307
01085,-14.30571
01086,156.72543
01087,26.87370
01088,-217.38385
01089,63.70385
01090,125.38834
01091,-243.86510
01092,81.02589
01093,242.87051
01094,-220.64383
01095,-146.78542
01096,376.31995
01097,48.71808
01098,-535.62708
01099,180.31186
01100,348.45352
01101,-475.01892
01102,175.64523
01103,449.41153
01104,-519.90875
01105,-47.89069
01106,520.87390
01107,-407.65210
01108,-173.94397
01109,766.99194
01110,-455.93329
01111,-693.18994
01112,800.99884
01113,140.95621
01114,-667.73944
01115,353.66846
01116,273.70996
01117,-566.74243
01118,152.97296
01119,446.26691
01120,-315.92630
01121,-188.65842
01122,328.94360
01123,92.76827
01124,-411.90302
01125,-3.27184
01126,415.17804
01127,-270.72659
01128,-78.98544
01129,557.04224
01130,-409.60117
01131,-454.76453
01132,545.74713
01133,24.85334
01134,-301.47952
01135,275.21631
01136,9.00999
01137,-337.04553
01138,161.47989
01139,286.11026
01140,-233.58093
01141,-167.01787
01142,238.02751
01143,-9.91538
01144,-131.66603
01145,164.47211
01146,-25.85098
01147,-186.36353
01148,90.87774
01149,117.27259
01150,-90.92725
01151,-46.42875
01152,71.58407
01153,-37.16073
01154,-7.53047
01155,71.87984
01156,7.28777
01157,-49.42213
01158,-53.01141
01159,87.76343
01160,-8.32568
01161,1.16689
01162,8.84470
01163,-225.73393
01164,-394.30008
01165,-114.71446
01166,-25.35393
01167,-84.30209
01168,-6.81932
01169,-68.98624
01170,22.63915
01171,-6.49883
01172,85.67815
01173,6.56161
01174,-26.58908
01175,-30.07014
01176,92.22091
01177,54.22306
01178,-49.64638
01179,4.94983
01180,125.56699
01181,124.31003
01182,-79.59944
01183,-30.72959
01184,-45.62907
01185,-36.67466
01186,-64.39880
01187,30.73170
01188,-39.09577
01189,-174.43896
01190,63.43824
01191,119.44444
01192,72.96790
01193,-14.88161
01194,-99.89421
01195,-125.67686
01196,83.70851
01197,167.72244
01198,107.82262
01199,68.26576
01200,-176.11545
01201,-124.11198
01202,28.03033
01203,-23.31853
01204,-12.83172
01205,27.01369
01206,48.06244
01207,56.07673
01208,85.22259
01209,84.60411
01210,-149.63364
01211,-215.96187
01212,-55.93797
01213,103.72203
01214,158.09895
01215,57.13583
01216,-75.49963
01217,-126.72438
01218,-57.01026
01219,-12.31694
01220,80.82631
01221,47.91401
01222,42.84554
01223,9.75334
01224,-77.91165
01225,-44.89880
01226,118.37603
01227,93.85216
01228,40.29462
01229,142.48216
01230,-83.79259
01231,-92.07423
01232,-241.44084
01233,-130.25641
01234,137.01509
01235,23.85571
01236,-83.39291
01237,-279.75043
01238,120.20986
01239,255.33618
01240,246.08910
01241,114.91832
01242,-118.21500
01243,7.03464
01244,-17.96246
01245,95.97414
01246,-111.06265
01247,-193.26773
01248,-108.05054
01249,1.72500
01250,149.39738
01251,78.83180
01252,-53.83617
01253,-64.66215
01254,0.67611
01255,-58.81146
01256,-138.32074
01257,-136.94836
01258,237.68060
01259,197.18665
01260,94.65160
01261,73.17310
01262,-68.06886
01263,10.86174
01264,-109.34204
01265,-44.28222
01266,7.85478
01267,-11.95330
01268,-28.21429
01269,-13.09565
01270,2.27380
01271,-33.49170
01272,-11.63376
01273,-54.71939
01274,55.38833
01275,71.92410
01276,20.65082
01277,13.31088
01278,-17.52397
01279,-30.75839
01280,17.81467
01281,63.46257
01282,-10.09788
01283,-46.03521
01284,-54.73507
01285,-25.43593
01286,51.91348
01287,70.94922
01288,25.58975
01289,-12.42651
01290,0.58605
01291,0.56745
01292,-180.07259
01293,9.37656
01294,6.89926
01295,-7.00462
01296,-9.73071
01297,-6.16257
01298,5.49301
01299,-0.61065
01300,7.77294
01301,9.76985
01302,-26.18879
01303,-9.81264
01304,25.47227
01305,10.31944
01306,-10.35000
01307,-3.40360
01308,19.02352
01309,-16.50992
01310,-30.61762
01311,20.87888
01312,19.61184
01313,0.43594
01314,16.38860
01315,-29.72971
01316,-20.80263
01317,15.58054
01318,-18.52422
01319,7.36645
01320,17.90814
01321,-1.12745
01322,-1.08600
01323,-5.95990
01324,-14.04889
01325,22.56592
01326,30.04912
01327,-29.04007
01328,-23.91027
01329,5.78001
01330,8.34457
01331,-7.52986
01332,-20.58975
01333,30.32707
01334,35.23606
01335,1.15993
01336,-1.85452
01337,-33.10075
01338,-27.56236
01339,12.12319
01340,2.66677
01341,4.45989
01342,25.89805
01343,13.99175
01344,12.24925
01345,-11.20343
01346,-45.02750
01347,-19.18489
01348,19.83997
01349,23.49916
01350,1.67538
01351,-23.47175
01352,0.11192
01353,11.27406
01354,-20.60198
01355,16.39465
01356,27.28805
01357,-9.36320
01358,2.04523
01359,-18.35883
01360,-32.27157
01361,29.84438
01362,22.11233
01363,-24.76678
01364,9.23106
01365,27.38250
01366,0.11076
01367,-40.75339
01368,-18.99072
01369,26.02301
01370,3.17018
01371,4.22213
01372,1.32080
01373,-8.29798
01374,6.36890
01375,-1.81821
01376,-10.33125
01377,13.71385
01378,21.01351
01379,-7.39398
01380,-10.39098
01381,-9.15970
01382,-0.66316
01383,-14.94433
01384,-21.60941
01385,31.16965
01386,22.97444
01387,5.58609
01388,0.77476
01389,-34.50109
01390,-2.89150
01391,26.56325
01392,-7.13548
01393,-9.66026
01394,-0.38628
01395,6.05595
01396,11.77138
01397,-7.21607
01398,-13.08105
01399,11.45335
01400,19.92655
01401,-12.11965
01402,-16.01142
01403,-1.27242
01404,-0.65638
01405,-3.88206
01406,4.49424
01407,23.11211
01408,-2.81510
01409,-14.33841
01410,9.55510
01411,-0.39885
01412,-19.75860
01413,2.73987
01414,28.14285
01415,-1.37819
01416,-19.42715
01417,3.58037
01418,-1.90895
01419,0.56069
01420,-0.73380
01421,-165.87813
01422,-17.74277
01423,-16.66569
01424,9.47573
01425,6.19572
01426,4.35063
01427,0.75801
01428,-10.75177
01429,13.86460
01430,9.83382
01431,-17.87110
01432,-10.48141
01433,1.95669
01434,9.67875
01435,7.45635
01436,-7.89009
01437,-7.00678
01438,3.74818
01439,-2.59139
01440,3.01388
01441,-6.49993
01442,0.46160
01443,14.40161
01444,-0.07759
01445,14.32127
01446,-11.55712
01447,-31.98565
01448,11.99856
01449,13.13168
01450,-6.63791
01451,-1.36800
01452,-0.55786
01453,5.30682
01454,12.42923
01455,4.34376
01456,-13.57119
01457,-12.77713
01458,3.96818
01459,8.87445
01460,8.28616
01461,-2.53148
01462,-19.70175
01463,12.42781
01464,16.40481
01465,-19.62556
01466,4.21332
01467,6.31512
01468,-15.74294
01469,-6.43116
01470,11.37387
01471,2.20665
01472,-0.81264
01473,27.07336
01474,-2.47275
01475,-39.44410
01476,-4.61157
01477,17.92629
01478,1.69012
01479,7.62711
01480,7.34053
01481,-9.85115
01482,-9.54950
01483,-0.75009
01484,-2.23177
01485,-5.42345
01486,15.18413
01487,3.84256
01488,-15.27173
01489,15.16321
01490,19.88523
01491,-9.19715
01492,-13.42475
01493,-6.77234
01494,-1.55526
01495,0.95188
01496,-1.56032
01497,17.64589
01498,-1.67979
01499,-19.25493
01500,3.14175
01501,1.65011
01502,13.06962
01503,0.81100
01504,-20.22398
01505,11.13320
01506,16.44724
01507,-12.66870
01508,-9.55173
01509,1.94413
01510,7.26908
01511,3.55723
01512,-5.85814
01513,0.61122
01514,4.62243
01515,-2.26532
01516,-19.83236
01517,2.65187
01518,23.56340
01519,-15.11770
01520,-5.61324
01521,23.61535
01522,-5.05798
01523,-5.90354
01524,7.36923
01525,-12.11181
01526,-6.90828
01527,15.66645
01528,1.35936
01529,-16.29181
01530,5.75984
01531,9.00957
01532,-8.14118
01533,0.93009
01534,-0.77025
01535,-11.92541
01536,12.89519
01537,13.21101
01538,-15.64813
01539,-4.00413
01540,14.29877
01541,-3.36849
01542,-14.43371
01543,13.63985
01544,15.16570
01545,-14.04098
01546,-0.34420
01547,10.34381
01548,0.56881
01549,-0.03964
01550,-172.11981
01551,1.32897
01552,-7.94946
01553,7.50431
01554,2.28108
01555,-6.17927
01556,5.01533
01557,3.08261
01558,-0.38482
01559,-13.03419
01560,-4.94011
01561,10.78650
01562,3.19624
01563,3.26019
01564,-7.00580
01565,-8.91217
01566,14.31158
01567,5.22819
01568,-12.76877
01569,-12.83033
01570,8.49441
01571,24.24965
01572,5.35615
01573,-13.42068
01574,-12.78619
01575,-1.11636
01576,1.04889
01577,-1.92290
01578,-6.09068
01579,3.31575
01580,23.21971
01581,5.57711
01582,-21.62437
01583,-10.64841
01584,13.39478
01585,12.54703
01586,-9.80410
01587,-14.06452
01588,8.51325
01589,13.15554
01590,-10.28661
01591,-17.54819
01592,-2.11637
01593,31.27077
01594,16.25165
01595,-25.93961
01596,-10.13801
01597,1.24791
01598,7.41840
01599,7.92571
01600,-5.55541
01601,-1.28928
01602,5.59880
01603,-9.15742
01604,-9.09149
01605,6.22827
01606,1.69502
01607,-3.17377
01608,-0.65909
01609,16.91683
01610,1.32319
01611,-17.91122
01612,2.29633
01613,12.85110
01614,-6.81677
01615,-11.34913
01616,15.15919
01617,6.94994
01618,-9.18344
01619,-10.71077
01620,-4.90963
01621,3.73451
01622,8.49864
01623,10.03612
01624,1.75269
01625,-0.52162
01626,-9.38253
01627,-15.60654
01628,-5.86695
01629,20.82059
01630,9.65115
01631,-12.45833
01632,0.20468
01633,-5.98666
01634,13.05142
01635,2.49961
01636,-19.81849
01637,8.46322
01638,7.72559
01639,3.16041
01640,-5.06442
01641,-11.52710
01642,0.45735
01643,7.62512
