index,stft_value
00169,583.70715
00170,587.96857
00171,543.11029
00172,477.67316
00173,400.57767
00174,415.80673
00175,477.15894
00176,475.63275
00177,489.02353
00178,529.15674
00179,465.30823
00180,924.99884
00181,902.38837
00182,706.82349
00183,401.90964
00184,279.94330
00185,408.99268
00186,583.57056
00187,557.88458
00188,372.65771
00189,197.67294
00190,303.95047
00191,476.70682
00192,315.30069
00193,935.19690
00194,624.21338
00195,300.79782
00196,484.18314
00197,195.18109
00198,202.34608
00199,189.19879
00200,553.65503
00201,1095.44336
00202,1526.78442
00203,578.52185
00204,521.01495
00205,699.25629
00206,358.27808
00207,451.44507
00208,516.09082
00209,76.40384
00210,408.13815
00211,885.42920
00212,615.58575
00213,232.52533
00214,128.94580
00215,423.74918
00216,708.32312
00217,1116.60889
00218,708.13391
00219,560.31000
00220,610.65149
00221,1043.46582
00222,337.42126
00223,338.49780
00224,255.81747
00225,608.57037
00226,913.00732
00227,968.00226
00228,670.80334
00229,491.84586
00230,427.68317
00231,488.09177
00232,453.15985
00233,278.38992
00234,72.03995
00235,71.42525
00236,241.07367
00237,394.63641
00238,415.43362
00239,452.71906
00240,44.39566
00241,1095.74316
00242,1004.45349
00243,617.56757
00244,198.80606
00245,353.38370
00246,422.60938
00247,365.30145
00248,212.52817
00249,231.51326
00250,295.69943
00251,325.66055
00252,433.38559
00253,628.18604
00254,1926.17041
00255,2231.80298
00256,1160.90320
00257,2168.53857
00258,1761.69141
00259,884.41382
00260,1540.21130
00261,2502.29053
00262,3676.00781
00263,3857.51758
00264,4730.26904
00265,2607.65820
00266,2710.44482
00267,2403.03784
00268,2702.97925
00269,1664.36279
00270,1175.49744
00271,1472.40259
00272,1518.17468
00273,1511.83936
00274,1223.44495
00275,1378.93237
00276,841.59192
00277,583.27344
00278,359.03873
00279,551.08423
00280,608.44489
00281,689.10095
00282,709.22235
00283,427.77322
00284,273.74118
00285,314.95767
00286,557.20764
00287,544.86609
00288,400.33548
00289,327.24017
00290,677.38568
00291,423.91745
00292,342.16483
00293,106.85088
00294,19.11387
00295,153.04196
00296,433.14368
00297,215.71063
00298,153.20682
00299,189.72469
00300,247.55058
00301,139.39067
00302,892.63971
00303,721.63684
00304,395.40402
00305,94.88363
00306,107.09855
00307,181.94975
00308,200.74332
00309,76.23229
00310,64.48109
00311,100.15142
00312,137.01599
00313,370.08026
00314,705.20398
00315,3365.18823
00316,3521.54565
00317,2710.05249
00318,4254.82666
00319,2411.30298
00320,2166.95337
00321,3637.17432
00322,4703.38672
00323,5261.52441
00324,6844.98535
00325,6731.06934
00326,4565.54980
00327,3717.92236
00328,4457.41553
00329,3831.32568
00330,3159.70557
00331,2739.34180
00332,4234.70166
00333,3714.23999
00334,3938.29175
00335,3561.31934
00336,3685.68701
00337,2976.37207
00338,1069.71167
00339,261.88318
00340,212.97214
00341,101.75792
00342,207.58926
00343,433.60037
00344,549.46149
00345,159.37192
00346,124.49301
00347,43.22858
00348,176.42519
00349,115.23724
00350,111.44932
00351,297.87836
00352,200.12770
00353,227.09636
00354,194.61411
00355,181.19803
00356,283.75748
00357,263.74222
00358,100.92292
00359,48.65162
00360,137.09470
00361,134.26607
00362,68.10395
00363,671.73486
00364,509.46384
00365,420.78043
00366,118.01061
00367,100.68383
00368,136.45578
00369,175.23792
00370,121.90869
00371,79.67184
00372,62.34845
00373,165.40924
00374,207.32957
00375,711.06879
00376,1795.31677
00377,1891.24561
00378,1330.52734
00379,2305.88159
00380,894.70435
00381,1284.23096
00382,2296.18677
00383,2601.38232
00384,1652.07922
00385,3107.71753
00386,2311.49048
00387,2105.56958
00388,1188.88867
00389,2627.34961
00390,1498.23694
00391,1195.12512
00392,1183.09595
00393,3287.84937
00394,2027.24414
00395,2631.13818
00396,2387.74902
00397,2474.95142
00398,3004.00391
00399,579.08936
00400,463.30130
00401,286.29199
00402,234.70200
00403,332.18942
00404,451.02127
00405,345.75616
00406,249.41771
00407,251.40242
00408,239.09334
00409,307.29214
00410,285.13245
00411,105.74754
00412,79.27313
00413,160.34286
00414,153.19630
00415,82.78027
00416,0.79931
00417,131.35922
00418,57.29765
00419,116.63555
00420,110.11325
00421,150.06804
00422,117.94943
00423,207.45384
00424,291.85321
00425,261.46661
00426,85.16036
00427,180.13783
00428,109.28834
00429,58.34407
00430,111.18331
00431,114.76321
00432,75.38413
00433,81.42881
00434,168.03511
00435,41.37202
00436,155.11299
00437,417.57541
00438,382.06976
00439,203.62762
00440,52.21568
00441,264.79233
00442,133.17160
00443,362.50342
00444,336.71820
00445,299.02682
00446,369.34866
00447,784.52490
00448,763.40839
00449,348.33929
00450,551.52057
00451,91.61774
00452,657.26239
00453,910.39374
00454,1100.99890
00455,151.77211
00456,189.35617
00457,325.87299
00458,116.73602
00459,1146.36145
00460,151.51978
00461,239.50255
00462,223.70718
00463,274.53204
00464,195.63246
00465,150.40079
00466,423.98550
00467,150.58353
00468,326.20938
00469,143.25447
00470,207.46373
00471,223.86394
00472,174.19656
00473,96.73907
00474,81.95245
00475,73.93543
00476,73.26952
00477,47.00730
00478,56.47163
00479,155.60706
00480,87.32351
00481,174.59753
00482,154.59357
00483,137.74141
00484,119.55998
00485,56.13371
00486,113.25168
00487,102.60232
00488,41.11000
00489,8.00939
00490,24.50353
00491,57.43805
00492,21.03138
00493,14.75265
00494,13.54526
00495,105.97086
00496,112.97130
00497,174.50348
00498,289.83417
00499,346.79181
00500,285.72635
00501,78.18510
00502,83.22742
00503,49.10156
00504,232.53679
00505,396.88928
00506,700.79297
00507,544.19226
00508,813.07892
00509,476.66852
00510,318.73050
00511,442.96289
00512,1581.32837
00513,488.81375
00514,198.04036
00515,786.04706
00516,323.89844
00517,524.31097
00518,343.40112
00519,440.72797
00520,824.21100
00521,723.07874
00522,315.91522
00523,232.71976
00524,85.89658
00525,105.52482
00526,85.65739
00527,356.58804
00528,232.25815
00529,245.87459
00530,100.63246
00531,60.47424
00532,60.53270
00533,85.72549
00534,187.62720
00535,87.71606
00536,95.63012
00537,4.59323
00538,60.01661
00539,16.43522
00540,77.97271
00541,66.30660
00542,98.61153
00543,131.63853
00544,171.29262
00545,29.11386
00546,97.80986
00547,26.66074
00548,33.64148
00549,81.51517
00550,68.32626
00551,28.35054
00552,122.27314
00553,46.22306
00554,68.67048
00555,87.02472
00556,118.90826
00557,91.67966
00558,137.15639
00559,1257.03760
00560,2319.62354
00561,2566.80518
00562,3230.74292
00563,2695.13086
00564,2054.54614
00565,2297.89941
00566,2729.52319
00567,3472.53003
00568,3648.46436
00569,2712.55859
00570,2246.76514
00571,1004.40051
00572,1158.10583
00573,1784.45691
00574,903.86377
00575,1107.18835
00576,1427.68408
00577,1439.34387
00578,1504.81067
00579,566.84808
00580,2016.08936
00581,3625.93140
00582,2428.42871
00583,1982.47290
00584,726.70947
00585,249.17798
00586,627.34033
00587,450.57401
00588,242.32484
00589,290.21094
00590,162.96222
00591,22.67150
00592,205.59979
00593,119.88278
00594,177.86702
00595,269.31842
00596,163.87576
00597,113.14862
00598,121.31405
00599,70.77217
00600,101.56270
00601,97.92435
00602,184.42633
00603,54.17258
00604,103.86204
00605,161.34233
00606,73.02748
00607,129.25270
00608,145.87189
00609,117.63519
00610,84.77594
00611,60.44707
00612,117.34619
00613,140.12532
00614,102.17769
00615,51.08907
00616,59.97438
00617,218.66830
00618,138.39517
00619,549.22894
00620,2894.86060
00621,4586.52539
00622,4995.72119
00623,5985.00293
00624,5281.52393
00625,4788.05029
00626,4623.49268
00627,3672.88159
00628,5121.33350
00629,5231.14209
00630,3611.74219
00631,2676.13403
00632,901.63892
00633,1041.71375
00634,801.19958
00635,1882.44275
00636,2481.42407
00637,2789.81396
00638,3415.38843
00639,3364.56372
00640,3622.30127
00641,6816.47461
00642,6604.53760
00643,2337.54590
00644,3840.46802
00645,1412.25073
00646,624.89294
00647,967.01599
00648,526.81458
00649,694.06439
00650,512.17151
00651,239.37585
00652,72.67735
00653,261.02338
00654,280.66803
00655,232.75516
00656,273.84555
00657,152.26808
00658,181.10684
00659,96.02828
00660,86.81487
00661,85.06052
00662,138.87355
00663,163.32387
00664,117.00860
00665,129.61374
00666,141.62419
00667,95.31112
00668,169.55458
00669,203.04651
00670,101.88680
00671,148.87363
00672,76.63181
00673,181.21724
00674,144.45253
00675,89.97147
00676,50.04820
00677,35.85858
00678,200.37878
00679,301.52328
00680,1204.85046
00681,1727.35620
00682,2569.16992
00683,2073.14331
00684,3072.52588
00685,2583.42139
00686,2927.78247
00687,2449.25635
00688,1020.22772
00689,2252.58203
00690,2089.27441
00691,1727.09912
00692,934.63342
00693,602.46375
00694,606.99164
00695,325.30872
00696,915.05298
00697,1670.56177
00698,1180.70496
00699,1984.02026
00700,2172.24048
00701,3879.71313
00702,5617.68848
00703,5573.19336
00704,1803.24158
00705,2293.63281
00706,896.79303
00707,333.53586
00708,645.72113
00709,310.93796
00710,695.54993
00711,717.58075
00712,157.59416
00713,184.67126
00714,283.16476
00715,263.86234
00716,86.12655
00717,123.85295
00718,98.19237
00719,150.24092
00720,173.98898
00721,102.46260
00722,84.70142
00723,123.38834
00724,144.98537
00725,168.63112
00726,151.29889
00727,69.05528
00728,34.78274
00729,220.03723
00730,228.30984
00731,160.11890
00732,115.90761
00733,16.12046
00734,133.31252
00735,117.41412
00736,75.68668
00737,71.04481
00738,38.42596
00739,35.95901
00740,526.37823
00741,777.53094
00742,430.47330
00743,623.20233
00744,398.13245
00745,162.51183
00746,162.18648
00747,311.47571
00748,148.94818
00749,64.75160
00750,138.44656
00751,768.54645
00752,709.31335
00753,43.97115
00754,129.52969
00755,213.34212
00756,560.10339
00757,475.45087
00758,988.94971
00759,789.75574
00760,134.57664
00761,448.74326
00762,760.28113
00763,1097.84875
00764,2191.44678
00765,282.98349
00766,223.88614
00767,113.55090
00768,92.95467
00769,149.20572
00770,147.39018
00771,587.36920
00772,505.82886
00773,92.55560
00774,113.86192
00775,247.33434
00776,180.94279
00777,131.38660
00778,71.00665
00779,69.28134
00780,104.66480
00781,264.03793
00782,114.72026
00783,83.19222
00784,76.37208
00785,134.46426
00786,185.44521
00787,108.27598
00788,97.79964
00789,156.39674
00790,219.91959
00791,193.78209
00792,103.90834
00793,76.15788
00794,47.90612
00795,58.38240
00796,73.03038
00797,43.72045
00798,61.65385
00799,90.49774
00800,37.01686
00801,420.10715
00802,914.58972
00803,689.11194
00804,143.48927
00805,226.16817
00806,452.06546
00807,141.05193
00808,133.98152
00809,293.61804
00810,395.93069
00811,652.38361
00812,772.27240
00813,533.88824
00814,800.43213
00815,526.57800
00816,761.89117
00817,539.78033
00818,638.07349
00819,687.63464
00820,240.48495
00821,227.33273
00822,514.79413
00823,349.59399
00824,320.23407
00825,790.36676
00826,415.24536
00827,30.69364
00828,158.84872
00829,171.91989
00830,104.75214
00831,194.73558
00832,345.91656
00833,294.55496
00834,355.58911
00835,162.03876
00836,112.13184
00837,141.46622
00838,92.14311
00839,127.97389
00840,34.02961
00841,104.79660
00842,211.51259
00843,95.99876
00844,128.01823
00845,166.25378
00846,131.10950
00847,132.69267
00848,108.49326
00849,126.77086
00850,201.17299
00851,147.41148
00852,108.89584
00853,100.17818
00854,101.12131
00855,29.45138
00856,32.59230
00857,20.00163
00858,28.90765
00859,48.11735
00860,49.30220
00861,53.68515
00862,277.62473
00863,1090.28137
00864,2793.65820
00865,3747.07178
00866,4611.94385
00867,6156.18506
00868,5922.54395
00869,6340.33350
00870,7298.17578
00871,6907.33789
00872,5404.35693
00873,1234.89160
00874,2248.74854
00875,2030.26685
00876,985.41370
00877,1681.06567
00878,1326.19031
00879,1900.17810
00880,1018.47845
00881,493.43787
00882,1287.27026
00883,3455.42065
00884,4777.48633
00885,3627.03564
00886,3687.61133
00887,1225.08521
00888,315.06076
00889,23.78222
00890,315.71390
00891,420.73343
00892,281.03195
00893,289.68076
00894,199.74326
00895,288.16608
00896,162.33780
00897,54.61421
00898,19.78207
00899,68.08474
00900,81.21387
00901,27.66826
00902,58.73420
00903,145.82303
00904,23.12181
00905,53.07066
00906,176.23677
00907,162.43065
00908,102.31588
00909,95.21779
00910,19.43535
00911,160.76700
00912,81.50831
00913,50.46067
00914,72.02710
00915,61.71686
00916,26.93448
00917,40.26299
00918,44.46312
00919,41.64410
00920,29.01273
00921,28.56003
00922,51.99041
00923,228.78445
00924,1119.48792
00925,5886.51611
00926,7381.39160
00927,9442.13574
00928,10606.41992
00929,11598.97070
00930,13506.75000
00931,15164.37012
00932,15102.92676
00933,9355.93066
00934,1162.42871
00935,2802.52832
00936,1754.53711
00937,1728.75330
00938,2464.30200
00939,1637.82825
00940,2208.65503
00941,1020.34723
00942,2090.56567
00943,2906.32056
00944,7767.58691
00945,11862.73633
00946,11452.17578
00947,8726.61426
00948,3243.17773
00949,1198.61353
00950,698.96063
00951,1023.09235
00952,775.13202
00953,432.58096
00954,280.01743
00955,455.29404
00956,307.25488
00957,141.46860
00958,224.89790
00959,159.26468
00960,130.51494
00961,104.97833
00962,43.74641
00963,37.76233
00964,125.84946
00965,88.56342
00966,73.35062
00967,104.11858
00968,202.97401
00969,74.20890
00970,81.81126
00971,22.65183
00972,73.18162
00973,91.05767
00974,60.45478
00975,61.67023
00976,11.56541
00977,48.20486
00978,24.75928
00979,46.03029
00980,42.31887
00981,36.57393
00982,45.45731
00983,25.22618
00984,291.00378
00985,1008.13885
00986,4163.88916
00987,3293.12573
00988,4862.53613
00989,4737.11572
00990,5670.99219
00991,7465.81738
00992,8253.44141
00993,8826.98535
00994,5796.60498
00995,1037.99634
00996,1520.40393
00997,1019.17712
00998,696.06110
00999,1383.56042
01000,117.75793
01001,962.90729
01002,607.29559
01003,2205.67334
01004,1197.56470
01005,5699.42627
01006,7733.30811
01007,8953.87891
01008,6014.06543
01009,2259.91577
01010,1207.31262
01011,854.22961
01012,810.22125
01013,523.52734
01014,348.04391
01015,449.68304
01016,538.31897
01017,446.55963
01018,111.29659
01019,202.91728
01020,147.66104
01021,78.50662
01022,150.94160
01023,15.51153
01024,42.63647
01025,137.30798
01026,45.69150
01027,141.17311
01028,48.58759
01029,122.79038
01030,165.93246
01031,94.66380
01032,137.40619
01033,183.68306
01034,122.31507
01035,92.18652
01036,80.45063
01037,59.23247
01038,57.97783
01039,62.47532
01040,53.01928
01041,52.70393
01042,20.39083
01043,49.47039
01044,17.23917
01045,567.47516
01046,1551.51013
01047,1567.17407
01048,956.19922
01049,348.24789
01050,105.46429
01051,22.52714
01052,448.24579
01053,402.18271
01054,618.55176
01055,2371.84863
01056,590.45563
01057,422.51691
01058,479.76593
01059,586.70508
01060,1009.43610
01061,518.06274
01062,328.86435
01063,584.77252
01064,611.72705
01065,511.73074
01066,1056.81421
01067,699.82904
01068,1578.34766
01069,1438.38684
01070,141.65758
01071,296.05026
01072,244.50247
01073,204.29771
01074,194.86281
01075,250.63107
01076,968.38043
01077,239.28609
01078,512.09882
01079,179.45413
01080,126.35100
01081,43.69054
01082,125.12767
01083,20.12814
01084,123.08408
01085,119.31253
01086,110.65132
01087,119.72734
01088,65.83645
01089,119.51375
01090,194.76692
01091,238.55035
01092,93.05838
01093,173.10475
01094,164.57668
01095,117.82001
01096,122.18527
01097,86.17407
01098,58.83411
01099,74.44070
01100,81.08902
01101,65.14326
01102,27.28940
01103,11.25566
01104,35.85336
01105,23.73207
01106,702.31891
01107,994.68744
01108,1290.79590
01109,1282.96460
01110,446.30884
01111,111.08292
01112,83.41051
01113,295.60144
01114,171.38857
01115,323.74451
01116,864.39313
01117,284.70914
01118,1153.78491
01119,574.16724
01120,539.49365
01121,2439.54541
01122,1097.71631
01123,664.45868
01124,361.35785
01125,983.96747
01126,1624.80493
01127,1366.15393
01128,197.06662
01129,336.16998
01130,357.02725
01131,375.34079
01132,169.51602
01133,64.59747
01134,113.81859
01135,47.85265
01136,419.02783
01137,466.80774
01138,443.20624
01139,361.98999
01140,62.94446
01141,109.29220
01142,97.94611
01143,103.54671
01144,76.42256
01145,82.22720
01146,215.02261
01147,39.34712
01148,133.21068
01149,106.19104
01150,185.49408
01151,292.73553
01152,232.26860
01153,180.79155
01154,79.23941
01155,88.45811
01156,92.80005
01157,120.54379
01158,88.03083
01159,66.43040
01160,40.11913
01161,48.65951
01162,44.41066
01163,42.08772
01164,8.72220
01165,24.46681
01166,79.18316
01167,760.59900
01168,1597.72083
01169,2302.70581
01170,3345.97803
01171,3461.06958
01172,3167.34717
01173,2286.35913
01174,1250.14233
01175,2111.41919
01176,2980.80615
01177,5362.18555
01178,1837.70825
01179,4065.40967
01180,1812.87830
01181,3917.27295
01182,2138.28149
01183,1733.48010
01184,1335.86206
01185,562.94019
01186,3805.20605
01187,5813.03857
01188,3284.58740
01189,1124.77844
01190,1399.05701
01191,161.77217
01192,752.65216
01193,408.60287
01194,198.97693
01195,44.89905
01196,108.59559
01197,170.76123
01198,410.68045
01199,400.44330
01200,101.69443
01201,89.38362
01202,93.40173
01203,81.51569
01204,46.12198
01205,45.24319
01206,122.01795
01207,222.27017
01208,46.58485
01209,15.76650
01210,46.96002
01211,97.22701
01212,158.32561
01213,100.04836
01214,165.14323
01215,27.36542
01216,49.29759
01217,116.26003
01218,100.59573
01219,78.34951
01220,71.47879
01221,42.05028
01222,52.20600
01223,36.92970
01224,55.42351
01225,8.26604
01226,52.96077
01227,205.20889
01228,757.84949
01229,1329.47339
01230,5223.58545
01231,5402.33936
01232,6482.81494
01233,5883.30762
01234,4473.01367
01235,3578.09790
01236,4343.38428
01237,6077.57080
01238,9557.26172
01239,5619.75439
01240,4988.71875
01241,3004.02539
01242,4721.68848
01243,2552.17480
01244,1110.88062
01245,1186.84009
01246,1728.40039
01247,5179.28711
01248,5632.14014
01249,4373.69678
01250,2848.78589
01251,2005.50171
01252,642.33575
01253,899.95959
01254,315.24817
01255,378.45624
01256,17.76149
01257,91.26463
01258,321.49451
01259,978.68994
01260,738.35956
01261,134.49164
01262,80.32909
01263,27.88501
01264,120.32131
01265,63.07722
01266,61.36656
01267,43.80371
01268,170.70253
01269,54.79881
01270,86.76171
01271,36.27361
01272,49.87673
01273,23.03370
01274,128.55374
01275,86.38793
01276,72.30532
01277,181.59143
01278,156.68472
01279,84.32305
01280,53.02297
01281,155.14537
01282,33.30326
01283,31.51190
01284,37.99905
01285,56.16642
01286,12.27844
01287,52.29195
01288,195.38287
01289,333.81235
01290,597.09326
01291,3708.88550
01292,2127.90796
01293,3282.98535
01294,2777.47363
01295,2237.59277
01296,2239.91284
01297,2177.60889
01298,2864.12500
01299,5514.64062
01300,4745.38965
01301,2296.28418
01302,714.16205
01303,2220.01270
01304,2022.36963
01305,440.92264
01306,927.06134
01307,1236.10132
01308,2397.52832
01309,722.65515
01310,1781.30151
01311,1876.35449
01312,979.74866
01313,1200.52173
01314,283.64615
01315,89.38991
01316,287.90158
01317,135.86206
01318,138.74460
01319,151.08617
01320,743.49658
01321,579.81848
01322,167.86688
01323,184.20166
01324,63.40377
01325,91.54478
01326,28.91515
01327,33.08767
01328,76.53300
01329,123.16568
01330,80.36389
01331,95.90418
01332,26.02466
01333,112.50419
01334,112.73085
01335,121.08735
01336,28.08291
01337,47.00751
01338,133.23421
01339,134.08815
01340,64.50526
01341,63.92640
01342,176.51859
01343,20.65965
01344,25.65986
01345,38.31256
01346,56.98701
01347,54.70017
01348,95.93230
01349,137.63130
01350,150.74609
01351,1004.33380
01352,1332.67737
01353,535.43970
01354,318.28311
01355,126.16510
01356,127.45454
01357,228.63617
01358,114.51795
01359,219.62650
01360,518.68738
01361,3263.63135
01362,379.61386
01363,139.86476
01364,1236.52795
01365,363.18732
01366,480.62949
01367,294.03839
01368,70.16930
01369,465.31345
01370,788.80969
01371,194.22192
01372,351.31540
01373,551.50616
01374,767.82611
01375,37.72234
01376,92.67393
01377,82.10420
01378,32.05623
01379,43.10072
01380,36.29599
01381,219.30219
01382,119.05677
01383,147.09950
01384,97.45843
01385,72.44318
01386,62.79263
01387,60.38909
01388,86.57057
01389,25.85850
01390,72.45089
01391,112.62959
01392,56.67168
01393,115.91444
01394,170.23418
01395,170.23381
01396,215.95648
01397,112.71205
01398,143.79501
01399,79.28568
01400,70.20110
01401,32.45501
01402,41.56274
01403,159.54759
01404,7.66355
01405,54.03496
01406,43.35207
01407,66.05188
01408,88.92051
01409,51.00635
01410,198.29121
01411,224.04068
01412,840.99097
01413,714.03015
01414,101.57013
01415,111.62312
01416,61.41909
01417,75.08388
01418,48.33906
01419,125.08953
01420,266.38486
01421,508.44214
01422,1668.34753
01423,743.43701
01424,277.59650
01425,2906.77148
01426,1285.12659
01427,1910.40393
01428,1415.09363
01429,523.30249
01430,236.58861
01431,471.13019
01432,269.37833
01433,465.92133
01434,120.08195
01435,180.05968
01436,145.25883
01437,181.55608
01438,143.85733
01439,159.99039
01440,125.40769
01441,250.72557
01442,970.66211
01443,175.94154
01444,129.93126
01445,81.21367
01446,47.97076
01447,108.06929
01448,105.17095
01449,134.19081
01450,113.31554
01451,75.92577
01452,143.01447
01453,134.16476
01454,82.69301
01455,91.79405
01456,231.95020
01457,301.97626
01458,151.81721
01459,156.65097
01460,55.98520
01461,87.57290
01462,38.19062
01463,39.25281
01464,143.83009
01465,56.34465
01466,67.64568
01467,56.64948
01468,78.97894
01469,86.26109
01470,52.25122
01471,223.70596
01472,205.98131
01473,434.83658
01474,424.49103
01475,481.03683
01476,501.23468
01477,1357.96692
01478,615.94769
01479,510.18256
01480,257.71866
01481,362.76025
01482,545.93774
01483,4144.44238
01484,5403.62549
01485,3269.49146
01486,4773.70312
01487,4167.86035
01488,2706.83301
01489,3356.38208
01490,1883.05786
01491,1127.05151
01492,1953.43445
01493,624.82593
01494,436.27832
01495,65.14690
01496,278.73502
01497,267.12198
01498,463.95374
01499,363.39410
01500,282.69064
01501,29.35439
01502,264.46246
01503,1418.31555
01504,95.65305
01505,54.18886
01506,101.92241
01507,74.08669
01508,118.97997
01509,81.13622
01510,151.46404
01511,53.94631
01512,25.45090
01513,170.56845
01514,162.94659
01515,75.03918
01516,100.18860
01517,281.28937
01518,328.73203
01519,92.08404
01520,135.37622
01521,189.75731
01522,84.77647
01523,68.53606
01524,56.30061
01525,84.95975
01526,32.17367
01527,55.79672
01528,64.37125
01529,88.36517
01530,29.12365
01531,44.98084
01532,151.08234
01533,315.67499
01534,485.34485
01535,827.51331
01536,860.83057
01537,696.86737
01538,2109.01050
01539,1803.95654
01540,1114.09680
01541,1124.02783
01542,760.44971
01543,1101.18799
01544,8655.64648
01545,9497.80859
01546,3722.37622
01547,3563.28467
01548,4157.73730
01549,3345.23877
01550,4112.80908
01551,1989.81689
01552,136.60187
01553,3010.44458
01554,3717.83276
01555,2726.66528
01556,1142.37244
01557,267.91623
01558,174.91467
01559,333.86438
01560,233.98788
01561,152.02927
01562,88.72305
01563,372.73688
01564,924.33661
01565,310.34808
01566,92.64096
01567,21.05790
01568,57.50288
01569,93.35523
01570,73.84718
01571,75.29298
01572,73.79955
01573,187.62502
01574,152.45090
01575,10.67017
01576,46.41513
01577,102.65080
01578,203.81612
01579,196.19617
01580,112.76682
01581,90.98444
01582,199.32535
01583,63.68127
01584,67.51591
01585,60.91829
01586,126.49721
01587,88.50455
01588,38.55234
01589,48.83497
01590,87.42088
01591,35.29939
01592,15.64733
01593,112.49687
01594,387.89612
01595,548.12610
01596,770.68579
01597,779.54382
01598,828.84082
01599,958.03229
01600,1540.00281
01601,627.84680
01602,865.49463
01603,1269.39905
01604,2041.62366
01605,6911.23877
01606,6371.75439
01607,124.28622
01608,2221.30688
01609,1250.13354
01610,1357.30359
01611,1955.82605
01612,607.56348
01613,1165.89807
01614,1263.85046
01615,3767.89819
01616,4067.73242
01617,1958.91382
01618,554.09741
01619,104.72830
01620,36.80962
01621,17.13942
01622,58.74517
01623,61.37105
01624,278.31183
01625,495.51266
01626,343.95370
01627,41.20329
01628,55.78735
01629,43.62037
01630,49.65456
01631,66.04929
01632,56.72871
01633,44.67918
01634,258.73157
01635,126.62733
01636,106.12521
01637,54.13309
01638,106.26666
01639,119.68563
01640,203.85933
01641,160.49170
01642,39.95869
01643,100.54082
01644,109.08501
01645,82.05003
01646,64.24261
01647,84.53548
01648,78.02911
01649,14.14117
01650,8.10232
01651,58.64296
01652,55.50423
01653,69.47849
01654,103.45110
01655,368.19864
01656,278.04227
01657,609.28455
01658,347.68430
01659,197.50453
01660,299.69000
01661,433.50049
01662,460.95358
01663,194.83273
01664,657.38507
01665,623.01855
01666,2027.36853
01667,1984.90173
01668,72.60963
01669,1137.86328
01670,1399.84937
01671,1478.80286
01672,687.87860
01673,1236.96106
01674,444.20093
01675,310.77454
01676,1168.97302
01677,1608.78345
01678,991.19220
01679,737.12408
01680,41.75722
01681,117.13001
01682,64.74012
01683,24.56555
01684,236.87207
01685,36.42192
01686,628.32458
01687,98.48338
01688,42.42300
01689,70.90060
01690,27.39177
01691,81.26688
01692,42.37149
01693,128.81523
01694,103.60654
01695,205.82843
01696,92.00995
01697,19.10086
01698,108.97174
01699,83.42151
