index,stft_value
01002,254.54840
01003,261.20190
01004,426.63904
01005,380.10785
01006,274.62936
01007,444.77267
01008,500.10034
01009,462.39127
01010,428.16498
01011,361.05466
01012,293.74518
01013,241.43819
01014,196.81036
01015,118.13714
01016,12.30413
01017,0.00799
01018,0.01463
01019,0.00006
01020,0.00027
01021,0.00009
01022,0.00019
01023,0.00015
01024,0.00035
01025,0.00027
01026,0.00039
01027,0.00023
01028,0.00013
01029,0.00464
01030,0.00093
01031,0.00434
01032,0.00056
01033,0.01403
01034,0.00157
01035,0.01367
01036,0.00151
01037,0.01319
01038,0.00929
01039,0.01523
01040,0.02287
01041,13.72893
01042,2.73219
01043,34.22599
01044,60.03901
01045,29.72094
01046,30.93740
01047,5.31486
01048,0.49452
01049,24.73432
01050,32.07493
01051,288.17227
01052,581.69696
01053,466.83917
01054,603.77466
01055,505.37399
01056,304.15985
01057,426.57086
01058,84.57380
01059,336.09927
01060,159.91133
01061,223.71445
01062,321.18246
01063,134.54776
01064,140.82639
01065,334.01608
01066,302.88651
01067,42.01336
01068,309.11511
01069,319.26080
01070,275.59238
01071,217.27371
01072,192.63797
01073,181.05504
01074,155.35414
01075,109.90333
01076,64.63087
01077,8.24692
01078,0.00748
01079,0.01477
01080,0.00008
01081,0.00028
01082,0.00013
01083,0.00011
01084,0.00037
01085,0.00016
01086,0.00067
01087,0.00007
01088,0.00031
01089,0.00014
01090,0.01540
01091,0.00060
01092,0.01508
01093,0.00013
01094,0.00514
01095,0.00154
01096,0.00416
01097,0.00173
01098,0.01223
01099,0.00447
01100,0.01032
01101,0.00534
01102,11.71209
01103,38.44806
01104,59.62457
01105,16.74076
01106,8.08459
01107,7.67837
01108,1.87511
01109,1.09122
01110,26.57153
01111,43.87330
01112,268.36044
01113,446.30655
01114,410.48355
01115,366.09756
01116,369.70361
01117,319.19101
01118,295.49881
01119,269.09421
01120,262.04297
01121,297.29254
01122,301.16943
01123,262.05109
01124,256.58328
01125,278.00705
01126,296.15674
01127,308.59824
01128,265.14349
01129,174.24013
01130,65.06232
01131,19.31083
01132,30.75928
01133,7.44463
01134,7.69510
01135,7.16548
01136,4.39085
01137,6.88386
01138,4.04511
01139,0.02425
01140,0.04387
01141,0.00008
01142,0.00042
01143,0.00012
01144,0.00027
01145,0.00025
01146,0.00053
01147,0.00037
01148,0.00062
01149,0.00030
01150,0.00016
01151,0.01508
01152,0.00242
01153,0.01470
01154,0.00085
01155,0.00835
01156,0.00237
01157,0.00771
01158,0.00237
01159,0.00907
01160,0.00625
01161,0.01022
01162,0.01214
01163,7.95537
01164,24.83693
01165,30.90317
01166,13.99666
01167,25.02296
01168,9.27362
01169,2.36736
01170,2.11225
01171,29.75605
01172,51.94129
01173,107.67355
01174,161.98360
01175,192.52634
01176,311.17767
01177,427.03503
01178,495.44009
01179,419.80899
01180,321.56851
01181,267.37689
01182,263.82773
01183,247.89226
01184,226.21481
01185,207.28532
01186,206.43031
01187,221.68021
01188,276.04837
01189,184.16730
01190,152.64671
01191,64.19424
01192,7.64554
01193,10.95398
01194,11.88577
01195,4.56720
01196,3.45655
01197,2.50318
01198,2.91830
01199,1.05693
01200,0.02088
01201,0.04426
01202,0.00012
01203,0.00044
01204,0.00019
01205,0.00014
01206,0.00068
01207,0.00041
01208,0.00109
01209,0.00021
01210,0.00044
01211,0.00018
01212,0.11368
01213,0.00088
01214,0.11323
01215,0.00022
01216,0.00683
01217,0.00232
01218,0.00579
01219,0.00262
01220,0.00859
01221,0.00312
01222,0.00703
01223,0.00335
01224,4.36226
01225,22.95037
01226,15.86827
01227,19.06596
01228,9.89953
01229,4.38884
01230,3.11432
01231,1.94535
01232,31.14745
01233,32.41359
01234,36.67721
01235,105.05065
01236,276.71750
01237,375.31882
01238,293.67615
01239,83.71867
01240,80.41229
01241,154.90144
01242,222.72269
01243,291.05789
01244,221.98114
01245,287.39429
01246,294.74539
01247,238.84053
01248,328.34497
01249,272.51694
01250,274.68726
01251,143.51508
01252,61.26781
01253,19.97484
01254,41.87004
01255,10.37452
01256,15.83892
01257,11.84586
01258,11.03083
01259,6.23628
01260,0.47122
01261,0.17473
01262,0.31148
01263,0.00012
01264,0.00071
01265,0.00018
01266,0.00042
01267,0.00044
01268,0.00088
01269,0.00052
01270,0.00106
01271,0.00042
01272,0.00019
01273,0.34959
01274,0.66765
01275,0.34831
01276,0.00138
01277,0.00996
01278,0.00368
01279,0.00869
01280,0.00399
01281,0.00652
01282,0.00442
01283,0.00721
01284,0.00744
01285,1.95303
01286,7.99465
01287,24.45586
01288,14.31166
01289,21.73637
01290,8.42840
01291,3.80504
01292,1.21424
01293,13.67926
01294,4.69527
01295,88.11199
01296,147.01111
01297,107.37077
01298,175.61522
01299,425.07922
01300,667.61646
01301,717.65277
01302,486.22116
01303,514.53351
01304,583.96625
01305,303.24677
01306,530.52277
01307,473.33511
01308,279.12180
01309,521.70770
01310,506.21353
01311,337.94247
01312,310.01999
01313,36.95480
01314,62.51091
01315,104.44555
01316,72.63323
01317,68.40234
01318,57.34949
01319,41.00161
01320,18.00984
01321,2.91246
01322,2.06617
01323,0.94401
01324,0.00019
01325,0.00072
01326,0.00028
01327,0.00018
01328,0.00144
01329,0.00112
01330,0.00200
01331,0.00070
01332,0.00064
01333,0.00022
01334,0.65023
01335,1.98352
01336,0.64470
01337,0.00077
01338,0.02415
01339,0.00359
01340,0.02402
01341,0.00430
01342,0.00629
01343,0.00231
01344,0.00503
01345,0.00286
01346,0.61303
01347,6.56760
01348,3.26648
01349,26.00202
01350,25.18652
01351,6.52819
01352,2.18893
01353,2.07595
01354,10.33045
01355,29.75358
01356,143.09102
01357,188.33955
01358,389.82764
01359,632.88538
01360,600.62354
01361,512.78156
01362,463.63409
01363,192.21506
01364,264.99371
01365,331.73688
01366,113.51244
01367,293.13034
01368,242.96288
01369,87.92164
01370,251.91333
01371,208.15059
01372,47.72466
01373,182.43141
01374,61.98004
01375,93.64440
01376,117.03837
01377,110.95831
01378,100.63094
01379,81.79085
01380,58.41858
01381,26.62458
01382,1.44076
01383,4.58773
01384,1.74148
01385,0.00019
01386,0.00131
01387,0.00026
01388,0.00075
01389,0.00084
01390,0.00164
01391,0.00081
01392,0.00200
01393,0.00061
01394,0.00024
01395,0.86374
01396,1.31329
01397,0.85160
01398,0.00250
01399,0.02877
01400,0.00459
01401,0.02413
01402,0.00749
01403,0.00484
01404,0.00325
01405,0.00530
01406,0.00539
01407,0.11556
01408,4.27733
01409,18.76786
01410,12.01941
01411,13.89186
01412,20.33214
01413,4.12252
01414,1.43684
01415,6.82909
01416,30.93172
01417,109.45706
01418,149.07065
01419,149.96046
01420,345.01450
01421,98.32833
01422,148.56558
01423,181.21074
01424,313.60318
01425,336.01794
01426,394.77100
01427,430.00192
01428,352.11133
01429,316.46188
01430,304.55017
01431,236.67659
01432,183.66116
01433,144.95894
01434,142.40569
01435,155.22758
01436,168.69702
01437,177.94678
01438,171.22301
01439,155.30327
01440,129.25703
01441,94.23170
01442,40.45093
01443,3.67235
01444,2.83106
01445,2.30753
01446,0.00031
01447,0.00133
01448,0.00044
01449,0.00043
01450,0.00368
01451,0.00352
01452,0.00448
01453,0.00256
01454,0.00098
01455,0.00028
01456,0.85914
01457,1.31349
01458,0.84567
01459,0.00298
01460,0.21810
01461,0.00568
01462,0.22214
01463,0.00787
01464,0.00475
01465,0.00177
01466,0.00374
01467,0.00343
01468,0.22799
01469,2.21994
01470,9.11644
01471,20.02182
01472,19.33926
01473,14.03428
01474,3.07778
01475,2.28422
01476,2.68988
01477,13.00717
01478,134.64563
01479,201.66997
01480,92.34897
01481,113.99286
01482,173.03711
01483,189.55197
01484,152.27789
01485,275.33014
01486,232.68701
01487,201.54279
01488,167.94539
01489,125.93585
01490,97.14087
01491,76.49405
01492,75.63646
01493,83.56728
01494,84.67027
01495,119.95457
01496,124.33846
01497,134.09602
01498,100.90054
01499,94.32420
01500,100.86943
01501,84.20264
01502,55.68928
01503,28.48996
01504,6.57623
01505,2.90167
01506,2.30759
01507,0.00031
01508,0.00289
01509,0.00041
01510,0.00160
01511,0.00192
01512,0.00363
01513,0.00144
01514,0.00450
01515,0.00093
01516,0.00032
01517,0.64112
01518,1.98866
01519,0.63635
01520,0.00535
01521,0.50794
01522,1.52817
01523,0.99509
01524,0.01658
01525,0.00370
01526,0.00244
01527,0.00402
01528,0.00508
01529,0.53660
01530,1.10578
01531,17.72454
01532,12.27745
01533,0.62617
01534,12.44421
01535,4.37933
01536,1.13679
01537,21.83513
01538,41.42835
01539,124.49815
01540,218.23016
01541,198.72096
01542,144.72128
01543,61.54302
01544,89.91122
01545,168.98175
01546,205.23982
01547,437.79321
01548,403.13605
01549,523.61615
01550,585.54382
01551,316.27997
01552,423.10104
01553,447.87314
01554,150.00311
01555,179.64995
01556,213.64145
01557,183.68242
01558,139.15967
01559,201.44185
01560,209.91876
01561,164.09747
01562,139.85240
01563,112.14348
01564,53.17273
01565,7.09206
01566,4.55267
01567,1.74211
01568,0.00055
01569,0.00292
01570,0.00078
01571,0.00208
01572,0.01336
01573,0.01522
01574,0.01447
01575,0.01226
01576,0.00165
01577,0.00036
01578,0.35151
01579,0.65633
01580,0.35572
01581,0.01451
01582,0.69230
01583,6.75729
01584,2.40575
01585,0.01709
01586,0.00368
01587,0.00138
01588,0.00287
01589,0.00602
01590,0.98242
01591,10.56430
01592,28.56342
01593,21.56794
01594,27.82412
01595,22.66571
01596,2.54044
01597,1.89203
01598,45.49286
01599,30.53370
01600,131.26611
01601,90.13866
01602,56.57556
01603,63.18348
01604,137.44666
01605,346.64594
01606,237.29329
01607,441.74905
01608,629.28613
01609,349.71164
01610,544.02863
01611,655.15533
01612,189.26791
01613,435.49454
01614,500.52682
01615,140.53273
01616,253.75847
01617,399.76352
01618,308.75488
01619,186.21423
01620,231.58788
01621,247.14012
01622,218.25972
01623,179.98839
01624,128.80415
01625,45.34584
01626,8.70175
01627,2.04010
01628,0.94439
01629,0.00055
01630,0.00870
01631,0.00070
01632,0.00475
01633,0.00608
01634,0.01156
01635,0.00338
01636,0.01387
01637,0.00155
01638,0.00042
01639,0.13798
01640,0.01668
01641,0.14165
01642,0.01571
01643,0.49006
01644,12.82294
01645,4.12113
01646,0.04977
01647,0.00289
01648,0.00188
01649,0.00314
01650,0.00717
01651,1.42717
01652,11.49672
01653,3.01789
01654,21.25792
01655,15.94766
01656,9.12931
01657,3.18396
01658,0.86447
01659,46.46112
01660,34.52419
01661,201.51628
01662,354.91251
01663,217.73285
01664,287.08774
01665,76.27721
01666,254.42046
01667,148.44882
01668,292.08698
01669,307.58289
01670,155.31245
01671,330.42819
01672,417.78552
01673,362.53632
01674,425.56537
01675,386.59924
01676,314.25372
01677,324.26276
01678,341.97150
01679,208.17949
01680,47.75136
01681,60.63292
01682,80.18150
01683,69.75002
01684,47.29716
01685,37.92775
01686,28.92146
01687,6.45355
01688,0.17469
01689,0.30918
01690,0.00105
01691,0.00876
01692,0.00195
01693,0.02534
01694,0.12193
01695,0.16077
01696,0.12233
01697,0.13908
01698,0.00308
01699,0.00049
01700,0.02984
01701,0.16793
01702,0.03572
01703,0.16519
01704,0.24298
01705,15.23023
01706,5.44777
01707,0.05071
01708,0.00291
01709,0.00109
01710,0.00226
01711,0.01667
01712,1.76029
01713,7.09454
01714,26.14323
01715,7.11618
01716,8.08668
01717,7.08096
01718,2.52606
01719,1.07041
01720,31.44340
01721,5.34404
01722,83.82265
01723,203.08899
01724,118.05976
01725,200.34624
01726,150.39046
01727,247.76135
01728,300.82584
01729,345.20560
01730,331.10089
01731,373.70679
01732,389.10645
01733,462.66104
01734,535.67126
01735,533.70551
01736,428.37485
01737,512.54504
01738,408.69934
01739,383.16177
01740,277.00388
01741,175.41368
01742,88.26279
