index,stft_value
00354,38.38026
00355,26.12604
00356,41.12941
00357,26.83619
00358,93.73759
00359,31.77470
00360,10.36496
00361,20.51367
00362,20.74821
00363,81.71291
00364,148.53752
00365,7.47449
00366,22.37696
00367,81.28002
00368,85.77664
00369,10.15856
00370,27.87622
00371,12.53812
00372,317.42783
00373,34.22591
00374,123.87133
00375,402.33301
00376,238.99371
00377,61.91991
00378,835.25519
00379,479.42841
00380,957.27094
00381,884.58734
00382,1964.92896
00383,2295.55933
00384,2721.47388
00385,2434.93335
00386,2226.09131
00387,1873.21216
00388,1356.04492
00389,1545.99622
00390,1459.44653
00391,1993.86755
00392,2202.14575
00393,1903.22058
00394,1792.15198
00395,1353.55652
00396,1564.39905
00397,1588.34448
00398,922.01495
00399,83.73617
00400,157.55469
00401,214.78603
00402,337.71893
00403,547.54706
00404,367.52133
00405,196.06105
00406,31.62546
00407,27.35198
00408,13.93908
00409,55.21744
00410,34.53543
00411,61.63695
00412,38.76436
00413,45.62651
00414,38.97824
00415,67.97494
00416,59.03923
00417,52.31245
00418,16.18143
00419,108.73178
00420,24.05502
00421,1.37258
00422,32.06115
00423,15.00662
00424,61.90327
00425,123.56995
00426,15.46663
00427,26.23065
00428,110.43008
00429,49.29453
00430,15.15953
00431,33.16210
00432,29.92340
00433,363.43637
00434,46.78069
00435,64.79801
00436,236.73096
00437,164.89027
00438,130.02679
00439,657.37268
00440,343.10608
00441,131.40182
00442,292.43079
00443,163.00601
00444,118.77952
00445,76.45100
00446,253.93155
00447,144.13855
00448,129.69322
00449,339.34637
00450,125.97557
00451,434.69064
00452,100.02856
00453,173.66463
00454,40.51082
00455,124.03380
00456,110.08943
00457,114.71195
00458,289.95477
00459,82.06104
00460,94.38130
00461,102.41855
00462,90.70268
00463,89.52939
00464,182.03885
00465,11.76422
00466,83.58643
00467,14.44389
00468,49.06297
00469,28.98057
00470,38.24127
00471,53.04518
00472,26.54277
00473,53.70365
00474,33.88546
00475,36.21281
00476,62.43528
00477,65.52673
00478,48.89606
00479,23.21092
00480,106.52264
00481,15.53976
00482,12.73215
00483,24.84921
00484,14.23790
00485,43.49717
00486,122.77353
00487,7.09856
00488,5.99636
00489,86.07510
00490,52.81729
00491,2.40481
00492,56.25766
00493,31.25463
00494,380.72073
00495,30.92591
00496,23.22508
00497,374.70673
00498,605.67334
00499,615.49060
00500,190.26971
00501,465.48676
00502,821.23376
00503,663.76160
00504,206.37637
00505,330.02731
00506,347.76608
00507,286.78632
00508,54.64931
00509,126.64064
00510,100.68880
00511,51.24088
00512,130.52223
00513,249.57812
00514,70.56968
00515,70.83762
00516,128.57785
00517,124.01514
00518,55.88431
00519,248.30786
00520,118.10519
00521,129.19870
00522,28.36763
00523,185.70724
00524,140.78903
00525,90.59429
00526,215.51036
00527,59.41905
00528,62.70055
00529,74.32057
00530,54.77196
00531,13.07919
00532,8.25328
00533,11.64202
00534,19.03879
00535,12.27644
00536,45.71368
00537,16.80590
00538,38.52341
00539,39.11361
00540,20.38768
00541,108.05350
00542,5.25552
00543,11.81726
00544,6.72193
00545,23.67538
00546,2.13053
00547,111.37007
00548,12.99189
00549,2.08114
00550,109.59035
00551,26.85587
00552,22.66471
00553,81.71123
00554,36.63635
00555,324.62329
00556,54.29490
00557,42.21983
00558,611.22888
00559,1294.57434
00560,713.86011
00561,480.47003
00562,1692.42834
00563,2899.58252
00564,2491.91553
00565,1724.03442
00566,2354.95068
00567,2811.13892
00568,1553.90369
00569,1423.60938
00570,1650.39856
00571,1738.24158
00572,2077.83765
00573,2350.43042
00574,2978.52148
00575,2521.00488
00576,2260.99951
00577,2266.56421
00578,1571.57227
00579,1702.35828
00580,1255.43469
00581,1237.16833
00582,1432.46252
00583,1441.81140
00584,1054.00122
00585,1110.21228
00586,816.01959
00587,624.87189
00588,525.97644
00589,262.40283
00590,114.41113
00591,155.47087
00592,117.90171
00593,109.27930
00594,47.55262
00595,18.47061
00596,45.24100
00597,50.01424
00598,33.34556
00599,22.31884
00600,35.92436
00601,32.39493
00602,96.12411
00603,7.94682
00604,20.36650
00605,16.31858
00606,30.83326
00607,34.30639
00608,114.29605
00609,26.59126
00610,10.09336
00611,128.17108
00612,33.18001
00613,6.42238
00614,104.70096
00615,36.57204
00616,244.89627
00617,64.20821
00618,26.65638
00619,784.25647
00620,864.37762
00621,219.02354
00622,223.32239
00623,1535.65527
00624,2511.77466
00625,2124.11865
00626,2400.25537
00627,2965.76147
00628,3713.63892
00629,3151.68628
00630,2681.60669
00631,2886.54419
00632,2971.72803
00633,3440.68384
00634,3963.31592
00635,4278.57617
00636,4045.30884
00637,3922.72803
00638,3763.15649
00639,3501.92578
00640,4093.93945
00641,4476.59131
00642,4225.70166
00643,4106.83545
00644,3933.10693
00645,3446.66235
00646,2981.06885
00647,1691.88342
00648,489.95584
00649,946.38635
00650,495.25812
00651,265.40942
00652,226.27496
00653,167.95012
00654,177.21381
00655,96.00080
00656,13.64971
00657,73.39178
00658,54.19632
00659,45.62423
00660,62.62110
00661,13.80495
00662,41.77886
00663,92.39539
00664,0.92527
00665,54.59504
00666,13.41495
00667,26.56106
00668,62.09391
00669,107.15038
00670,23.74286
00671,3.20139
00672,113.28966
00673,33.92709
00674,29.54831
00675,90.48443
00676,43.76048
00677,209.09233
00678,75.02256
00679,26.91393
00680,502.10333
00681,267.92361
00682,126.47859
00683,221.09560
00684,740.30988
00685,500.10602
00686,222.38002
00687,871.80450
00688,812.60547
00689,1287.50464
00690,1570.77795
00691,1305.44495
00692,1371.78833
00693,1194.40942
00694,1361.65723
00695,1577.05139
00696,1597.19885
00697,1550.39453
00698,1703.78369
00699,1528.37659
00700,1880.16357
00701,2689.54736
00702,3848.38843
00703,3306.17188
00704,2803.75464
00705,2741.72510
00706,2630.54297
00707,2057.89624
00708,1191.95886
00709,422.12378
00710,535.68390
00711,287.42938
00712,171.53931
00713,113.69806
00714,55.29587
00715,91.02428
00716,96.30669
00717,12.22428
00718,44.59203
00719,16.31514
00720,16.34063
00721,61.18065
00722,57.61787
00723,28.46293
00724,89.42580
00725,32.01771
00726,53.04325
00727,20.68962
00728,10.43110
00729,16.93081
00730,53.37523
00731,2.07904
00732,13.57847
00733,110.62019
00734,46.51115
00735,15.87661
00736,66.86448
00737,12.38812
00738,206.54254
00739,95.05895
00740,85.92840
00741,346.60468
00742,391.60873
00743,652.42206
00744,261.32645
00745,406.16031
00746,25.42713
00747,218.50221
00748,248.77660
00749,71.49353
00750,213.90939
00751,197.62822
00752,100.45116
00753,96.05676
00754,208.20941
00755,181.95760
00756,195.96721
00757,64.23653
00758,90.66957
00759,49.56395
00760,43.91669
00761,126.12506
00762,517.38373
00763,927.68292
00764,337.84781
00765,269.91898
00766,176.03294
00767,501.16821
00768,317.28027
00769,241.31186
00770,173.49910
00771,64.69625
00772,40.15949
00773,11.79094
00774,51.46963
00775,48.65461
00776,41.13386
00777,50.35167
00778,12.78632
00779,43.97565
00780,26.88924
00781,27.65192
00782,18.96875
00783,61.88330
00784,10.08604
00785,46.36784
00786,55.46597
00787,36.61038
00788,22.80128
00789,21.13502
00790,46.31817
00791,91.58389
00792,36.23274
00793,38.07140
00794,121.52068
00795,4.43529
00796,9.70333
00797,46.27832
00798,17.08327
00799,232.97408
00800,87.83393
00801,13.66152
00802,477.69614
00803,1101.05603
00804,1064.96655
00805,668.07465
00806,1604.36743
00807,2183.78003
00808,1827.40601
00809,432.45938
00810,143.99124
00811,234.69981
00812,500.36804
00813,346.94260
00814,21.79906
00815,209.03178
00816,102.64480
00817,344.20087
00818,403.89261
00819,366.96713
00820,87.46288
00821,440.32153
00822,86.80873
00823,728.67035
00824,494.99591
00825,257.60596
00826,202.48264
00827,114.87997
00828,293.54807
00829,245.86856
00830,154.39003
00831,198.35078
00832,75.71542
00833,80.19968
00834,91.03471
00835,42.07793
00836,46.70706
00837,59.95365
00838,29.55538
00839,50.68258
00840,15.68496
00841,38.99610
00842,21.44407
00843,26.95693
00844,26.16511
00845,4.40990
00846,15.15565
00847,17.19940
00848,14.37243
00849,20.45476
00850,11.58481
00851,55.06314
00852,198.29924
00853,54.93363
00854,56.83670
00855,125.50201
00856,25.07812
00857,6.22054
00858,22.95859
00859,7.16799
00860,260.75378
00861,72.81985
00862,37.82588
00863,523.71960
00864,1314.24866
00865,418.66830
00866,535.78125
00867,2292.50391
00868,5838.68262
00869,6292.23242
00870,3752.78101
00871,2809.35278
00872,2852.05371
00873,2852.42188
00874,2074.54688
00875,1260.81726
00876,1409.28491
00877,1220.85852
00878,1726.46899
00879,2277.46973
00880,2414.96924
00881,2194.33838
00882,3890.61499
00883,4915.98682
00884,4102.26318
00885,3827.35425
00886,3355.93677
00887,2975.50464
00888,2077.11816
00889,1091.60791
00890,1249.70117
00891,1337.53210
00892,1327.58203
00893,200.73271
00894,268.77448
00895,142.46420
00896,132.72777
00897,89.46388
00898,130.42010
00899,75.46198
00900,35.34340
00901,52.06758
00902,42.07685
00903,16.13383
00904,21.89219
00905,5.54092
00906,20.51882
00907,6.70563
00908,32.35716
00909,7.44555
00910,25.71640
00911,2.69711
00912,83.75523
00913,126.78170
00914,17.95564
00915,29.98352
00916,91.44576
00917,63.85578
00918,16.39961
00919,39.65447
00920,44.63113
00921,263.19833
00922,68.45567
00923,39.21636
00924,521.14655
00925,607.37555
00926,139.18045
00927,84.06755
00928,1418.21716
00929,4456.00000
00930,5643.44873
00931,4716.15332
00932,3937.33691
00933,4063.90454
00934,3646.56494
00935,2941.84644
00936,2116.69873
00937,1864.07263
00938,1911.56506
00939,2376.33276
00940,2622.97583
00941,3280.34546
00942,3886.93921
00943,6100.38525
00944,8741.41797
00945,10781.80762
00946,12215.45898
00947,10849.77539
00948,8479.29492
00949,6269.33301
00950,4608.40723
00951,4275.54395
00952,3742.13306
00953,2272.37476
00954,785.76892
00955,605.80151
00956,179.56540
00957,259.63934
00958,219.92316
00959,254.64253
00960,192.35767
00961,88.58593
00962,147.69304
00963,107.16292
00964,65.66245
00965,79.18071
00966,40.83854
00967,53.44902
00968,71.79564
00969,50.51407
00970,19.11942
00971,27.00941
00972,47.99649
00973,125.66651
00974,162.56630
00975,26.69741
00976,5.31704
00977,102.21992
00978,62.84742
00979,33.98979
00980,49.58762
00981,38.29438
00982,240.69240
00983,50.22954
00984,14.96574
00985,237.23978
00986,279.41721
00987,134.28201
00988,59.51606
00989,490.18405
00990,684.06561
00991,1455.66809
00992,1642.12463
00993,1335.18115
00994,1463.06396
00995,873.52643
00996,1062.59106
00997,759.21277
00998,588.15570
00999,618.47528
01000,886.91638
01001,563.40314
01002,1116.59656
01003,1752.53674
01004,2404.55957
01005,4052.98511
01006,6737.45020
01007,9476.70508
01008,8445.05273
01009,6010.13135
01010,4488.62451
01011,4247.05713
01012,3315.72461
01013,2678.36035
01014,1151.18579
01015,704.05450
01016,462.47784
01017,279.93552
01018,174.10638
01019,172.88921
01020,170.47762
01021,170.42003
01022,100.64531
01023,101.12724
01024,77.53013
01025,30.67451
01026,71.93084
01027,48.74352
01028,34.31039
01029,66.92382
01030,22.68822
01031,20.86949
01032,35.18511
01033,36.04820
01034,68.04628
01035,190.64862
01036,34.39674
01037,3.00208
01038,109.52735
01039,46.91015
01040,21.93711
01041,49.23035
01042,10.09751
01043,200.04677
01044,30.53215
01045,9.44090
01046,105.20117
01047,225.42685
01048,214.36673
01049,151.95059
01050,205.45100
01051,144.79337
01052,174.23575
01053,428.78778
01054,53.85986
01055,119.03338
01056,526.63330
01057,317.07996
01058,127.93407
01059,238.58542
01060,365.77719
01061,115.03014
01062,392.20554
01063,93.36270
01064,568.91821
01065,285.09787
01066,222.48970
01067,865.99451
01068,1428.50037
01069,1116.40942
01070,624.59094
01071,381.48227
01072,822.11633
01073,439.78729
01074,417.20926
01075,163.30858
01076,103.62830
01077,56.80171
01078,112.29514
01079,33.27862
01080,14.30603
01081,20.21608
01082,52.27185
01083,29.57972
01084,30.94267
01085,27.69289
01086,22.26876
01087,18.77720
01088,10.52929
01089,42.82488
01090,65.07286
01091,14.61099
01092,13.74590
01093,27.57459
01094,51.58815
01095,115.73363
01096,139.75349
01097,8.33985
01098,7.49105
01099,96.93342
01100,71.97435
01101,8.60216
01102,33.97994
01103,3.40652
01104,155.27316
01105,12.61821
01106,36.10425
01107,194.68372
01108,313.00787
01109,93.60986
01110,123.96451
01111,169.07863
01112,908.15082
01113,1723.13208
01114,815.82379
01115,882.06525
01116,467.25101
01117,427.79044
01118,334.56693
01119,458.95084
01120,691.02893
01121,747.97656
01122,1498.63965
01123,1655.08228
01124,1578.63879
01125,1877.32129
01126,2009.90735
01127,280.11676
01128,282.65228
01129,392.12573
01130,312.83258
01131,201.99773
01132,216.55243
01133,102.74026
01134,122.33868
01135,64.85845
01136,136.79965
01137,30.18266
01138,57.39986
01139,39.77748
01140,5.81246
01141,37.67891
01142,10.88969
01143,19.25667
01144,20.63529
01145,47.27320
01146,21.39038
01147,12.43655
01148,39.14656
01149,45.33197
01150,40.19650
01151,90.06756
01152,49.59884
01153,4.30324
01154,26.05130
01155,63.27522
01156,45.08351
01157,184.12927
01158,4.44780
01159,3.28316
01160,63.15208
01161,6.72142
01162,21.52046
01163,21.27569
01164,30.94771
01165,116.75337
01166,16.37798
01167,16.22510
01168,153.82108
01169,200.40068
01170,81.89008
01171,129.16711
01172,249.48332
01173,1304.81201
01174,3932.48853
01175,5391.84863
01176,6322.25928
01177,6512.37158
01178,8016.51367
01179,8166.02344
01180,8534.69727
01181,8828.79688
01182,8995.50488
01183,9723.36426
01184,9639.85938
01185,9851.24121
01186,10426.99414
01187,9634.27734
01188,4458.48779
01189,1477.67981
01190,1227.94189
01191,524.88544
01192,732.04749
01193,687.02802
01194,104.84275
01195,476.12955
01196,415.29343
01197,338.91058
01198,121.43343
01199,62.39583
01200,91.98470
01201,39.88644
01202,61.41182
01203,14.56646
01204,23.33080
01205,14.34589
01206,23.11929
01207,14.61026
01208,26.92765
01209,22.71931
01210,27.12695
01211,40.22419
01212,64.39000
01213,27.05043
01214,19.19266
01215,32.39222
01216,20.55503
01217,83.48850
01218,201.16725
01219,12.59649
01220,20.54398
01221,31.32343
01222,25.49359
01223,15.81736
01224,36.98265
01225,28.17448
01226,110.17193
01227,19.47233
01228,7.66240
01229,114.12238
01230,83.70341
01231,108.20363
01232,239.08456
01233,218.75038
01234,757.58582
01235,2547.86060
01236,5867.29639
01237,8076.85352
01238,9711.87891
01239,12138.06348
01240,13247.59961
01241,13615.89941
01242,13218.05078
01243,12578.55469
01244,12190.59082
01245,10547.55762
01246,11331.87305
01247,10708.21680
01248,10515.79492
01249,7230.18066
01250,3493.57520
01251,1707.31433
01252,2214.87598
01253,2399.88208
01254,2217.91577
01255,1533.91309
01256,1283.75281
01257,826.78308
01258,421.23669
01259,114.34232
01260,82.52377
01261,83.61234
01262,100.60355
01263,29.72510
01264,43.90704
01265,8.67459
01266,22.78021
01267,8.73499
01268,21.62974
01269,11.45545
01270,41.35509
01271,10.07493
01272,17.69958
01273,32.98020
01274,16.71242
01275,27.82928
01276,24.24809
01277,9.75730
01278,89.92070
01279,185.52438
01280,21.44044
01281,28.45380
01282,58.30246
01283,37.06097
01284,16.74569
01285,61.32748
01286,28.75023
01287,137.29053
01288,15.70002
01289,22.28754
01290,48.42700
01291,166.16573
01292,249.40405
01293,214.44849
01294,340.64764
01295,70.78592
01296,531.05438
01297,1632.09900
01298,2488.44116
01299,3412.13062
01300,4339.67871
01301,5158.82129
01302,5435.22754
01303,4819.69189
01304,4362.50537
01305,3411.66138
01306,2330.75293
01307,3368.41333
01308,1947.67603
01309,2834.69653
01310,3229.36060
01311,2857.98462
01312,2070.34375
01313,2353.78833
01314,2066.07104
01315,1878.32520
01316,1837.68140
01317,980.69470
01318,356.74493
01319,226.80583
01320,60.60507
01321,115.36057
01322,22.90749
01323,66.36449
01324,44.06636
01325,46.69019
01326,21.69421
01327,48.06714
01328,18.27973
01329,34.31232
01330,32.28083
01331,18.61934
01332,24.17401
01333,30.37808
01334,7.12487
01335,24.73020
01336,19.43041
01337,7.09765
01338,11.79474
01339,38.06789
01340,183.72774
01341,16.24878
01342,22.31014
01343,53.32951
01344,38.57142
01345,6.45856
01346,43.33923
01347,16.98018
01348,153.97745
01349,17.54171
01350,16.76587
01351,91.35731
01352,307.92303
01353,244.08504
01354,168.80243
01355,422.85797
01356,502.05060
01357,928.19946
01358,403.79745
01359,293.66388
01360,622.82513
01361,567.90540
01362,501.78723
01363,516.16711
01364,183.97447
01365,1321.73022
01366,926.71051
01367,263.32910
01368,494.37271
01369,999.98846
01370,460.13657
01371,321.67200
01372,1071.58386
01373,973.68481
01374,478.95691
01375,391.96054
01376,165.22839
01377,683.43738
01378,196.22072
01379,105.18729
01380,54.61566
01381,52.20599
01382,63.99620
01383,73.74560
01384,46.22408
01385,32.16381
01386,17.44906
01387,1.03879
01388,40.06578
01389,15.93903
01390,49.26270
01391,37.71158
01392,35.78733
01393,30.56649
01394,40.55972
01395,17.72861
01396,13.95026
01397,16.01905
01398,23.66705
01399,11.64777
01400,53.61938
01401,139.18011
01402,5.84163
01403,10.79492
01404,57.74658
01405,47.65277
01406,11.57438
01407,30.54702
01408,9.60849
01409,144.63997
01410,24.22882
01411,7.24267
01412,165.25125
01413,363.91147
01414,113.60528
01415,176.92044
01416,740.44574
01417,1372.63501
01418,2496.43457
01419,1718.25354
01420,851.40576
01421,170.61115
01422,728.54236
01423,645.51196
01424,181.93045
01425,678.63275
01426,1507.61023
01427,1353.11584
01428,2433.30688
01429,1759.96753
01430,1398.17053
01431,1176.75281
01432,100.81525
01433,775.17029
01434,104.55631
01435,73.75302
01436,184.44675
01437,75.08839
01438,297.96906
01439,287.11957
01440,163.68068
01441,321.59671
01442,106.03674
01443,70.21399
01444,54.94392
01445,47.95680
01446,12.68583
01447,55.96785
01448,14.62000
01449,12.97905
01450,23.07042
01451,32.49506
01452,19.21450
01453,10.27097
01454,73.80112
01455,21.58434
01456,28.69686
01457,17.23899
01458,17.05513
01459,7.01916
01460,19.78207
01461,17.92900
01462,92.77187
01463,11.29750
01464,11.21949
01465,61.90094
01466,54.62357
01467,1.82817
01468,21.29294
01469,27.49981
01470,117.88005
01471,16.54550
01472,22.77493
01473,127.99775
01474,162.53491
01475,51.72586
01476,167.24692
01477,756.03076
01478,1394.59644
01479,2457.72119
01480,2911.04297
01481,2496.00171
01482,2064.21753
01483,4057.82617
01484,5052.56689
01485,4962.48486
01486,6230.08203
01487,6972.08398
01488,7164.95459
01489,7908.13281
01490,5999.23779
01491,3812.53418
01492,615.43567
01493,1292.38538
01494,905.64380
01495,450.85077
01496,544.43567
01497,774.48969
01498,651.77234
01499,194.73453
01500,330.58240
01501,507.20932
01502,663.64825
01503,265.49545
01504,166.76341
01505,76.62821
01506,16.93812
01507,22.43041
01508,56.17935
01509,14.72983
01510,17.12770
01511,36.38648
01512,13.82054
01513,14.22171
01514,44.61164
01515,50.58796
01516,44.35188
01517,58.12231
01518,9.66798
01519,15.99883
01520,20.63381
01521,1.32065
01522,8.30548
01523,38.73232
01524,21.01087
01525,2.17923
01526,45.39347
01527,49.46203
01528,1.96788
01529,38.74288
01530,15.30885
01531,74.70180
01532,19.96918
01533,18.23666
01534,75.44653
01535,139.41319
01536,127.43482
01537,204.43117
01538,326.07605
01539,338.60745
01540,673.48810
01541,1299.94946
01542,2471.61987
01543,3085.40381
01544,5487.88525
01545,7267.88916
01546,8145.94873
01547,8227.28223
01548,8513.21191
01549,7602.51611
01550,7219.48242
01551,5196.24023
01552,3394.92334
01553,1269.87085
01554,2865.60229
01555,3734.72534
01556,3614.04688
01557,3411.05664
01558,3306.49292
01559,2885.11572
01560,1967.06323
01561,2207.84131
01562,1807.15894
01563,321.73380
01564,413.42749
01565,259.34253
01566,78.74220
01567,63.29948
01568,60.41142
01569,26.82709
01570,32.90224
01571,51.54677
01572,33.05058
01573,16.11059
01574,13.47221
01575,36.03021
01576,6.39334
01577,42.49147
01578,71.63067
01579,33.69131
01580,22.72184
01581,11.75591
01582,35.06584
01583,32.13408
01584,44.21182
01585,22.76850
01586,5.29073
01587,52.77382
01588,33.19276
01589,9.67873
01590,47.35285
01591,9.08579
01592,48.82092
01593,21.07257
01594,8.92226
01595,20.00435
01596,79.74538
01597,191.24362
01598,116.62999
01599,83.95650
01600,659.56195
01601,264.78305
01602,180.89378
01603,684.63129
01604,1175.76709
01605,2239.30054
01606,2601.69849
01607,3165.48169
01608,2523.77271
01609,2345.73853
01610,1580.98743
01611,1242.13599
01612,547.14801
01613,1047.08252
01614,826.66425
01615,1441.76672
01616,2951.51587
01617,4706.77734
01618,3856.49243
01619,3087.42651
01620,2917.94409
01621,2603.46558
01622,2258.49585
01623,1705.24158
01624,330.30179
01625,241.09776
01626,224.73804
01627,116.07326
01628,74.23640
01629,57.00490
01630,12.74666
01631,7.19525
01632,50.03400
01633,21.62003
01634,12.64441
01635,2.99210
01636,5.97043
01637,1.43823
01638,42.13205
01639,47.33752
01640,32.63002
01641,20.63999
01642,9.22341
01643,37.77783
01644,28.79703
01645,97.27862
01646,7.17760
01647,7.92691
01648,110.20193
01649,69.45818
01650,25.59770
01651,44.75484
01652,9.11951
01653,47.45380
01654,17.76154
01655,13.35201
01656,46.57315
01657,131.57739
01658,73.57077
01659,163.91423
01660,273.02182
01661,1775.51697
01662,944.25659
01663,67.44730
01664,17.05217
01665,117.11562
01666,587.40393
01667,549.01392
01668,52.57238
01669,832.70905
01670,506.47049
01671,877.54065
01672,773.77979
01673,625.70880
01674,480.28418
01675,772.14966
01676,677.37952
01677,554.96375
01678,1729.29419
01679,1015.25446
01680,539.04449
01681,635.13776
01682,916.05054
01683,577.08905
01684,524.23468
01685,235.74467
01686,93.67974
01687,59.04190
01688,103.75331
01689,43.15471
01690,33.41650
01691,19.25384
01692,29.87454
01693,13.33299
01694,26.84640
01695,19.42181
