index,stft_value
00117,13952.91797
00118,9914.47461
00119,6908.07324
00120,5913.71436
00121,3890.78149
00122,0.00001
00123,0.00000
00124,0.00001
00125,0.00000
00126,6.12825
00127,2.60709
00128,7.00411
00129,45.09359
00130,482.11121
00131,940.93481
00132,1599.33350
00133,2553.48950
00134,3848.24243
00135,3874.70581
00136,4334.69971
00137,6323.91602
00138,5235.27930
00139,4176.82568
00140,3500.41943
00141,2667.68994
00142,2486.84204
00143,2419.26050
00144,2751.33813
00145,2606.30347
00146,1856.32544
00147,1533.13879
00148,2191.30518
00149,2661.15479
00150,2421.28320
00151,2573.44263
00152,1824.74548
00153,908.22961
00154,590.40027
00155,163.92017
00156,80.04589
00157,16.15046
00158,0.93615
00159,0.00490
00160,0.00000
00161,0.00000
00162,0.00000
00163,0.00000
00164,0.00000
00165,0.00000
00166,0.00000
00167,0.00000
00168,0.00000
00169,0.00000
00170,0.00000
00171,0.00000
00172,0.00000
00173,0.00000
00174,35.40011
00175,981.85938
00176,12734.25586
00177,5706.19189
00178,3955.14526
00179,2835.85254
00180,1989.44653
00181,2100.59497
00182,1304.06396
00183,0.00022
00184,0.00000
00185,0.00022
00186,0.00000
00187,13.86638
00188,24.40879
00189,7.86774
00190,32.26280
00191,50.33422
00192,647.80280
00193,1018.61890
00194,1888.17566
00195,1601.63489
00196,1894.20422
00197,2471.59131
00198,2796.47266
00199,2595.36084
00200,2297.84399
00201,1688.59265
00202,1265.76465
00203,1169.87451
00204,1855.63171
00205,2354.06616
00206,1753.02515
00207,1100.50952
00208,160.69902
00209,1063.08472
00210,2350.12109
00211,1026.17798
00212,1217.93103
00213,994.63544
00214,514.89246
00215,440.52127
00216,151.46877
00217,45.53877
00218,12.60875
00219,0.54596
00220,0.04894
00221,0.00000
00222,0.00000
00223,0.00000
00224,0.00000
00225,0.00000
00226,0.00000
00227,0.00000
00228,0.00000
00229,0.00000
00230,0.00000
00231,0.00000
00232,0.00000
00233,0.00000
00234,0.00000
00235,28.47903
00236,692.15204
00237,7146.63965
00238,2915.11914
00239,1986.91064
00240,1420.57812
00241,1015.57031
00242,1112.70569
00243,470.56247
00244,0.00002
00245,0.00000
00246,0.00002
00247,0.00000
00248,19.65382
00249,162.49121
00250,86.44018
00251,39.35183
00252,111.74576
00253,1237.56702
00254,1675.89636
00255,2288.27466
00256,2084.06616
00257,1331.79700
00258,999.26111
00259,883.44342
00260,350.95920
00261,692.48926
00262,720.18268
00263,690.49774
00264,610.28278
00265,1109.96326
00266,2265.34180
00267,1882.45471
00268,1481.20520
00269,2121.48853
00270,1625.63782
00271,2641.94238
00272,1131.54932
00273,1029.19128
00274,907.02631
00275,478.25571
00276,550.30231
00277,69.45369
00278,8.33274
00279,4.08899
00280,0.31303
00281,0.01075
00282,0.00000
00283,0.00000
00284,0.00000
00285,0.00000
00286,0.00000
00287,0.00000
00288,0.00000
00289,0.00000
00290,0.00000
00291,0.00000
00292,0.00000
00293,0.00000
00294,0.00000
00295,0.00000
00296,21.60538
00297,286.09808
00298,4432.22900
00299,182.27713
00300,169.31125
00301,59.41824
00302,98.06618
00303,169.47810
00304,87.82148
00305,0.00025
00306,0.00000
00307,0.00025
00308,0.00000
00309,20.13070
00310,379.62579
00311,129.04523
00312,2.91432
00313,240.00023
00314,823.44891
00315,1955.65845
00316,2661.44897
00317,2489.09229
00318,1502.81323
00319,1149.12683
00320,1388.36230
00321,703.84521
00322,614.58630
00323,869.86627
00324,680.06805
00325,463.40771
00326,664.75531
00327,1614.70374
00328,1585.75720
00329,1406.07056
00330,1918.79736
00331,2003.78198
00332,2710.90845
00333,1630.95044
00334,1444.88098
00335,1251.71216
00336,882.85583
00337,743.52344
00338,59.85624
00339,2.02280
00340,0.59997
00341,0.26020
00342,0.08535
00343,0.00000
00344,0.00000
00345,0.00000
00346,0.00000
00347,0.00000
00348,0.00000
00349,0.00000
00350,0.00000
00351,0.00000
00352,0.00000
00353,0.00000
00354,0.00000
00355,0.00000
00356,0.00000
00357,14.71202
00358,321.34839
00359,3196.78027
00360,89.51894
00361,218.10326
00362,14.62741
00363,47.72918
00364,181.06294
00365,60.96305
00366,0.00004
00367,0.00000
00368,0.00004
00369,0.00000
00370,17.68073
00371,474.69208
00372,25.25358
00373,16.05733
00374,218.56203
00375,170.82343
00376,997.57117
00377,1052.36633
00378,1184.32935
00379,599.11298
00380,261.41721
00381,763.87762
00382,300.13678
00383,340.05045
00384,440.20605
00385,118.50745
00386,104.27916
00387,244.00497
00388,522.04163
00389,230.08286
00390,331.09659
00391,794.99506
00392,926.86322
00393,1070.94580
00394,706.98737
00395,668.44342
00396,589.74591
00397,489.31168
00398,472.96014
00399,52.55169
00400,1.27215
00401,0.58389
00402,0.18002
00403,0.02574
00404,0.00000
00405,0.00000
00406,0.00000
00407,0.00000
00408,0.00000
00409,0.00000
00410,0.00000
00411,0.00000
00412,0.00000
00413,0.00000
00414,0.00000
00415,0.00000
00416,0.00000
00417,0.00000
00418,5.54059
00419,307.27521
00420,2656.80615
00421,89.65214
00422,372.71490
00423,11.81805
00424,33.08752
00425,353.95850
00426,44.82430
00427,0.00029
00428,0.00000
00429,0.00029
00430,0.00000
00431,17.45960
00432,368.39236
00433,52.27372
00434,7.33326
00435,77.32852
00436,333.50830
00437,598.21375
00438,303.18900
00439,626.89990
00440,346.68280
00441,192.32137
00442,276.77405
00443,300.24005
00444,487.90039
00445,266.69037
00446,190.89319
00447,219.79730
00448,312.92429
00449,317.99664
00450,426.59854
00451,434.37195
00452,548.48236
00453,760.49341
00454,191.90944
00455,364.14761
00456,508.85855
00457,282.92258
00458,373.48633
00459,133.40335
00460,53.69361
00461,0.56232
00462,0.44282
00463,0.53552
00464,0.18407
00465,0.00000
00466,0.00000
00467,0.00000
00468,0.00000
00469,0.00000
00470,0.00000
00471,0.00000
00472,0.00000
00473,0.00000
00474,0.00000
00475,0.00000
00476,0.00000
00477,0.00000
00478,0.00000
00479,3.76773
00480,292.06149
00481,2244.87427
00482,58.12085
00483,422.45810
00484,25.15508
00485,42.60613
00486,549.65430
00487,31.02415
00488,0.00005
00489,0.00000
00490,0.00005
00491,0.00000
00492,17.60119
00493,182.41814
00494,32.43125
00495,5.22162
00496,13.83973
00497,692.03680
00498,971.56335
00499,316.09518
00500,991.28766
00501,951.76337
00502,877.96826
00503,302.88565
00504,1015.75500
00505,1475.17102
00506,907.08136
00507,824.53162
00508,794.34338
00509,968.48676
00510,1419.66504
00511,1833.11743
00512,1687.29211
00513,1565.66870
00514,1728.89709
00515,906.65228
00516,854.03033
00517,1184.98694
00518,803.67944
00519,832.68262
00520,499.59494
00521,75.13963
00522,1.25168
00523,0.28522
00524,0.41587
00525,0.08209
00526,0.00000
00527,0.00000
00528,0.00000
00529,0.00000
00530,0.00000
00531,0.00000
00532,0.00000
00533,0.00000
00534,0.00000
00535,0.00000
00536,0.00000
00537,0.00000
00538,0.00000
00539,0.00000
00540,5.54139
00541,203.01079
00542,1821.95215
00543,16.92457
00544,297.02686
00545,26.61504
00546,29.92449
00547,527.66833
00548,30.62247
00549,0.00034
00550,0.00000
00551,0.00034
00552,0.00000
00553,15.95358
00554,41.87203
00555,17.62117
00556,7.05091
00557,24.54939
00558,1176.42444
00559,2270.62695
00560,1537.66858
00561,1718.05579
00562,1641.95947
00563,1520.85168
00564,1246.16882
00565,2070.00952
00566,2249.91138
00567,1443.99023
00568,1147.77087
00569,1113.18018
00570,1349.78967
00571,1811.06470
00572,2483.44238
00573,2390.87427
00574,2462.92822
00575,2920.80371
00576,2594.76123
00577,2773.26685
00578,3277.62231
00579,2751.05347
00580,2218.86328
00581,1235.46082
00582,102.70288
00583,8.07688
00584,1.32983
00585,1.57381
00586,0.54938
00587,0.00000
00588,0.00000
00589,0.00000
00590,0.00000
00591,0.00000
00592,0.00000
00593,0.00000
00594,0.00000
00595,0.00000
00596,0.00000
00597,0.00000
00598,0.00000
00599,0.00000
00600,0.00000
00601,3.68563
00602,172.85645
00603,1295.55115
00604,73.24135
00605,107.21725
00606,191.00429
00607,65.39952
00608,346.01212
00609,36.39262
00610,0.00007
00611,0.00000
00612,0.00007
00613,0.00000
00614,15.03280
00615,97.95690
00616,43.16315
00617,10.38783
00618,16.37935
00619,1156.46045
00620,2492.20996
00621,1518.30017
00622,1235.72949
00623,1072.59924
00624,812.32489
00625,912.00580
00626,1606.21399
00627,1370.93298
00628,669.39948
00629,344.44031
00630,437.49002
00631,721.98779
00632,885.22668
00633,1137.55835
00634,878.04425
00635,1244.79626
00636,2227.15210
00637,2097.41406
00638,3261.11035
00639,3509.52783
00640,3230.97827
00641,2501.25903
00642,1115.44543
00643,118.12978
00644,4.84310
00645,2.77042
00646,2.24164
00647,0.61476
00648,0.00000
00649,0.00000
00650,0.00000
00651,0.00000
00652,0.00000
00653,0.00000
00654,0.00000
00655,0.00000
00656,0.00000
00657,0.00000
00658,0.00000
00659,0.00000
00660,0.00000
00661,0.00000
00662,1.41340
00663,120.81213
00664,759.72974
00665,43.48510
00666,249.66690
00667,505.36914
00668,34.12577
00669,222.03958
00670,37.16132
00671,0.00043
00672,0.00000
00673,0.00043
00674,0.00000
00675,16.52489
00676,216.27084
00677,61.52831
00678,40.62709
00679,68.20906
00680,454.12964
00681,1236.01343
00682,847.55554
00683,179.57941
00684,638.57703
00685,271.84393
00686,360.28159
00687,533.92346
00688,585.58600
00689,212.56776
00690,256.10507
00691,241.84689
00692,413.71359
00693,584.39655
00694,277.10718
00695,438.52673
00696,488.01694
00697,1225.53198
00698,1167.07129
00699,934.83807
00700,1811.45361
00701,1506.28528
00702,850.30005
00703,503.22601
00704,84.63558
00705,20.03585
00706,25.68529
00707,14.68157
00708,3.68380
00709,0.00000
00710,0.00000
00711,0.00000
00712,0.00000
00713,0.00000
00714,0.00000
00715,0.00000
00716,0.00000
00717,0.00000
00718,0.00000
00719,0.00000
00720,0.00000
00721,0.00000
00722,0.00000
00723,0.67688
00724,58.24044
00725,474.02756
00726,71.58040
00727,411.82224
00728,668.20319
00729,56.28206
00730,243.33533
00731,30.94386
00732,0.00009
00733,0.00000
00734,0.00009
00735,0.00000
00736,18.08794
00737,269.46286
00738,115.18391
00739,162.09480
00740,142.46460
00741,158.93791
00742,943.55713
00743,1184.42712
00744,985.03455
00745,833.24384
00746,737.11731
00747,431.60144
00748,227.55855
00749,840.17352
00750,600.65045
00751,715.58624
00752,725.44928
00753,1031.47681
00754,1156.08911
00755,579.97540
00756,1483.27173
00757,1284.37219
00758,1935.60010
00759,1950.47766
00760,885.17194
00761,1709.83740
00762,1030.44080
00763,344.18680
00764,441.06738
00765,107.66109
00766,65.98520
00767,72.40350
00768,18.59776
00769,10.47537
00770,0.00000
00771,0.00000
00772,0.00000
00773,0.00000
00774,0.00000
00775,0.00000
00776,0.00000
00777,0.00000
00778,0.00000
00779,0.00000
00780,0.00000
00781,0.00000
00782,0.00000
00783,0.00000
00784,0.42599
00785,20.67167
00786,301.36600
00787,42.24427
00788,328.94797
00789,685.42969
00790,4.87178
00791,233.47017
00792,24.83555
00793,0.00057
00794,0.00000
00795,0.00057
00796,0.00000
00797,16.55605
00798,233.88783
00799,292.13470
00800,394.51361
00801,89.53945
00802,717.06342
00803,2591.33423
00804,3332.83008
00805,3328.90918
00806,2517.82471
00807,2526.99829
00808,1509.05884
00809,587.63580
00810,1514.28088
00811,1537.64563
00812,1626.86194
00813,1292.59082
00814,1680.29541
00815,1489.30139
00816,1447.36670
00817,2957.34302
00818,3557.69971
00819,5100.46289
00820,6185.30273
00821,4089.52905
00822,4194.48438
00823,2670.36963
00824,1147.27844
00825,971.01154
00826,102.03423
00827,301.20239
00828,296.48273
00829,99.85285
00830,17.78350
00831,0.00000
00832,0.00000
00833,0.00000
00834,0.00000
00835,0.00000
00836,0.00000
00837,0.00000
00838,0.00000
00839,0.00000
00840,0.00000
00841,0.00000
00842,0.00000
00843,0.00000
00844,0.00000
00845,0.54773
00846,40.16888
00847,161.02548
00848,52.97775
00849,373.27338
00850,586.49731
00851,60.55802
00852,121.75977
00853,22.02892
00854,0.00012
00855,0.00000
00856,0.00012
00857,0.00000
00858,12.34298
00859,93.86520
00860,566.87476
00861,429.36539
00862,30.43410
00863,2020.78979
00864,6265.78809
00865,7215.70020
00866,6346.55078
00867,3442.96436
00868,3397.81128
00869,2096.61450
00870,446.52191
00871,1368.82703
00872,1134.51868
00873,1224.93005
00874,602.20868
00875,1301.58313
00876,974.83881
00877,1233.71179
00878,2073.00537
00879,3166.02686
00880,5761.67139
00881,9431.77734
00882,9798.18848
00883,9360.28125
00884,6619.57910
00885,3550.27612
00886,1748.95898
00887,272.17120
00888,726.76202
00889,590.46954
00890,207.25600
00891,21.11317
00892,0.00000
00893,0.00000
00894,0.00000
00895,0.00000
00896,0.00000
00897,0.00000
00898,0.00000
00899,0.00000
00900,0.00000
00901,0.00000
00902,0.00000
00903,0.00000
00904,0.00000
00905,0.00000
00906,3.39859
00907,86.38455
00908,146.34438
00909,66.76274
00910,152.56381
00911,280.52213
00912,31.62240
00913,25.92254
00914,19.85671
00915,0.00079
00916,0.00000
00917,0.00079
00918,0.00000
00919,8.70219
00920,31.44188
00921,440.50696
00922,156.31641
00923,61.87916
00924,2075.68701
00925,6183.18115
00926,5615.65576
00927,4333.10400
00928,1297.53149
00929,1868.90747
00930,674.78326
00931,232.17331
00932,599.86475
00933,173.86180
00934,338.06943
00935,437.66498
00936,742.01062
00937,633.25958
00938,972.12030
00939,1020.99365
00940,530.71924
00941,2059.11499
00942,5287.11328
00943,7649.72852
00944,7935.28125
00945,6347.27197
00946,3282.66040
00947,1458.95764
00948,483.83499
00949,646.39642
00950,398.70407
00951,117.87028
00952,18.11327
00953,0.00000
00954,0.00000
00955,0.00000
00956,0.00000
00957,0.00000
00958,0.00000
00959,0.00000
00960,0.00000
00961,0.00000
00962,0.00000
00963,0.00000
00964,0.00000
00965,0.00000
00966,0.00000
00967,7.98642
00968,140.91858
00969,543.63611
00970,58.37998
00971,145.98537
00972,52.31865
00973,10.71406
00974,41.37263
00975,24.72889
00976,0.00016
00977,0.00000
00978,0.00016
00979,0.00000
00980,6.33387
00981,56.35926
00982,145.48180
00983,5.18132
00984,116.05904
00985,874.38324
00986,2653.65601
00987,1802.81494
00988,796.91052
00989,845.13110
00990,1031.05298
00991,500.39236
00992,716.04706
00993,972.67328
00994,521.49628
00995,1111.17944
00996,1344.10657
00997,1464.69739
00998,2040.21680
00999,2841.99707
01000,2250.56250
01001,389.38266
01002,273.04678
01003,1900.72009
01004,2544.84888
01005,2638.00049
01006,2268.13281
01007,1097.48071
01008,496.80872
01009,247.16718
01010,212.09413
01011,68.21957
01012,11.20745
01013,10.70212
01014,0.00000
01015,0.00000
01016,0.00000
01017,0.00000
01018,0.00000
01019,0.00000
01020,0.00000
01021,0.00000
01022,0.00000
01023,0.00000
01024,0.00000
01025,0.00000
01026,0.00000
01027,0.00000
01028,11.55327
01029,158.18777
01030,1250.19739
01031,86.05489
01032,306.17966
01033,182.16066
01034,44.30574
01035,211.93477
01036,38.32449
01037,0.00113
01038,0.00000
01039,0.00113
01040,0.00000
01041,3.90130
01042,54.19927
01043,35.66517
01044,35.62754
01045,143.77518
01046,370.71494
01047,1159.00940
01048,953.30182
01049,1123.24902
01050,2171.85620
01051,2131.85938
01052,1572.45374
01053,2504.70898
01054,3029.24585
01055,2373.39526
01056,3045.79834
01057,3703.12744
01058,3397.65356
01059,4795.29541
01060,6044.34766
01061,4406.07373
01062,2119.91626
01063,1352.81116
01064,2002.45544
01065,1599.27698
01066,1098.76575
01067,909.58447
01068,490.80472
01069,574.18591
01070,181.53133
01071,20.04918
01072,35.71341
01073,12.33852
01074,3.36195
01075,0.00000
01076,0.00000
01077,0.00000
01078,0.00000
01079,0.00000
01080,0.00000
01081,0.00000
01082,0.00000
01083,0.00000
01084,0.00000
01085,0.00000
01086,0.00000
01087,0.00000
01088,0.00000
01089,11.73460
01090,347.63986
01091,1813.24146
01092,10.40464
01093,571.74585
01094,294.26807
01095,87.92162
01096,483.78366
01097,21.13359
01098,0.00022
01099,0.00000
01100,0.00022
01101,0.00000
01102,3.63132
01103,88.94007
01104,69.36253
01105,13.83425
01106,101.98491
01107,317.47177
01108,1113.37073
01109,2177.69165
01110,4738.77100
01111,5893.47314
01112,5223.31885
01113,4428.44873
01114,5642.53613
01115,5085.46875
01116,3081.72314
01117,2468.08350
01118,4147.94824
01119,2430.64062
01120,4154.15039
01121,4969.42529
01122,3916.62939
01123,3373.09033
01124,1681.10461
01125,1865.74084
01126,1408.43335
01127,914.85315
01128,164.45242
01129,308.08206
01130,540.53674
01131,87.75542
01132,99.34283
01133,17.53435
01134,9.21055
01135,1.37528
01136,0.00000
01137,0.00000
01138,0.00000
01139,0.00000
01140,0.00000
01141,0.00000
01142,0.00000
01143,0.00000
01144,0.00000
01145,0.00000
01146,0.00000
01147,0.00000
01148,0.00000
01149,0.00000
01150,9.46299
01151,289.90121
01152,1954.87756
01153,17.48758
01154,568.05548
01155,384.53796
01156,45.11159
01157,634.53387
01158,43.50138
01159,0.00174
01160,0.00000
01161,0.00174
01162,0.00000
01163,5.92406
01164,98.40585
01165,117.41060
01166,18.72779
01167,21.83709
01168,89.00931
01169,1008.54309
01170,3180.36401
01171,5667.23096
01172,6383.81348
01173,5461.19727
01174,3878.29028
01175,4533.29248
01176,3336.05933
01177,1468.41785
01178,603.72388
01179,1748.51807
01180,501.94528
01181,1677.63013
01182,1879.68518
01183,1040.59973
01184,1642.91040
01185,1396.14514
01186,1780.11853
01187,1660.28577
01188,1247.61853
01189,662.39130
01190,237.16760
01191,326.09586
01192,179.50816
01193,127.91556
01194,18.08866
01195,11.14094
01196,2.13455
01197,0.00000
01198,0.00000
01199,0.00000
01200,0.00000
01201,0.00000
01202,0.00000
01203,0.00000
01204,0.00000
01205,0.00000
01206,0.00000
01207,0.00000
01208,0.00000
01209,0.00000
01210,0.00000
01211,7.44074
01212,328.56784
01213,1840.58936
01214,51.80101
01215,428.52515
01216,405.96237
01217,33.45941
01218,563.43115
01219,56.88157
01220,0.00031
01221,0.00001
01222,0.00031
01223,0.00000
01224,6.66052
01225,40.63046
01226,78.14262
01227,13.73444
01228,46.28064
01229,387.04437
01230,423.99286
01231,1721.15125
01232,2270.57324
01233,2485.24390
01234,2512.17969
01235,1175.98047
01236,1139.31848
01237,1230.40527
01238,979.11652
01239,1095.75867
01240,106.62231
01241,950.09363
01242,1149.40991
01243,1008.82190
01244,136.09416
01245,711.26508
01246,608.05902
01247,909.63635
01248,1320.22168
01249,995.40936
01250,416.78070
01251,289.81497
01252,88.46684
01253,75.95875
01254,67.34834
01255,12.06397
01256,6.52166
01257,1.53499
01258,0.00000
01259,0.00000
01260,0.00000
01261,0.00000
01262,0.00000
01263,0.00000
01264,0.00000
01265,0.00000
01266,0.00000
01267,0.00000
01268,0.00000
01269,0.00000
01270,0.00000
01271,0.00000
01272,5.60284
01273,312.21838
01274,1729.21252
01275,18.35364
01276,538.91284
01277,356.15100
01278,14.94665
01279,429.92825
01280,1.77347
01281,0.00290
01282,0.00001
01283,0.00290
01284,0.00000
01285,4.82967
01286,4.28665
01287,17.81553
01288,11.00881
01289,26.23964
01290,425.17374
01291,185.70343
01292,480.09991
01293,306.40253
01294,875.41388
01295,1547.51416
01296,743.33075
01297,432.79742
01298,1838.44763
01299,1926.36853
01300,3421.07227
01301,2577.72632
01302,2784.51758
01303,2378.40918
01304,1189.88440
01305,268.11859
01306,981.45648
01307,800.01898
01308,350.33011
01309,569.36725
01310,336.77631
01311,291.96298
01312,35.76497
01313,73.74226
01314,69.15067
01315,8.84461
01316,7.43684
01317,1.60711
01318,0.78861
01319,0.00000
01320,0.00000
01321,0.00000
01322,0.00000
01323,0.00000
01324,0.00000
01325,0.00000
01326,0.00000
01327,0.00000
01328,0.00000
01329,0.00000
01330,0.00000
01331,0.00000
01332,0.00000
01333,5.36388
01334,321.03619
01335,1517.97278
01336,45.18384
01337,408.83313
01338,321.37830
01339,11.29020
01340,368.37524
01341,28.67499
01342,0.00046
01343,0.00001
01344,0.00046
01345,0.00000
01346,1.94817
01347,3.85887
01348,9.70391
01349,4.98206
01350,103.66083
01351,283.93851
01352,570.76917
01353,1117.92700
01354,1900.99622
01355,2029.23047
01356,2981.84546
01357,2455.50488
01358,3034.11304
01359,4025.00342
01360,4493.87695
01361,5034.06445
01362,4028.16235
01363,3351.82397
01364,2403.71899
01365,1538.25073
01366,985.55865
01367,1739.75110
01368,1818.56726
01369,862.30640
01370,572.81525
01371,487.55823
01372,516.15881
01373,331.47070
01374,267.44791
01375,80.44410
01376,13.84818
01377,3.18251
01378,0.30958
01379,0.28796
01380,0.00000
01381,0.00000
01382,0.00000
01383,0.00000
01384,0.00000
01385,0.00000
01386,0.00000
01387,0.00000
01388,0.00000
01389,0.00000
01390,0.00000
01391,0.00000
01392,0.00000
01393,0.00000
01394,11.04626
01395,310.07922
01396,1090.87659
01397,70.28320
01398,511.55984
01399,317.05511
01400,35.16933
01401,311.63553
01402,15.78019
01403,0.00538
01404,0.00002
01405,0.00538
01406,0.00000
01407,0.15172
01408,1.93647
01409,11.36860
01410,13.15961
01411,155.68431
01412,432.82880
01413,1730.35583
01414,2768.83350
01415,3759.22900
01416,4183.40283
01417,4610.16748
01418,4483.18750
01419,4932.37646
01420,3722.82715
01421,3454.37061
01422,2502.45825
01423,2236.03271
01424,1818.69495
01425,704.18481
01426,395.26804
01427,313.33774
01428,1358.06641
01429,2064.76123
01430,2098.01318
01431,1476.29932
01432,1515.25330
01433,1566.13635
01434,1258.41040
01435,511.81616
01436,51.96674
01437,8.60827
01438,4.39072
01439,0.38923
01440,0.08422
01441,0.00000
01442,0.00000
01443,0.00000
01444,0.00000
01445,0.00000
01446,0.00000
01447,0.00000
01448,0.00000
01449,0.00000
01450,0.00000
01451,0.00000
01452,0.00000
01453,0.00000
01454,0.00000
01455,17.59446
01456,289.34738
01457,512.07642
01458,14.51664
01459,402.67023
01460,282.30307
01461,21.63185
01462,190.01186
01463,8.27181
01464,0.00073
01465,0.00004
01466,0.00073
01467,0.00000
01468,0.33551
01469,1.35565
01470,7.39553
01471,17.15069
01472,94.71629
01473,732.18182
01474,2446.88477
01475,1978.02966
01476,2207.30518
01477,2830.76025
01478,2771.04712
01479,2612.19507
01480,3053.74976
01481,1514.48096
01482,837.26782
01483,640.02167
01484,1270.31677
01485,1125.32117
01486,402.43265
01487,771.55591
01488,657.96185
01489,51.52514
01490,704.71448
01491,1400.20520
01492,2278.35059
01493,2633.22998
01494,2918.08740
01495,2238.51196
01496,485.96234
01497,60.88446
01498,37.97555
01499,7.66827
01500,0.22202
01501,0.03234
01502,0.00000
01503,0.00000
01504,0.00000
01505,0.00000
01506,0.00000
01507,0.00000
01508,0.00000
01509,0.00000
01510,0.00000
01511,0.00000
01512,0.00000
01513,0.00000
01514,0.00000
01515,0.00000
01516,20.08409
01517,105.69567
01518,416.02832
01519,58.76805
01520,294.99637
01521,210.57812
01522,44.69947
01523,64.29816
01524,7.45120
01525,0.01185
01526,0.00006
01527,0.01185
01528,0.00000
01529,0.06747
01530,2.96039
01531,5.15619
01532,21.39158
01533,112.23005
01534,405.14984
01535,1375.94751
01536,569.86377
01537,653.53003
01538,838.28070
01539,437.45834
01540,1003.78894
01541,1444.95459
01542,993.01404
01543,316.75757
01544,1759.24219
01545,2317.81177
01546,2334.22363
01547,2412.35352
01548,3088.20068
01549,2450.95264
01550,1366.09583
01551,597.20520
01552,183.44525
01553,1016.24927
01554,1686.63977
01555,2005.76587
01556,1637.06055
01557,205.20644
01558,88.06902
01559,74.42424
01560,9.39170
01561,1.67465
01562,0.04468
01563,0.00000
01564,0.00000
01565,0.00000
01566,0.00000
01567,0.00000
01568,0.00000
01569,0.00000
01570,0.00000
01571,0.00000
01572,0.00000
01573,0.00000
01574,0.00000
01575,0.00000
01576,0.00000
01577,16.56523
01578,275.92542
01579,920.84558
01580,77.05334
01581,389.75653
01582,245.51259
01583,10.92814
01584,21.75138
01585,2.56245
01586,0.00136
01587,0.00012
01588,0.00136
01589,0.00000
01590,0.13077
01591,6.56066
01592,13.29990
01593,36.72120
01594,55.57454
01595,398.15338
01596,514.65155
01597,372.87906
01598,621.86011
01599,549.08826
01600,795.01770
01601,1531.22766
01602,2319.93018
01603,2403.99634
01604,2790.07544
01605,4227.25781
01606,4314.41895
01607,4034.94800
01608,4698.72119
01609,6092.96094
01610,5245.62988
01611,4306.66846
01612,1637.32410
01613,694.69012
01614,146.70659
01615,669.31610
01616,494.02863
01617,580.76636
01618,127.66273
01619,65.64178
01620,38.56564
01621,7.40208
01622,4.78504
01623,0.00748
01624,0.00000
01625,0.00000
01626,0.00000
01627,0.00000
01628,0.00000
01629,0.00000
01630,0.00000
01631,0.00000
01632,0.00000
01633,0.00000
01634,0.00000
01635,0.00000
01636,0.00000
01637,0.00000
01638,9.40992
01639,230.02080
01640,998.92706
01641,123.27507
01642,361.04102
01643,232.79396
01644,22.73317
01645,36.39459
01646,2.50901
01647,0.03561
01648,0.00028
01649,0.03561
01650,0.00000
01651,0.03897
01652,11.78559
01653,59.16035
01654,119.83587
01655,59.97480
01656,457.99045
01657,1080.32471
01658,904.28796
01659,1508.48767
01660,1207.12793
01661,2429.41382
01662,3390.36865
01663,4209.18945
01664,3851.38623
01665,3612.17188
01666,3543.15771
01667,3321.26636
01668,3042.44189
01669,3472.60181
01670,4499.38281
01671,3484.96582
01672,5070.11475
01673,1797.93811
01674,1633.47339
01675,526.47247
01676,768.48737
01677,373.21490
01678,228.63615
01679,8.20349
01680,30.21103
01681,10.42930
01682,38.56271
01683,8.51180
01684,0.02655
01685,0.00000
01686,0.00000
01687,0.00000
01688,0.00000
01689,0.00000
