index,stft_value
00265,110.83415
00266,79.28745
00267,-49.04528
00268,-55.68621
00269,36.49416
00270,40.65806
00271,-13.49392
00272,-50.17805
00273,14.61067
00274,35.96717
00275,11.62190
00276,-3.90564
00277,-11.11523
00278,3.32740
00279,2.94347
00280,-0.81234
00281,-3.89726
00282,-1.81926
00283,19.89063
00284,-2.02835
00285,-40.97224
00286,-2.23885
00287,42.39884
00288,-18.71662
00289,-4.79763
00290,53.38352
00291,27.36345
00292,-39.38378
00293,-76.67957
00294,10.63339
00295,33.44996
00296,-16.42879
00297,24.20500
00298,22.17327
00299,-21.68707
00300,13.18881
00301,-11.49274
00302,-48.50801
00303,37.31019
00304,88.64902
00305,-36.93283
00306,-101.13814
00307,17.35033
00308,9.48057
00309,-34.31609
00310,22.71051
00311,21.50240
00312,-4.02226
00313,46.10793
00314,36.59732
00315,-44.60839
00316,-46.11676
00317,-1.70401
00318,4.20157
00319,34.74274
00320,38.61855
00321,-6.48900
00322,-8.02593
00323,-35.77709
00324,-17.63626
00325,25.94720
00326,-7.41163
00327,0.21192
00328,19.97115
00329,2.39019
00330,-9.30050
00331,-14.65735
00332,12.63734
00333,7.87293
00334,-10.25929
00335,-10.66981
00336,-10.12813
00337,11.20741
00338,8.73388
00339,-4.76836
00340,-9.61173
00341,-1.40264
00342,28.20803
00343,6.64156
00344,-27.88314
00345,0.30294
00346,16.30332
00347,-16.29766
00348,-12.50909
00349,20.78795
00350,5.08682
00351,-11.80465
00352,-7.33993
00353,16.91549
00354,10.77867
00355,-21.81823
00356,3.00308
00357,-0.12593
00358,-20.96505
00359,4.86971
00360,6.94106
00361,23.08109
00362,30.41490
00363,-30.56817
00364,-39.61800
00365,11.47638
00366,22.55203
00367,11.98081
00368,-6.32204
00369,-27.57446
00370,9.37897
00371,36.41148
00372,-1.54585
00373,-35.36602
00374,-24.23874
00375,28.61928
00376,39.52285
00377,-33.48697
00378,-44.13192
00379,34.69867
00380,40.68519
00381,-18.58272
00382,-37.69340
00383,1.11489
00384,25.31735
00385,13.02920
00386,-6.58740
00387,6052.90869
00388,-10.60596
00389,-3011.03296
00390,-497.76419
00391,-32.31853
00392,32.84066
00393,61.64821
00394,128.92046
00395,-75.93739
00396,-32.84115
00397,33.08612
00398,-16.84685
00399,12.39231
00400,27.70320
00401,-28.57175
00402,22.36448
00403,2.99766
00404,-50.65141
00405,26.73349
00406,27.99778
00407,-25.36477
00408,6.62961
00409,28.76855
00410,-16.35773
00411,-39.68801
00412,22.17246
00413,29.43537
00414,-22.65667
00415,-35.67764
00416,20.87362
00417,57.23167
00418,-18.62272
00419,-41.71811
00420,21.24887
00421,-11.50101
00422,2.61777
00423,29.21568
00424,-28.83673
00425,14.73543
00426,26.64550
00427,-26.64032
00428,3.77498
00429,3.87404
00430,-44.23073
00431,4.32127
00432,38.16651
00433,7.74079
00434,-24.67900
00435,-7.43246
00436,1.61963
00437,-45.12399
00438,50.30687
00439,73.81601
00440,-26.98184
00441,-60.81891
00442,-23.00489
00443,60.78135
00444,16.77339
00445,-51.52846
00446,-0.02072
00447,31.35442
00448,-5.43650
00449,-11.88283
00450,-7.32650
00451,8.11445
00452,43.19574
00453,-22.35772
00454,-48.15645
00455,23.10509
00456,7.46351
00457,-10.77619
00458,17.04896
00459,2.57449
00460,-8.88647
00461,-2.72437
00462,-8.90454
00463,2.81967
00464,13.18354
00465,-1.38038
00466,-6.08054
00467,11.68943
00468,3.70349
00469,-25.87516
00470,-1.87306
00471,13.31320
00472,8.12579
00473,5.60347
00474,-14.11723
00475,-1.60381
00476,13.18694
00477,4.61990
00478,-13.71530
00479,-15.98045
00480,10.09672
00481,16.29164
00482,-12.04718
00483,14.69067
00484,22.02474
00485,-43.01075
00486,-14.51455
00487,22.89088
00488,5.38360
00489,-15.05810
00490,-14.67497
00491,27.81108
00492,18.46822
00493,-16.20340
00494,-14.50523
00495,6.39891
00496,14.86661
00497,-14.10238
00498,-22.28993
00499,8.26514
00500,21.88356
00501,14.60775
00502,-12.18880
00503,-12.67160
00504,8.86338
00505,-4.37167
00506,-6.10387
00507,-5.91992
00508,-4.63960
00509,20.88402
00510,12.77955
00511,-15.69822
00512,-15.61838
00513,9.80807
00514,29.32969
00515,-19.94690
00516,8640.93945
00517,143.56885
00518,-1442.71289
00519,3624.68286
00520,-3233.34351
00521,1239.80615
00522,-1170.46985
00523,-2554.45020
00524,1984.08398
00525,-834.27551
00526,556.00159
00527,1750.29407
00528,-1556.85571
00529,345.22778
00530,-170.96268
00531,-1356.26672
00532,1128.62451
00533,-130.78926
00534,-3.80626
00535,916.00848
00536,-706.67957
00537,-76.97596
00538,244.94690
00539,-498.82349
00540,204.86194
00541,408.11655
00542,-576.61639
00543,-26.97510
00544,198.74155
00545,-828.55139
00546,1124.52576
00547,210.59915
00548,-112.43484
00549,1491.99170
00550,-1773.77124
00551,134.88626
00552,-297.95248
00553,-1963.71216
00554,1870.68799
00555,-463.18555
00556,531.15912
00557,1727.03723
00558,-1660.76172
00559,600.66168
00560,-537.51953
00561,-1736.86426
00562,1839.54321
00563,-503.62769
00564,457.13785
00565,1855.71558
00566,-1653.37952
00567,596.16913
00568,-828.83295
00569,-1592.71741
00570,1539.31104
00571,-863.69623
00572,820.14923
00573,1478.06702
00574,-1318.65308
00575,694.09723
00576,-658.24072
00577,-1106.25647
00578,954.63098
00579,-651.97894
00580,506.06396
00581,865.84326
00582,-716.31952
00583,362.34631
00584,-155.91954
00585,-562.55261
00586,325.42432
00587,-38.54742
00588,-78.07852
00589,159.50223
00590,-83.80830
00591,-246.72673
00592,477.52917
00593,-12.13771
00594,-49.74876
00595,602.40198
00596,-630.18848
00597,-31.10983
00598,-57.82455
00599,-610.48828
00600,625.01819
00601,-201.73030
00602,226.51920
00603,600.31982
00604,-419.42096
00605,201.15355
00606,-128.69943
00607,-194.30072
00608,52.46805
00609,-9.16357
00610,-173.64912
00611,78.28545
00612,-237.61955
00613,-351.06259
00614,490.62286
00615,-291.86267
00616,255.96657
00617,306.40765
00618,-107.38488
00619,239.59579
00620,-132.44418
00621,63.46617
00622,-106.01128
00623,-51.45745
00624,-85.43306
00625,-48.53518
00626,13.37524
00627,-204.55563
00628,268.45020
00629,46.64876
00630,-68.41519
00631,201.02377
00632,-186.53519
00633,-13.80949
00634,25.73674
00635,-211.10042
00636,259.23654
00637,74.98213
00638,-175.06070
00639,254.27789
00640,-238.82787
00641,-200.22220
00642,225.20839
00643,-246.77383
00644,285.29932
00645,25721.26953
00646,189.26270
00647,-14183.83789
00648,-1913.89185
00649,-392.48706
00650,2010.36084
00651,1504.46033
00652,1219.31079
00653,1385.53296
00654,-1190.73157
00655,-786.06982
00656,-1304.50391
00657,-1363.69373
00658,608.75085
00659,583.65088
00660,1191.17407
00661,1026.73132
00662,-708.87842
00663,-233.52568
00664,-511.07608
00665,-951.68542
00666,328.60071
00667,685.37909
00668,135.27037
00669,-294.49014
00670,-138.17041
00671,147.94722
00672,638.95099
00673,456.04813
00674,-508.16293
00675,-142.53111
00676,-1403.35425
00677,-2433.33447
00678,2214.52002
00679,3925.00146
00680,243.51605
00681,-852.00433
00682,-2688.27710
00683,-2548.96899
00684,1462.63831
00685,1050.94543
00686,1117.45630
00687,1692.23975
00688,-746.74408
00689,-573.01611
00690,-833.35706
00691,-1575.34570
00692,-923.54224
00693,243.80701
00694,3397.14746
00695,2336.49585
00696,-1553.59595
00697,-1540.24060
00698,-1818.51758
00699,-888.19849
00700,1364.80298
00701,281.32303
00702,1275.87561
00703,1986.89624
00704,-1107.30078
00705,-1579.75024
00706,-980.31903
00707,-595.22412
00708,1019.08069
00709,787.75500
00710,420.41080
00711,451.15115
00712,-539.83148
00713,-565.30872
00714,-243.96964
00715,-215.19418
00716,40.40045
00717,862.20251
00718,493.44818
00719,-1247.18555
00720,-794.10779
00721,1444.10181
00722,1612.22876
00723,-1022.03833
00724,-1737.01050
00725,471.24072
00726,348.62082
00727,-977.12891
00728,770.01685
00729,1548.65210
00730,-96.02924
00731,-865.00653
00732,-1165.33643
00733,-406.08215
00734,1044.76611
00735,1006.76666
00736,-122.24554
00737,-800.22308
00738,-568.47363
00739,402.96811
00740,1275.98877
00741,426.44342
00742,-1654.32642
00743,-1500.54907
00744,1025.64612
00745,1484.55786
00746,230.43570
00747,-566.91815
00748,-1013.23138
00749,-172.23322
00750,848.77649
00751,446.70392
00752,-316.54037
00753,-217.69061
00754,-148.57831
00755,-239.16284
00756,339.82413
00757,397.25436
00758,-61.40205
00759,-72.10349
00760,-164.63463
00761,-215.10147
00762,-40.91345
00763,60.45107
00764,153.86481
00765,30.69152
00766,104.28494
00767,234.34703
00768,-119.57217
00769,-189.66071
00770,-271.56113
00771,-285.24780
00772,230.95221
00773,265.28809
00774,18774.63281
00775,104.27051
00776,-9348.06250
00777,-1579.28748
00778,-29.32699
00779,268.91428
00780,-14.00354
00781,164.86223
00782,-1.13665
00783,-28.39556
00784,12.10979
00785,34.36166
00786,20.21394
00787,14.18861
00788,-195.51251
00789,30.89954
00790,359.70920
00791,91.61066
00792,-183.87872
00793,-317.52200
00794,-8.02847
00795,285.38654
00796,-84.77991
00797,-164.03716
00798,45.32920
00799,212.29430
00800,207.48482
00801,-47.59387
00802,-170.00887
00803,-170.11667
00804,-31.30669
00805,14.62572
00806,167.42624
00807,-11.25173
00808,-419.72504
00809,-41.64308
00810,160.70212
00811,330.18295
00812,391.48553
00813,43.40121
00814,-98.94389
00815,-507.06833
00816,-428.20300
00817,245.97800
00818,497.40570
00819,-69.37299
00820,-537.21704
00821,54.39352
00822,287.34125
00823,244.87314
00824,-10.56187
00825,-138.71681
00826,193.38628
00827,-7.48660
00828,-201.62457
00829,-148.94467
00830,63.67943
00831,-32.66871
00832,-55.11782
00833,154.05281
00834,-72.15932
00835,-64.30496
00836,62.02402
00837,102.21765
00838,177.60959
00839,-130.37642
00840,-217.39362
00841,79.54017
00842,242.67776
00843,-71.00636
00844,-466.81100
00845,-95.17163
00846,324.79068
00847,370.11880
00848,10.20786
00849,-510.52527
00850,-334.76617
00851,529.12238
00852,352.47009
00853,-124.05642
00854,6.96364
00855,-50.52444
00856,45.25859
00857,62.36123
00858,-88.80585
00859,-376.92810
00860,-7.84150
00861,442.44751
00862,23.99508
00863,-235.98798
00864,-54.42049
00865,-26.60511
00866,-21.10058
00867,154.52248
00868,187.42963
00869,-69.39767
00870,-304.02002
00871,-78.44741
00872,284.86252
00873,161.86017
00874,-141.90848
00875,-243.56502
00876,-36.28996
00877,189.63503
00878,114.84283
00879,-58.70006
00880,-135.63774
00881,-21.35026
00882,114.29785
00883,109.42040
00884,-53.52504
00885,-61.50790
00886,33.69341
00887,-16.12174
00888,-21.09347
00889,25.74246
00890,3.69437
00891,-75.33989
00892,4.07647
00893,43.37120
00894,-17.78360
00895,17.42179
00896,-3.00633
00897,-25.09096
00898,45.98666
00899,25.72510
00900,-65.86464
00901,-15.28949
00902,59.58105
00903,13442.50977
00904,-22.84961
00905,-6691.40625
00906,-1129.60217
00907,-28.86180
00908,225.80925
00909,14.40824
00910,49.35772
00911,-13.90775
00912,41.00282
00913,-11.25594
00914,-3.48615
00915,-25.90689
00916,-0.19715
00917,24.80362
00918,67.30766
00919,29.83714
00920,-53.62967
00921,-25.54711
00922,-6.37570
00923,-26.22059
00924,47.86459
00925,35.23601
00926,-14.11636
00927,-1.42322
00928,-3.45821
00929,49.38563
00930,7.32768
00931,-58.94187
00932,-45.07270
00933,-85.83517
00934,26.75402
00935,133.15680
00936,42.14865
00937,-88.54436
00938,-26.72553
00939,80.44948
00940,2.48478
00941,46.52381
00942,-62.09371
00943,-165.42409
00944,107.68730
00945,61.70575
00946,-121.96831
00947,22.17672
00948,113.47820
00949,177.97397
00950,-51.49794
00951,-305.23331
00952,31.56142
00953,199.54065
00954,-8.71080
00955,-146.98120
00956,-15.44283
00957,88.02350
00958,11.96426
00959,3.11102
00960,57.24953
00961,-22.68673
00962,-176.17210
00963,80.32732
00964,110.72975
00965,-174.10429
00966,-30.91271
00967,161.08476
00968,70.52890
00969,-31.02607
00970,-98.90868
00971,-42.01805
00972,102.84991
00973,6.10239
00974,-22.39352
00975,36.89830
00976,-27.20305
00977,-57.24728
00978,-42.71398
00979,-0.61973
00980,21.17304
00981,39.49408
00982,63.76454
00983,-60.60007
00984,-4.63891
00985,96.92790
00986,-67.87788
00987,9.62175
00988,105.07278
00989,-9.43473
00990,-115.69737
00991,-94.65458
00992,27.51045
00993,54.17999
00994,-0.37571
00995,-33.06499
00996,52.39842
00997,64.39090
00998,-52.05295
00999,-23.38358
01000,8.46607
01001,-68.56009
01002,-0.62994
01003,108.49947
01004,-13.70367
01005,-83.50249
01006,29.39243
01007,31.10925
01008,3.77677
01009,-3.63831
01010,-34.53070
01011,-21.07721
01012,36.72198
01013,69.44469
01014,7.65472
01015,-65.03894
01016,-27.27153
01017,24.67773
01018,32.19774
01019,19.75872
01020,-41.96654
01021,-37.39082
01022,11.93358
01023,-2.65832
01024,-1.60080
01025,17.26030
01026,-14.22572
01027,-2.81043
01028,48.30007
01029,1.83101
01030,-24.67027
01031,0.33179
01032,9694.03516
01033,-8.44385
01034,-4834.20215
01035,-807.57788
01036,0.55486
01037,169.79248
01038,-21.97837
01039,23.87028
01040,-4.44071
01041,49.68480
01042,15.68674
01043,1.10722
01044,-8.03751
01045,-6.60275
01046,2.89477
01047,12.03247
01048,4.79374
01049,-15.10945
01050,6.06713
01051,21.00978
01052,-26.79191
01053,-16.47733
01054,21.19825
01055,19.20915
01056,3.19620
01057,2.66440
01058,-6.68556
01059,-8.14252
01060,-6.63458
01061,-35.84686
01062,-45.08287
01063,104.30299
01064,65.18199
01065,-158.32756
01066,10.04210
01067,147.72437
01068,6.64552
01069,-51.78112
01070,-21.43624
01071,-37.91115
01072,-27.01150
01073,16.64769
01074,-46.98721
01075,13.76163
01076,128.13548
01077,59.89720
01078,11.52531
01079,-120.59521
01080,-173.92213
01081,65.39546
01082,160.73604
01083,28.33829
01084,-101.52602
01085,-87.27969
01086,56.44436
01087,106.10081
01088,-16.76111
01089,-105.91367
01090,-76.80531
01091,80.07433
01092,140.18454
01093,-4.39919
01094,-114.50397
01095,11.05656
01096,90.51701
01097,-42.90784
01098,-17.95310
01099,-7.01734
01100,-69.15800
01101,25.98892
01102,88.52707
01103,26.64388
01104,-52.76730
01105,-73.41141
01106,1.97990
01107,84.52422
01108,32.53973
01109,-51.10168
01110,-12.19715
01111,2.71437
01112,6.40959
01113,-13.18944
01114,-50.42180
01115,-15.38744
01116,12.64770
01117,76.17757
01118,60.09338
01119,-46.27037
01120,-55.56461
01121,-6.43980
01122,22.79835
01123,3.90588
01124,1.63256
01125,0.95030
01126,-15.90224
01127,8.29156
01128,2.58626
01129,4.05794
01130,-27.17997
01131,-7.71771
01132,78.90501
01133,22.40122
01134,-58.01420
01135,-24.29409
01136,24.48629
01137,-17.23939
01138,-11.53894
01139,25.27990
01140,-4.68509
01141,13.43246
01142,23.51459
01143,-46.18424
01144,-38.73736
01145,34.84682
01146,32.45816
01147,-1.15583
01148,-26.91819
01149,-8.35961
01150,21.96392
01151,12.65206
01152,-3.12795
01153,-26.52534
01154,-14.32544
01155,2.25902
01156,11.81207
01157,21.72198
01158,-3.76784
01159,5.63904
01160,8.71289
01161,7031.75439
01162,3.41064
01163,-3508.43457
01164,-567.65613
01165,-10.79989
01166,117.96714
01167,2.79984
01168,15.21955
01169,-7.76014
01170,29.32054
01171,13.36665
01172,3.37015
01173,-9.92548
01174,-3.84259
01175,5.50311
01176,14.09437
01177,-5.44420
01178,1.11143
01179,12.07818
01180,-11.13510
01181,-15.68161
01182,2.99653
01183,14.86392
01184,3.10870
01185,-27.10174
01186,-0.61310
01187,23.82506
01188,14.04354
01189,-0.84889
01190,-20.26778
01191,-35.29149
01192,47.65333
01193,108.97567
01194,-38.84807
01195,-107.13833
01196,-36.94510
01197,26.08140
01198,40.91045
01199,6.03806
01200,-10.05230
01201,2.87051
01202,10.91323
01203,-26.46446
01204,-8.50447
01205,31.00397
01206,42.56384
01207,21.26390
01208,-70.27219
01209,-69.93021
01210,46.06100
01211,69.21228
01212,-33.54546
01213,-49.83640
01214,52.29200
01215,24.40619
01216,-62.75961
01217,-6.96511
01218,31.44261
01219,-4.08747
01220,-3.08890
01221,-1.54308
01222,12.32521
01223,32.13531
01224,6.97174
01225,-9.87963
01226,-3.12967
01227,-18.24694
01228,-25.92714
01229,-9.57676
01230,14.68176
01231,12.78181
01232,-10.05516
01233,-4.43626
01234,-4.45574
01235,27.93554
01236,11.06880
01237,-17.30840
01238,11.54279
01239,-21.05513
01240,-10.83533
01241,25.98333
01242,-6.52647
01243,-23.43991
01244,15.03411
01245,25.06483
01246,-21.03037
01247,-9.13863
01248,20.22292
01249,1.04511
01250,-8.44815
01251,-8.29473
01252,-3.98222
01253,0.64527
01254,25.67230
01255,11.17210
01256,-31.39273
01257,-9.16536
01258,8.83765
01259,-10.78853
01260,7.13456
01261,7.29288
01262,13.76321
01263,-0.71512
01264,-34.96787
01265,33.83463
01266,24.45198
01267,-24.60481
01268,-18.32700
01269,-1.47534
01270,10.43400
01271,-4.43612
01272,-2.09250
01273,1.76147
01274,11.18570
01275,-4.56816
01276,-4.70469
01277,8.88074
01278,-25.52830
01279,-1.59566
01280,39.42950
01281,1.21761
01282,-31.13066
01283,-3.39958
01284,9.60403
01285,0.60822
01286,14.06870
01287,8.51444
01288,-5.90879
01289,-14.63965
01290,5147.81299
01291,-2.45654
01292,-2570.57178
01293,-399.16400
01294,6.37835
01295,65.60428
01296,-20.36150
01297,32.85475
01298,20.10404
01299,21.20395
01300,-23.63211
01301,-10.67527
01302,16.30339
01303,7.75957
01304,0.95959
01305,-4.19636
01306,-5.48984
01307,7.02230
01308,-4.23107
01309,0.16409
01310,7.27988
01311,-2.41391
01312,-0.60600
01313,2.40996
01314,-3.69635
01315,-5.10549
01316,0.33241
01317,0.75287
01318,4.49231
01319,4.20797
01320,-7.79784
01321,9.29835
01322,13.64961
01323,-13.02594
01324,-10.06476
01325,17.38024
01326,17.62276
01327,-17.14828
01328,-21.69200
01329,8.57398
01330,-3.12846
01331,-5.66774
01332,17.58966
01333,5.62475
01334,-17.97734
01335,-7.23085
01336,15.83839
01337,-1.22409
01338,-0.14230
01339,-6.76209
01340,-8.62708
01341,8.83898
01342,5.03512
01343,-14.90475
01344,-4.58671
01345,41.74269
01346,1.61366
01347,-7.10399
01348,-8.21655
01349,-31.64222
01350,17.49419
01351,23.86326
01352,5.89514
01353,-13.81339
01354,-52.29268
01355,-3.27759
01356,61.84717
01357,14.99590
01358,-17.49101
01359,-21.19374
01360,-21.06623
01361,26.19674
01362,40.48075
01363,2.17565
01364,-46.42969
01365,-42.27856
01366,20.91775
01367,26.15746
01368,8.95443
01369,22.56044
01370,-16.82695
01371,-25.58627
01372,20.26529
01373,6.58383
01374,-18.84327
01375,20.36923
01376,8.59592
01377,-51.04116
01378,-0.61833
01379,36.16142
01380,12.05823
01381,-5.87860
01382,-30.42944
01383,1.51946
01384,14.63927
01385,-3.53960
01386,4.60761
01387,-8.50648
01388,5.71701
01389,25.75092
01390,-3.20933
01391,-31.71936
01392,-34.65979
01393,22.93348
01394,47.31004
01395,1.07437
01396,-23.54168
01397,-15.44712
01398,8.05643
01399,7.30316
01400,-0.55349
01401,2.44973
01402,-11.06514
01403,-16.45041
01404,14.19533
01405,20.33511
01406,14.20109
01407,-0.00446
01408,-25.67834
01409,-6.84676
01410,10.99677
01411,-1.10415
01412,-1.92892
01413,-9.02033
01414,-7.06401
01415,22.64156
01416,9.46713
01417,-11.32025
01418,-9.13965
01419,3815.29492
01420,0.02637
01421,-1909.37830
01422,-291.68320
01423,18.96321
01424,68.70115
01425,-27.95808
01426,6.91245
01427,1.48822
01428,5.18115
01429,13.87736
01430,14.13354
01431,-3.27044
01432,-8.48151
01433,-2.62557
01434,6.62565
01435,-7.88747
01436,-7.95033
01437,10.82120
01438,11.98431
01439,1.62866
01440,-10.60784
01441,-9.82846
01442,14.34324
01443,7.92321
01444,-21.13584
01445,-2.23070
01446,14.69401
01447,-6.39224
01448,1.90257
01449,15.81993
01450,-10.54267
01451,-12.97460
01452,19.15725
01453,4.82376
01454,-18.83031
01455,-1.22568
01456,0.76356
01457,8.39337
01458,31.41944
01459,-20.28355
01460,-55.46050
01461,21.79436
01462,41.33035
01463,2.57809
01464,-25.18944
01465,-28.21917
01466,31.27530
01467,18.19154
01468,-21.77797
01469,4.43398
01470,-3.40532
01471,-13.13572
01472,34.36745
01473,29.34772
01474,-44.13203
01475,-41.94479
01476,16.38306
01477,14.60542
01478,9.36559
01479,5.01449
01480,-2.74515
01481,-2.16209
01482,-7.08867
01483,19.30472
01484,-8.40703
01485,-37.03088
01486,-0.01377
01487,29.30001
01488,22.70089
01489,-7.08638
01490,-18.23458
01491,-5.57701
01492,12.77122
01493,-15.13207
01494,-2.02768
01495,27.30834
01496,0.78491
01497,5.10122
01498,-15.17389
01499,-19.36803
01500,9.74846
01501,17.03963
01502,-3.76712
01503,-24.40785
01504,-8.28006
01505,11.98054
01506,21.36276
01507,-4.50332
01508,1.79585
01509,18.13120
01510,-13.16438
01511,-26.02362
01512,-13.70827
01513,19.52277
01514,29.21262
01515,-14.59309
01516,-8.86466
01517,24.26032
01518,-15.37314
01519,-22.74768
01520,16.77940
01521,-1.88435
01522,2.35144
01523,15.96761
01524,-17.09847
01525,-17.46290
01526,14.40225
01527,23.87937
01528,-11.69519
01529,-22.55103
01530,15.25895
01531,19.89915
01532,-9.44900
01533,-19.26887
01534,-19.08604
01535,5.47132
01536,36.73009
01537,9.85225
01538,-20.49154
01539,-10.98065
01540,8.11131
01541,9.69199
01542,-16.32852
01543,-14.81713
01544,20.37441
01545,11.99777
01546,-10.54576
01547,1.87982
01548,2863.53564
01549,-14.63916
01550,-1425.35181
01551,-200.63489
01552,-24.31540
01553,48.34145
01554,24.65764
01555,-0.68762
01556,-10.06127
01557,-1.52274
01558,14.18827
01559,10.92548
01560,-22.67085
01561,3.01380
01562,17.05426
01563,4.00556
01564,-8.84298
01565,-14.40346
01566,5.61288
01567,14.16700
01568,-6.78350
01569,-4.52169
01570,4.01379
01571,7.35502
01572,7.98481
01573,-9.69914
01574,-13.75674
01575,6.45367
01576,5.14237
01577,-10.41018
01578,2.39123
01579,1.54174
01580,-6.04636
01581,7.96705
01582,-1.47059
01583,-0.17559
01584,8.87566
01585,-2.20445
01586,11.80997
01587,10.05803
01588,-13.15293
01589,-9.75323
01590,-8.95964
01591,-16.86248
01592,4.21186
01593,27.72646
01594,17.42822
01595,1.32909
01596,-31.65517
01597,-27.48287
01598,48.87839
01599,7.62177
01600,-59.39331
01601,14.34765
01602,52.37770
01603,-7.34567
01604,-45.21957
01605,4.81255
01606,30.03439
01607,4.02961
01608,-17.14088
01609,-18.94127
01610,8.51627
01611,16.40776
01612,0.19729
01613,0.78127
01614,-2.61606
01615,-14.16234
01616,-0.42529
01617,17.28099
01618,12.82808
01619,-18.43343
01620,-18.79615
01621,10.33168
01622,7.75829
01623,10.93158
01624,5.68391
01625,-16.29836
01626,-3.64012
01627,-6.19148
01628,1.86021
01629,21.27535
01630,-0.41383
01631,-12.07963
