index,stft_value
00364,39.67745
00365,35.10438
00366,12.18575
00367,21.25225
00368,17.74508
00369,35.06855
00370,10.15461
00371,18.64751
00372,13.23812
00373,58.79428
00374,48.23972
00375,95.65384
00376,464.31799
00377,242.12131
00378,144.91785
00379,134.98442
00380,257.41870
00381,501.33780
00382,1097.44202
00383,760.30975
00384,1287.27161
00385,1151.27747
00386,1221.16992
00387,1255.87488
00388,1017.06140
00389,831.49805
00390,773.78052
00391,765.53296
00392,878.61804
00393,862.92572
00394,1044.46948
00395,857.70709
00396,538.67749
00397,391.71545
00398,156.80835
00399,604.06787
00400,486.55179
00401,456.03351
00402,179.42078
00403,42.29671
00404,31.08809
00405,15.12263
00406,9.61330
00407,25.01606
00408,17.85725
00409,13.98716
00410,85.22468
00411,6.47436
00412,4.22851
00413,39.21639
00414,70.59486
00415,15.46579
00416,24.79076
00417,35.85854
00418,19.02795
00419,41.29381
00420,18.18778
00421,15.36897
00422,34.22793
00423,19.94170
00424,61.04366
00425,47.43224
00426,45.01865
00427,10.23830
00428,51.12614
00429,26.29369
00430,33.13483
00431,40.23423
00432,31.44061
00433,16.64168
00434,51.32642
00435,27.62763
00436,44.59055
00437,145.86958
00438,26.49576
00439,24.19257
00440,63.75313
00441,152.02789
00442,125.45169
00443,94.22534
00444,140.40150
00445,238.92339
00446,115.54626
00447,94.64152
00448,12.65350
00449,80.87617
00450,61.99383
00451,165.32744
00452,59.99061
00453,79.16937
00454,73.14085
00455,72.82480
00456,36.88622
00457,87.23602
00458,177.88779
00459,150.07614
00460,166.54831
00461,132.05379
00462,137.55913
00463,113.86019
00464,25.04520
00465,14.56735
00466,41.24202
00467,10.45782
00468,39.90404
00469,16.55330
00470,22.75374
00471,95.61265
00472,19.32012
00473,12.88205
00474,46.74687
00475,98.28985
00476,18.78980
00477,16.32647
00478,38.65852
00479,31.87934
00480,25.52165
00481,6.61367
00482,19.19036
00483,14.65766
00484,14.98109
00485,47.74655
00486,40.99644
00487,20.11606
00488,17.64066
00489,66.07668
00490,16.43521
00491,10.31260
00492,34.03319
00493,3.52121
00494,17.07289
00495,39.03365
00496,5.86227
00497,11.71760
00498,42.87222
00499,130.02734
00500,205.05566
00501,325.56055
00502,198.34441
00503,342.02597
00504,134.42838
00505,201.90720
00506,312.25092
00507,364.86328
00508,214.19724
00509,283.75278
00510,456.85477
00511,427.56796
00512,440.25385
00513,424.52051
00514,132.11179
00515,109.32861
00516,104.74908
00517,112.72340
00518,76.77856
00519,169.32599
00520,30.72761
00521,141.47304
00522,67.99819
00523,30.66683
00524,21.26765
00525,38.40342
00526,12.95513
00527,69.76666
00528,13.92167
00529,49.45587
00530,11.42273
00531,45.38247
00532,57.60118
00533,28.90807
00534,12.35276
00535,93.17204
00536,52.33681
00537,20.68650
00538,35.62527
00539,25.59268
00540,22.93498
00541,21.33139
00542,33.11270
00543,20.59805
00544,12.93033
00545,15.88358
00546,16.57319
00547,27.61578
00548,45.14510
00549,6.17603
00550,59.51458
00551,41.68349
00552,19.21783
00553,12.42424
00554,30.34464
00555,38.83055
00556,54.41234
00557,10.09744
00558,17.83447
00559,326.84616
00560,661.04688
00561,677.44836
00562,441.28369
00563,754.53772
00564,1446.48669
00565,1453.30151
00566,1889.86707
00567,2286.54565
00568,2098.97559
00569,1802.27930
00570,2010.26514
00571,2477.22217
00572,2471.73584
00573,2547.35400
00574,2454.78418
00575,1934.37170
00576,1630.85413
00577,837.69299
00578,766.24207
00579,1165.74622
00580,295.17618
00581,577.92126
00582,683.20026
00583,293.97232
00584,427.84772
00585,153.65300
00586,214.10193
00587,117.07568
00588,72.08216
00589,29.25666
00590,35.62883
00591,16.69232
00592,61.39270
00593,54.56205
00594,60.57346
00595,39.28394
00596,48.95386
00597,38.82797
00598,35.02720
00599,37.86538
00600,30.74151
00601,16.41012
00602,35.11447
00603,26.80617
00604,44.22113
00605,43.26337
00606,7.13833
00607,28.53784
00608,6.25990
00609,43.31076
00610,50.27430
00611,29.16379
00612,18.70405
00613,57.34373
00614,11.13868
00615,45.94069
00616,38.90788
00617,67.37413
00618,49.02241
00619,17.22994
00620,534.15930
00621,812.82471
00622,495.03751
00623,142.81993
00624,802.93805
00625,1284.52954
00626,2167.25146
00627,2237.42676
00628,2584.02905
00629,2305.11890
00630,2140.35474
00631,2534.40259
00632,2807.21313
00633,2797.01270
00634,2918.23096
00635,2873.41675
00636,2780.88696
00637,2834.79028
00638,2571.26538
00639,2591.24194
00640,2518.73242
00641,1155.47607
00642,1651.73987
00643,1850.76233
00644,1326.62170
00645,1070.63428
00646,158.13698
00647,369.67453
00648,197.40021
00649,170.16972
00650,121.56842
00651,66.89949
00652,72.55530
00653,84.21162
00654,38.62647
00655,75.98644
00656,22.87529
00657,36.06261
00658,80.24302
00659,37.15564
00660,82.28236
00661,71.69378
00662,72.42141
00663,43.80690
00664,41.41895
00665,49.12230
00666,49.05013
00667,11.28023
00668,15.03597
00669,30.69099
00670,26.44630
00671,47.48767
00672,42.74273
00673,5.23407
00674,60.29494
00675,30.05746
00676,31.00808
00677,40.41998
00678,56.61362
00679,77.99332
00680,48.74551
00681,392.75284
00682,259.81128
00683,20.74359
00684,76.89267
00685,326.54666
00686,153.09682
00687,664.28247
00688,585.65906
00689,709.55072
00690,636.53064
00691,525.11005
00692,720.53363
00693,779.56573
00694,770.18445
00695,899.52112
00696,823.87683
00697,927.42767
00698,1244.91626
00699,1844.49097
00700,1923.44592
00701,1448.44714
00702,1364.93164
00703,1484.61548
00704,1522.49341
00705,1306.44995
00706,828.05701
00707,412.55942
00708,174.69156
00709,45.51375
00710,154.70146
00711,166.87875
00712,64.77940
00713,113.00131
00714,36.56059
00715,103.55068
00716,65.93778
00717,51.11839
00718,28.93180
00719,49.47255
00720,20.01968
00721,130.12471
00722,56.46519
00723,94.61260
00724,97.60055
00725,11.09277
00726,85.20231
00727,6.26376
00728,23.50213
00729,54.02417
00730,34.99573
00731,6.29664
00732,49.20052
00733,19.88692
00734,15.35974
00735,33.80476
00736,36.52066
00737,1.89997
00738,43.56980
00739,68.07563
00740,51.88416
00741,37.09444
00742,226.85835
00743,85.86783
00744,71.33952
00745,138.28951
00746,145.52925
00747,251.94614
00748,143.02383
00749,154.67546
00750,97.90208
00751,57.05630
00752,16.28780
00753,165.50980
00754,175.89772
00755,156.03966
00756,103.35905
00757,215.87624
00758,51.82395
00759,234.41650
00760,166.82744
00761,243.65489
00762,376.93311
00763,440.89386
00764,260.60147
00765,31.01571
00766,224.57895
00767,220.97821
00768,260.79736
00769,102.40549
00770,82.13155
00771,65.93114
00772,105.06102
00773,40.31405
00774,61.25957
00775,65.81414
00776,140.11066
00777,12.99960
00778,46.91245
00779,35.18726
00780,21.94863
00781,54.27007
00782,63.31361
00783,44.68226
00784,57.10616
00785,58.02146
00786,36.24577
00787,69.11409
00788,4.63436
00789,69.16238
00790,50.38821
00791,49.91984
00792,32.41846
00793,93.21573
00794,17.20666
00795,48.38385
00796,48.01719
00797,58.60084
00798,17.73596
00799,56.13602
00800,20.45111
00801,20.27758
00802,86.01658
00803,125.81087
00804,532.17566
00805,1017.71863
00806,475.35873
00807,442.54996
00808,1388.10315
00809,538.29102
00810,441.99112
00811,824.05786
00812,1171.59363
00813,998.73383
00814,688.32275
00815,978.28015
00816,939.72742
00817,1129.79724
00818,830.28558
00819,676.58783
00820,530.83459
00821,292.71930
00822,405.42441
00823,293.56137
00824,600.35419
00825,16.37791
00826,582.76166
00827,180.86626
00828,56.66863
00829,104.81959
00830,120.03156
00831,53.78119
00832,37.67086
00833,23.26845
00834,17.08230
00835,31.83180
00836,81.72980
00837,130.50122
00838,23.26878
00839,37.04710
00840,46.75089
00841,16.69283
00842,45.63756
00843,25.35686
00844,43.27388
00845,27.24768
00846,12.18546
00847,20.85524
00848,26.72650
00849,20.62687
00850,78.76519
00851,84.69199
00852,37.42028
00853,28.24697
00854,82.64801
00855,23.17296
00856,45.06271
00857,51.73475
00858,41.91438
00859,47.47533
00860,38.85682
00861,32.16687
00862,52.55002
00863,97.24892
00864,562.52502
00865,1570.84192
00866,1622.58264
00867,207.13867
00868,1282.12610
00869,3963.17090
00870,4473.62402
00871,3521.49219
00872,3508.59766
00873,4009.28174
00874,3851.97925
00875,3327.47168
00876,3523.06982
00877,3547.38940
00878,3521.27124
00879,3671.29077
00880,4671.45898
00881,5361.56104
00882,4134.98486
00883,2199.96338
00884,3031.60083
00885,1987.23865
00886,476.43750
00887,844.34412
00888,357.39066
00889,166.39131
00890,72.38006
00891,127.44897
00892,60.88669
00893,63.31530
00894,99.07391
00895,80.29539
00896,50.37410
00897,25.36540
00898,92.03001
00899,36.99829
00900,37.15540
00901,54.84514
00902,26.21425
00903,33.89414
00904,28.96005
00905,53.77029
00906,26.17046
00907,32.86875
00908,18.73899
00909,16.48863
00910,28.97435
00911,69.89320
00912,74.93037
00913,27.36557
00914,38.91148
00915,85.24524
00916,67.89855
00917,55.39783
00918,25.71868
00919,30.51374
00920,37.40091
00921,24.69859
00922,37.18883
00923,56.32117
00924,77.29081
00925,845.12640
00926,1522.48840
00927,767.94843
00928,412.20963
00929,1082.15393
00930,3075.23242
00931,7092.26221
00932,4437.43164
00933,2900.43384
00934,3633.16064
00935,3457.86353
00936,3176.47876
00937,2885.65942
00938,2887.39014
00939,2789.86182
00940,3204.34131
00941,5659.61523
00942,7650.97412
00943,9137.55859
00944,8262.35352
00945,8370.80176
00946,5915.89014
00947,1714.65295
00948,2036.33875
00949,1289.12195
00950,671.22833
00951,281.40823
00952,52.00649
00953,42.26362
00954,172.43634
00955,249.05792
00956,192.82878
00957,30.79000
00958,58.35071
00959,68.70279
00960,86.70203
00961,20.83223
00962,34.19236
00963,62.81793
00964,42.03919
00965,14.54280
00966,53.77253
00967,33.96447
00968,37.48026
00969,26.76674
00970,17.41952
00971,57.19413
00972,37.29274
00973,35.85437
00974,11.77359
00975,53.93471
00976,44.95609
00977,37.23154
00978,38.25154
00979,28.50961
00980,31.57603
00981,6.16800
00982,16.36766
00983,78.76205
00984,43.34644
00985,21.75692
00986,486.41980
00987,418.71979
00988,55.41421
00989,147.56166
00990,253.16466
00991,564.06012
00992,3565.42651
00993,1133.33459
00994,267.47400
00995,758.38745
00996,719.50854
00997,581.11871
00998,426.98596
00999,481.31882
01000,593.18292
01001,632.63708
01002,1781.65576
01003,2785.58057
01004,5560.98389
01005,6911.32764
01006,5631.02393
01007,5166.35400
01008,3098.43384
01009,2499.95312
01010,1848.00366
01011,874.44806
01012,385.94113
01013,63.99163
01014,25.26664
01015,150.92331
01016,256.37170
01017,182.45839
01018,45.15659
01019,55.59502
01020,103.33283
01021,94.57684
01022,5.92323
01023,33.36547
01024,71.26645
01025,12.42434
01026,27.09458
01027,46.07302
01028,31.99937
01029,38.64105
01030,28.98400
01031,50.80438
01032,53.86310
01033,51.08800
01034,52.25455
01035,28.18204
01036,40.60997
01037,19.67640
01038,18.98693
01039,6.55357
01040,45.60945
01041,30.00959
01042,29.62836
01043,39.68225
01044,83.41615
01045,16.40795
01046,23.16899
01047,130.11674
01048,31.04858
01049,45.16185
01050,116.27707
01051,96.45690
01052,305.94037
01053,597.58563
01054,337.84146
01055,440.70212
01056,185.28522
01057,302.78882
01058,152.20911
01059,166.11621
01060,234.31610
01061,232.19052
01062,498.36697
01063,141.69688
01064,189.47887
01065,489.54007
01066,1011.60730
01067,559.27533
01068,1056.67273
01069,1272.46008
01070,771.25238
01071,717.47205
01072,331.61841
01073,198.43727
01074,23.28555
01075,33.25478
01076,69.37873
01077,81.27901
01078,35.70869
01079,67.66313
01080,15.33747
01081,14.57952
01082,40.95308
01083,18.28451
01084,35.79953
01085,48.75657
01086,21.13388
01087,39.22086
01088,35.38845
01089,14.95282
01090,21.46009
01091,50.13344
01092,26.36414
01093,39.32332
01094,5.54117
01095,68.62853
01096,51.30667
01097,2.21190
01098,9.92117
01099,28.13379
01100,15.81559
01101,57.75926
01102,7.54711
01103,29.65318
01104,36.69949
01105,61.92564
01106,28.50214
01107,9.83592
01108,66.86578
01109,173.14221
01110,226.76324
01111,188.72107
01112,354.45206
01113,1051.95312
01114,602.35266
01115,989.06586
01116,2395.17578
01117,3148.85254
01118,2439.83984
01119,2078.42969
01120,3057.74438
01121,3642.19165
01122,3332.70825
01123,2058.13623
01124,316.04181
01125,252.58734
01126,297.22980
01127,255.17024
01128,171.63330
01129,135.31238
01130,170.79752
01131,372.89542
01132,34.06049
01133,81.98515
01134,116.05671
01135,77.41927
01136,57.09476
01137,39.70293
01138,26.87900
01139,19.27275
01140,44.44849
01141,19.55096
01142,27.57552
01143,23.22504
01144,20.72871
01145,47.21040
01146,30.15430
01147,25.70269
01148,30.81602
01149,23.56880
01150,72.56941
01151,16.98675
01152,35.15924
01153,27.29757
01154,18.69588
01155,52.09842
01156,57.53303
01157,51.96336
01158,28.53908
01159,52.42025
01160,25.21498
01161,22.42842
01162,45.91764
01163,32.37366
01164,13.45726
01165,20.63204
01166,47.59632
01167,26.45142
01168,30.77917
01169,12.01966
01170,296.25000
01171,199.76817
01172,50.68298
01173,498.89093
01174,1410.71484
01175,2403.48071
01176,4205.13184
01177,7194.87012
01178,8321.04102
01179,7362.01318
01180,7332.64014
01181,8004.82178
01182,7680.55078
01183,6597.39844
01184,4423.42480
01185,2644.01709
01186,1926.24402
01187,512.47736
01188,373.00357
01189,786.13629
01190,99.68130
01191,101.76524
01192,259.24225
01193,128.00145
01194,115.34388
01195,137.22049
01196,69.17643
01197,63.13820
01198,62.36522
01199,26.56203
01200,42.82925
01201,28.59016
01202,44.86122
01203,33.11538
01204,35.49045
01205,17.76167
01206,43.63275
01207,48.48037
01208,15.06789
01209,10.72091
01210,55.02136
01211,51.99325
01212,14.40765
01213,32.60159
01214,26.15336
01215,40.09538
01216,38.00868
01217,3.71311
01218,76.17620
01219,39.97629
01220,56.18007
01221,26.80619
01222,40.31073
01223,23.13167
01224,3.90282
01225,42.52599
01226,19.99429
01227,34.30003
01228,13.02769
01229,38.28865
01230,139.86049
01231,218.83345
01232,65.81410
01233,36.44936
01234,277.22375
01235,718.56091
01236,2969.92212
01237,4314.19336
01238,5576.24805
01239,5614.35059
01240,5316.87891
01241,5933.95703
01242,5472.18750
01243,4227.96143
01244,3315.94922
01245,2779.54443
01246,3024.76782
01247,2468.99341
01248,682.33026
01249,614.72656
01250,1308.56018
01251,654.41364
01252,368.25290
01253,443.52469
01254,272.42517
01255,169.35077
01256,57.16942
01257,22.48456
01258,55.67559
01259,65.27760
01260,49.72359
01261,100.31248
01262,20.15279
01263,55.60451
01264,60.35550
01265,40.96804
01266,33.69716
01267,19.14962
01268,61.72563
01269,24.18267
01270,57.19318
01271,33.57607
01272,31.54079
01273,59.88130
01274,64.75853
01275,51.91672
01276,26.55674
01277,60.66362
01278,22.81280
01279,91.59500
01280,29.37015
01281,31.09555
01282,20.03121
01283,68.72894
01284,51.06678
01285,30.03974
01286,30.40654
01287,38.05268
01288,12.08896
01289,18.33525
01290,5.71790
01291,113.95467
01292,47.41882
01293,33.39287
01294,75.95229
01295,157.93747
01296,285.80023
01297,1022.03851
01298,836.65369
01299,761.06543
01300,469.00787
01301,370.68146
01302,907.60822
01303,645.19818
01304,317.42331
01305,168.48708
01306,122.84381
01307,789.86267
01308,808.77502
01309,1023.10107
01310,1037.67480
01311,893.16864
01312,1024.29724
01313,997.06470
01314,813.82764
01315,620.25031
01316,223.41588
01317,77.47610
01318,74.48699
01319,3.82740
01320,47.54074
01321,87.16920
01322,93.97261
01323,19.86769
01324,40.50806
01325,78.99120
01326,72.19052
01327,19.90838
01328,37.20540
01329,32.61532
01330,26.82912
01331,64.54769
01332,30.78308
01333,53.22794
01334,80.32925
01335,50.48520
01336,54.38184
01337,68.64459
01338,39.69026
01339,44.03798
01340,37.95086
01341,23.90584
01342,30.17511
01343,32.87550
01344,61.23595
01345,52.12478
01346,24.19729
01347,27.72053
01348,11.27492
01349,44.28003
01350,28.95641
01351,14.88865
01352,47.91416
01353,29.60093
01354,123.31288
01355,147.47496
01356,176.24422
01357,269.97256
01358,89.87274
01359,309.10904
01360,146.43692
01361,202.46945
01362,275.51434
01363,175.11900
01364,133.19780
01365,172.65320
01366,86.83281
01367,97.22277
01368,177.36784
01369,124.83805
01370,287.30365
01371,361.07227
01372,334.01352
01373,487.07886
01374,616.91931
01375,294.62039
01376,318.61526
01377,146.63702
01378,68.76897
01379,43.72709
01380,32.61257
01381,43.66338
01382,80.53775
01383,64.28500
01384,55.73380
01385,3.34364
01386,43.99464
01387,84.79580
01388,6.43078
01389,25.49369
01390,22.74337
01391,43.34917
01392,22.51512
01393,24.95545
01394,19.42368
01395,21.75874
01396,10.68280
01397,28.20221
01398,52.91278
01399,41.50940
01400,47.87189
01401,61.80088
01402,13.16696
01403,60.60188
01404,46.38712
01405,31.47262
01406,54.71211
01407,37.17594
01408,7.10340
01409,22.70474
01410,65.70959
01411,7.63164
01412,28.06781
01413,70.46714
01414,188.61484
01415,302.34058
01416,78.09295
01417,332.14526
01418,772.03296
01419,726.36407
01420,882.73792
01421,881.51837
01422,1367.45752
01423,1356.24353
01424,686.18353
01425,1080.59143
01426,1251.60388
01427,728.22565
01428,278.23209
01429,384.68115
01430,407.63361
01431,71.19178
01432,53.26676
01433,157.05803
01434,164.11728
01435,50.69644
01436,429.51035
01437,147.68774
01438,34.60098
01439,54.58869
01440,44.67291
01441,26.82366
01442,46.47936
01443,29.57482
01444,44.96126
01445,37.92365
01446,21.66485
01447,25.45143
01448,59.95655
01449,19.78582
01450,42.05290
01451,26.33147
01452,41.41493
01453,15.41967
01454,57.88717
01455,45.72414
01456,3.64734
01457,17.98551
01458,28.49175
01459,73.38828
01460,59.29036
01461,35.66278
01462,88.60442
01463,59.45022
01464,50.41493
01465,35.33794
01466,52.73591
01467,62.79081
01468,37.89016
01469,17.21730
01470,17.05347
01471,33.92602
01472,17.11526
01473,21.38916
01474,49.66293
01475,354.84286
01476,185.61479
01477,70.78117
01478,395.42227
01479,1000.77625
01480,2158.66309
01481,1711.14624
01482,1745.98938
01483,2316.04956
01484,2627.38794
01485,1942.46045
01486,1942.20703
01487,1982.29663
01488,1159.61902
01489,50.15707
01490,1409.90918
01491,1927.97937
01492,675.83978
01493,209.87418
01494,776.45612
01495,316.19772
01496,84.93419
01497,495.81186
01498,69.85798
01499,61.12864
01500,58.10978
01501,52.29913
01502,28.61618
01503,14.97017
01504,21.52380
01505,56.89996
01506,31.62373
01507,27.28465
01508,38.32441
01509,5.62208
01510,11.17672
01511,43.11052
01512,29.12042
01513,27.51586
01514,30.83795
01515,35.21086
01516,18.18116
01517,53.87145
01518,13.39899
01519,30.56520
01520,81.24985
01521,29.05007
01522,55.94757
01523,30.16708
01524,64.01154
01525,39.62033
01526,5.70820
01527,49.78117
01528,26.62635
01529,16.03142
01530,53.69286
01531,12.79049
01532,12.87048
01533,29.19172
01534,20.80487
01535,135.93893
01536,206.80927
01537,27.73414
01538,53.94137
01539,299.28275
01540,429.57574
01541,1857.02649
01542,888.35034
01543,904.84955
01544,949.89795
01545,1474.43494
01546,1143.75391
01547,896.57928
01548,795.89972
01549,608.63837
01550,255.97122
01551,1468.19946
01552,2331.36475
01553,2253.70361
01554,1595.12366
01555,1960.62146
01556,489.75400
01557,549.02423
01558,712.68719
01559,305.42078
01560,290.57080
01561,70.85928
01562,113.48188
01563,57.33725
01564,22.16299
01565,28.84238
01566,48.26061
01567,48.32500
01568,40.54213
01569,53.52051
01570,41.81562
01571,48.68172
01572,22.28822
01573,25.59617
01574,13.75211
01575,9.34897
01576,8.13595
01577,22.36289
01578,86.68685
01579,18.46725
01580,28.49090
01581,60.47925
01582,46.18432
01583,42.66630
01584,13.28134
01585,36.69224
01586,50.01499
01587,17.81064
01588,27.96727
01589,15.57495
01590,27.82075
01591,87.58942
01592,35.10522
01593,34.37585
01594,50.58120
01595,7.89199
01596,111.14480
01597,74.93303
01598,21.39728
01599,82.72232
01600,102.20408
01601,154.16318
01602,465.64188
01603,2.83175
01604,255.15002
01605,178.20032
01606,137.13664
01607,103.66671
01608,190.45998
01609,36.94923
01610,238.83987
01611,79.03733
01612,495.89600
01613,742.98059
01614,1942.09595
01615,2011.17712
01616,1446.97375
01617,1168.69519
01618,1352.09241
01619,1007.40601
01620,604.06201
01621,354.04767
01622,134.68747
01623,121.29027
01624,70.98556
01625,37.28779
01626,11.96644
01627,41.76993
01628,41.67482
01629,45.08350
01630,20.48117
01631,51.60629
01632,88.26556
01633,61.40496
01634,9.81944
01635,41.44221
01636,20.13679
01637,22.73664
01638,6.52974
01639,68.91322
01640,45.18201
01641,60.20595
01642,27.94607
01643,3.87628
01644,44.90514
01645,45.31327
01646,43.87802
01647,35.60924
01648,42.69711
01649,38.29810
01650,45.55873
01651,45.63025
01652,51.77594
01653,69.59598
01654,61.72529
01655,21.13002
01656,7.31305
01657,60.60268
01658,124.81205
01659,293.17331
01660,96.33495
01661,178.82263
01662,645.55096
01663,298.44897
01664,121.51421
01665,81.42191
01666,414.28714
01667,115.38837
01668,110.25956
01669,205.21420
01670,339.40582
01671,83.78649
01672,357.80701
01673,200.94023
01674,175.40875
01675,384.50046
01676,575.12469
01677,434.27576
01678,725.39612
01679,1162.14514
01680,437.44019
01681,457.79471
01682,217.60291
01683,109.48250
01684,66.25970
01685,53.75668
01686,48.54182
01687,35.91165
01688,26.00454
01689,62.04284
01690,54.97472
01691,74.94269
01692,57.57581
01693,48.27084
01694,58.68404
01695,38.51240
01696,66.37305
01697,16.83901
01698,34.86430
01699,31.85567
01700,47.71777
01701,38.24342
01702,88.78568
01703,29.13011
01704,46.05107
01705,19.54588
01706,69.52941
01707,35.79057
01708,23.35607
01709,59.10567
01710,42.59430
01711,41.42432
