index,stft_value
00182,0.00000
00183,0.00000
00184,0.00001
00185,0.00000
00186,0.00002
00187,0.00000
00188,1.23855
00189,21.93760
00190,124.96474
00191,119.49487
00192,370.36319
00193,318.97177
00194,254.67480
00195,575.41699
00196,369.03882
00197,220.99109
00198,391.61600
00199,468.69958
00200,130.54665
00201,714.17188
00202,789.63708
00203,167.37805
00204,654.82690
00205,1786.44067
00206,952.24261
00207,1857.68188
00208,942.79901
00209,2134.67212
00210,2320.12695
00211,2073.26831
00212,1895.58887
00213,2081.96655
00214,1328.82959
00215,527.74701
00216,1760.37280
00217,810.66656
00218,395.42371
00219,268.46420
00220,147.06424
00221,82.57063
00222,28.35909
00223,4.55221
00224,0.00050
00225,8.61943
00226,91.88107
00227,68.78194
00228,28.12091
00229,41.43504
00230,6.80078
00231,0.00004
00232,0.00002
00233,0.00000
00234,0.00000
00235,0.00000
00236,0.00000
00237,0.00000
00238,0.00001
00239,0.00000
00240,0.00001
00241,0.00000
00242,0.00000
00243,0.00000
00244,0.00000
00245,0.00005
00246,0.00000
00247,0.00002
00248,0.00000
00249,0.77825
00250,14.33662
00251,58.01953
00252,141.69897
00253,525.52252
00254,667.33459
00255,866.88330
00256,697.34277
00257,532.60614
00258,380.36539
00259,489.33990
00260,733.47211
00261,813.67206
00262,1170.76965
00263,1369.66785
00264,1703.69897
00265,509.33752
00266,1866.15771
00267,985.60577
00268,1782.08057
00269,1674.25635
00270,2217.21924
00271,1308.14783
00272,1069.19690
00273,1074.94788
00274,1685.67737
00275,1490.99048
00276,1372.36182
00277,1311.69556
00278,293.31464
00279,40.47181
00280,17.07331
00281,19.57923
00282,15.77344
00283,7.58999
00284,1.41454
00285,0.00011
00286,4.39614
00287,47.98455
00288,17.37142
00289,3.95605
00290,27.71046
00291,5.59024
00292,0.00029
00293,0.00001
00294,0.00000
00295,0.00000
00296,0.00000
00297,0.00000
00298,0.00000
00299,0.00001
00300,0.00000
00301,0.00001
00302,0.00000
00303,0.00000
00304,0.00000
00305,0.00000
00306,0.00001
00307,0.00000
00308,0.00003
00309,0.00000
00310,0.37991
00311,6.56011
00312,24.23750
00313,398.63965
00314,545.78802
00315,884.77045
00316,1008.89380
00317,790.51184
00318,623.23090
00319,467.08719
00320,518.32166
00321,793.88464
00322,947.68268
00323,1475.93359
00324,1814.50818
00325,2016.93872
00326,562.28613
00327,1916.60303
00328,899.29413
00329,1253.67444
00330,808.41931
00331,1100.49109
00332,418.99649
00333,447.12454
00334,399.11746
00335,898.31262
00336,585.57288
00337,259.01141
00338,588.94794
00339,98.52050
00340,17.92825
00341,42.80256
00342,22.36712
00343,5.36513
00344,1.97149
00345,0.46559
00346,0.00058
00347,1.08970
00348,7.01054
00349,5.90859
00350,2.55327
00351,6.15502
00352,3.01088
00353,0.00006
00354,0.00002
00355,0.00000
00356,0.00000
00357,0.00000
00358,0.00000
00359,0.00000
00360,0.00001
00361,0.00000
00362,0.00001
00363,0.00000
00364,0.00000
00365,0.00000
00366,0.00000
00367,0.00005
00368,0.00000
00369,0.00002
00370,0.00000
00371,0.15856
00372,1.92267
00373,31.43755
00374,420.92914
00375,113.17303
00376,457.03549
00377,502.03543
00378,169.86137
00379,298.70197
00380,230.17455
00381,131.48985
00382,211.08295
00383,446.93512
00384,697.50897
00385,698.74048
00386,1110.19788
00387,489.82635
00388,1390.57935
00389,315.36615
00390,379.42743
00391,250.79614
00392,233.87997
00393,308.65137
00394,475.64667
00395,444.97519
00396,781.28894
00397,667.83844
00398,523.56073
00399,393.34402
00400,135.85872
00401,35.77607
00402,126.76843
00403,30.39495
00404,1.99267
00405,1.25734
00406,0.22962
00407,0.00012
00408,3.06807
00409,32.90171
00410,5.14792
00411,3.27223
00412,4.32316
00413,0.71629
00414,0.00030
00415,0.00001
00416,0.00000
00417,0.00000
00418,0.00000
00419,0.00000
00420,0.00000
00421,0.00001
00422,0.00000
00423,0.00001
00424,0.00000
00425,0.00000
00426,0.00000
00427,0.00000
00428,0.00001
00429,0.00000
00430,0.00003
00431,0.00000
00432,0.05346
00433,0.34469
00434,23.81157
00435,266.58139
00436,172.27971
00437,302.08453
00438,317.87552
00439,157.54031
00440,246.55006
00441,188.43239
00442,210.47667
00443,214.23523
00444,341.83121
00445,422.34042
00446,167.73129
00447,624.73828
00448,303.05588
00449,769.66852
00450,622.86609
00451,350.59497
00452,1152.36536
00453,1248.72949
00454,1144.38831
00455,1154.47095
00456,1239.59961
00457,1681.31836
00458,1418.20068
00459,1137.07495
00460,703.36090
00461,424.05704
00462,250.34608
00463,328.39294
00464,35.31662
00465,1.11898
00466,0.65685
00467,0.15467
00468,0.00071
00469,5.17419
00470,66.58730
00471,14.97514
00472,2.47583
00473,6.48564
00474,1.04952
00475,0.00008
00476,0.00002
00477,0.00000
00478,0.00000
00479,0.00000
00480,0.00000
00481,0.00000
00482,0.00001
00483,0.00000
00484,0.00001
00485,0.00000
00486,0.00000
00487,0.00000
00488,0.00000
00489,0.00005
00490,0.00000
00491,0.00002
00492,0.00000
00493,0.02323
00494,0.29736
00495,13.34296
00496,47.37131
00497,381.90518
00498,593.46924
00499,711.20123
00500,645.08295
00501,630.17804
00502,535.97266
00503,640.18774
00504,835.95959
00505,887.13751
00506,904.15131
00507,742.55450
00508,901.97266
00509,729.52075
00510,348.23596
00511,1616.06030
00512,1147.97302
00513,1491.61047
00514,1337.94885
00515,1172.38184
00516,1032.41187
00517,1142.45374
00518,1521.92932
00519,1139.84985
00520,877.30902
00521,449.75504
00522,422.96713
00523,314.61368
00524,336.80804
00525,31.25439
00526,0.77344
00527,0.46117
00528,0.07687
00529,0.00015
00530,5.64957
00531,65.92269
00532,25.54992
00533,2.22203
00534,4.33581
00535,1.05289
00536,0.00032
00537,0.00002
00538,0.00000
00539,0.00000
00540,0.00000
00541,0.00000
00542,0.00000
00543,0.00001
00544,0.00000
00545,0.00001
00546,0.00000
00547,0.00000
00548,0.00000
00549,0.00000
00550,0.00002
00551,0.00000
00552,0.00004
00553,0.00000
00554,0.01895
00555,0.14279
00556,5.56079
00557,58.46593
00558,904.16742
00559,1286.23535
00560,1592.24475
00561,1536.10767
00562,1247.60974
00563,951.59552
00564,1255.69812
00565,1636.78674
00566,1931.02698
00567,2204.60986
00568,2053.86377
00569,1750.88098
00570,1159.18982
00571,851.70911
00572,1659.16333
00573,814.25757
00574,573.97058
00575,321.27362
00576,330.88010
00577,254.99142
00578,329.44037
00579,542.95789
00580,309.15842
00581,238.34489
00582,67.40952
00583,117.12644
00584,98.32324
00585,86.52382
00586,23.67993
00587,0.52576
00588,0.29927
00589,0.06991
00590,0.00094
00591,4.55408
00592,31.07572
00593,10.91913
00594,2.02637
00595,1.09808
00596,0.54373
00597,0.00010
00598,0.00002
00599,0.00000
00600,0.00000
00601,0.00000
00602,0.00000
00603,0.00000
00604,0.00001
00605,0.00000
00606,0.00001
00607,0.00000
00608,0.00000
00609,0.00000
00610,0.00000
00611,0.00006
00612,0.00000
00613,0.00002
00614,0.00000
00615,0.00808
00616,0.11806
00617,7.59464
00618,46.78398
00619,1008.27228
00620,1162.38416
00621,1366.96704
00622,1238.67419
00623,923.66980
00624,473.52216
00625,881.81006
00626,1098.02258
00627,1543.79285
00628,2023.67798
00629,1861.34583
00630,1500.12695
00631,694.17975
00632,518.17719
00633,717.80170
00634,156.26292
00635,167.23254
00636,268.66586
00637,168.46454
00638,149.33990
00639,255.39255
00640,349.60617
00641,331.44077
00642,238.87115
00643,209.68684
00644,82.88950
00645,155.61183
00646,240.08128
00647,31.37461
00648,0.38197
00649,0.23025
00650,0.02666
00651,0.00019
00652,2.72108
00653,5.89782
00654,2.07147
00655,1.42529
00656,0.00325
00657,0.14400
00658,0.00035
00659,0.00002
00660,0.00000
00661,0.00000
00662,0.00000
00663,0.00000
00664,0.00000
00665,0.00001
00666,0.00000
00667,0.00001
00668,0.00000
00669,0.00000
00670,0.00000
00671,0.00000
00672,0.00002
00673,0.00000
00674,0.00004
00675,0.00000
00676,0.00906
00677,0.19824
00678,15.79240
00679,288.01855
00680,634.12695
00681,406.23120
00682,249.38034
00683,589.36481
00684,391.25232
00685,142.63231
00686,373.35376
00687,418.07867
00688,232.10225
00689,944.87909
00690,804.62067
00691,253.62823
00692,493.75098
00693,485.21313
00694,166.55769
00695,353.72424
00696,462.70074
00697,592.12860
00698,438.03589
00699,337.71503
00700,506.45816
00701,525.44550
00702,480.82013
00703,309.50186
00704,300.21539
00705,217.07155
00706,349.77682
00707,388.02237
00708,41.37047
00709,0.33793
00710,0.16235
00711,0.03720
00712,0.00132
00713,1.07763
00714,0.48544
00715,1.10060
00716,0.51215
00717,0.00124
00718,0.00285
00719,0.00013
00720,0.00002
00721,0.00000
00722,0.00000
00723,0.00000
00724,0.00000
00725,0.00000
00726,0.00001
00727,0.00000
00728,0.00001
00729,0.00000
00730,0.00000
00731,0.00000
00732,0.00000
00733,0.00006
00734,0.00000
00735,0.00002
00736,0.00000
00737,0.00385
00738,0.12384
00739,22.25028
00740,354.96429
00741,544.17938
00742,487.37875
00743,555.56219
00744,688.45935
00745,562.33069
00746,358.80453
00747,441.72729
00748,572.67255
00749,242.18448
00750,736.66254
00751,988.73364
00752,784.68274
00753,751.73584
00754,597.34894
00755,308.95065
00756,509.57901
00757,393.55685
00758,432.95642
00759,367.56448
00760,180.33173
00761,426.17719
00762,350.98047
00763,287.16223
00764,96.88026
00765,166.57722
00766,360.42307
00767,278.67581
00768,280.32114
00769,38.03808
00770,0.22408
00771,0.14769
00772,0.01119
00773,0.00024
00774,0.15224
00775,0.14030
00776,0.13376
00777,0.14549
00778,0.00122
00779,0.01943
00780,0.00038
00781,0.00002
00782,0.00000
00783,0.00000
00784,0.00000
00785,0.00000
00786,0.00000
00787,0.00001
00788,0.00000
00789,0.00001
00790,0.00000
00791,0.00000
00792,0.00000
00793,0.00000
00794,0.00003
00795,0.00000
00796,0.00005
00797,0.00000
00798,0.00508
00799,1.26961
00800,22.69404
00801,88.30601
00802,1282.61426
00803,1570.29053
00804,2196.74072
00805,2137.21045
00806,1922.78516
00807,1520.96924
00808,1318.45740
00809,1440.82446
00810,1388.65125
00811,1851.09570
00812,2896.58740
00813,2676.26978
00814,2295.08008
00815,1558.82715
00816,677.82574
00817,192.12039
00818,152.61929
00819,105.79497
00820,85.14612
00821,14.38583
00822,134.96620
00823,121.40035
00824,69.53463
00825,24.96509
00826,97.95907
00827,1016.16309
00828,518.23981
00829,105.08496
00830,24.17897
00831,0.67328
00832,0.09957
00833,0.02187
00834,0.00198
00835,0.12745
00836,0.11683
00837,0.13597
00838,0.12849
00839,0.00105
00840,0.00215
00841,0.00017
00842,0.00002
00843,0.00000
00844,0.00000
00845,0.00000
00846,0.00000
00847,0.00000
00848,0.00001
00849,0.00000
00850,0.00001
00851,0.00000
00852,0.00000
00853,0.00000
00854,0.00000
00855,0.00006
00856,0.00000
00857,0.00003
00858,0.00000
00859,0.00217
00860,4.16249
00861,18.10888
00862,131.23228
00863,2315.83325
00864,3266.09302
00865,3548.53369
00866,3121.28516
00867,2737.68945
00868,2178.37402
00869,1618.03845
00870,1695.95801
00871,2495.45312
00872,3788.08667
00873,5432.19531
00874,5667.15088
00875,3756.00146
00876,1179.19556
00877,372.81610
00878,230.47777
00879,403.39096
00880,66.63470
00881,42.63489
00882,46.37493
00883,85.29572
00884,214.40929
00885,48.31733
00886,84.49291
00887,223.38850
00888,1847.01929
00889,1120.96558
00890,44.88765
00891,7.68825
00892,1.44536
00893,0.14371
00894,0.05386
00895,0.00033
00896,0.04541
00897,0.08658
00898,0.03880
00899,0.09392
00900,0.00131
00901,0.01100
00902,0.00042
00903,0.00003
00904,0.00000
00905,0.00000
00906,0.00000
00907,0.00000
00908,0.00000
00909,0.00001
00910,0.00000
00911,0.00001
00912,0.00000
00913,0.00000
00914,0.00000
00915,0.00000
00916,0.00003
00917,0.00000
00918,0.00006
00919,0.00000
00920,0.00315
00921,7.74193
00922,21.83810
00923,121.65450
00924,1961.55688
00925,2308.54785
00926,2057.59326
00927,1558.29846
00928,1296.25122
00929,995.18243
00930,540.81238
00931,518.74646
00932,1425.12842
00933,2834.52197
00934,3691.55518
00935,4415.23730
00936,2153.70020
00937,384.34314
00938,251.96548
00939,647.49762
00940,924.44324
00941,305.21896
00942,47.87817
00943,44.51266
00944,204.17365
00945,352.70181
00946,33.56271
00947,173.42259
00948,208.29068
00949,1827.24390
00950,1030.38257
00951,68.54288
00952,13.63402
00953,2.47250
00954,0.06951
00955,0.01452
00956,0.00326
00957,0.03387
00958,0.06280
00959,0.03859
00960,0.06786
00961,0.00125
00962,0.00165
00963,0.00021
00964,0.00002
00965,0.00000
00966,0.00000
00967,0.00000
00968,0.00000
00969,0.00000
00970,0.00001
00971,0.00000
00972,0.00001
00973,0.00000
00974,0.00000
00975,0.00000
00976,0.00000
00977,0.00007
00978,0.00000
00979,0.00003
00980,0.00000
00981,0.00136
00982,10.37356
00983,77.96823
00984,99.05744
00985,618.72113
00986,683.18311
00987,609.78107
00988,440.49469
00989,296.05228
00990,197.81229
00991,40.01112
00992,98.99967
00993,287.51834
00994,959.43909
00995,1068.25769
00996,1399.97729
00997,497.98535
00998,585.40680
00999,720.37872
01000,1433.09570
01001,1003.41669
01002,403.06656
01003,8.84167
01004,44.79059
01005,248.59776
01006,299.60287
01007,34.27388
01008,214.79849
01009,790.16089
01010,995.72113
01011,500.48737
01012,60.35954
01013,20.67053
01014,3.12081
01015,0.29091
01016,0.19394
01017,0.00048
01018,0.01916
01019,0.05756
01020,0.01633
01021,0.06320
01022,0.00155
01023,0.00707
01024,0.00047
01025,0.00003
01026,0.00000
01027,0.00000
01028,0.00000
01029,0.00000
01030,0.00000
01031,0.00001
01032,0.00000
01033,0.00001
01034,0.00000
01035,0.00000
01036,0.00000
01037,0.00000
01038,0.00004
01039,0.00000
01040,0.00007
01041,0.00000
01042,0.00210
01043,11.29581
01044,72.69214
01045,293.07007
01046,97.54423
01047,344.58176
01048,314.09442
01049,306.82068
01050,45.64326
01051,214.97093
01052,210.56418
01053,212.57823
01054,95.56043
01055,548.05615
01056,569.94781
01057,463.28076
01058,1702.82056
01059,2246.10547
01060,1556.40344
01061,1551.89441
01062,472.28345
01063,405.89694
01064,7.18299
01065,63.15087
01066,152.65298
01067,277.70758
01068,211.72263
01069,403.45435
01070,1072.33093
01071,285.24231
01072,237.24588
01073,60.94034
01074,8.61773
01075,2.59153
01076,0.06468
01077,0.01931
01078,0.00601
01079,0.01258
01080,0.04045
01081,0.01543
01082,0.04293
01083,0.00154
01084,0.00135
01085,0.00027
01086,0.00003
01087,0.00000
01088,0.00000
01089,0.00000
01090,0.00000
01091,0.00000
01092,0.00001
01093,0.00000
01094,0.00001
01095,0.00000
01096,0.00000
01097,0.00000
01098,0.00000
01099,0.00008
01100,0.00000
01101,0.00003
01102,0.00000
01103,0.00092
01104,11.56044
01105,16.21727
01106,159.74911
01107,235.68927
01108,221.99147
01109,298.09781
01110,434.40860
01111,584.87964
01112,642.59460
01113,502.72064
01114,566.58398
01115,731.77582
01116,810.96930
01117,839.59662
01118,1830.44421
01119,4273.53564
01120,3874.21899
01121,837.60065
01122,709.75586
01123,342.89337
01124,496.90680
01125,11.07366
01126,119.99151
01127,125.84431
01128,521.80035
01129,599.16901
01130,454.18454
01131,616.78333
01132,147.19604
01133,18.13766
01134,68.84875
01135,3.25379
01136,0.94025
01137,1.84328
01138,1.42398
01139,0.00078
01140,0.01040
01141,0.04065
01142,0.00907
01143,0.04470
01144,0.00185
01145,0.00460
01146,0.00053
01147,0.00004
01148,0.00000
01149,0.00000
01150,0.00000
01151,0.00000
01152,0.00000
01153,0.00001
01154,0.00000
01155,0.00001
01156,0.00000
01157,0.00000
01158,0.00000
01159,0.00000
01160,0.00005
01161,0.00000
01162,0.00008
01163,0.00000
01164,0.00147
01165,11.82221
01166,58.02517
01167,15.40619
01168,200.84679
01169,377.35541
01170,360.69995
01171,458.47327
01172,493.78189
01173,569.93268
01174,432.37842
01175,426.42828
01176,846.31897
01177,1044.09241
01178,1185.35059
01179,2357.09888
01180,4297.03857
01181,2930.62207
01182,360.95724
01183,118.60099
01184,509.96396
01185,462.83743
01186,132.94037
01187,189.34541
01188,194.39560
01189,647.21545
01190,517.78790
01191,305.99445
01192,235.99008
01193,106.10961
01194,70.89704
01195,58.18531
01196,5.26466
01197,5.46227
01198,5.21479
01199,4.12195
01200,0.01317
01201,0.00634
01202,0.02825
01203,0.00784
01204,0.02943
01205,0.00191
01206,0.00122
01207,0.00034
01208,0.00003
01209,0.00000
01210,0.00000
01211,0.00000
01212,0.00000
01213,0.00000
01214,0.00002
01215,0.00000
01216,0.00002
01217,0.00000
01218,0.00000
01219,0.00000
01220,0.00000
01221,0.00008
01222,0.00000
01223,0.00003
01224,0.00000
01225,0.00065
01226,10.83967
01227,41.41357
01228,81.01775
01229,213.01991
01230,208.05186
01231,204.43623
01232,105.20145
01233,117.59547
01234,199.82603
01235,149.62550
01236,43.86166
01237,431.24142
01238,590.08704
01239,431.08450
01240,968.54590
01241,1746.39624
01242,1093.36536
01243,350.86334
01244,1228.01184
01245,342.46713
01246,414.78195
01247,121.74986
01248,313.12808
01249,121.45016
01250,391.77924
01251,450.84702
01252,1231.81592
01253,357.92050
01254,173.20676
01255,127.62257
01256,78.51434
01257,35.77935
01258,39.88410
01259,28.96277
01260,6.93888
01261,0.00146
01262,0.00736
01263,0.03030
01264,0.00669
01265,0.03310
01266,0.00225
01267,0.00296
01268,0.00061
01269,0.00005
01270,0.00000
01271,0.00000
01272,0.00000
01273,0.00000
01274,0.00000
01275,0.00001
01276,0.00000
01277,0.00001
01278,0.00000
01279,0.00000
01280,0.00000
01281,0.00000
01282,0.00006
01283,0.00000
01284,0.00009
01285,0.00000
01286,0.00108
01287,8.05904
01288,32.07999
01289,162.99213
01290,127.81806
01291,68.68391
01292,158.25729
01293,92.54134
01294,79.07569
01295,126.69591
01296,127.03547
01297,64.47168
01298,252.71852
01299,320.88391
01300,52.57545
01301,351.66492
01302,745.89722
01303,875.43445
01304,1978.19690
01305,2199.57300
01306,397.14297
01307,703.87561
01308,396.78104
01309,587.50232
01310,418.07520
01311,385.11179
01312,1307.25208
01313,2116.93555
01314,854.33997
01315,477.71957
01316,226.36520
01317,168.10199
01318,45.89755
01319,76.71197
01320,58.47205
01321,8.14783
01322,0.03950
01323,0.00436
01324,0.02097
01325,0.00469
01326,0.02125
01327,0.00235
01328,0.00122
01329,0.00044
01330,0.00003
01331,0.00000
01332,0.00000
01333,0.00000
01334,0.00000
01335,0.00000
01336,0.00002
01337,0.00000
01338,0.00002
01339,0.00000
01340,0.00000
01341,0.00000
01342,0.00000
01343,0.00009
01344,0.00000
01345,0.00003
01346,0.00000
01347,0.00049
01348,4.59176
01349,9.27261
01350,148.21307
01351,319.36658
01352,332.28461
01353,434.17151
01354,391.69150
01355,303.18546
01356,313.12775
01357,361.42023
01358,422.91125
01359,591.06696
01360,492.43219
01361,376.93991
01362,350.30713
01363,990.28760
01364,1927.23560
01365,2675.42065
01366,1799.77454
01367,1002.27673
01368,1124.48901
01369,629.58948
01370,715.41077
01371,828.39020
01372,608.82318
01373,1792.07410
01374,1650.38159
01375,626.04456
01376,500.07462
01377,57.05646
01378,155.99857
01379,48.77371
01380,43.65357
01381,39.01320
01382,6.93189
01383,0.00374
01384,0.00709
01385,0.02386
01386,0.00687
01387,0.02558
01388,0.00277
01389,0.00184
01390,0.00071
01391,0.00006
01392,0.00000
01393,0.00000
01394,0.00000
01395,0.00000
01396,0.00000
01397,0.00001
01398,0.00000
01399,0.00001
01400,0.00000
01401,0.00000
01402,0.00000
01403,0.00000
01404,0.00007
01405,0.00000
01406,0.00011
01407,0.00000
01408,0.00081
01409,1.85155
01410,11.55942
01411,101.05294
01412,539.67175
01413,872.67242
01414,1028.41235
01415,841.59912
01416,522.59857
01417,421.18277
01418,519.18323
01419,683.98560
01420,1188.12439
01421,1286.47681
01422,1255.54700
01423,848.43250
01424,829.13666
01425,1685.18481
01426,1339.97327
01427,600.41650
01428,2146.12744
01429,1331.89087
01430,650.55597
01431,504.13834
01432,766.85480
01433,640.46912
01434,890.78583
01435,512.98499
01436,340.02591
01437,159.81676
01438,24.24538
01439,64.35725
01440,18.54260
01441,5.78019
01442,6.14731
01443,4.11949
01444,0.27786
01445,0.00362
01446,0.01691
01447,0.00296
01448,0.01643
01449,0.00295
01450,0.00134
01451,0.00057
01452,0.00003
01453,0.00000
01454,0.00000
01455,0.00000
01456,0.00000
01457,0.00000
01458,0.00002
01459,0.00000
01460,0.00002
01461,0.00000
01462,0.00000
01463,0.00000
01464,0.00000
01465,0.00011
01466,0.00000
01467,0.00004
01468,0.00000
01469,0.00037
01470,0.43698
01471,7.60303
01472,58.09880
01473,646.67249
01474,1001.85248
01475,872.18951
01476,657.03857
01477,279.05518
01478,129.01958
01479,256.29437
01480,289.99820
01481,911.55688
01482,1344.11206
01483,1330.41797
01484,986.06879
01485,418.78293
01486,769.01245
01487,415.54166
01488,1959.39966
01489,3376.95239
01490,1253.53381
01491,405.54767
01492,520.41949
01493,554.90045
01494,663.00220
01495,226.17146
01496,265.01993
01497,576.32257
01498,34.96909
01499,3.51712
01500,35.39782
01501,8.09368
01502,1.95402
01503,1.64204
01504,2.98242
01505,0.80028
01506,0.00913
01507,0.02006
01508,0.00945
01509,0.02066
01510,0.00348
01511,0.00106
01512,0.00084
01513,0.00007
01514,0.00000
01515,0.00000
01516,0.00000
01517,0.00000
01518,0.00000
01519,0.00001
01520,0.00000
01521,0.00001
01522,0.00000
01523,0.00000
01524,0.00000
01525,0.00000
01526,0.00008
01527,0.00000
01528,0.00012
01529,0.00000
01530,0.00064
01531,0.05454
01532,8.70813
01533,42.01722
01534,444.31097
01535,438.68152
01536,184.46053
01537,305.88669
01538,110.43865
01539,69.55708
01540,71.00031
01541,148.68994
01542,189.20573
01543,661.19092
01544,500.83755
01545,301.66812
01546,339.30194
01547,11.24974
01548,551.32794
01549,3339.92871
01550,2718.85205
01551,1425.73816
01552,382.98608
01553,629.27740
01554,730.70093
01555,1186.21204
01556,1110.21704
01557,1012.22260
01558,721.50299
01559,201.80960
01560,116.71399
01561,104.35379
01562,13.45275
01563,15.86161
01564,4.76418
01565,6.45813
01566,1.34681
01567,0.00312
01568,0.01628
01569,0.00159
01570,0.01536
01571,0.00373
01572,0.00153
01573,0.00073
01574,0.00004
01575,0.00000
01576,0.00000
01577,0.00000
01578,0.00000
01579,0.00000
01580,0.00003
01581,0.00000
01582,0.00003
01583,0.00000
01584,0.00000
01585,0.00000
01586,0.00000
01587,0.00012
01588,0.00000
01589,0.00004
01590,0.00000
01591,0.00029
01592,0.14538
01593,15.78474
01594,86.18831
01595,245.20621
01596,265.79526
01597,290.93552
01598,370.85779
01599,288.56927
01600,139.17557
01601,83.13724
01602,229.85793
01603,180.60211
01604,414.08316
01605,458.04245
01606,456.17297
01607,532.03027
01608,953.46057
01609,853.65485
01610,2354.91846
01611,480.64908
01612,1816.47620
01613,514.77637
01614,711.25342
01615,1124.79041
01616,1338.63928
01617,1554.65430
01618,844.10138
01619,409.82883
01620,269.89490
01621,129.62706
01622,134.47411
01623,42.70227
01624,28.98125
01625,2.55521
01626,9.83106
01627,1.58273
01628,0.01469
01629,0.01834
01630,0.01561
01631,0.01753
01632,0.00445
01633,0.00076
01634,0.00100
01635,0.00008
01636,0.00000
01637,0.00000
01638,0.00000
01639,0.00000
01640,0.00000
01641,0.00002
01642,0.00000
01643,0.00002
01644,0.00000
01645,0.00000
01646,0.00000
01647,0.00000
01648,0.00010
01649,0.00000
01650,0.00015
01651,0.00000
01652,0.00051
01653,0.03147
01654,19.52054
01655,215.17111
01656,340.70953
01657,671.70239
01658,1052.08960
01659,993.59076
01660,847.94330
01661,485.00916
01662,247.84097
01663,463.70474
01664,815.98938
01665,892.80933
01666,1408.26184
01667,1408.70142
01668,1252.73596
01669,1199.27783
01670,316.60031
01671,1537.77747
01672,1065.43469
01673,1482.90369
01674,360.95279
01675,361.50500
01676,1109.16467
01677,630.66412
01678,813.85162
01679,279.14267
01680,256.02225
01681,171.25433
01682,58.51873
01683,61.56404
01684,26.34990
01685,17.95185
01686,4.77007
01687,6.45321
01688,1.34691
01689,0.00260
01690,0.02168
01691,0.00214
01692,0.02123
01693,0.00483
01694,0.00179
01695,0.00097
01696,0.00004
01697,0.00000
01698,0.00000
01699,0.00000
01700,0.00000
01701,0.00000
01702,0.00003
01703,0.00000
01704,0.00003
01705,0.00000
01706,0.00000
01707,0.00000
01708,0.00000
01709,0.00014
01710,0.00000
01711,0.00005
01712,0.00000
01713,0.00023
01714,0.39263
01715,16.81811
