index,stft_value
00135,0.03057
00136,0.01887
00137,0.00438
00138,0.00454
00139,0.01784
00140,0.03564
00141,0.02743
00142,0.03381
00143,0.02150
00144,0.00177
00145,0.01192
00146,0.00987
00147,0.00750
00148,0.01404
00149,0.01046
00150,0.01778
00151,0.01408
00152,0.01337
00153,0.01385
00154,0.00928
00155,0.01252
00156,0.01458
00157,0.01453
00158,0.00315
00159,0.02659
00160,0.03016
00161,0.03274
00162,0.01856
00163,0.02880
00164,0.02634
00165,0.03230
00166,0.02801
00167,0.01125
00168,0.02339
00169,0.00833
00170,0.01063
00171,0.00962
00172,0.01257
00173,0.00582
00174,0.01044
00175,0.01996
00176,0.02257
00177,0.03202
00178,0.02413
00179,0.01452
00180,0.01338
00181,0.01532
00182,0.01576
00183,0.01254
00184,0.00839
00185,0.01080
00186,0.00339
00187,0.01210
00188,0.01499
00189,0.00486
00190,0.00606
00191,0.03660
00192,0.03040
00193,0.01951
00194,0.03039
00195,0.03658
00196,0.00604
00197,0.00483
00198,0.01482
00199,0.01206
00200,0.00368
00201,0.01113
00202,0.00847
00203,0.01333
00204,0.01666
00205,0.01621
00206,0.01399
00207,0.01435
00208,0.02359
00209,0.03033
00210,0.02116
00211,0.02082
00212,0.01151
00213,0.00515
00214,0.00878
00215,0.00730
00216,0.00871
00217,0.00858
00218,0.02202
00219,0.01116
00220,0.02417
00221,0.02973
00222,0.02578
00223,0.02820
00224,0.01848
00225,0.02015
00226,0.02147
00227,0.02023
00228,0.00699
00229,0.00728
00230,0.00691
00231,0.00763
00232,0.00810
00233,0.01188
00234,0.01093
00235,0.01009
00236,0.01024
00237,0.00846
00238,0.00868
00239,0.00526
00240,0.00789
00241,0.00971
00242,0.00530
00243,0.01138
00244,0.01608
00245,0.01408
00246,0.01950
00247,0.01763
00248,0.00717
00249,0.00316
00250,0.01256
00251,0.01470
00252,0.03486
00253,0.01719
00254,0.05046
00255,0.19098
00256,32.74857
00257,0.00000
00258,126.81962
00259,63.62239
00260,0.22638
00261,0.09282
00262,0.13503
00263,0.06045
00264,0.04463
00265,0.04265
00266,0.01427
00267,0.02827
00268,0.02624
00269,0.02230
00270,0.01971
00271,0.00626
00272,0.00147
00273,0.00769
00274,0.00894
00275,0.01965
00276,0.01650
00277,0.00691
00278,0.01335
00279,0.02410
00280,0.02213
00281,0.01664
00282,0.01470
00283,0.01167
00284,0.01126
00285,0.00817
00286,0.00459
00287,0.00772
00288,0.01723
00289,0.03218
00290,0.03102
00291,0.01148
00292,0.01055
00293,0.00818
00294,0.00327
00295,0.01125
00296,0.02058
00297,0.01384
00298,0.00948
00299,0.02259
00300,0.02593
00301,0.02469
00302,0.02575
00303,0.03563
00304,0.04379
00305,0.03766
00306,0.03216
00307,0.04707
00308,0.04609
00309,0.03006
00310,0.01351
00311,0.01398
00312,0.01667
00313,0.01278
00314,0.01184
00315,0.01884
00316,0.02810
00317,0.03790
00318,0.03734
00319,0.04435
00320,0.06043
00321,0.05770
00322,0.05139
00323,0.05768
00324,0.06037
00325,0.04425
00326,0.03715
00327,0.03765
00328,0.02782
00329,0.01857
00330,0.01162
00331,0.01284
00332,0.01687
00333,0.01402
00334,0.01270
00335,0.02893
00336,0.04516
00337,0.04690
00338,0.03314
00339,0.03893
00340,0.04503
00341,0.03638
00342,0.02487
00343,0.02224
00344,0.02265
00345,0.01883
00346,0.00851
00347,0.01609
00348,0.01974
00349,0.00928
00350,0.00252
00351,0.00079
00352,0.00917
00353,0.01376
00354,0.03010
00355,0.02618
00356,0.01073
00357,0.00297
00358,0.00357
00359,0.00697
00360,0.01293
00361,0.01193
00362,0.01284
00363,0.01235
00364,0.01318
00365,0.01522
00366,0.01057
00367,0.00928
00368,0.01585
00369,0.01849
00370,0.00719
00371,0.00965
00372,0.00753
00373,0.00199
00374,0.01627
00375,0.01588
00376,0.01753
00377,0.02083
00378,0.01406
00379,0.02806
00380,0.03432
00381,0.04525
00382,0.08300
00383,0.04646
00384,0.12067
00385,32.58678
00386,0.00000
00387,126.78622
00388,63.56215
00389,0.21278
00390,0.25851
00391,0.09839
00392,0.11894
00393,0.05381
00394,0.04146
00395,0.00983
00396,0.02320
00397,0.01448
00398,0.02174
00399,0.01139
00400,0.01288
00401,0.00751
00402,0.02385
00403,0.02933
00404,0.03241
00405,0.02620
00406,0.02465
00407,0.01647
00408,0.00698
00409,0.01425
00410,0.02498
00411,0.03213
00412,0.01896
00413,0.01067
00414,0.01249
00415,0.02058
00416,0.01613
00417,0.01452
00418,0.03135
00419,0.02316
00420,0.01642
00421,0.02263
00422,0.01681
00423,0.02722
00424,0.03286
00425,0.03011
00426,0.02422
00427,0.01829
00428,0.01728
00429,0.00820
00430,0.01076
00431,0.01763
00432,0.02750
00433,0.02816
00434,0.03109
00435,0.02108
00436,0.00165
00437,0.00457
00438,0.01087
00439,0.01672
00440,0.01721
00441,0.02090
00442,0.02005
00443,0.02568
00444,0.02712
00445,0.02349
00446,0.02894
00447,0.03432
00448,0.04205
00449,0.03219
00450,0.02421
00451,0.02427
00452,0.02421
00453,0.03218
00454,0.04201
00455,0.03429
00456,0.02890
00457,0.02345
00458,0.02705
00459,0.02560
00460,0.01988
00461,0.02054
00462,0.01661
00463,0.01559
00464,0.00933
00465,0.00275
00466,0.00207
00467,0.02218
00468,0.03121
00469,0.02824
00470,0.02715
00471,0.01771
00472,0.01058
00473,0.00675
00474,0.01451
00475,0.01328
00476,0.01976
00477,0.02720
00478,0.03280
00479,0.03005
00480,0.02003
00481,0.02153
00482,0.01367
00483,0.01942
00484,0.02560
00485,0.01250
00486,0.02011
00487,0.02483
00488,0.01717
00489,0.00901
00490,0.01457
00491,0.02707
00492,0.02078
00493,0.00848
00494,0.00629
00495,0.01005
00496,0.01553
00497,0.01823
00498,0.02464
00499,0.02958
00500,0.02885
00501,0.01444
00502,0.01128
00503,0.00891
00504,0.02070
00505,0.01850
00506,0.02039
00507,0.01292
00508,0.02365
00509,0.02885
00510,0.06221
00511,0.05024
00512,0.14135
00513,0.11469
00514,32.55815
00515,0.00000
00516,126.85979
00517,63.83288
00518,0.42473
00519,0.16235
00520,0.12991
00521,0.05382
00522,0.05333
00523,0.02569
00524,0.01172
00525,0.03082
00526,0.03140
00527,0.02784
00528,0.02511
00529,0.01130
00530,0.00816
00531,0.00674
00532,0.01234
00533,0.02701
00534,0.01715
00535,0.01932
00536,0.02690
00537,0.01908
00538,0.01591
00539,0.01184
00540,0.02486
00541,0.05048
00542,0.04972
00543,0.04038
00544,0.03245
00545,0.02230
00546,0.03022
00547,0.02786
00548,0.02433
00549,0.03312
00550,0.01795
00551,0.04166
00552,0.04192
00553,0.03049
00554,0.01879
00555,0.01754
00556,0.02733
00557,0.03732
00558,0.02980
00559,0.04286
00560,0.02391
00561,0.02010
00562,0.02844
00563,0.03149
00564,0.03183
00565,0.02865
00566,0.03470
00567,0.03359
00568,0.02103
00569,0.01692
00570,0.00163
00571,0.02184
00572,0.03484
00573,0.02836
00574,0.02871
00575,0.04479
00576,0.05660
00577,0.03120
00578,0.02513
00579,0.03398
00580,0.04463
00581,0.03397
00582,0.02510
00583,0.03119
00584,0.05652
00585,0.04470
00586,0.02853
00587,0.02798
00588,0.03426
00589,0.02128
00590,0.00179
00591,0.01686
00592,0.02061
00593,0.03276
00594,0.03374
00595,0.02725
00596,0.02961
00597,0.02990
00598,0.02712
00599,0.02030
00600,0.02477
00601,0.04280
00602,0.02917
00603,0.03283
00604,0.02183
00605,0.01573
00606,0.01898
00607,0.02920
00608,0.03573
00609,0.03501
00610,0.01246
00611,0.03014
00612,0.02676
00613,0.02781
00614,0.02781
00615,0.01330
00616,0.02370
00617,0.03357
00618,0.04035
00619,0.04442
00620,0.02660
00621,0.00391
00622,0.00841
00623,0.01968
00624,0.02306
00625,0.01832
00626,0.01418
00627,0.01857
00628,0.00641
00629,0.00634
00630,0.00451
00631,0.00234
00632,0.01697
00633,0.01693
00634,0.01790
00635,0.02141
00636,0.00953
00637,0.00917
00638,0.02720
00639,0.02546
00640,0.07128
00641,0.09025
00642,0.21902
00643,32.70088
00644,0.00000
00645,126.95860
00646,64.07745
00647,0.48030
00648,0.09163
00649,0.04621
00650,0.07360
00651,0.03545
00652,0.02221
00653,0.00743
00654,0.02389
00655,0.02275
00656,0.01990
00657,0.01572
00658,0.02557
00659,0.02269
00660,0.01351
00661,0.00669
00662,0.02174
00663,0.00643
00664,0.02583
00665,0.02125
00666,0.01582
00667,0.01308
00668,0.02938
00669,0.00869
00670,0.02099
00671,0.01409
00672,0.02239
00673,0.02006
00674,0.01818
00675,0.03523
00676,0.01180
00677,0.02725
00678,0.01195
00679,0.01158
00680,0.02592
00681,0.02384
00682,0.03502
00683,0.02090
00684,0.00688
00685,0.02106
00686,0.02619
00687,0.04920
00688,0.01608
00689,0.02276
00690,0.01384
00691,0.00323
00692,0.01834
00693,0.02046
00694,0.02539
00695,0.02206
00696,0.01376
00697,0.00329
00698,0.02127
00699,0.00850
00700,0.00637
00701,0.00754
00702,0.00550
00703,0.01372
00704,0.01085
00705,0.03262
00706,0.04036
00707,0.03576
00708,0.02590
00709,0.01494
00710,0.02590
00711,0.03574
00712,0.04032
00713,0.03259
00714,0.01085
00715,0.01365
00716,0.00550
00717,0.00738
00718,0.00621
00719,0.00878
00720,0.02090
00721,0.00322
00722,0.01323
00723,0.02049
00724,0.02441
00725,0.01862
00726,0.01699
00727,0.00212
00728,0.01312
00729,0.02022
00730,0.01628
00731,0.04538
00732,0.02385
00733,0.01968
00734,0.00609
00735,0.01973
00736,0.03192
00737,0.02010
00738,0.02322
00739,0.00707
00740,0.01188
00741,0.02617
00742,0.01511
00743,0.02641
00744,0.01825
00745,0.01244
00746,0.02166
00747,0.00945
00748,0.01523
00749,0.00950
00750,0.02084
00751,0.00723
00752,0.01524
00753,0.01481
00754,0.01733
00755,0.00047
00756,0.01303
00757,0.00972
00758,0.00457
00759,0.01345
00760,0.01330
00761,0.01049
00762,0.01116
00763,0.01473
00764,0.01428
00765,0.00437
00766,0.01230
00767,0.02017
00768,0.04057
00769,0.02347
00770,0.05154
00771,0.24491
00772,32.82578
00773,0.00000
00774,126.93520
00775,63.93936
00776,0.37704
00777,0.08013
00778,0.01663
00779,0.06433
00780,0.03303
00781,0.03014
00782,0.01380
00783,0.01085
00784,0.01990
00785,0.01149
00786,0.00868
00787,0.01903
00788,0.02096
00789,0.01147
00790,0.00781
00791,0.00290
00792,0.01348
00793,0.00923
00794,0.00355
00795,0.01064
00796,0.00790
00797,0.00688
00798,0.00944
00799,0.00540
00800,0.00432
00801,0.00589
00802,0.00521
00803,0.00193
00804,0.00675
00805,0.02303
00806,0.01096
00807,0.01034
00808,0.00535
00809,0.00882
00810,0.01134
00811,0.00344
00812,0.01238
00813,0.01216
00814,0.00979
00815,0.01747
00816,0.02283
00817,0.01570
00818,0.00768
00819,0.00724
00820,0.02040
00821,0.01638
00822,0.01649
00823,0.00660
00824,0.00474
00825,0.00692
00826,0.00666
00827,0.00848
00828,0.00704
00829,0.00482
00830,0.01447
00831,0.00756
00832,0.00915
00833,0.01199
00834,0.00917
00835,0.02253
00836,0.02199
00837,0.03188
00838,0.02485
00839,0.03187
00840,0.02197
00841,0.02249
00842,0.00918
00843,0.01205
00844,0.00906
00845,0.00756
00846,0.01438
00847,0.00497
00848,0.00657
00849,0.00818
00850,0.00596
00851,0.00629
00852,0.00506
00853,0.00761
00854,0.01659
00855,0.01719
00856,0.02009
00857,0.00846
00858,0.00795
00859,0.01282
00860,0.01987
00861,0.01488
00862,0.00939
00863,0.01136
00864,0.01106
00865,0.00217
00866,0.00598
00867,0.00894
00868,0.00188
00869,0.00649
00870,0.00559
00871,0.01685
00872,0.01208
00873,0.00673
00874,0.00693
00875,0.00515
00876,0.00752
00877,0.00498
00878,0.00998
00879,0.00531
00880,0.00749
00881,0.01117
00882,0.00184
00883,0.00694
00884,0.00846
00885,0.00540
00886,0.00882
00887,0.00882
00888,0.01572
00889,0.01367
00890,0.00991
00891,0.00301
00892,0.01948
00893,0.01570
00894,0.01715
00895,0.02036
00896,0.01426
00897,0.03352
00898,0.01727
00899,0.04649
00900,0.19070
00901,32.76272
00902,0.00000
00903,126.84323
00904,63.63545
00905,0.22051
00906,0.09014
00907,0.13652
00908,0.06230
00909,0.04678
00910,0.04530
00911,0.01173
00912,0.01012
00913,0.01863
00914,0.00609
00915,0.01174
00916,0.02231
00917,0.02100
00918,0.02742
00919,0.02223
00920,0.02085
00921,0.00782
00922,0.00479
00923,0.01121
00924,0.01182
00925,0.01273
00926,0.01787
00927,0.02408
00928,0.01466
00929,0.00772
00930,0.00621
00931,0.00730
00932,0.01716
00933,0.02924
00934,0.02552
00935,0.00500
00936,0.01743
00937,0.02181
00938,0.02265
00939,0.02616
00940,0.01642
00941,0.02539
00942,0.04075
00943,0.03867
00944,0.02788
00945,0.01355
00946,0.00570
00947,0.00939
00948,0.01678
00949,0.02765
00950,0.03281
00951,0.03360
00952,0.03483
00953,0.03025
00954,0.02346
00955,0.01790
00956,0.01524
00957,0.01120
00958,0.00314
00959,0.01080
00960,0.02055
00961,0.02631
00962,0.02147
00963,0.00926
00964,0.00906
00965,0.01175
00966,0.01384
00967,0.01789
00968,0.01384
00969,0.01175
00970,0.00903
00971,0.00924
00972,0.02139
00973,0.02619
00974,0.02044
00975,0.01084
00976,0.00301
00977,0.00996
00978,0.01360
00979,0.01601
00980,0.02125
00981,0.02767
00982,0.03154
00983,0.02981
00984,0.02927
00985,0.02537
00986,0.01609
00987,0.01015
00988,0.00717
00989,0.01542
00990,0.03062
00991,0.04173
00992,0.04208
00993,0.02508
00994,0.01292
00995,0.02053
00996,0.01664
00997,0.01376
00998,0.00800
00999,0.01125
01000,0.02881
01001,0.02991
01002,0.01657
01003,0.00418
01004,0.00426
01005,0.01118
01006,0.01742
01007,0.02278
01008,0.01580
01009,0.00804
01010,0.00351
01011,0.00591
01012,0.00976
01013,0.01317
01014,0.01883
01015,0.01722
01016,0.01706
01017,0.00916
01018,0.00901
01019,0.00691
01020,0.00601
01021,0.01358
01022,0.00193
01023,0.01173
01024,0.03447
01025,0.03959
01026,0.04325
01027,0.07353
01028,0.04712
01029,0.11407
01030,32.60162
01031,0.00000
01032,126.82733
01033,63.59215
01034,0.20037
01035,0.25646
01036,0.09466
01037,0.11028
01038,0.04711
01039,0.04882
01040,0.02999
01041,0.04563
01042,0.02572
01043,0.02412
01044,0.00668
01045,0.00961
01046,0.00581
01047,0.00693
01048,0.00948
01049,0.01028
01050,0.01537
01051,0.02090
01052,0.01655
01053,0.01373
01054,0.01434
01055,0.01722
01056,0.01583
01057,0.00477
01058,0.01452
01059,0.02270
01060,0.02347
01061,0.01431
01062,0.00959
01063,0.00859
01064,0.02078
01065,0.02180
01066,0.02667
01067,0.01406
01068,0.02000
01069,0.02787
01070,0.03947
01071,0.03226
01072,0.02515
01073,0.01074
01074,0.00873
01075,0.00971
01076,0.01992
01077,0.02031
01078,0.01482
01079,0.01697
01080,0.03273
01081,0.03466
01082,0.02935
01083,0.02457
01084,0.02172
01085,0.02575
01086,0.03376
01087,0.03650
01088,0.03569
01089,0.02741
01090,0.02026
01091,0.02408
01092,0.03112
01093,0.03395
01094,0.03523
01095,0.02745
01096,0.01718
01097,0.02745
01098,0.03524
01099,0.03398
01100,0.03115
01101,0.02408
01102,0.02015
01103,0.02709
01104,0.03513
01105,0.03574
01106,0.03271
01107,0.02478
01108,0.02129
01109,0.02448
01110,0.02891
01111,0.03320
01112,0.03143
01113,0.01628
01114,0.01158
01115,0.01562
01116,0.01550
01117,0.00633
01118,0.00685
01119,0.01110
01120,0.02659
01121,0.03429
01122,0.04090
01123,0.03026
01124,0.01947
01125,0.00825
01126,0.01883
01127,0.01620
01128,0.01594
01129,0.00561
01130,0.00929
01131,0.01388
01132,0.02199
01133,0.02126
01134,0.01621
01135,0.00853
01136,0.01171
01137,0.01331
01138,0.01226
01139,0.01250
01140,0.01497
01141,0.01779
01142,0.01092
01143,0.00625
01144,0.00993
01145,0.01226
01146,0.01143
01147,0.01278
01148,0.00884
01149,0.01668
01150,0.01633
01151,0.02675
01152,0.01554
01153,0.03097
01154,0.03093
01155,0.06680
01156,0.05687
01157,0.13655
01158,0.10334
01159,32.57458
01160,0.00000
01161,126.86473
01162,63.85261
01163,0.42479
01164,0.17936
01165,0.15049
01166,0.06085
01167,0.04970
01168,0.02607
01169,0.01337
01170,0.03163
01171,0.04056
01172,0.03209
01173,0.03445
01174,0.01199
01175,0.00209
01176,0.01339
01177,0.01150
01178,0.02535
01179,0.03084
01180,0.02857
01181,0.01804
01182,0.01777
01183,0.02656
01184,0.02638
01185,0.01867
01186,0.00906
01187,0.01759
01188,0.00885
01189,0.00448
01190,0.01420
01191,0.01050
01192,0.01313
01193,0.01439
01194,0.01731
01195,0.03015
01196,0.01367
01197,0.02069
01198,0.02251
01199,0.01684
01200,0.02095
01201,0.03198
01202,0.03088
01203,0.02498
01204,0.02590
01205,0.02433
01206,0.01784
01207,0.04394
01208,0.08562
01209,0.07029
01210,0.06190
01211,0.08760
01212,0.06636
01213,0.04252
01214,0.02002
01215,0.03293
01216,0.03008
01217,0.03244
01218,0.02593
01219,0.01543
01220,0.00250
01221,0.01885
01222,0.01782
01223,0.00650
01224,0.02339
01225,0.02928
01226,0.02339
01227,0.00649
01228,0.01778
01229,0.01885
01230,0.00239
01231,0.01528
01232,0.02580
01233,0.03229
01234,0.02984
01235,0.03228
01236,0.01934
01237,0.04209
01238,0.06513
01239,0.08616
01240,0.06139
01241,0.06974
01242,0.08367
01243,0.04421
01244,0.01873
01245,0.02357
01246,0.02607
01247,0.02457
01248,0.02925
01249,0.03036
01250,0.02355
01251,0.02285
01252,0.02406
01253,0.02703
01254,0.01706
01255,0.02858
01256,0.01526
01257,0.01021
01258,0.01190
01259,0.00905
01260,0.00958
01261,0.00474
01262,0.00840
01263,0.01184
01264,0.00578
01265,0.01706
01266,0.02360
01267,0.02480
01268,0.01091
01269,0.00889
01270,0.02371
01271,0.02505
01272,0.02130
01273,0.00985
01274,0.01248
01275,0.00841
01276,0.00461
01277,0.01911
01278,0.02043
01279,0.02416
01280,0.02087
01281,0.00751
01282,0.01215
01283,0.02716
01284,0.03409
01285,0.07973
01286,0.09607
01287,0.22542
01288,32.70683
01289,0.00000
01290,126.07797
01291,63.69758
01292,0.64876
01293,0.23342
01294,0.21007
01295,0.08788
01296,0.06112
01297,0.09973
01298,0.10009
01299,0.05670
01300,0.05865
01301,0.09080
01302,0.05437
01303,0.07929
01304,0.08775
01305,0.09876
01306,0.08478
01307,0.03535
01308,0.02412
01309,0.01703
01310,0.03049
01311,0.07191
01312,0.06811
01313,0.07592
01314,0.03775
01315,0.03169
01316,0.05428
01317,0.04768
01318,0.04706
01319,0.04469
01320,0.06454
01321,0.06040
01322,0.05502
01323,0.01491
01324,0.05978
01325,0.08094
01326,0.06270
01327,0.05972
01328,0.06396
01329,0.06123
01330,0.02735
01331,0.08671
01332,0.12658
01333,0.12256
01334,0.11803
01335,0.06305
01336,0.13902
01337,0.13531
01338,0.05272
01339,0.02421
01340,0.01624
01341,0.06866
01342,0.04267
01343,0.07585
01344,0.06857
01345,0.07446
01346,0.08105
01347,0.06452
01348,0.04436
01349,0.02321
01350,0.05306
01351,0.06816
01352,0.04543
01353,0.03820
01354,0.04847
01355,0.03819
01356,0.04538
01357,0.06808
01358,0.05287
01359,0.02302
01360,0.04404
01361,0.06384
01362,0.08012
01363,0.07370
01364,0.06733
01365,0.07409
01366,0.04037
01367,0.06607
01368,0.01784
01369,0.02158
01370,0.05131
01371,0.13131
01372,0.13379
01373,0.05990
01374,0.11090
01375,0.11016
01376,0.11666
01377,0.08205
01378,0.02845
01379,0.05750
01380,0.06205
01381,0.05542
01382,0.06727
01383,0.07587
01384,0.05160
01385,0.01977
01386,0.05594
01387,0.05484
01388,0.05037
01389,0.03245
01390,0.04024
01391,0.04814
01392,0.04744
01393,0.02359
01394,0.04052
01395,0.07531
01396,0.05562
01397,0.07492
01398,0.04047
01399,0.00605
01400,0.03927
01401,0.03853
01402,0.02711
01403,0.04728
01404,0.07024
01405,0.06375
01406,0.01603
01407,0.02687
01408,0.01542
01409,0.01605
01410,0.01025
01411,0.03407
01412,0.03764
01413,0.03495
01414,0.05405
01415,0.07651
01416,0.30608
01417,32.66325
01418,0.00000
01419,123.78522
01420,62.30005
01421,0.23230
01422,0.53315
01423,0.44785
01424,0.34998
01425,0.31706
01426,0.26164
01427,0.09582
01428,0.15397
01429,0.16785
01430,0.23425
01431,0.19441
01432,0.33991
01433,0.39981
01434,0.32774
01435,0.13004
01436,0.26568
01437,0.29234
01438,0.10515
01439,0.33025
01440,0.42254
01441,0.35136
01442,0.14706
01443,0.27762
01444,0.30206
01445,0.10289
01446,0.06825
01447,0.04446
01448,0.12342
01449,0.19950
01450,0.15317
01451,0.07756
01452,0.09943
01453,0.16801
01454,0.16850
01455,0.10498
01456,0.09736
01457,0.04408
01458,0.04981
01459,0.06271
01460,0.05049
01461,0.16735
01462,0.05562
01463,0.13312
01464,0.12437
01465,0.06209
01466,0.09437
01467,0.07888
01468,0.04516
01469,0.06490
01470,0.09171
01471,0.06231
01472,0.03489
01473,0.14980
01474,0.11768
01475,0.07599
01476,0.15600
01477,0.14943
01478,0.02084
01479,0.16688
01480,0.13984
01481,0.07071
01482,0.07099
01483,0.06171
01484,0.07097
01485,0.07066
01486,0.13960
01487,0.16636
01488,0.02066
01489,0.14920
01490,0.15537
01491,0.07603
01492,0.11764
01493,0.14800
01494,0.03374
01495,0.06050
01496,0.08804
01497,0.06066
01498,0.04534
01499,0.07918
01500,0.09011
01501,0.05843
01502,0.11478
01503,0.12343
01504,0.05518
01505,0.15234
01506,0.04606
01507,0.05643
01508,0.03949
01509,0.04121
01510,0.08481
01511,0.08414
01512,0.14952
01513,0.15265
01514,0.09790
01515,0.08364
01516,0.14004
01517,0.17734
01518,0.11635
01519,0.04452
01520,0.03852
01521,0.09346
01522,0.24226
01523,0.23018
01524,0.14233
01525,0.30622
01526,0.35555
01527,0.27579
01528,0.11217
01529,0.21813
01530,0.14782
01531,0.07940
01532,0.18551
01533,0.23540
01534,0.20448
01535,0.09192
01536,0.03966
01537,0.02725
01538,0.07558
01539,0.08735
01540,0.10657
01541,0.20570
01542,0.25731
01543,0.22922
01544,0.28307
01545,0.07518
01546,31.90672
01547,0.00000
01548,121.56010
01549,60.82154
01550,0.32438
01551,0.31753
01552,0.24603
01553,0.26049
01554,0.13670
01555,0.09158
01556,0.14941
01557,0.17895
01558,0.47798
01559,0.58062
01560,0.58292
01561,0.44264
01562,0.39685
01563,0.39740
01564,0.20922
01565,0.12269
01566,0.05635
01567,0.40584
01568,0.41217
01569,0.13215
01570,0.32579
01571,0.28238
01572,0.18216
01573,0.28921
01574,0.27053
01575,0.38101
01576,0.28657
01577,0.19108
01578,0.30662
01579,0.30455
01580,0.25281
01581,0.25530
01582,0.16565
01583,0.06971
01584,0.06438
01585,0.03645
01586,0.14030
01587,0.21222
01588,0.23367
01589,0.20055
01590,0.10477
01591,0.24766
01592,0.13686
01593,0.14364
01594,0.30387
01595,0.24065
01596,0.08086
01597,0.21954
01598,0.10473
01599,0.11577
01600,0.13536
01601,0.03988
01602,0.21752
01603,0.20417
01604,0.05266
01605,0.08731
01606,0.24464
01607,0.23915
01608,0.30564
01609,0.44199
01610,0.32412
01611,0.17592
01612,0.06493
01613,0.17589
01614,0.32391
01615,0.44151
01616,0.30520
01617,0.23845
01618,0.24383
01619,0.08679
01620,0.05181
01621,0.20196
01622,0.21499
01623,0.03854
01624,0.13240
01625,0.11340
01626,0.10286
01627,0.20946
01628,0.07416
01629,0.23097
01630,0.28998
01631,0.13500
01632,0.12244
01633,0.22319
01634,0.09840
01635,0.18367
01636,0.21009
01637,0.18414
01638,0.11827
01639,0.02897
01640,0.03908
01641,0.09639
01642,0.16060
01643,0.21764
01644,0.21909
01645,0.25884
01646,0.25817
01647,0.18562
01648,0.27224
01649,0.30010
01650,0.17730
01651,0.20775
01652,0.14989
01653,0.24501
01654,0.30528
01655,0.09542
01656,0.33511
01657,0.33183
01658,0.03836
01659,0.13947
01660,0.09296
01661,0.22362
01662,0.26082
01663,0.29859
01664,0.38372
01665,0.38158
01666,0.28588
01667,0.10981
01668,0.18431
01669,0.21803
01670,0.15001
01671,0.08014
01672,0.17491
01673,0.21008
01674,0.12650
01675,31.31244
01676,0.00000
01677,120.04646
01678,60.22760
01679,0.59301
01680,0.51420
01681,0.48666
01682,0.51607
01683,0.36365
01684,0.20601
01685,0.18874
01686,0.40630
01687,0.54808
01688,0.46856
01689,0.32651
01690,0.25236
01691,0.25603
01692,0.34898
01693,0.17043
01694,0.17350
01695,0.13269
01696,0.28332
01697,0.34427
01698,0.29113
01699,0.31840
01700,0.35946
01701,0.39698
01702,0.35317
01703,0.39510
01704,0.36198
01705,0.23243
01706,0.25288
01707,0.29822
01708,0.14400
01709,0.14975
01710,0.17670
01711,0.09859
01712,0.16386
01713,0.11167
01714,0.18654
01715,0.13684
01716,0.18784
01717,0.15069
01718,0.16736
01719,0.39764
01720,0.29066
01721,0.14156
01722,0.17318
01723,0.11360
01724,0.01937
01725,0.29141
01726,0.35832
01727,0.09986
01728,0.13727
01729,0.24178
01730,0.11803
01731,0.11112
01732,0.18406
01733,0.33097
01734,0.01582
01735,0.38647
01736,0.21842
01737,0.17917
01738,0.11547
01739,0.09311
01740,0.26481
01741,0.26877
01742,0.26477
01743,0.09319
01744,0.11543
01745,0.17891
01746,0.21720
01747,0.38342
