index,stft_value
00155,0.03148
00156,0.02849
00157,0.03003
00158,0.04110
00159,0.04406
00160,0.03010
00161,0.01221
00162,0.01404
00163,0.02149
00164,0.00627
00165,0.00541
00166,0.01431
00167,0.00200
00168,0.01150
00169,0.00636
00170,0.01588
00171,0.01735
00172,0.01599
00173,0.02856
00174,0.04871
00175,0.00700
00176,0.02887
00177,0.01570
00178,0.00395
00179,0.06846
00180,0.02250
00181,0.04138
00182,0.01430
00183,0.01643
00184,0.00463
00185,0.00337
00186,0.00038
00187,0.00186
00188,0.00272
00189,0.02004
00190,0.08061
00191,0.01850
00192,0.06066
00193,0.07312
00194,0.07026
00195,0.06820
00196,0.06982
00197,0.08595
00198,0.15860
00199,0.26926
00200,0.27717
00201,0.17625
00202,0.16738
00203,0.19712
00204,0.29987
00205,0.12326
00206,0.08048
00207,0.06996
00208,0.14357
00209,0.15711
00210,0.11928
00211,0.08989
00212,0.04478
00213,0.08064
00214,0.03830
00215,0.04197
00216,0.06357
00217,0.04455
00218,0.05747
00219,0.02960
00220,0.03320
00221,0.02005
00222,0.02324
00223,0.00905
00224,0.01244
00225,0.00440
00226,0.01149
00227,0.00387
00228,0.00341
00229,0.01541
00230,0.00389
00231,0.00945
00232,0.00149
00233,0.00816
00234,0.00573
00235,0.02559
00236,0.03643
00237,0.02534
00238,0.00677
00239,0.01570
00240,0.05714
00241,0.03651
00242,0.05642
00243,0.00268
00244,0.01151
00245,0.00421
00246,0.00338
00247,0.00737
00248,0.00870
00249,0.00983
00250,0.02867
00251,0.03700
00252,0.15863
00253,0.31800
00254,0.36269
00255,0.34491
00256,0.31696
00257,0.26756
00258,0.19759
00259,0.11810
00260,0.24834
00261,0.51413
00262,0.87691
00263,0.83174
00264,0.82708
00265,0.87914
00266,0.70066
00267,0.63375
00268,0.62143
00269,0.55755
00270,0.61437
00271,0.62127
00272,0.53455
00273,0.38891
00274,0.49949
00275,0.42048
00276,0.37055
00277,0.40733
00278,0.41138
00279,0.35710
00280,0.27427
00281,0.16472
00282,0.06783
00283,0.08062
00284,0.04648
00285,0.02289
00286,0.00680
00287,0.00197
00288,0.01021
00289,0.00523
00290,0.01445
00291,0.00614
00292,0.00914
00293,0.00135
00294,0.01089
00295,0.00745
00296,0.02903
00297,0.02168
00298,0.02451
00299,0.01767
00300,0.01890
00301,0.05145
00302,0.00918
00303,0.07890
00304,0.01263
00305,0.00869
00306,0.00989
00307,0.00436
00308,0.00822
00309,0.00780
00310,0.01008
00311,0.05145
00312,0.10656
00313,0.30381
00314,0.38892
00315,0.41475
00316,0.39703
00317,0.31822
00318,0.22343
00319,0.14992
00320,0.04770
00321,0.19997
00322,0.62486
00323,0.79938
00324,0.82400
00325,0.83054
00326,0.79655
00327,0.63966
00328,0.75783
00329,0.69867
00330,0.58574
00331,0.57301
00332,0.56167
00333,0.54871
00334,0.50987
00335,0.55157
00336,0.56963
00337,0.51646
00338,0.49670
00339,0.50341
00340,0.46842
00341,0.35666
00342,0.19295
00343,0.11517
00344,0.09275
00345,0.05724
00346,0.02741
00347,0.01218
00348,0.00964
00349,0.01003
00350,0.00582
00351,0.00708
00352,0.00818
00353,0.00826
00354,0.00255
00355,0.01024
00356,0.01193
00357,0.03050
00358,0.01395
00359,0.02605
00360,0.01952
00361,0.01456
00362,0.04307
00363,0.02174
00364,0.05206
00365,0.00364
00366,0.00318
00367,0.00982
00368,0.01452
00369,0.00750
00370,0.00524
00371,0.00900
00372,0.02265
00373,0.12694
00374,0.19399
00375,0.12445
00376,0.11137
00377,0.11787
00378,0.06830
00379,0.02357
00380,0.03171
00381,0.09499
00382,0.21620
00383,0.17519
00384,0.10748
00385,0.14490
00386,0.22798
00387,0.19428
00388,0.10102
00389,0.21642
00390,0.14758
00391,0.10708
00392,0.10746
00393,0.08939
00394,0.13129
00395,0.14647
00396,0.14011
00397,0.19262
00398,0.17830
00399,0.10291
00400,0.13095
00401,0.15302
00402,0.11202
00403,0.07907
00404,0.04257
00405,0.03234
00406,0.02742
00407,0.00465
00408,0.00141
00409,0.00305
00410,0.01369
00411,0.00657
00412,0.00770
00413,0.00849
00414,0.00305
00415,0.00748
00416,0.01073
00417,0.00533
00418,0.02102
00419,0.02414
00420,0.02467
00421,0.01366
00422,0.01057
00423,0.02588
00424,0.02936
00425,0.02480
00426,0.01067
00427,0.00347
00428,0.00723
00429,0.01437
00430,0.00277
00431,0.00623
00432,0.01466
00433,0.00263
00434,0.05438
00435,0.06384
00436,0.02488
00437,0.02226
00438,0.00783
00439,0.00781
00440,0.03713
00441,0.04249
00442,0.07851
00443,0.17170
00444,0.01031
00445,0.05990
00446,0.03731
00447,0.04674
00448,0.01003
00449,0.02074
00450,0.04110
00451,0.04540
00452,0.03463
00453,0.01928
00454,0.05874
00455,0.00086
00456,0.03927
00457,0.07021
00458,0.03829
00459,0.04165
00460,0.07554
00461,0.03606
00462,0.03303
00463,0.01233
00464,0.04178
00465,0.00937
00466,0.00324
00467,0.01790
00468,0.00652
00469,0.00362
00470,0.00756
00471,0.01055
00472,0.01031
00473,0.00603
00474,0.00426
00475,0.00546
00476,0.00586
00477,0.01363
00478,0.00150
00479,0.00629
00480,0.03948
00481,0.02092
00482,0.00143
00483,0.00597
00484,0.03069
00485,0.03714
00486,0.02685
00487,0.00917
00488,0.00539
00489,0.01990
00490,0.00391
00491,0.00946
00492,0.00727
00493,0.01335
00494,0.02256
00495,0.05879
00496,0.08679
00497,0.09535
00498,0.09839
00499,0.19573
00500,0.20488
00501,0.22580
00502,0.19968
00503,0.05293
00504,0.05589
00505,0.33896
00506,0.32247
00507,0.21871
00508,0.24257
00509,0.27610
00510,0.44484
00511,0.22511
00512,0.30032
00513,0.43274
00514,0.33110
00515,0.34472
00516,0.31403
00517,0.26095
00518,0.15212
00519,0.23118
00520,0.17455
00521,0.22774
00522,0.19790
00523,0.18100
00524,0.16064
00525,0.09788
00526,0.05076
00527,0.06604
00528,0.05071
00529,0.02960
00530,0.01188
00531,0.00473
00532,0.00831
00533,0.02255
00534,0.00420
00535,0.00745
00536,0.00907
00537,0.00563
00538,0.00493
00539,0.00637
00540,0.01193
00541,0.04073
00542,0.02569
00543,0.01042
00544,0.00850
00545,0.04251
00546,0.02981
00547,0.03477
00548,0.00869
00549,0.00474
00550,0.02138
00551,0.00753
00552,0.00757
00553,0.00138
00554,0.01263
00555,0.02011
00556,0.03010
00557,0.09605
00558,0.36421
00559,0.42551
00560,0.45386
00561,0.40328
00562,0.31132
00563,0.24244
00564,0.04083
00565,0.09321
00566,0.56639
00567,0.46270
00568,0.44201
00569,0.49542
00570,0.56535
00571,0.62370
00572,0.67877
00573,0.70255
00574,0.70848
00575,0.66649
00576,0.67692
00577,0.68426
00578,0.67624
00579,0.65656
00580,0.85213
00581,0.83989
00582,0.86816
00583,0.86030
00584,0.75688
00585,0.54681
00586,0.27123
00587,0.05181
00588,0.14207
00589,0.12268
00590,0.07013
00591,0.03095
00592,0.01568
00593,0.01296
00594,0.02284
00595,0.02235
00596,0.01829
00597,0.01338
00598,0.00854
00599,0.00716
00600,0.00658
00601,0.03370
00602,0.02586
00603,0.01178
00604,0.00615
00605,0.00710
00606,0.08297
00607,0.01981
00608,0.04329
00609,0.00395
00610,0.01088
00611,0.02575
00612,0.01104
00613,0.00897
00614,0.00937
00615,0.00930
00616,0.00820
00617,0.04917
00618,0.13421
00619,0.35562
00620,0.35988
00621,0.27144
00622,0.21297
00623,0.09764
00624,0.10060
00625,0.01859
00626,0.07686
00627,0.42110
00628,0.17802
00629,0.18926
00630,0.21029
00631,0.29617
00632,0.21622
00633,0.50229
00634,0.42399
00635,0.29608
00636,0.36019
00637,0.35382
00638,0.37040
00639,0.45441
00640,0.50658
00641,0.73059
00642,0.84601
00643,0.80250
00644,0.81093
00645,0.70177
00646,0.45609
00647,0.19868
00648,0.04602
00649,0.09048
00650,0.09694
00651,0.06018
00652,0.02646
00653,0.00974
00654,0.00732
00655,0.00747
00656,0.02747
00657,0.00931
00658,0.00863
00659,0.00860
00660,0.01176
00661,0.00516
00662,0.04942
00663,0.05751
00664,0.03009
00665,0.00708
00666,0.00349
00667,0.10959
00668,0.01777
00669,0.04320
00670,0.02047
00671,0.01044
00672,0.02624
00673,0.01461
00674,0.00697
00675,0.01143
00676,0.00548
00677,0.02690
00678,0.06655
00679,0.19287
00680,0.10773
00681,0.06552
00682,0.01594
00683,0.02907
00684,0.04816
00685,0.04907
00686,0.02408
00687,0.10991
00688,0.23933
00689,0.07265
00690,0.07598
00691,0.04145
00692,0.05958
00693,0.05629
00694,0.12975
00695,0.04986
00696,0.04991
00697,0.02095
00698,0.04751
00699,0.09143
00700,0.04726
00701,0.07501
00702,0.14427
00703,0.16739
00704,0.10914
00705,0.12451
00706,0.14181
00707,0.07294
00708,0.02028
00709,0.03538
00710,0.00291
00711,0.03105
00712,0.02718
00713,0.00892
00714,0.00258
00715,0.01681
00716,0.00431
00717,0.01070
00718,0.00828
00719,0.01171
00720,0.01360
00721,0.01246
00722,0.01413
00723,0.02353
00724,0.03934
00725,0.02633
00726,0.02001
00727,0.00573
00728,0.11181
00729,0.03386
00730,0.02805
00731,0.01781
00732,0.01168
00733,0.01211
00734,0.00632
00735,0.00791
00736,0.00777
00737,0.01188
00738,0.00802
00739,0.02699
00740,0.11501
00741,0.03198
00742,0.03630
00743,0.08355
00744,0.13215
00745,0.21991
00746,0.25625
00747,0.15530
00748,0.14966
00749,0.12922
00750,0.30098
00751,0.20792
00752,0.09948
00753,0.09423
00754,0.21067
00755,0.18772
00756,0.19331
00757,0.17475
00758,0.14493
00759,0.18721
00760,0.14201
00761,0.17817
00762,0.08031
00763,0.11205
00764,0.04019
00765,0.12526
00766,0.02051
00767,0.04584
00768,0.04133
00769,0.05600
00770,0.06622
00771,0.01112
00772,0.01593
00773,0.02586
00774,0.00888
00775,0.00905
00776,0.03407
00777,0.00428
00778,0.00482
00779,0.00711
00780,0.02174
00781,0.00659
00782,0.01299
00783,0.00560
00784,0.01458
00785,0.02928
00786,0.02738
00787,0.02954
00788,0.01110
00789,0.10042
00790,0.03282
00791,0.01634
00792,0.02177
00793,0.00924
00794,0.00752
00795,0.02241
00796,0.01342
00797,0.00475
00798,0.01299
00799,0.02573
00800,0.06456
00801,0.13725
00802,0.29239
00803,0.43834
00804,0.53663
00805,0.59969
00806,0.55076
00807,0.38330
00808,0.11999
00809,0.47821
00810,1.05762
00811,1.07332
00812,0.92806
00813,0.77251
00814,0.69689
00815,0.83696
00816,0.91171
00817,0.83987
00818,0.76302
00819,0.78217
00820,0.91852
00821,1.09346
00822,1.23555
00823,1.20513
00824,0.83328
00825,1.02957
00826,0.97229
00827,0.93630
00828,0.67314
00829,0.55223
00830,0.51253
00831,0.23780
00832,0.08331
00833,0.03573
00834,0.06703
00835,0.08153
00836,0.08328
00837,0.06160
00838,0.03526
00839,0.01907
00840,0.01459
00841,0.01344
00842,0.01348
00843,0.02143
00844,0.01677
00845,0.01908
00846,0.04869
00847,0.03846
00848,0.02937
00849,0.01335
00850,0.10610
00851,0.03058
00852,0.02126
00853,0.02953
00854,0.01887
00855,0.02039
00856,0.01786
00857,0.00772
00858,0.01031
00859,0.00267
00860,0.02886
00861,0.04596
00862,0.11567
00863,0.63951
00864,0.79990
00865,0.75279
00866,0.60566
00867,0.34262
00868,0.20258
00869,0.09817
00870,0.21361
00871,1.53132
00872,0.83370
00873,0.88713
00874,0.78059
00875,0.75956
00876,0.84485
00877,0.93633
00878,0.75185
00879,0.68381
00880,0.82557
00881,0.85396
00882,1.27320
00883,1.64451
00884,2.00932
00885,2.13433
00886,2.40422
00887,2.37064
00888,2.11812
00889,1.62244
00890,1.20920
00891,0.76463
00892,0.27727
00893,0.10851
00894,0.10733
00895,0.14205
00896,0.17944
00897,0.16377
00898,0.11611
00899,0.07365
00900,0.04178
00901,0.03974
00902,0.03947
00903,0.02923
00904,0.03545
00905,0.00654
00906,0.01186
00907,0.04386
00908,0.04252
00909,0.02788
00910,0.02141
00911,0.10268
00912,0.03251
00913,0.02398
00914,0.00564
00915,0.02144
00916,0.01991
00917,0.00332
00918,0.01578
00919,0.01744
00920,0.01449
00921,0.01157
00922,0.01465
00923,0.14856
00924,0.45243
00925,0.39325
00926,0.26634
00927,0.14258
00928,0.04512
00929,0.03073
00930,0.01750
00931,0.24701
00932,0.92360
00933,0.11892
00934,0.23967
00935,0.12570
00936,0.18597
00937,0.22750
00938,0.21950
00939,0.04874
00940,0.06677
00941,0.17206
00942,0.09723
00943,0.44335
00944,0.57900
00945,0.86234
00946,1.24575
00947,1.44182
00948,1.46755
00949,1.23866
00950,0.96510
00951,0.67217
00952,0.34170
00953,0.15615
00954,0.08312
00955,0.07328
00956,0.07611
00957,0.09772
00958,0.08527
00959,0.06519
00960,0.03916
00961,0.01874
00962,0.02134
00963,0.02719
00964,0.01588
00965,0.02443
00966,0.01870
00967,0.02768
00968,0.00423
00969,0.02565
00970,0.01725
00971,0.02570
00972,0.08109
00973,0.00914
00974,0.05573
00975,0.02207
00976,0.01737
00977,0.01692
00978,0.00576
00979,0.00817
00980,0.00390
00981,0.01229
00982,0.02001
00983,0.02776
00984,0.16341
00985,0.05558
00986,0.02831
00987,0.01257
00988,0.01059
00989,0.01119
00990,0.05293
00991,0.02157
00992,0.16748
00993,0.40628
00994,0.09343
00995,0.03435
00996,0.00836
00997,0.00278
00998,0.00677
00999,0.09057
01000,0.18610
01001,0.06719
01002,0.02118
01003,0.02428
01004,0.18217
01005,0.11664
01006,0.19048
01007,0.10778
01008,0.06026
01009,0.14427
01010,0.07928
01011,0.04540
01012,0.04013
01013,0.08683
01014,0.01009
01015,0.02320
01016,0.02996
01017,0.00161
01018,0.00722
01019,0.00770
01020,0.00696
01021,0.01419
01022,0.02064
01023,0.00640
01024,0.00468
01025,0.01864
01026,0.00823
01027,0.00887
01028,0.01053
01029,0.03067
01030,0.02516
01031,0.01529
01032,0.03780
01033,0.09197
01034,0.01825
01035,0.05923
01036,0.02656
01037,0.01338
01038,0.01971
01039,0.00212
01040,0.00932
01041,0.01243
01042,0.01539
01043,0.01379
01044,0.00819
01045,0.04592
01046,0.02477
01047,0.02709
01048,0.05775
01049,0.06251
01050,0.05999
01051,0.07572
01052,0.07879
01053,0.03498
01054,0.34293
01055,0.68086
01056,0.70219
01057,0.73703
01058,0.85282
01059,0.74207
01060,0.46494
01061,0.80756
01062,0.81477
01063,0.93840
01064,0.92626
01065,0.54618
01066,0.07050
01067,0.19179
01068,0.06488
01069,0.06959
01070,0.02717
01071,0.02919
01072,0.01873
01073,0.00531
01074,0.01726
01075,0.05892
01076,0.01387
01077,0.02993
01078,0.01272
01079,0.01105
01080,0.02047
01081,0.01908
01082,0.01148
01083,0.01990
01084,0.00766
01085,0.01307
01086,0.01549
01087,0.01260
01088,0.01156
01089,0.00232
01090,0.03698
01091,0.02916
01092,0.02555
01093,0.02949
01094,0.08054
01095,0.00667
01096,0.04695
01097,0.03314
01098,0.01611
01099,0.00788
01100,0.01173
01101,0.00091
01102,0.00977
01103,0.01227
01104,0.01760
01105,0.03460
01106,0.06359
01107,0.09650
01108,0.12974
01109,0.13603
01110,0.08787
01111,0.06084
01112,0.03230
01113,0.04580
01114,0.06229
01115,0.33193
01116,0.94319
01117,1.46414
01118,1.67355
01119,1.68909
01120,1.54364
01121,1.28307
01122,1.17587
01123,1.39110
01124,1.53309
01125,1.60174
01126,1.30511
01127,0.77026
01128,0.64436
01129,0.32437
01130,0.14538
01131,0.07074
01132,0.09689
01133,0.03865
01134,0.04743
01135,0.05732
01136,0.06495
01137,0.06378
01138,0.04627
01139,0.02413
01140,0.00848
01141,0.01892
01142,0.01478
01143,0.00828
01144,0.01407
01145,0.01044
01146,0.01023
01147,0.01212
01148,0.01005
01149,0.01254
01150,0.01829
01151,0.03126
01152,0.03714
01153,0.01894
01154,0.02201
01155,0.05446
01156,0.01693
01157,0.02325
01158,0.02934
01159,0.01001
01160,0.00310
01161,0.01276
01162,0.00287
01163,0.01476
01164,0.00528
01165,0.02095
01166,0.02828
01167,0.05517
01168,0.15308
01169,0.15901
01170,0.10346
01171,0.04345
01172,0.02140
01173,0.00783
01174,0.01478
01175,0.06786
01176,0.18603
01177,0.34591
01178,0.83413
01179,0.95478
01180,0.85704
01181,0.88626
01182,0.89447
01183,0.31145
01184,0.56895
01185,0.67274
01186,0.79919
01187,0.79165
01188,0.72760
01189,0.60600
01190,0.41246
01191,0.22533
01192,0.10445
01193,0.14068
01194,0.06895
01195,0.03714
01196,0.05813
01197,0.00975
01198,0.06558
01199,0.04101
01200,0.02489
01201,0.00684
01202,0.01172
01203,0.00623
01204,0.01048
01205,0.00429
01206,0.00623
01207,0.00627
01208,0.00810
01209,0.01320
01210,0.00115
01211,0.02790
01212,0.03693
01213,0.03832
01214,0.02002
01215,0.01070
01216,0.02630
01217,0.02393
01218,0.03149
01219,0.01902
01220,0.01045
01221,0.00933
01222,0.01462
01223,0.00539
01224,0.01593
01225,0.00565
01226,0.00628
01227,0.01730
01228,0.03631
01229,0.06415
01230,0.05460
01231,0.01187
01232,0.01975
01233,0.00693
01234,0.03593
01235,0.02361
01236,0.08930
01237,0.04936
01238,0.08048
01239,0.07967
01240,0.15318
01241,0.06680
01242,0.07649
01243,0.10074
01244,0.14853
01245,0.06715
01246,0.07370
01247,0.22450
01248,0.18822
01249,0.18132
01250,0.11504
01251,0.13626
01252,0.11257
01253,0.06007
01254,0.05281
01255,0.05515
01256,0.00579
01257,0.04793
01258,0.02801
01259,0.02713
01260,0.01938
01261,0.01832
01262,0.00846
01263,0.00186
01264,0.02227
01265,0.01643
01266,0.00679
01267,0.01565
01268,0.01202
01269,0.00500
01270,0.00978
01271,0.01855
01272,0.01504
01273,0.06084
01274,0.04092
01275,0.01946
01276,0.01751
01277,0.01584
01278,0.01198
01279,0.05026
01280,0.00668
01281,0.01303
01282,0.02005
01283,0.02566
01284,0.01543
01285,0.01747
01286,0.00869
01287,0.01152
01288,0.02270
01289,0.02799
01290,0.01376
01291,0.02551
01292,0.00436
01293,0.01934
01294,0.06032
01295,0.07074
01296,0.03732
01297,0.11181
01298,0.04548
01299,0.10655
01300,0.38624
01301,0.22913
01302,0.37031
01303,0.23008
01304,0.17611
01305,0.51876
01306,0.46900
01307,0.20107
01308,0.30599
01309,0.13978
01310,0.10923
01311,0.08151
01312,0.06220
01313,0.04964
01314,0.11379
01315,0.00874
01316,0.02468
01317,0.01446
01318,0.02370
01319,0.00611
01320,0.01663
01321,0.01982
01322,0.01624
01323,0.01543
01324,0.00908
01325,0.01950
01326,0.00995
01327,0.01244
01328,0.00771
01329,0.02151
01330,0.01020
01331,0.02087
01332,0.00529
01333,0.01846
01334,0.05689
01335,0.03513
01336,0.01420
01337,0.02078
01338,0.03260
01339,0.01375
01340,0.04435
01341,0.01991
01342,0.00951
01343,0.00891
01344,0.02649
01345,0.00895
01346,0.00328
01347,0.00133
01348,0.00728
01349,0.01002
01350,0.02983
01351,0.03340
01352,0.02770
01353,0.11274
01354,0.11575
01355,0.10979
01356,0.07575
01357,0.04236
01358,0.14575
01359,0.28036
01360,0.34141
01361,0.83898
01362,1.14439
01363,1.46127
01364,1.44758
01365,1.45063
01366,1.71303
01367,1.39165
01368,1.01745
01369,0.80941
01370,0.33803
01371,0.22905
01372,0.07709
01373,0.09319
01374,0.09966
01375,0.20139
01376,0.15695
01377,0.09701
01378,0.09111
01379,0.08447
01380,0.05668
01381,0.05778
01382,0.01737
01383,0.01056
01384,0.01399
01385,0.00804
01386,0.01029
01387,0.01613
01388,0.01401
01389,0.00922
01390,0.01565
01391,0.00748
01392,0.01340
01393,0.01761
01394,0.02152
01395,0.04499
01396,0.02557
01397,0.00724
01398,0.00666
01399,0.05297
01400,0.02611
01401,0.02178
01402,0.02674
01403,0.00911
01404,0.00504
01405,0.01815
01406,0.00494
01407,0.02215
01408,0.00379
01409,0.00969
01410,0.02582
01411,0.03783
01412,0.12979
01413,0.16098
01414,0.18304
01415,0.11591
01416,0.06401
01417,0.02685
01418,0.03077
01419,0.06057
01420,0.31779
01421,0.18662
01422,0.55158
01423,1.12786
01424,1.32970
01425,1.61953
01426,1.95453
01427,1.55974
01428,1.07126
01429,0.93047
01430,0.67171
01431,0.53975
01432,0.44136
01433,0.46058
01434,0.67745
01435,0.70392
01436,0.71994
01437,0.71166
01438,0.52275
01439,0.35323
01440,0.13516
01441,0.04838
01442,0.07948
01443,0.04462
01444,0.03500
01445,0.01388
01446,0.01965
01447,0.02481
01448,0.02123
01449,0.01161
01450,0.01442
01451,0.00458
01452,0.00920
01453,0.01533
01454,0.02581
01455,0.02705
01456,0.04380
01457,0.01959
01458,0.02071
01459,0.00632
01460,0.05738
01461,0.02247
01462,0.00434
01463,0.02697
01464,0.01466
01465,0.01601
01466,0.00911
01467,0.01005
01468,0.02209
01469,0.01568
01470,0.00987
01471,0.01416
01472,0.07310
01473,0.13271
01474,0.13196
01475,0.07291
01476,0.04260
01477,0.03915
01478,0.02091
01479,0.05963
01480,0.02397
01481,0.16991
01482,0.06408
01483,0.08066
01484,0.31432
01485,0.30213
01486,0.38862
01487,0.68968
01488,0.26672
01489,0.16148
01490,0.15307
01491,0.04744
01492,0.14691
01493,0.26664
01494,0.47455
01495,0.70587
01496,0.84237
01497,0.75557
01498,0.76728
01499,0.56920
01500,0.31667
01501,0.08101
01502,0.06227
01503,0.04185
01504,0.04788
01505,0.03299
01506,0.01528
01507,0.01841
01508,0.03014
01509,0.01868
01510,0.01456
01511,0.01435
01512,0.01653
01513,0.01139
01514,0.01743
01515,0.01312
01516,0.03472
01517,0.03911
01518,0.00977
01519,0.01956
01520,0.01456
01521,0.04618
01522,0.03716
01523,0.00690
01524,0.02267
01525,0.00522
01526,0.01296
01527,0.01943
01528,0.01129
01529,0.02212
01530,0.01144
01531,0.01835
01532,0.02256
01533,0.05688
01534,0.04382
01535,0.02918
01536,0.00682
01537,0.02656
01538,0.04786
01539,0.06068
01540,0.04582
01541,0.09893
01542,0.31310
01543,0.21051
01544,0.00917
01545,0.03738
01546,0.08778
01547,0.09638
01548,0.02082
01549,0.21297
01550,0.14328
01551,0.02154
01552,0.18922
01553,0.13193
01554,0.12784
01555,0.19747
01556,0.17725
01557,0.23574
01558,0.14642
01559,0.18124
01560,0.14677
01561,0.06870
01562,0.07509
01563,0.06343
01564,0.01157
01565,0.02838
01566,0.00919
01567,0.00093
01568,0.01433
01569,0.02027
01570,0.00823
01571,0.01330
01572,0.01308
01573,0.01383
01574,0.00362
01575,0.00951
01576,0.01300
01577,0.01152
01578,0.00778
01579,0.03014
01580,0.02159
01581,0.00438
01582,0.05708
01583,0.04350
01584,0.02094
01585,0.01258
01586,0.02180
01587,0.00689
01588,0.01887
01589,0.01682
01590,0.00689
01591,0.01229
01592,0.02751
01593,0.01995
01594,0.03598
01595,0.02348
01596,0.01797
01597,0.04292
01598,0.10946
01599,0.11342
01600,0.08133
01601,0.05136
01602,0.25365
01603,0.33289
01604,0.70821
01605,0.32537
01606,0.23151
01607,0.35909
01608,0.30795
01609,0.12963
01610,0.44822
01611,0.72047
01612,0.69598
01613,0.83883
01614,0.46257
01615,0.20007
01616,0.15854
01617,0.16545
01618,0.03388
01619,0.10983
01620,0.02033
01621,0.01309
01622,0.02387
01623,0.05878
01624,0.06821
01625,0.00643
01626,0.02705
01627,0.00549
01628,0.01930
01629,0.01810
01630,0.01061
01631,0.00502
01632,0.01400
01633,0.01188
01634,0.00679
01635,0.00321
01636,0.01438
01637,0.02673
01638,0.00603
01639,0.04971
01640,0.05789
01641,0.00347
01642,0.00693
01643,0.08334
01644,0.02697
01645,0.02838
01646,0.01758
01647,0.02540
01648,0.01100
01649,0.00989
01650,0.00727
01651,0.00998
01652,0.02518
01653,0.02006
01654,0.00616
01655,0.03125
01656,0.06150
01657,0.11851
01658,0.14501
01659,0.16125
01660,0.09914
01661,0.03207
01662,0.03153
01663,0.20064
01664,0.60090
01665,0.60169
01666,0.59816
01667,0.50147
01668,0.50412
01669,0.59279
01670,0.50844
01671,0.52497
01672,1.08156
01673,1.23219
01674,1.25718
01675,1.22493
01676,1.12778
01677,0.93918
01678,0.36170
01679,0.25711
01680,0.25404
01681,0.30940
01682,0.18818
01683,0.16706
01684,0.18850
01685,0.06030
01686,0.01896
01687,0.02766
01688,0.03064
01689,0.01424
01690,0.01014
01691,0.00565
01692,0.01056
01693,0.01147
01694,0.00901
01695,0.00541
01696,0.01052
01697,0.01561
01698,0.02881
01699,0.02082
01700,0.05937
01701,0.04984
01702,0.01048
01703,0.01602
01704,0.08747
01705,0.02396
01706,0.00903
01707,0.01366
01708,0.00930
01709,0.01920
01710,0.00619
01711,0.01315
01712,0.01136
01713,0.02490
01714,0.01583
01715,0.03163
01716,0.03918
01717,0.09824
01718,0.19668
01719,0.14467
01720,0.07883
01721,0.02513
01722,0.03340
01723,0.03097
01724,0.08362
01725,0.49511
01726,0.06454
01727,0.25015
01728,0.32630
01729,0.25059
01730,0.36941
01731,0.47625
01732,0.14715
01733,0.56145
01734,0.56155
01735,0.56486
01736,0.83072
01737,1.06402
01738,1.40589
01739,0.79741
01740,0.75286
01741,0.84206
01742,0.76851
01743,0.52561
01744,0.39234
01745,0.24183
01746,0.05966
01747,0.02270
