index,stft_value
00257,0.00000
00258,1371.52881
00259,721.47522
00260,108.92752
00261,208.29924
00262,189.52139
00263,18.57490
00264,92.97757
00265,47.05634
00266,5.22350
00267,38.04649
00268,40.70918
00269,7.40399
00270,51.19055
00271,59.83431
00272,50.93069
00273,39.88010
00274,45.76360
00275,14.77211
00276,71.77249
00277,114.00783
00278,66.66005
00279,25.92753
00280,33.89233
00281,79.24372
00282,92.79472
00283,10.56008
00284,56.09594
00285,58.62645
00286,37.05938
00287,33.43810
00288,4.25048
00289,32.92228
00290,72.90710
00291,62.17796
00292,39.31131
00293,8.28387
00294,20.93288
00295,6.48583
00296,35.46154
00297,11.73497
00298,50.79598
00299,88.57362
00300,103.52544
00301,76.89941
00302,35.63317
00303,31.48474
00304,36.62383
00305,47.29198
00306,84.68665
00307,73.35043
00308,46.36672
00309,45.06625
00310,50.88592
00311,23.16556
00312,48.24461
00313,58.23812
00314,10.77085
00315,47.15947
00316,27.40970
00317,113.79176
00318,135.22208
00319,61.11409
00320,26.62256
00321,79.34425
00322,128.01321
00323,79.32887
00324,26.56734
00325,60.97163
00326,134.93619
00327,113.21043
00328,27.47015
00329,46.95405
00330,11.00123
00331,57.90901
00332,46.87239
00333,23.17973
00334,48.48710
00335,41.08220
00336,42.36183
00337,68.98550
00338,78.02550
00339,41.19506
00340,33.19459
00341,31.97477
00342,42.45863
00343,79.18401
00344,107.76573
00345,99.43462
00346,61.03752
00347,22.61076
00348,34.15171
00349,24.87656
00350,12.58031
00351,11.88327
00352,38.05843
00353,58.75287
00354,81.26603
00355,43.62055
00356,16.20780
00357,31.72002
00358,15.34751
00359,34.93601
00360,25.02564
00361,32.17946
00362,68.95467
00363,58.90905
00364,21.40733
00365,33.73166
00366,71.89054
00367,65.22158
00368,52.83919
00369,35.32129
00370,43.47491
00371,28.05019
00372,26.51731
00373,31.03972
00374,21.77462
00375,42.32448
00376,93.83144
00377,99.76095
00378,28.59349
00379,16.48671
00380,31.11116
00381,36.25767
00382,125.68746
00383,168.30603
00384,108.82135
00385,380.04343
00386,0.00000
00387,1656.53943
00388,832.27838
00389,126.84657
00390,303.58539
00391,196.90749
00392,60.18898
00393,114.98689
00394,105.49612
00395,58.25626
00396,25.13026
00397,42.20281
00398,62.14099
00399,103.96129
00400,78.56126
00401,54.52221
00402,46.86099
00403,73.88670
00404,31.90392
00405,27.57115
00406,47.90033
00407,56.83506
00408,81.45758
00409,30.40956
00410,64.38394
00411,84.33157
00412,48.44879
00413,65.76733
00414,48.83244
00415,30.14635
00416,13.95714
00417,31.23217
00418,87.31945
00419,102.31793
00420,68.81398
00421,39.52329
00422,7.08287
00423,21.90701
00424,22.68979
00425,33.00493
00426,51.06691
00427,54.10433
00428,41.61657
00429,26.36086
00430,41.90965
00431,46.27417
00432,32.73521
00433,36.08838
00434,14.31485
00435,65.47298
00436,86.93371
00437,82.07533
00438,66.32087
00439,44.33027
00440,27.89981
00441,88.03220
00442,120.46551
00443,74.15573
00444,92.38237
00445,207.48120
00446,198.99619
00447,97.19312
00448,152.80080
00449,121.66962
00450,112.95863
00451,145.62570
00452,112.96365
00453,121.56267
00454,152.65604
00455,97.39810
00456,198.21844
00457,206.28867
00458,92.41099
00459,74.18130
00460,119.80878
00461,88.31482
00462,30.01135
00463,43.49170
00464,67.08286
00465,81.68407
00466,84.07613
00467,63.50385
00468,19.58128
00469,30.08827
00470,25.24357
00471,42.58822
00472,47.22177
00473,41.42655
00474,41.01472
00475,38.69075
00476,33.89351
00477,30.24407
00478,17.07607
00479,16.38169
00480,5.44588
00481,37.13023
00482,50.79049
00483,98.56216
00484,86.61570
00485,36.00756
00486,15.19249
00487,30.09748
00488,82.47312
00489,88.35934
00490,56.69067
00491,17.70110
00492,18.49317
00493,34.46138
00494,64.35915
00495,72.21893
00496,42.24864
00497,33.35494
00498,110.95720
00499,119.45176
00500,53.86354
00501,37.24519
00502,41.99778
00503,40.65907
00504,93.18135
00505,103.88763
00506,10.35182
00507,80.00379
00508,52.19727
00509,21.93698
00510,12.00097
00511,98.03094
00512,191.31517
00513,98.71058
00514,388.31000
00515,0.00000
00516,1798.47522
00517,912.12073
00518,110.13642
00519,276.35495
00520,186.96686
00521,116.95352
00522,210.36786
00523,178.70323
00524,69.07352
00525,12.98459
00526,9.97104
00527,85.87758
00528,64.63661
00529,47.36087
00530,21.60923
00531,69.64141
00532,115.37029
00533,50.90629
00534,63.22264
00535,93.17716
00536,33.34259
00537,50.79893
00538,3.08859
00539,13.85104
00540,71.28745
00541,113.57084
00542,78.21980
00543,50.62106
00544,52.83648
00545,15.63702
00546,39.24973
00547,9.41849
00548,17.55892
00549,40.13791
00550,120.32539
00551,108.92953
00552,43.58295
00553,16.39943
00554,63.39437
00555,104.48136
00556,120.61018
00557,92.93176
00558,68.76552
00559,72.96433
00560,53.81881
00561,25.48034
00562,65.62174
00563,66.05200
00564,87.36840
00565,42.73688
00566,14.15292
00567,73.46407
00568,39.38243
00569,60.06516
00570,43.36307
00571,53.17040
00572,83.01466
00573,60.19520
00574,87.12073
00575,43.22056
00576,75.07410
00577,148.74229
00578,95.20986
00579,74.55050
00580,54.04730
00581,74.52711
00582,95.10166
00583,148.48978
00584,74.61631
00585,43.14625
00586,86.56711
00587,59.26798
00588,82.71313
00589,53.53283
00590,43.04320
00591,59.45388
00592,38.29842
00593,70.27940
00594,14.48993
00595,38.63908
00596,82.41640
00597,59.83983
00598,58.05817
00599,15.90639
00600,47.67447
00601,54.62442
00602,49.66493
00603,85.66889
00604,121.18760
00605,118.97371
00606,68.56709
00607,7.60153
00608,51.45833
00609,95.78753
00610,99.70750
00611,8.07557
00612,32.46873
00613,9.04416
00614,18.86371
00615,16.01602
00616,54.94874
00617,29.74142
00618,79.19234
00619,98.68217
00620,70.07624
00621,65.60204
00622,62.04027
00623,73.83038
00624,78.54732
00625,55.21552
00626,27.92379
00627,63.96712
00628,96.65639
00629,48.07792
00630,25.17323
00631,38.45811
00632,20.23442
00633,80.44893
00634,46.26056
00635,25.25285
00636,108.18196
00637,107.67680
00638,68.89336
00639,37.75954
00640,134.53304
00641,190.13248
00642,123.87064
00643,491.58243
00644,0.00000
00645,1701.92493
00646,816.61591
00647,154.83672
00648,268.01019
00649,126.99129
00650,64.44680
00651,167.26451
00652,174.68050
00653,74.14150
00654,42.53490
00655,62.54613
00656,89.79831
00657,77.57790
00658,49.18458
00659,57.38613
00660,95.36774
00661,99.45120
00662,37.06719
00663,51.18837
00664,43.16536
00665,91.71950
00666,77.44608
00667,40.49590
00668,48.33092
00669,30.12216
00670,52.84635
00671,61.22376
00672,84.91924
00673,54.14416
00674,93.42275
00675,35.18557
00676,35.02206
00677,77.46793
00678,76.82088
00679,14.05256
00680,95.00766
00681,87.94759
00682,72.19510
00683,115.85272
00684,108.69562
00685,122.49738
00686,170.73389
00687,146.14767
00688,204.55835
00689,240.06343
00690,166.77713
00691,50.82242
00692,97.41417
00693,125.42992
00694,52.93783
00695,18.53802
00696,43.21700
00697,54.33077
00698,18.49156
00699,23.69161
00700,61.74128
00701,72.52834
00702,22.99633
00703,48.34554
00704,130.42439
00705,92.71169
00706,86.44698
00707,167.05835
00708,114.06267
00709,46.49038
00710,114.04513
00711,166.96094
00712,86.44244
00713,92.34669
00714,129.77396
00715,48.03112
00716,23.00636
00717,72.39014
00718,61.63350
00719,23.25290
00720,16.33251
00721,52.22168
00722,42.85221
00723,15.03602
00724,51.52800
00725,115.99915
00726,85.75525
00727,38.49626
00728,149.85062
00729,219.72684
00730,178.64500
00731,140.41656
00732,153.37921
00733,108.19654
00734,119.22059
00735,116.47399
00736,55.28487
00737,97.53380
00738,99.79905
00739,21.53942
00740,92.40417
00741,75.64831
00742,15.77593
00743,44.41855
00744,64.24859
00745,31.89322
00746,82.27071
00747,70.07156
00748,36.62341
00749,31.00555
00750,32.39437
00751,21.26478
00752,35.71065
00753,58.87042
00754,22.51272
00755,81.79536
00756,24.28625
00757,96.96572
00758,118.52002
00759,93.03551
00760,52.98140
00761,48.92342
00762,73.67178
00763,49.50190
00764,84.78203
00765,159.92068
00766,141.06218
00767,120.12433
00768,104.01320
00769,23.79433
00770,164.26462
00771,163.35803
00772,440.30884
00773,0.00000
00774,1674.98840
00775,835.54767
00776,85.73801
00777,222.94324
00778,130.07623
00779,52.57557
00780,94.78570
00781,104.84470
00782,45.81845
00783,25.57963
00784,36.09562
00785,52.17025
00786,118.59953
00787,151.90039
00788,105.60595
00789,29.93022
00790,48.34430
00791,39.43986
00792,45.67620
00793,74.26015
00794,39.23456
00795,54.87727
00796,80.51468
00797,44.13849
00798,44.82634
00799,90.89864
00800,131.91669
00801,216.54514
00802,229.78966
00803,115.96849
00804,4.43373
00805,55.09951
00806,78.77393
00807,32.27839
00808,38.32970
00809,61.85616
00810,123.43731
00811,123.50530
00812,67.32794
00813,53.69624
00814,79.36187
00815,197.63231
00816,270.59558
00817,105.25032
00818,267.54193
00819,365.85672
00820,184.81819
00821,110.60689
00822,148.00389
00823,145.88002
00824,71.79820
00825,79.14836
00826,141.56168
00827,106.64529
00828,24.78104
00829,57.44495
00830,36.35867
00831,159.80884
00832,186.44370
00833,131.87538
00834,81.33160
00835,141.16174
00836,153.61412
00837,48.13737
00838,103.96200
00839,48.13195
00840,153.50818
00841,140.77898
00842,81.18319
00843,131.34576
00844,185.29115
00845,159.33023
00846,37.69898
00847,55.17683
00848,25.36366
00849,106.46760
00850,139.65430
00851,75.05173
00852,71.82439
00853,143.92473
00854,142.98941
00855,104.05362
00856,170.87267
00857,344.75674
00858,252.32018
00859,103.11735
00860,255.63792
00861,183.63536
00862,76.18610
00863,62.85612
00864,75.64123
00865,131.36458
00866,123.07928
00867,51.02238
00868,29.46710
00869,28.37031
00870,56.85014
00871,47.72446
00872,16.09584
00873,108.92812
00874,191.23750
00875,167.35541
00876,114.42415
00877,87.33427
00878,30.76139
00879,38.87202
00880,86.27284
00881,84.17152
00882,70.19479
00883,89.25578
00884,44.76834
00885,17.58925
00886,4.50220
00887,42.24279
00888,77.62820
00889,112.24400
00890,103.83334
00891,101.78355
00892,124.13353
00893,66.10531
00894,9.65903
00895,43.29975
00896,75.77600
00897,54.74652
00898,154.78291
00899,166.70070
00900,60.60643
00901,482.41382
00902,0.00000
00903,1181.55591
00904,528.75098
00905,85.84583
00906,134.45692
00907,121.55228
00908,55.10293
00909,76.79775
00910,49.52031
00911,43.84231
00912,38.63670
00913,12.00342
00914,38.47111
00915,15.69497
00916,36.61513
00917,8.77816
00918,5.00314
00919,62.78807
00920,68.96865
00921,53.13142
00922,34.60767
00923,34.63526
00924,81.48326
00925,91.21825
00926,75.42529
00927,79.22626
00928,102.43269
00929,103.45917
00930,71.78636
00931,58.75622
00932,29.24026
00933,61.88777
00934,59.40313
00935,49.95179
00936,14.57819
00937,46.87534
00938,30.25815
00939,11.26739
00940,59.30470
00941,58.66673
00942,79.36514
00943,117.08665
00944,86.91415
00945,33.90954
00946,112.09771
00947,113.49326
00948,150.32567
00949,80.22605
00950,41.17778
00951,66.38000
00952,54.85197
00953,53.11809
00954,29.52223
00955,34.88757
00956,35.56467
00957,38.31090
00958,21.50036
00959,53.64927
00960,83.10745
00961,63.52406
00962,54.07854
00963,106.04681
00964,83.41238
00965,48.75733
00966,104.98302
00967,75.56498
00968,104.97139
00969,48.70904
00970,83.24261
00971,105.55876
00972,54.27221
00973,62.65587
00974,82.56305
00975,53.44288
00976,21.08333
00977,38.55299
00978,35.74689
00979,31.81834
00980,31.40235
00981,51.93954
00982,49.29134
00983,64.79839
00984,39.88409
00985,77.59776
00986,147.94102
00987,112.29002
00988,107.17194
00989,25.16402
00990,73.94052
00991,101.46878
00992,71.99304
00993,52.82793
00994,49.66126
00995,17.55968
00996,40.98463
00997,45.49463
00998,40.05045
00999,34.99296
01000,33.29039
01001,32.77744
01002,9.53728
01003,31.78050
01004,53.34855
01005,79.92345
01006,88.86118
01007,57.39292
01008,81.13582
01009,86.98574
01010,74.29155
01011,42.25277
01012,28.99619
01013,37.28428
01014,40.05523
01015,35.68119
01016,23.64695
01017,28.18002
01018,16.76048
01019,17.29438
01020,53.28239
01021,36.07339
01022,25.78712
01023,24.65440
01024,28.01684
01025,30.37509
01026,20.49022
01027,86.27065
01028,61.91521
01029,52.83466
01030,269.90646
01031,0.00000
01032,982.85175
01033,466.85178
01034,87.31628
01035,113.88323
01036,82.86341
01037,43.74112
01038,14.69421
01039,51.48870
01040,17.34016
01041,48.62262
01042,46.29716
01043,61.73273
01044,35.75159
01045,69.06667
01046,60.62535
01047,64.39836
01048,99.41982
01049,81.37871
01050,55.47303
01051,24.93528
01052,74.39142
01053,56.96537
01054,20.84324
01055,87.76002
01056,87.82442
01057,41.26789
01058,38.31086
01059,10.77411
01060,18.59076
01061,28.12105
01062,19.11337
01063,42.52607
01064,100.71844
01065,108.09928
01066,31.94850
01067,10.96162
01068,71.76994
01069,85.88532
01070,29.35834
01071,43.07747
01072,93.70356
01073,110.37244
01074,27.88127
01075,97.65916
01076,48.06050
01077,79.66071
01078,59.56014
01079,62.47874
01080,68.56123
01081,39.42725
01082,81.32777
01083,45.87576
01084,62.05222
01085,72.65849
01086,31.80738
01087,21.62309
01088,58.86438
01089,63.44659
01090,79.48952
01091,78.92149
01092,68.79832
01093,109.64249
01094,17.02086
01095,97.69826
01096,60.27311
01097,97.69622
01098,16.98648
01099,109.43322
01100,68.57603
01101,78.16727
01102,78.77062
01103,63.28407
01104,58.98217
01105,21.82565
01106,30.17266
01107,68.44996
01108,58.63708
01109,44.03296
01110,74.45853
01111,35.42408
01112,67.01581
01113,55.96064
01114,56.31200
01115,73.67885
01116,47.45818
01117,96.58080
01118,26.22539
01119,109.22107
01120,95.83475
01121,45.30050
01122,24.20644
01123,73.31478
01124,64.06759
01125,11.12370
01126,29.02827
01127,95.04680
01128,80.22363
01129,25.46574
01130,30.74497
01131,16.37153
01132,26.67437
01133,20.44416
01134,28.34313
01135,30.55605
01136,54.60021
01137,71.47552
01138,13.43565
01139,41.64738
01140,52.30270
01141,23.15875
01142,61.12566
01143,55.26943
01144,70.70219
01145,62.25501
01146,8.45132
01147,8.83539
01148,42.18979
01149,37.47658
01150,23.26256
01151,39.24597
01152,11.15838
01153,39.25240
01154,29.05312
01155,20.57245
01156,35.64828
01157,53.02212
01158,48.69557
01159,228.94421
01160,0.00000
01161,774.81836
01162,377.10049
01163,53.20811
01164,26.98794
01165,31.20245
01166,31.58909
01167,10.93282
01168,27.32895
01169,34.30303
01170,27.03228
01171,41.00793
01172,40.43654
01173,29.64437
01174,45.76744
01175,49.02464
01176,3.63093
01177,54.46434
01178,41.38994
01179,28.90635
01180,25.94983
01181,14.72266
01182,73.22983
01183,59.00253
01184,59.48391
01185,65.61121
01186,50.20582
01187,17.35460
01188,14.95669
01189,15.92014
01190,38.19496
01191,66.58215
01192,26.79746
01193,6.13073
01194,40.27363
01195,58.27834
01196,37.28837
01197,29.71331
01198,62.96283
01199,11.14023
01200,58.13624
01201,15.06446
01202,34.21328
01203,48.26907
01204,90.84764
01205,107.34518
01206,70.33610
01207,21.79466
01208,48.20745
01209,11.68306
01210,39.25325
01211,21.16102
01212,32.63202
01213,17.12398
01214,53.08606
01215,43.96283
01216,14.52326
01217,10.80191
01218,49.80956
01219,112.72813
01220,129.62018
01221,182.28375
01222,106.07294
01223,128.37979
01224,113.32546
01225,71.15532
01226,113.31826
01227,128.32889
01228,105.93456
01229,181.41742
01230,128.39520
01231,111.78404
01232,49.74878
01233,11.21899
01234,15.80792
01235,43.97437
01236,51.42892
01237,16.24706
01238,30.64664
01239,20.18259
01240,37.65066
01241,11.69253
01242,46.27512
01243,19.06508
01244,67.50570
01245,102.85739
01246,85.88005
01247,45.19399
01248,33.33544
01249,14.08387
01250,46.93132
01251,14.51783
01252,58.59187
01253,26.17481
01254,32.85565
01255,48.19576
01256,32.73271
01257,11.66063
01258,17.51201
01259,56.37326
01260,28.13889
01261,15.69755
01262,15.91523
01263,13.89857
01264,40.95020
01265,48.95578
01266,39.58953
01267,52.55618
01268,50.52303
01269,13.26746
01270,25.60443
01271,22.90194
01272,29.32978
01273,28.37443
01274,12.99364
01275,31.73409
01276,19.83932
01277,18.85106
01278,20.79166
01279,18.37163
01280,8.55081
01281,14.04100
01282,13.50756
01283,11.42837
01284,4.68482
01285,12.29070
01286,25.22516
01287,31.68270
01288,197.66795
01289,0.00000
01290,715.91498
01291,376.44238
01292,44.39843
01293,46.74059
01294,41.51558
01295,30.76917
01296,10.53046
01297,10.64927
01298,18.69936
01299,20.96756
01300,17.38241
01301,9.59540
01302,28.63003
01303,28.22557
01304,7.56118
01305,24.23229
01306,12.38235
01307,30.26543
01308,53.56047
01309,64.81961
01310,84.12669
01311,117.02633
01312,54.38109
01313,21.08810
01314,47.25608
01315,48.40351
01316,53.31348
01317,15.65452
01318,40.14810
01319,32.74966
01320,19.00046
01321,38.93640
01322,43.20677
01323,24.29222
01324,43.34043
01325,48.64505
01326,43.50531
01327,95.36733
01328,151.84984
01329,114.51068
01330,130.58755
01331,132.28239
01332,113.97048
01333,103.94126
01334,110.29008
01335,83.50377
01336,31.16655
01337,12.27288
01338,36.52312
01339,54.55273
01340,22.02180
01341,19.24335
01342,53.07788
01343,56.96998
01344,29.72029
01345,28.62478
01346,17.94678
01347,29.58514
01348,66.91641
01349,91.15737
01350,44.54097
01351,43.75514
01352,63.62306
01353,69.56036
01354,87.93826
01355,69.55476
01356,63.58949
01357,43.79518
01358,44.17935
01359,90.63754
01360,66.55917
01361,29.29663
01362,17.35538
01363,27.75853
01364,28.71402
01365,55.24043
01366,50.58602
01367,17.02047
01368,23.04340
01369,54.35474
01370,36.45068
01371,11.76122
01372,31.15645
01373,80.84859
01374,105.11491
01375,97.84056
01376,104.74387
01377,118.65175
01378,115.51108
01379,100.79282
01380,134.05173
01381,84.58401
01382,33.80771
01383,40.70741
01384,37.90870
01385,23.60568
01386,43.60469
01387,35.15184
01388,22.88467
01389,22.91874
01390,25.30691
01391,23.66623
01392,52.03109
01393,39.59652
01394,34.51191
01395,17.19848
01396,35.16785
01397,80.29268
01398,53.68566
01399,37.88125
01400,36.54876
01401,23.15788
01402,8.94305
01403,18.64076
01404,8.20242
01405,11.36982
01406,4.18594
01407,19.32425
01408,19.30415
01409,13.56241
01410,17.95459
01411,15.94538
01412,4.58687
01413,10.52857
01414,19.79533
01415,30.93755
01416,35.80622
01417,198.25046
01418,0.00000
01419,838.32947
01420,444.39862
01421,53.77836
01422,44.98405
01423,30.42813
01424,9.79348
01425,16.07596
01426,36.25873
01427,41.49382
01428,30.40967
01429,31.65269
01430,47.39354
01431,56.38519
01432,32.63356
01433,26.12325
01434,44.56752
01435,61.01592
01436,29.09240
01437,21.99275
01438,81.42863
01439,199.27342
01440,212.64203
01441,164.82364
01442,122.36984
01443,105.32024
01444,153.01663
01445,157.33464
01446,62.70770
01447,5.04883
01448,29.84742
01449,27.41442
01450,48.39270
01451,27.39730
01452,79.25562
01453,129.29033
01454,84.69778
01455,79.71883
01456,211.45975
01457,207.54961
01458,100.12729
01459,152.72272
01460,196.45056
01461,114.15694
01462,68.59721
01463,125.82103
01464,115.71880
01465,87.30133
01466,78.07631
01467,89.67931
01468,29.42208
01469,39.20845
01470,26.16166
01471,28.13872
01472,55.41577
01473,27.55294
01474,18.91403
01475,50.01885
01476,45.07265
01477,38.45182
01478,61.13420
01479,41.44069
01480,8.02080
01481,20.68421
01482,62.42131
01483,78.71345
01484,62.41616
01485,20.66093
01486,8.06030
01487,41.28065
01488,60.85524
01489,38.27011
01490,44.55608
01491,49.31352
01492,18.23516
01493,26.70566
01494,54.39510
01495,27.38160
01496,25.10184
01497,37.57603
01498,28.78511
01499,85.97556
01500,72.63983
01501,82.48943
01502,109.92802
01503,118.65446
01504,63.33771
01505,103.82034
01506,179.24677
01507,138.89330
01508,91.16642
01509,189.61818
01510,190.43138
01511,71.28655
01512,72.44409
01513,111.51846
01514,67.97219
01515,25.99146
01516,49.06747
01517,29.99488
01518,15.39795
01519,17.19060
01520,60.40760
01521,127.47900
01522,121.84750
01523,81.36459
01524,93.25405
01525,128.16161
01526,167.01595
01527,150.11787
01528,58.10572
01529,17.49711
01530,25.43008
01531,51.68952
01532,41.43814
01533,15.66605
01534,15.19591
01535,37.89870
01536,37.26975
01537,25.60764
01538,18.21377
01539,14.53024
01540,12.37222
01541,5.38129
01542,15.08441
01543,18.25261
01544,31.45475
01545,38.56303
01546,232.38135
01547,0.00000
01548,1027.34229
01549,497.69736
01550,81.99503
01551,108.00430
01552,54.62569
01553,21.93314
01554,26.69584
01555,20.21553
01556,53.70889
01557,65.13910
01558,76.56110
01559,58.38613
01560,79.02853
01561,79.05004
01562,41.88994
01563,41.68502
01564,32.86451
01565,60.98981
01566,61.72972
01567,28.98496
01568,87.97758
01569,59.18731
01570,28.05725
01571,24.70927
01572,85.54556
01573,128.28130
01574,22.22633
01575,212.72491
01576,183.40565
01577,103.12617
01578,136.28549
01579,63.85677
01580,21.85858
01581,104.11984
01582,48.72031
01583,103.93678
01584,122.64684
01585,242.90300
01586,111.51366
01587,216.46266
01588,464.74939
01589,328.88950
01590,97.20810
01591,66.80773
01592,24.85805
01593,20.10718
01594,33.16448
01595,54.27098
01596,10.62215
01597,31.17525
01598,40.13591
01599,47.43169
01600,98.04211
01601,45.38819
01602,15.58099
01603,7.50947
01604,82.58557
01605,115.83919
01606,45.94445
01607,41.18703
01608,89.26337
01609,91.70284
01610,118.72652
01611,71.26223
01612,45.69352
01613,71.24987
01614,118.67741
01615,91.69855
01616,89.30802
01617,41.19480
01618,46.00761
01619,114.99331
01620,81.81866
01621,7.77362
01622,15.27859
01623,43.91966
01624,95.60918
01625,47.65577
01626,38.51588
01627,27.81365
01628,8.33898
01629,52.64463
01630,33.41707
01631,20.08029
01632,22.72903
01633,64.86377
01634,93.25291
01635,303.03391
01636,424.34531
01637,194.52853
01638,103.62852
01639,218.60770
01640,105.14230
01641,88.68333
01642,43.99012
01643,88.59902
01644,20.68210
01645,50.53263
01646,113.77977
01647,88.28050
01648,161.32918
01649,174.29315
01650,13.68277
01651,95.13329
01652,54.11521
01653,22.79301
01654,23.39201
01655,42.53608
01656,65.56420
01657,18.44226
01658,52.38159
01659,44.39301
01660,15.01686
01661,22.21385
01662,24.61841
01663,51.24155
01664,52.55900
01665,44.59497
01666,52.16858
01667,42.26873
01668,26.30262
01669,12.43102
01670,24.12185
01671,23.42433
01672,34.05989
01673,57.70515
01674,46.61345
01675,248.63060
01676,0.00000
01677,1696.49866
01678,958.79034
01679,257.96307
01680,320.24457
01681,247.86604
01682,16.19295
01683,180.19460
01684,195.06532
01685,128.77908
01686,83.53701
01687,72.60291
01688,132.71428
01689,71.69870
01690,73.50593
01691,73.82613
01692,131.34351
01693,234.62137
01694,236.96741
01695,201.91296
01696,242.41179
01697,208.74101
01698,316.11768
01699,521.88336
01700,465.27692
01701,113.57328
01702,398.74313
01703,392.73260
01704,206.65768
01705,306.77023
01706,303.45386
01707,121.54036
01708,106.33801
01709,111.85855
01710,209.44765
01711,198.95461
01712,138.78561
01713,197.47009
01714,496.18143
01715,570.27386
01716,700.43799
01717,654.23718
01718,294.85883
01719,184.31044
01720,204.96747
01721,133.24219
01722,111.12065
01723,61.33910
01724,99.62794
01725,160.73640
01726,106.00641
01727,11.03175
01728,164.47876
01729,317.13162
01730,231.65462
01731,153.29179
01732,204.52638
01733,264.98993
01734,148.20473
01735,101.55918
01736,112.94555
01737,221.00322
01738,257.11301
01739,286.14301
01740,156.00597
01741,150.49782
01742,155.98463
01743,285.97797
01744,256.72009
01745,220.31128
01746,112.23040
