index,stft_value
00192,145.61945
00193,13.33646
00194,20.07557
00195,41.74836
00196,34.23079
00197,79.30006
00198,35.33802
00199,143.49666
00200,567.33057
00201,1290.86987
00202,353.18021
00203,819.75555
00204,702.77704
00205,855.80188
00206,668.66913
00207,1142.75781
00208,1210.45972
00209,920.41479
00210,956.13574
00211,1063.88635
00212,915.64075
00213,576.15369
00214,292.10114
00215,362.09109
00216,157.33678
00217,396.20282
00218,191.29308
00219,141.43213
00220,145.57991
00221,57.96114
00222,84.28877
00223,32.22391
00224,26.77243
00225,33.69599
00226,23.71137
00227,6.91642
00228,32.60018
00229,19.15250
00230,10.18424
00231,17.21337
00232,18.90957
00233,15.94138
00234,17.13674
00235,23.41656
00236,17.33734
00237,26.43754
00238,9.89360
00239,10.86291
00240,25.48815
00241,15.08600
00242,21.60022
00243,21.73915
00244,2258.21924
00245,20.27334
00246,15.46757
00247,11.26780
00248,8.98005
00249,5.11990
00250,5.65452
00251,23.16478
00252,15.96061
00253,121.66970
00254,12.35367
00255,24.21084
00256,241.15047
00257,549.81128
00258,526.06934
00259,396.89392
00260,278.14728
00261,528.62781
00262,1530.47546
00263,2113.45508
00264,3181.00342
00265,3171.91284
00266,2770.28076
00267,2583.75781
00268,3645.35132
00269,3827.48975
00270,3255.55713
00271,3309.39575
00272,3345.51660
00273,3115.91602
00274,2582.29883
00275,1887.43140
00276,1747.59155
00277,1481.30200
00278,1550.44446
00279,1214.30273
00280,996.03845
00281,702.47174
00282,396.95541
00283,345.16602
00284,173.60777
00285,226.16295
00286,158.78326
00287,73.09299
00288,14.81817
00289,13.81416
00290,12.62853
00291,7.79847
00292,14.03276
00293,19.78669
00294,14.07049
00295,13.24761
00296,15.23230
00297,7.66584
00298,30.41546
00299,19.60817
00300,9.84467
00301,13.98522
00302,11.57204
00303,9.88735
00304,7.89413
00305,1973.03210
00306,16.00054
00307,11.75234
00308,23.12540
00309,7.71047
00310,2.11729
00311,5.46164
00312,17.87146
00313,18.61667
00314,90.05074
00315,3.02327
00316,49.08439
00317,402.07471
00318,843.22705
00319,563.02740
00320,462.94186
00321,317.16028
00322,681.34955
00323,901.64648
00324,2715.98242
00325,3131.31006
00326,3166.50781
00327,2261.06641
00328,2223.33838
00329,3009.90283
00330,3272.22290
00331,2577.77979
00332,2617.68506
00333,2764.88745
00334,2635.75073
00335,2544.60669
00336,1745.01208
00337,1811.67529
00338,1758.75183
00339,1638.17029
00340,1489.63940
00341,1217.91321
00342,857.57953
00343,593.08008
00344,453.92819
00345,359.57611
00346,346.22931
00347,214.13562
00348,53.04042
00349,11.46749
00350,4.75869
00351,15.17917
00352,15.98688
00353,25.26227
00354,10.00805
00355,20.16699
00356,11.74181
00357,9.63980
00358,4.58653
00359,16.86222
00360,23.30386
00361,11.95588
00362,0.75562
00363,6.34399
00364,7.53009
00365,2.96155
00366,1632.46130
00367,1.63881
00368,9.74174
00369,27.56127
00370,10.15438
00371,7.89141
00372,5.63448
00373,13.44420
00374,17.92627
00375,80.38567
00376,28.65700
00377,74.28872
00378,416.85681
00379,279.09659
00380,60.79733
00381,135.83228
00382,32.74361
00383,320.18744
00384,653.20398
00385,1026.66626
00386,666.89154
00387,832.31476
00388,320.28629
00389,307.61896
00390,453.85376
00391,630.35565
00392,307.01953
00393,423.37268
00394,363.09415
00395,310.46960
00396,580.55042
00397,310.72223
00398,467.48746
00399,417.32672
00400,383.80774
00401,444.65033
00402,375.70688
00403,249.06914
00404,194.13637
00405,145.99513
00406,184.91010
00407,135.96504
00408,102.52094
00409,19.54559
00410,14.95637
00411,17.66425
00412,6.19734
00413,24.71881
00414,38.05105
00415,25.45564
00416,10.55941
00417,17.48328
00418,9.33770
00419,18.38042
00420,9.40191
00421,24.92434
00422,14.18479
00423,14.15845
00424,4.03894
00425,14.23892
00426,7.88643
00427,1285.07825
00428,46.79867
00429,13.26550
00430,36.68142
00431,8.64401
00432,3.79079
00433,22.87400
00434,14.80761
00435,22.80415
00436,48.70339
00437,23.75553
00438,46.50445
00439,374.06052
00440,167.47649
00441,71.51237
00442,21.04006
00443,45.61598
00444,310.87442
00445,303.07812
00446,122.86340
00447,181.89050
00448,97.93452
00449,203.19009
00450,263.51083
00451,92.04396
00452,63.14725
00453,480.34912
00454,245.77458
00455,246.67313
00456,73.34884
00457,86.38477
00458,52.72127
00459,167.17712
00460,240.44624
00461,79.54019
00462,17.48927
00463,46.50615
00464,34.25051
00465,47.35293
00466,32.57641
00467,29.02495
00468,9.80147
00469,35.25645
00470,9.23676
00471,24.80352
00472,21.35668
00473,11.99294
00474,9.27701
00475,27.18319
00476,17.79215
00477,18.57481
00478,6.51445
00479,11.65749
00480,26.16171
00481,4.81286
00482,20.20266
00483,9.72936
00484,21.20045
00485,10.78126
00486,10.27432
00487,16.50766
00488,1059.90430
00489,35.39364
00490,34.39378
00491,13.26578
00492,28.84054
00493,12.21506
00494,30.35478
00495,20.90246
00496,31.95731
00497,9.60969
00498,9.15489
00499,19.12829
00500,219.89877
00501,97.57727
00502,288.76938
00503,348.78488
00504,394.97815
00505,307.34894
00506,805.93414
00507,785.40472
00508,1320.17261
00509,1626.79895
00510,2192.83984
00511,2152.42798
00512,1418.76465
00513,1325.71680
00514,1997.72327
00515,1965.69678
00516,1590.20703
00517,1425.15637
00518,1262.55688
00519,1069.22937
00520,1484.15588
00521,1134.96680
00522,798.24438
00523,686.81293
00524,679.99872
00525,580.14594
00526,97.47146
00527,161.56325
00528,65.85232
00529,25.72208
00530,102.51192
00531,40.09658
00532,37.71533
00533,45.30639
00534,42.40565
00535,19.95890
00536,18.96804
00537,12.73465
00538,23.31942
00539,24.15042
00540,15.12048
00541,13.88771
00542,11.88866
00543,15.30592
00544,14.27587
00545,15.19668
00546,12.59206
00547,18.98888
00548,17.92064
00549,950.13647
00550,8.20285
00551,11.14740
00552,22.21516
00553,38.87463
00554,18.44606
00555,22.52170
00556,10.86686
00557,22.65239
00558,39.40841
00559,34.70585
00560,13.40550
00561,99.59515
00562,732.79004
00563,803.43915
00564,666.22809
00565,450.20145
00566,546.40649
00567,2129.38696
00568,2930.55054
00569,2987.88184
00570,2699.83765
00571,3261.23560
00572,3164.31348
00573,1660.91907
00574,2125.28198
00575,2469.99170
00576,2540.36035
00577,1997.08936
00578,1943.96472
00579,1976.95349
00580,2149.45337
00581,2669.41870
00582,2711.93164
00583,2546.72559
00584,2364.97168
00585,2049.11206
00586,1627.83496
00587,787.06152
00588,594.84119
00589,270.99103
00590,142.65335
00591,231.71031
00592,106.71592
00593,70.55620
00594,98.41283
00595,72.42338
00596,62.14656
00597,40.06890
00598,36.14458
00599,16.46774
00600,42.33080
00601,40.32102
00602,17.80742
00603,13.76253
00604,10.06638
00605,14.38958
00606,15.51584
00607,23.21905
00608,17.05261
00609,21.80783
00610,866.51953
00611,29.09824
00612,53.29768
00613,29.24528
00614,27.75829
00615,16.79745
00616,22.74384
00617,7.90956
00618,13.10683
00619,60.23941
00620,33.19288
00621,36.07311
00622,52.53168
00623,802.53290
00624,548.10999
00625,332.69180
00626,160.15810
00627,439.26300
00628,2001.28406
00629,2616.79443
00630,1814.16614
00631,934.71216
00632,1232.60339
00633,1398.59180
00634,207.88683
00635,852.46460
00636,757.78271
00637,870.37787
00638,507.64157
00639,697.47943
00640,835.09253
00641,1040.14355
00642,1234.29785
00643,1786.65308
00644,2062.37842
00645,1932.08728
00646,1534.89209
00647,1273.83838
00648,832.33783
00649,574.74597
00650,223.67767
00651,163.04875
00652,240.84497
00653,131.64896
00654,67.36330
00655,58.86308
00656,42.73360
00657,59.20013
00658,22.84476
00659,45.01052
00660,17.42152
00661,40.84798
00662,28.62689
00663,6.81881
00664,13.93316
00665,9.91079
00666,8.60053
00667,20.60982
00668,14.19069
00669,7.91716
00670,16.79286
00671,785.61230
00672,20.37861
00673,51.96420
00674,29.02629
00675,15.62283
00676,18.74445
00677,27.24129
00678,17.84153
00679,26.27201
00680,41.88798
00681,26.60088
00682,34.30727
00683,170.80441
00684,255.40488
00685,71.84622
00686,89.57097
00687,19.40951
00688,448.95453
00689,699.26001
00690,537.45288
00691,144.93523
00692,19.40622
00693,119.10090
00694,95.49773
00695,192.11424
00696,92.43694
00697,126.56909
00698,67.93150
00699,159.54092
00700,75.77426
00701,24.28299
00702,78.40701
00703,144.90363
00704,208.18697
00705,272.88107
00706,268.38513
00707,166.63785
00708,202.29185
00709,159.92517
00710,133.37090
00711,52.26857
00712,59.38942
00713,94.96122
00714,47.27784
00715,6.63680
00716,29.01546
00717,6.62349
00718,20.60385
00719,45.14766
00720,32.52496
00721,17.85043
00722,3.98948
00723,33.65085
00724,11.39570
00725,5.62435
00726,23.24954
00727,12.34893
00728,22.39622
00729,6.45254
00730,12.52141
00731,16.92208
00732,775.30908
00733,25.78762
00734,34.31030
00735,24.41353
00736,8.59724
00737,20.93851
00738,22.40752
00739,12.72370
00740,21.24380
00741,103.33237
00742,20.94736
00743,61.05709
00744,338.06836
00745,189.45496
00746,139.48415
00747,87.78049
00748,138.13879
00749,380.73264
00750,195.82127
00751,308.12329
00752,128.10536
00753,292.18192
00754,850.15930
00755,1381.28101
00756,1292.71497
00757,1073.65393
00758,1009.59821
00759,1005.66034
00760,752.03271
00761,684.18585
00762,586.23431
00763,676.58691
00764,768.13330
00765,590.27155
00766,313.59119
00767,165.60771
00768,92.59626
00769,67.27319
00770,21.15641
00771,48.09211
00772,53.63307
00773,30.02354
00774,79.20838
00775,38.20680
00776,14.22279
00777,43.88433
00778,1.89664
00779,4.59227
00780,27.06503
00781,20.00397
00782,6.24733
00783,25.30438
00784,27.01400
00785,4.86474
00786,16.72357
00787,21.22228
00788,1.28345
00789,31.48240
00790,9.73547
00791,25.98211
00792,13.16153
00793,896.43756
00794,30.36644
00795,12.70554
00796,30.46817
00797,1.99463
00798,17.71028
00799,19.10427
00800,10.16486
00801,33.44916
00802,150.72864
00803,11.97023
00804,84.99981
00805,377.03180
00806,381.69073
00807,810.56665
00808,466.08569
00809,279.46722
00810,300.56161
00811,1458.56470
00812,1862.54346
00813,2702.53125
00814,2019.26257
00815,2338.24854
00816,2731.66748
00817,2163.35156
00818,2230.95264
00819,2499.05542
00820,1896.64185
00821,1817.50464
00822,1774.10120
00823,1778.31421
00824,2239.96021
00825,3184.50928
00826,3782.55273
00827,3700.02344
00828,2897.49683
00829,2168.26245
00830,1823.54590
00831,1505.59900
00832,1297.95386
00833,825.92474
00834,456.03329
00835,366.41876
00836,260.82944
00837,134.44843
00838,96.14072
00839,52.76764
00840,40.35136
00841,50.87086
00842,28.73016
00843,13.21243
00844,30.16046
00845,19.40875
00846,27.99819
00847,39.69020
00848,1.55132
00849,18.52136
00850,26.93241
00851,9.45914
00852,29.01530
00853,9.22133
00854,974.80023
00855,40.84226
00856,20.41900
00857,24.92973
00858,11.77451
00859,17.62671
00860,5.53830
00861,12.45686
00862,24.63525
00863,138.06042
00864,23.22915
00865,90.02574
00866,235.39511
00867,1154.48816
00868,1240.95862
00869,525.41046
00870,162.35994
00871,434.65137
00872,3374.44556
00873,5550.54443
00874,4741.66650
00875,2099.35620
00876,1509.56555
00877,1653.50476
00878,966.13202
00879,1211.06348
00880,1462.44055
00881,811.89435
00882,1158.64001
00883,1184.98486
00884,1434.15771
00885,1801.35559
00886,3089.66577
00887,4714.07812
00888,5590.81885
00889,4926.43457
00890,4005.55151
00891,3657.56055
00892,3310.42188
00893,2632.58691
00894,1473.93652
00895,691.24268
00896,448.76303
00897,400.43732
00898,259.19525
00899,154.55537
00900,106.91120
00901,97.65549
00902,100.83089
00903,41.97218
00904,21.07014
00905,32.30675
00906,42.61364
00907,56.37391
00908,55.45325
00909,14.95824
00910,28.63306
00911,7.13708
00912,12.17656
00913,21.21898
00914,22.89710
00915,929.28748
00916,39.14787
00917,16.19475
00918,11.86632
00919,13.45542
00920,16.01079
00921,7.33941
00922,10.69457
00923,19.43012
00924,69.39845
00925,8.73086
00926,80.13633
00927,135.22449
00928,1009.52081
00929,518.64502
00930,218.92012
00931,43.25534
00932,276.33975
00933,2360.16650
00934,4540.04883
00935,2406.99194
00936,576.74561
00937,350.86255
00938,230.22475
00939,51.72692
00940,434.73621
00941,182.06894
00942,102.66795
00943,145.88660
00944,56.85564
00945,96.24457
00946,302.60916
00947,611.01379
00948,1253.58765
00949,2164.74463
00950,2182.31665
00951,1803.18665
00952,1907.20959
00953,1882.09619
00954,1441.66162
00955,738.91815
00956,249.66418
00957,118.74099
00958,167.18369
00959,118.94527
00960,81.75190
00961,59.96075
00962,53.15049
00963,61.12978
00964,46.17903
00965,9.47137
00966,28.84007
00967,36.82009
00968,39.67020
00969,34.31020
00970,4.84652
00971,27.60351
00972,8.55779
00973,14.38934
00974,11.83299
00975,24.33504
00976,834.52032
00977,44.52346
00978,14.35775
00979,7.60031
00980,4.65526
00981,10.21082
00982,3.62842
00983,17.77594
00984,13.62655
00985,53.47548
00986,38.99215
00987,50.15427
00988,159.24457
00989,379.25821
00990,94.02046
00991,33.29811
00992,86.53546
00993,109.32021
00994,151.65176
00995,801.58997
00996,640.88507
00997,537.13708
00998,468.79309
00999,336.67993
01000,636.81805
01001,153.29381
01002,520.54779
01003,670.02313
01004,754.76501
01005,544.77264
01006,310.07990
01007,678.43970
01008,356.04269
01009,496.70483
01010,212.46329
01011,100.87712
01012,66.21877
01013,88.85049
01014,93.73682
01015,144.53357
01016,107.59605
01017,10.66971
01018,43.74702
01019,15.26924
01020,20.83426
01021,16.28949
01022,1.46670
01023,9.90863
01024,21.52289
01025,21.19357
01026,13.83195
01027,26.20590
01028,26.52446
01029,20.38571
01030,3.53484
01031,7.04305
01032,14.85180
01033,5.81680
01034,10.22304
01035,16.23832
01036,8.99545
01037,733.58429
01038,25.30275
01039,8.77007
01040,11.68068
01041,4.18008
01042,4.49560
01043,4.98640
01044,23.43322
01045,20.32143
01046,52.50227
01047,39.79615
01048,28.60561
01049,60.74758
01050,30.45082
01051,87.15736
01052,91.16604
01053,149.14305
01054,214.38228
01055,333.23871
01056,76.92205
01057,1347.30225
01058,3041.45386
01059,3320.89038
01060,1938.96570
01061,1903.61572
01062,1160.95190
01063,1500.90002
01064,2167.64844
01065,2420.92773
01066,2678.56812
01067,2920.76929
01068,3307.49878
01069,1596.89795
01070,474.47525
01071,411.40665
01072,258.40729
01073,12.42527
01074,97.65163
01075,109.23940
01076,97.22772
01077,96.84095
01078,3.17485
01079,24.33830
01080,16.10439
01081,19.70590
01082,11.83239
01083,11.37009
01084,17.73116
01085,18.67654
01086,34.92192
01087,26.21058
01088,31.28879
01089,14.66459
01090,23.77268
01091,15.70141
01092,17.74545
01093,23.40489
01094,6.57204
01095,0.72395
01096,22.40014
01097,8.55563
01098,705.57776
01099,27.84464
01100,1.71765
01101,19.35476
01102,6.53550
01103,8.93260
01104,11.44359
01105,9.87857
01106,4.64065
01107,18.71230
01108,10.08921
01109,24.77281
01110,105.94478
01111,112.00269
01112,212.31117
01113,169.31558
01114,93.19825
01115,45.21913
01116,583.61395
01117,972.30933
01118,3553.98047
01119,5854.72949
01120,4718.58838
01121,2235.25781
01122,1664.99060
01123,1233.02869
01124,1205.34363
01125,1610.09863
01126,1770.75720
01127,2621.76465
01128,3431.48022
01129,3679.65283
01130,2594.91284
01131,1369.50000
01132,841.48230
01133,613.09631
01134,343.56970
01135,295.05356
01136,384.29037
01137,304.76080
01138,331.20895
01139,165.33864
01140,57.11118
01141,26.35662
01142,30.15203
01143,17.26318
01144,11.82063
01145,27.31662
01146,13.72515
01147,27.12823
01148,30.96700
01149,37.55678
01150,10.28912
01151,17.70511
01152,12.68017
01153,13.97243
01154,13.77256
01155,8.49177
01156,8.64582
01157,10.32199
01158,13.78558
01159,697.25183
01160,42.37149
01161,7.47585
01162,21.37130
01163,5.25590
01164,8.62411
01165,13.30775
01166,15.46835
01167,27.88400
01168,16.06590
01169,18.25183
01170,17.89550
01171,119.68736
01172,299.46555
01173,181.25018
01174,112.09158
01175,31.14512
01176,237.17384
01177,657.20435
01178,1035.16199
01179,3047.06421
01180,3078.65625
01181,1743.11768
01182,577.34088
01183,502.75232
01184,330.30051
01185,476.85925
01186,371.46194
01187,189.49493
01188,455.71457
01189,970.43823
01190,1072.78394
01191,1165.38025
01192,1173.58264
01193,895.88989
01194,697.73389
01195,525.80011
01196,362.00958
01197,424.31235
01198,439.90414
01199,356.75519
01200,197.71358
01201,71.93311
01202,30.34821
01203,11.84259
01204,20.89921
01205,14.99007
01206,19.07641
01207,21.90529
01208,12.09863
01209,10.20826
01210,31.12059
01211,10.47644
01212,7.93074
01213,3.95990
01214,9.56319
01215,3.80645
01216,16.36865
01217,3.37390
01218,9.88261
01219,3.67642
01220,611.78473
01221,34.36692
01222,16.28621
01223,8.14262
01224,25.13613
01225,12.05337
01226,11.53043
01227,16.12349
01228,8.06383
01229,38.55458
01230,16.54846
01231,33.12051
01232,64.40791
01233,225.38139
01234,47.55529
01235,46.39298
01236,6.95041
01237,207.96722
01238,145.42868
01239,276.71747
01240,570.67096
01241,87.39951
01242,229.32657
01243,4.66446
01244,297.56186
01245,331.78064
01246,581.24908
01247,803.65277
01248,1158.51538
01249,477.07318
01250,38.34896
01251,267.19803
01252,145.50446
01253,270.35526
01254,346.99271
01255,258.76041
01256,177.37880
01257,140.63185
01258,123.64828
01259,148.88408
01260,141.93309
01261,59.46753
01262,37.54020
01263,21.45144
01264,4.54688
01265,9.24806
01266,26.74687
01267,11.68645
01268,20.06247
01269,4.56217
01270,20.05414
01271,16.71049
01272,17.88036
01273,11.09921
01274,14.50611
01275,18.34703
01276,10.27605
01277,18.99306
01278,16.27639
01279,7.33409
01280,2.16999
01281,504.13370
01282,21.19168
01283,20.17874
01284,5.21864
01285,34.65762
01286,20.05712
01287,12.05669
01288,21.31153
01289,27.61585
01290,43.97930
01291,15.60748
01292,20.50455
01293,15.96691
01294,55.48699
01295,62.85001
01296,36.26546
01297,55.90350
01298,73.95255
01299,195.25169
01300,366.56961
01301,469.65955
01302,868.38409
01303,1344.91711
01304,1776.61951
01305,2713.12329
01306,3315.15967
01307,4018.00806
01308,4678.34424
01309,4494.19092
01310,2571.91040
01311,1666.93762
01312,745.99689
01313,447.12573
01314,668.42242
01315,157.70288
01316,109.63358
01317,36.85487
01318,68.09725
01319,107.70790
01320,41.02784
01321,25.98691
01322,16.97469
01323,38.14755
01324,26.28410
01325,27.20079
01326,11.38199
01327,26.15187
01328,14.47702
01329,25.14046
01330,2.79599
01331,22.36771
01332,14.59877
01333,17.62620
01334,17.33357
01335,10.63978
01336,14.38986
01337,14.98644
01338,14.59354
01339,13.60985
01340,5.32382
01341,9.21034
01342,454.57318
01343,14.71246
01344,9.68557
01345,11.08270
01346,15.07653
01347,13.70578
01348,8.64811
01349,29.40339
01350,29.14502
01351,58.02878
01352,33.33317
01353,21.77411
01354,23.64454
01355,46.89701
01356,176.37469
01357,167.49730
01358,98.67963
01359,49.43375
01360,152.04716
01361,1153.77307
01362,1989.07336
01363,2478.80981
01364,3558.56763
01365,4196.02734
01366,4198.76660
01367,4974.71436
01368,5459.94922
01369,5262.41309
01370,4453.08105
01371,4093.33521
01372,3183.12622
01373,1467.83435
01374,1506.06995
01375,2103.42139
01376,1363.34412
01377,729.10254
01378,404.36862
01379,436.32260
01380,77.01933
01381,123.61958
01382,76.41039
01383,110.63808
01384,46.15512
01385,42.48323
01386,43.66732
01387,13.82234
01388,27.08370
01389,22.52287
01390,25.60824
01391,8.42166
01392,14.43701
01393,9.60319
01394,1.94078
01395,6.29758
01396,10.16837
01397,19.35064
01398,13.12260
01399,11.20016
01400,10.05521
01401,6.12367
01402,13.26501
01403,465.61520
01404,16.21631
01405,7.35533
01406,15.15872
01407,14.76087
01408,14.85604
01409,6.03528
01410,27.09142
01411,5.19821
01412,84.19421
01413,36.29634
01414,21.53285
01415,43.08275
01416,198.67113
01417,365.32901
01418,133.92087
01419,27.38169
01420,113.83540
01421,454.94019
01422,2239.83740
01423,2125.85645
01424,1714.13367
01425,2509.38525
01426,2616.16675
01427,1555.22437
01428,1946.90247
01429,1904.58875
01430,1433.84180
01431,823.79358
01432,1717.41614
01433,1765.35132
01434,1045.37402
01435,1777.94104
01436,2933.99585
01437,2881.02148
01438,1965.97607
01439,1281.11475
01440,1154.82117
01441,466.61731
01442,468.42474
01443,181.85118
01444,276.73941
01445,185.02527
01446,109.29646
01447,52.38469
01448,6.46941
01449,26.90214
01450,17.48488
01451,19.58364
01452,15.09931
01453,14.29731
01454,17.83965
01455,17.33884
01456,9.14387
01457,7.92132
01458,25.70244
01459,9.77687
01460,17.03514
01461,27.83986
01462,6.22062
01463,10.62050
01464,436.42343
01465,25.88678
01466,20.82911
01467,24.10223
01468,17.99662
01469,18.14528
01470,19.90857
01471,28.29391
01472,29.78873
01473,40.96027
01474,9.62347
01475,43.76070
01476,15.08044
01477,328.69714
01478,210.87743
01479,56.80504
01480,19.53951
01481,137.29849
01482,438.11755
01483,1968.21252
01484,728.12836
01485,286.19006
01486,305.30090
01487,122.31020
01488,178.01166
01489,327.23444
01490,327.24197
01491,130.71938
01492,57.20730
01493,364.47302
01494,209.41371
01495,208.00746
01496,675.14667
01497,1238.30005
01498,1798.69043
01499,1385.77625
01500,904.93671
01501,902.93927
01502,690.28259
01503,519.70752
01504,37.74924
01505,238.86986
01506,197.21269
01507,63.08954
01508,40.34710
01509,7.65991
01510,22.03415
01511,10.94083
01512,18.42933
01513,8.23789
01514,3.59966
01515,18.39196
01516,18.49982
01517,11.70397
01518,11.83994
01519,20.54845
01520,11.88265
01521,22.80599
01522,30.98573
01523,9.08140
01524,24.90082
01525,371.96133
01526,18.13022
01527,22.20591
01528,17.68766
01529,10.80114
01530,25.42293
01531,19.97707
01532,15.80618
01533,25.56605
01534,49.69074
01535,25.78904
01536,53.20768
01537,59.08763
01538,228.42456
01539,31.61692
01540,17.33150
01541,41.24351
01542,318.00562
01543,480.62958
01544,511.22345
01545,215.97531
01546,248.56635
01547,250.15164
01548,538.12323
01549,933.72650
01550,525.96527
01551,799.19928
01552,622.05518
01553,1087.46252
01554,1143.59363
01555,947.88092
01556,1247.31958
01557,736.85828
01558,532.73798
01559,124.38356
01560,160.36259
01561,77.86011
01562,148.92250
01563,201.52193
01564,169.31787
01565,83.07877
01566,43.51357
01567,72.54462
01568,22.33632
01569,9.62004
01570,24.56535
01571,21.44068
01572,20.13337
01573,28.36794
01574,12.87809
01575,16.45153
01576,7.47816
01577,14.03226
01578,7.63085
01579,18.66810
01580,11.36946
01581,9.39664
01582,14.40390
01583,13.23261
01584,5.21734
01585,34.81654
01586,309.58246
01587,8.92391
01588,20.44643
01589,13.66474
01590,23.01026
01591,14.19172
01592,6.81532
01593,2.28072
01594,8.57234
01595,60.72630
01596,17.81460
01597,35.96073
01598,62.96302
01599,94.46130
01600,52.12561
01601,51.06759
01602,58.72827
01603,226.73624
01604,873.97443
01605,276.01718
01606,1113.30432
01607,1915.74170
01608,2352.54297
01609,2369.53101
01610,1950.02136
01611,1574.27014
01612,1483.99976
01613,1336.16150
01614,2438.12720
01615,3618.90454
01616,4651.67090
01617,5114.60449
01618,2823.82617
01619,963.75787
01620,248.43925
01621,155.92860
01622,10.87665
01623,62.54023
01624,58.50340
01625,44.48705
01626,32.49493
01627,27.29118
01628,40.99726
01629,35.21409
01630,3.41703
01631,28.72797
01632,10.58187
01633,35.56534
01634,17.56578
01635,16.76072
01636,6.37323
01637,1.59692
01638,13.62329
01639,8.52150
01640,17.77848
01641,15.99461
01642,7.42976
01643,13.14888
01644,11.26510
01645,8.73135
01646,21.44241
01647,259.05548
01648,22.69662
01649,25.15158
01650,20.92697
01651,11.83875
01652,2.68236
01653,3.58501
01654,9.29343
01655,33.98142
01656,54.90255
01657,17.93432
01658,21.71601
01659,39.27499
01660,99.22058
01661,240.04504
01662,126.55796
01663,23.81422
01664,113.50167
01665,1201.58887
01666,1552.72668
01667,3210.06177
01668,3373.32007
01669,2871.64307
01670,2188.71631
01671,1176.57251
01672,1112.16821
01673,624.29303
01674,554.99677
01675,1427.68738
01676,2866.15601
01677,4677.35156
01678,5112.86084
01679,3851.12280
01680,1068.31775
01681,1173.66211
01682,1009.40070
01683,634.92676
01684,594.66101
01685,495.08395
01686,448.50693
01687,206.39891
01688,142.39206
01689,70.34830
01690,57.46696
01691,18.08700
01692,15.73982
01693,4.28466
01694,24.80581
01695,15.91302
01696,27.65881
01697,8.49194
01698,2.59172
01699,11.45028
01700,4.28650
01701,13.40226
01702,27.63700
01703,8.78275
01704,11.84422
