index,stft_value
00128,163.13934
00129,52.28750
00130,17.87014
00131,90.17091
00132,185.49954
00133,155.62823
00134,34.46385
00135,15.26656
00136,125.53802
00137,159.84225
00138,32.64365
00139,72.21686
00140,77.41875
00141,492.15625
00142,1992.47656
00143,5002.79443
00144,6374.41650
00145,7506.24609
00146,8055.85645
00147,7949.54297
00148,7905.85840
00149,7208.88916
00150,5501.42188
00151,4205.00684
00152,3340.48999
00153,2018.91919
00154,679.14783
00155,912.33710
00156,2370.02637
00157,1025.26855
00158,544.82214
00159,127.28626
00160,372.53836
00161,437.79617
00162,288.52002
00163,178.17282
00164,51.45373
00165,14.96480
00166,114.94854
00167,134.04547
00168,56.43641
00169,4.21902
00170,12.38029
00171,82.45461
00172,124.42886
00173,79.13280
00174,4.53770
00175,13.77918
00176,59.79136
00177,144.40903
00178,39.16380
00179,2.33537
00180,27.18385
00181,153.71600
00182,200.32132
00183,101.42657
00184,151.05457
00185,17.44922
00186,15.35564
00187,14.76882
00188,42.80033
00189,119.97660
00190,15.56109
00191,16.55815
00192,18.62135
00193,53.75561
00194,126.38145
00195,113.96219
00196,42.54670
00197,32.25131
00198,102.34986
00199,30.26589
00200,63.07765
00201,112.42484
00202,98.29241
00203,1710.78845
00204,2405.29199
00205,2995.26099
00206,3700.88892
00207,3946.51978
00208,3896.55957
00209,4022.93213
00210,3225.78491
00211,3029.63159
00212,1886.17651
00213,1698.63904
00214,1089.95251
00215,309.16519
00216,552.74493
00217,1154.74927
00218,578.79498
00219,321.71371
00220,33.05644
00221,206.17328
00222,73.96780
00223,154.33937
00224,147.32855
00225,37.41212
00226,19.49833
00227,31.95727
00228,47.99169
00229,65.11189
00230,10.03063
00231,8.93926
00232,32.07931
00233,37.81798
00234,87.79953
00235,3.69415
00236,13.77058
00237,24.78405
00238,37.83665
00239,35.44342
00240,6.67120
00241,16.89221
00242,50.73320
00243,52.07257
00244,119.28026
00245,54.19347
00246,27.33521
00247,2.64654
00248,28.15536
00249,52.61491
00250,45.54448
00251,19.15013
00252,4.98033
00253,48.34245
00254,8.82670
00255,44.80153
00256,108.15552
00257,32.99622
00258,4.39100
00259,50.65258
00260,12.85771
00261,20.17447
00262,136.10567
00263,588.50079
00264,2248.45898
00265,2372.84155
00266,2257.97412
00267,1904.60413
00268,1779.14453
00269,2043.57593
00270,1928.91553
00271,1429.36963
00272,465.72839
00273,239.20580
00274,271.14169
00275,114.57008
00276,231.28473
00277,34.86654
00278,664.85120
00279,133.87798
00280,89.95192
00281,50.72168
00282,112.16528
00283,308.16449
00284,36.24276
00285,57.50103
00286,42.44903
00287,3.62592
00288,15.02340
00289,20.17049
00290,30.80612
00291,7.86632
00292,2.52931
00293,10.26075
00294,9.02145
00295,89.44872
00296,4.95531
00297,11.05294
00298,67.85622
00299,21.92703
00300,9.85161
00301,2.59813
00302,24.04825
00303,44.36846
00304,45.26046
00305,78.46796
00306,19.07439
00307,20.45598
00308,9.45814
00309,22.43478
00310,51.66623
00311,23.79503
00312,6.60593
00313,6.68062
00314,32.78069
00315,12.00717
00316,7.81711
00317,40.72506
00318,8.29578
00319,7.01383
00320,18.83363
00321,2.18382
00322,15.96916
00323,147.46054
00324,837.21771
00325,2893.64087
00326,4640.24170
00327,3661.45874
00328,3404.07056
00329,3107.14941
00330,3109.66895
00331,3005.73486
00332,2638.00439
00333,1002.55872
00334,401.72495
00335,31.51532
00336,62.58611
00337,100.77190
00338,85.59358
00339,665.87341
00340,100.83086
00341,17.49742
00342,23.73689
00343,183.84270
00344,279.50970
00345,60.78331
00346,17.53471
00347,7.99524
00348,4.77301
00349,6.48036
00350,8.10043
00351,8.77390
00352,4.92233
00353,5.61754
00354,25.99822
00355,35.83032
00356,80.67419
00357,4.01919
00358,10.79232
00359,50.65194
00360,26.14692
00361,9.18534
00362,6.70254
00363,47.59852
00364,101.88809
00365,20.72820
00366,28.65799
00367,35.22613
00368,48.12910
00369,5.18747
00370,5.58704
00371,37.74804
00372,6.52147
00373,3.59851
00374,10.38270
00375,39.24456
00376,7.73701
00377,3.65919
00378,9.55181
00379,7.48861
00380,11.25984
00381,3.86870
00382,2.21532
00383,14.72826
00384,101.97244
00385,469.51880
00386,1680.16467
00387,2692.93408
00388,2170.37646
00389,2028.97083
00390,1867.23584
00391,1691.01331
00392,1606.75000
00393,2383.78418
00394,948.97064
00395,315.06967
00396,36.26661
00397,102.83128
00398,216.39890
00399,71.42316
00400,509.87939
00401,98.01289
00402,33.56759
00403,18.44002
00404,125.89703
00405,103.06160
00406,55.89889
00407,5.18116
00408,2.08930
00409,2.33165
00410,4.94277
00411,4.72817
00412,3.35194
00413,7.71579
00414,4.78473
00415,69.16125
00416,64.15640
00417,29.89519
00418,20.59986
00419,2.92601
00420,18.81022
00421,22.85796
00422,2.12246
00423,5.47594
00424,9.43345
00425,122.18513
00426,8.28051
00427,11.75207
00428,38.36961
00429,55.38655
00430,8.34307
00431,3.91058
00432,15.01355
00433,3.43558
00434,2.38644
00435,18.92493
00436,44.06772
00437,5.25168
00438,1.23496
00439,0.65224
00440,1.85951
00441,4.35561
00442,2.29718
00443,2.84601
00444,10.40196
00445,34.28604
00446,227.79022
00447,614.02075
00448,717.42719
00449,858.83698
00450,507.67331
00451,659.46509
00452,338.23026
00453,568.33795
00454,929.94031
00455,344.41376
00456,230.82729
00457,105.39481
00458,45.25470
00459,271.73990
00460,157.74580
00461,266.48358
00462,5.81972
00463,15.38590
00464,7.37758
00465,117.44088
00466,22.05863
00467,18.71225
00468,1.44765
00469,3.41410
00470,1.92715
00471,15.67984
00472,1.29262
00473,6.13332
00474,32.45603
00475,9.54075
00476,74.16627
00477,28.64186
00478,4.71240
00479,21.03330
00480,5.30067
00481,1.36900
00482,6.06098
00483,13.08998
00484,20.71780
00485,19.39148
00486,87.92614
00487,9.47689
00488,9.22155
00489,50.19837
00490,39.29067
00491,12.73827
00492,1.40292
00493,2.95469
00494,1.74958
00495,4.81998
00496,20.11990
00497,33.96848
00498,7.50958
00499,2.39589
00500,3.83042
00501,2.32418
00502,4.61312
00503,2.10950
00504,11.91103
00505,10.84142
00506,78.06003
00507,437.96622
00508,697.33826
00509,86.32614
00510,825.18439
00511,185.00720
00512,567.74701
00513,281.26550
00514,835.84869
00515,217.31821
00516,5.48009
00517,373.44360
00518,193.89713
00519,90.02042
00520,176.79149
00521,136.87093
00522,133.72766
00523,31.58604
00524,38.79227
00525,14.45528
00526,101.91826
00527,14.89520
00528,15.13927
00529,8.11909
00530,13.95596
00531,7.66368
00532,21.19677
00533,4.76056
00534,8.43449
00535,63.35745
00536,24.35379
00537,36.34248
00538,2.93976
00539,5.06856
00540,17.16690
00541,2.68804
00542,2.95763
00543,16.85087
00544,10.71042
00545,47.67897
00546,25.07270
00547,37.07130
00548,25.92618
00549,28.86463
00550,50.68499
00551,19.36863
00552,11.22250
00553,2.74374
00554,0.75290
00555,1.45663
00556,8.38290
00557,7.90642
00558,9.20283
00559,24.74166
00560,8.25154
00561,24.06733
00562,4.20854
00563,1.97654
00564,3.40545
00565,31.86150
00566,8.50804
00567,118.98209
00568,1104.85876
00569,1576.51733
00570,1430.24683
00571,1427.88855
00572,957.55530
00573,1380.49768
00574,1589.87256
00575,1688.31616
00576,942.68097
00577,325.67438
00578,872.26965
00579,715.65649
00580,425.67117
00581,158.00879
00582,64.25831
00583,61.21308
00584,16.80386
00585,114.17421
00586,36.49805
00587,57.11051
00588,91.10338
00589,34.76788
00590,23.27250
00591,37.83342
00592,30.51154
00593,43.90958
00594,14.63376
00595,6.77772
00596,65.68116
00597,61.22842
00598,18.61920
00599,2.93413
00600,2.52811
00601,28.63046
00602,1.56803
00603,3.15259
00604,38.46956
00605,17.60063
00606,51.65228
00607,43.94149
00608,7.02488
00609,11.33820
00610,49.40115
00611,33.04881
00612,1.36401
00613,8.96198
00614,1.93991
00615,6.33586
00616,2.73506
00617,4.33305
00618,14.70954
00619,18.96074
00620,52.74082
00621,8.10556
00622,70.42507
00623,6.93541
00624,7.77990
00625,5.15949
00626,36.86782
00627,6.34222
00628,101.27560
00629,1296.74792
00630,2115.20483
00631,2447.66162
00632,2404.27808
00633,1891.80627
00634,2158.11768
00635,2676.25952
00636,2796.08911
00637,2088.53052
00638,885.22437
00639,792.13831
00640,1263.27942
00641,657.83112
00642,32.98064
00643,70.33035
00644,91.67938
00645,7.52327
00646,115.71211
00647,81.34126
00648,132.69765
00649,162.13591
00650,24.57598
00651,33.67922
00652,41.96610
00653,23.46293
00654,73.72460
00655,21.61716
00656,13.12790
00657,26.97482
00658,60.64925
00659,24.55717
00660,4.82980
00661,18.17784
00662,23.76588
00663,13.22541
00664,12.46897
00665,56.38028
00666,22.94636
00667,28.59690
00668,37.74003
00669,7.63074
00670,23.09357
00671,55.03834
00672,12.96793
00673,3.86396
00674,3.11012
00675,2.23968
00676,11.97994
00677,18.66984
00678,4.36503
00679,9.01705
00680,43.64762
00681,106.15001
00682,15.23825
00683,119.86257
00684,28.49007
00685,12.85615
00686,2.22157
00687,18.54521
00688,28.46069
00689,145.05473
00690,498.29660
00691,955.64954
00692,1519.91541
00693,1447.75012
00694,1170.01477
00695,1151.35547
00696,1508.77075
00697,1756.84985
00698,1690.68201
00699,1166.80103
00700,390.71887
00701,822.01593
00702,365.91214
00703,169.96628
00704,57.75878
00705,96.97402
00706,32.03686
00707,37.63074
00708,66.63813
00709,231.01154
00710,99.40528
00711,17.56759
00712,16.09053
00713,10.32999
00714,25.26770
00715,95.68994
00716,42.60218
00717,9.32424
00718,15.08172
00719,80.20834
00720,33.89790
00721,5.08216
00722,39.99339
00723,0.43648
00724,24.97961
00725,31.05201
00726,57.94357
00727,20.16426
00728,23.48640
00729,17.72574
00730,13.14763
00731,34.93449
00732,44.91867
00733,0.83515
00734,1.29007
00735,1.10404
00736,2.05362
00737,4.39469
00738,34.96484
00739,6.67002
00740,5.01422
00741,43.05241
00742,146.31718
00743,35.28349
00744,117.08545
00745,23.22555
00746,8.29106
00747,3.74774
00748,3.74153
00749,24.84910
00750,149.57175
00751,516.10651
00752,282.97449
00753,497.27905
00754,528.03833
00755,217.64859
00756,382.78363
00757,340.47971
00758,537.50964
00759,580.32092
00760,758.48621
00761,188.53468
00762,222.91339
00763,79.96387
00764,119.62067
00765,121.81747
00766,233.55809
00767,18.96696
00768,11.13330
00769,93.81686
00770,175.74574
00771,87.36887
00772,65.57686
00773,8.30075
00774,42.88889
00775,75.55628
00776,76.55750
00777,55.38436
00778,24.19747
00779,9.43469
00780,82.79237
00781,6.02631
00782,2.11303
00783,39.63897
00784,3.65317
00785,12.62779
00786,21.67113
00787,35.84963
00788,18.86911
00789,13.11308
00790,6.73567
00791,14.29628
00792,29.45235
00793,24.56944
00794,2.93610
00795,4.60572
00796,3.30422
00797,14.81660
00798,6.02297
00799,30.85671
00800,3.69867
00801,13.94022
00802,35.04652
00803,118.48029
00804,43.62878
00805,56.46038
00806,31.93399
00807,4.09245
00808,2.91428
00809,4.97030
00810,11.08101
00811,126.47514
00812,597.52826
00813,206.49471
00814,237.90273
00815,458.91534
00816,149.40704
00817,380.78967
00818,97.01141
00819,264.08145
00820,141.79425
00821,605.59033
00822,168.83150
00823,67.03802
00824,87.52846
00825,75.73499
00826,65.87456
00827,444.16068
00828,31.45092
00829,26.48706
00830,101.35334
00831,195.38353
00832,123.31730
00833,82.66690
00834,2.69485
00835,37.63859
00836,69.84346
00837,17.03908
00838,19.31170
00839,14.82247
00840,22.40859
00841,43.45409
00842,16.06086
00843,4.24237
00844,20.47007
00845,6.78057
00846,0.85644
00847,6.45054
00848,12.08418
00849,2.38159
00850,20.71722
00851,10.34824
00852,9.64813
00853,10.94263
00854,12.19428
00855,4.88854
00856,8.99171
00857,4.46311
00858,38.00330
00859,5.09221
00860,16.38488
00861,6.18484
00862,7.80238
00863,40.91596
00864,43.96601
00865,8.29563
00866,7.47816
00867,52.76076
00868,4.16366
00869,15.54766
00870,4.21132
00871,1.47771
00872,121.22121
00873,1097.13770
00874,643.83582
00875,729.85516
00876,682.20392
00877,677.82526
00878,631.45447
00879,394.65097
00880,298.78366
00881,249.72302
00882,1225.63562
00883,365.67084
00884,93.96628
00885,161.42128
00886,82.24026
00887,87.65251
00888,534.27759
00889,38.66265
00890,56.00273
00891,78.52248
00892,273.36636
00893,100.50313
00894,77.73211
00895,6.13602
00896,10.78279
00897,31.61522
00898,2.24749
00899,58.44254
00900,38.53974
00901,59.02270
00902,24.68746
00903,5.67899
00904,1.88467
00905,3.32718
00906,3.31962
00907,1.18175
00908,1.24592
00909,2.88432
00910,0.39251
00911,18.64722
00912,7.83511
00913,0.27826
00914,0.65122
00915,22.70625
00916,5.81044
00917,13.30332
00918,3.53135
00919,47.55311
00920,8.32267
00921,15.61576
00922,3.47575
00923,6.33601
00924,25.59685
00925,20.89093
00926,18.72458
00927,8.88648
00928,46.49762
00929,9.79926
00930,33.51830
00931,4.77417
00932,24.61975
00933,136.25223
00934,1266.83179
00935,1507.31763
00936,1291.48779
00937,1216.17261
00938,1051.54272
00939,754.92511
00940,622.13544
00941,679.00629
00942,988.45911
00943,1992.82446
00944,279.55075
00945,106.95998
00946,172.15642
00947,40.47063
00948,55.57574
00949,500.36108
00950,52.41325
00951,43.14944
00952,26.75142
00953,206.44067
00954,31.50727
00955,75.18091
00956,3.66185
00957,6.32984
00958,19.02328
00959,7.58717
00960,55.34095
00961,11.38623
00962,70.81870
00963,54.51884
00964,17.53120
00965,1.44441
00966,2.00556
00967,3.94038
00968,0.23638
00969,6.38946
00970,27.61769
00971,6.80708
00972,11.26949
00973,0.90787
00974,0.32147
00975,0.59882
00976,12.04606
00977,28.38067
00978,7.24782
00979,6.82837
00980,31.16829
00981,6.53789
00982,27.63354
00983,4.70145
00984,6.04565
00985,54.56956
00986,14.34063
00987,9.25055
00988,5.41906
00989,22.68276
00990,17.88667
00991,45.46951
00992,7.62924
00993,46.63176
00994,25.44893
00995,666.39386
00996,1420.63733
00997,809.88574
00998,790.32874
00999,558.02496
01000,267.17963
01001,287.20697
01002,477.12650
01003,1082.29578
01004,1897.36560
01005,98.55952
01006,42.51968
01007,62.12474
01008,77.71732
01009,118.65408
01010,394.58597
01011,33.82401
01012,24.74925
01013,9.63516
01014,104.08459
01015,104.21754
01016,76.85437
01017,26.16940
01018,24.92054
01019,6.83998
01020,2.78028
01021,26.04201
01022,3.72184
01023,39.26369
01024,29.27766
01025,11.27120
01026,6.98548
01027,16.54711
01028,5.18652
01029,0.64837
01030,8.75827
01031,72.17905
01032,4.09016
01033,24.28269
01034,9.87218
01035,0.97175
01036,3.30656
01037,4.25814
01038,76.02515
01039,27.19512
01040,4.03087
01041,10.83418
01042,4.46106
01043,30.63400
01044,4.57250
01045,5.52062
01046,48.79346
01047,4.23017
01048,1.96835
01049,9.10475
01050,3.76962
01051,8.17504
01052,55.32924
01053,3.59863
01054,20.36334
01055,91.21248
01056,204.23401
01057,861.95453
01058,268.28821
01059,252.17995
01060,222.33665
01061,71.95870
01062,83.18104
01063,173.60156
01064,553.03088
01065,1009.39679
01066,183.43047
01067,63.36160
01068,67.02338
01069,98.36279
01070,62.18389
01071,360.12073
01072,37.26546
01073,31.16541
01074,10.64863
01075,166.26051
01076,165.37650
01077,44.59881
01078,57.36357
01079,20.96453
01080,0.61048
01081,3.01476
01082,4.82469
01083,5.44996
01084,10.04582
01085,4.59927
01086,3.42265
01087,14.59636
01088,34.67324
01089,7.29374
01090,4.58520
01091,9.45870
01092,118.15443
01093,8.81183
01094,55.82645
01095,7.41957
01096,1.78336
01097,7.06285
01098,4.55043
01099,87.69852
01100,43.01077
01101,5.71056
01102,1.75904
01103,10.27277
01104,15.35706
01105,5.63594
01106,2.87664
01107,33.27417
01108,13.49634
01109,5.10085
01110,25.75789
01111,3.13075
01112,20.49181
01113,57.25863
01114,7.20748
01115,12.86954
01116,27.24887
01117,84.16756
01118,546.55756
01119,232.56773
01120,356.57382
01121,294.91293
01122,190.44975
01123,151.04616
01124,325.96033
01125,407.95215
01126,601.69171
01127,139.34084
01128,99.88979
01129,136.01184
01130,81.20322
01131,33.49080
01132,411.78000
01133,89.79102
01134,16.71051
01135,38.38766
01136,181.00694
01137,104.69120
01138,47.33123
01139,83.88068
01140,9.93550
01141,5.18617
01142,13.74069
01143,4.52736
01144,3.37916
01145,2.23507
01146,0.53853
01147,1.45192
01148,6.55186
01149,23.89075
01150,9.10456
01151,13.41327
01152,9.63865
01153,137.83308
01154,16.82646
01155,64.20377
01156,13.54204
01157,5.22154
01158,4.09660
01159,3.25323
01160,58.82057
01161,13.15690
01162,6.44528
01163,2.29459
01164,26.26229
01165,2.20330
01166,5.91351
01167,1.24919
01168,26.78086
01169,19.39660
01170,4.96303
01171,31.09915
01172,10.95673
01173,45.23181
01174,30.54441
01175,4.87729
01176,10.65000
01177,18.72357
01178,125.39295
01179,332.76407
01180,923.61566
01181,977.59052
01182,673.50049
01183,759.47607
01184,703.62769
01185,767.30701
01186,994.06104
01187,1452.34290
01188,199.92421
01189,224.36929
01190,321.69952
01191,187.39594
01192,134.90305
01193,402.51175
01194,148.69647
01195,19.44344
01196,72.18571
01197,107.79218
01198,166.88608
01199,16.87832
01200,95.69356
01201,9.27647
01202,6.94558
01203,32.42763
01204,14.16866
01205,8.71057
01206,12.86904
01207,1.87266
01208,3.75500
01209,43.26606
01210,8.20179
01211,12.12985
01212,39.03051
01213,14.23984
01214,110.05184
01215,8.16302
01216,38.48582
01217,29.11585
01218,19.13605
01219,2.11220
01220,1.64175
01221,73.61498
01222,40.99401
01223,5.50611
01224,3.02717
01225,32.38619
01226,13.11259
01227,12.16166
01228,4.76185
01229,14.17515
01230,15.12133
01231,5.14532
01232,22.62104
01233,0.99301
01234,32.43623
01235,9.39571
01236,13.48823
01237,0.89495
01238,33.84270
01239,129.03304
01240,817.95477
01241,2182.62598
01242,1950.75537
01243,1292.77332
01244,1125.13440
01245,1096.55884
01246,1536.26733
01247,2398.48828
01248,2899.05444
01249,550.55389
01250,425.69000
01251,488.32074
01252,403.42960
01253,251.66890
01254,367.48349
01255,156.55655
01256,61.47039
01257,46.35459
01258,88.63763
01259,154.07779
01260,74.45883
01261,40.06679
01262,35.82337
01263,2.81980
01264,64.73653
01265,57.94207
01266,42.92213
01267,24.04508
01268,0.92754
01269,7.73046
01270,85.59856
01271,6.85756
01272,32.97723
01273,96.44477
01274,12.16388
01275,42.92202
01276,41.47593
01277,9.17845
01278,18.92113
01279,50.85151
01280,3.20095
01281,5.26812
01282,129.29250
01283,25.40470
01284,0.39558
01285,1.19050
01286,19.06304
01287,29.91100
01288,7.94833
01289,12.74024
01290,4.77274
01291,2.46759
01292,3.97123
01293,25.21571
01294,8.75651
01295,10.44704
01296,29.29236
01297,25.43970
01298,3.91712
01299,57.05018
01300,175.23396
01301,618.05731
01302,1950.61157
01303,1408.46301
01304,752.22327
01305,647.83063
01306,566.15723
01307,968.83496
01308,2160.01538
01309,2835.23877
01310,286.14346
01311,294.02042
01312,286.57034
01313,362.95450
01314,202.70064
01315,375.15991
01316,134.07616
01317,48.35965
01318,12.63919
01319,33.43372
01320,39.20730
01321,45.96805
01322,9.76870
01323,25.26322
01324,13.07076
01325,83.00945
01326,120.91546
01327,58.14128
01328,3.83175
01329,17.16297
01330,6.80859
01331,110.34731
01332,14.12525
01333,28.10610
01334,128.54367
01335,26.10453
01336,16.58825
01337,48.79944
01338,4.84106
01339,15.48739
01340,74.10023
01341,5.23466
01342,8.04944
01343,156.83124
01344,17.41104
01345,12.31673
01346,3.50712
01347,3.56851
01348,19.89459
01349,1.76446
01350,8.78628
01351,29.45707
01352,8.39461
01353,6.49330
01354,57.23581
01355,25.88699
01356,5.11349
01357,37.86603
01358,10.85166
01359,1.47339
01360,34.83423
01361,282.42303
01362,214.55342
01363,670.67389
01364,483.25943
01365,398.36081
01366,305.15314
01367,578.23059
01368,463.42584
01369,621.36749
01370,1349.68530
01371,111.11275
01372,152.12596
01373,102.83922
01374,160.45860
01375,138.93857
01376,426.41495
01377,61.09724
01378,10.88930
01379,52.28056
01380,21.94429
01381,21.00216
01382,59.19313
01383,27.62675
01384,4.34520
01385,8.27166
01386,51.34763
01387,139.46692
01388,32.58231
01389,40.99539
01390,30.82983
01391,6.09311
01392,94.21521
01393,14.27680
01394,65.64223
01395,83.36432
01396,3.19237
01397,6.19395
01398,17.83798
01399,2.33522
01400,46.11969
01401,57.02958
01402,2.87077
01403,7.98856
01404,120.34692
01405,15.44085
01406,16.89348
01407,1.75060
01408,3.35750
01409,6.48558
01410,4.17584
01411,25.25541
01412,81.47133
01413,8.28175
01414,2.90618
01415,69.18911
01416,74.96937
01417,2.67464
01418,32.70206
01419,11.55478
01420,2.31761
01421,5.64938
01422,325.33743
01423,73.38000
01424,256.92618
01425,768.83099
01426,715.41931
01427,808.59796
01428,1195.25378
01429,955.22388
01430,402.23792
01431,688.16602
01432,259.41739
01433,206.56837
01434,198.28267
01435,27.11602
01436,74.02850
01437,382.17429
01438,22.84867
01439,45.92866
01440,82.90133
01441,1.77428
01442,54.85505
01443,89.77659
01444,55.87681
01445,18.94329
01446,7.71376
01447,37.58226
01448,133.63239
01449,20.76265
01450,63.72305
01451,12.57931
01452,9.79502
01453,55.53895
01454,38.54557
01455,53.44844
01456,26.51603
01457,7.31313
01458,9.68871
01459,6.77639
01460,5.64593
01461,42.26585
01462,24.14973
01463,8.33411
01464,6.14065
01465,50.20354
01466,11.92579
01467,10.13651
01468,2.09061
01469,3.95067
01470,25.90834
01471,17.24813
01472,42.70261
01473,112.73595
01474,14.55994
01475,35.04341
01476,54.02737
01477,83.65154
01478,17.07416
01479,37.80511
01480,28.28014
01481,8.81583
01482,51.30034
01483,420.50073
01484,178.21304
01485,1230.25867
01486,2076.79346
01487,2474.93506
01488,3032.68848
01489,3569.06250
01490,2939.64502
01491,698.26636
01492,1292.43835
01493,805.40186
01494,742.04260
01495,402.71170
01496,124.67312
01497,146.65884
01498,184.81142
01499,49.81441
01500,63.91122
01501,76.03378
01502,83.42632
01503,184.05708
01504,33.20445
01505,50.16419
01506,15.73685
01507,32.72894
01508,76.40913
01509,87.42174
01510,5.02478
01511,74.74942
01512,29.03377
01513,40.75412
01514,19.35356
01515,42.59677
01516,16.72496
01517,31.96386
01518,43.25674
01519,33.32412
01520,3.82515
01521,2.88233
01522,16.96622
01523,31.29148
01524,7.18917
01525,4.23028
01526,11.27121
01527,18.14204
01528,0.09997
01529,1.36990
01530,4.82705
01531,46.22459
01532,19.32429
01533,12.12290
01534,78.08482
01535,13.41200
01536,75.60432
01537,73.89349
01538,67.49860
01539,24.81342
01540,97.72380
01541,111.90862
01542,60.47228
01543,120.99615
01544,350.08975
01545,710.10638
01546,2171.03711
01547,3945.64551
01548,4507.44336
01549,4783.98535
01550,4936.45410
01551,4979.08447
01552,2973.14917
01553,2781.26538
01554,1168.15247
01555,1137.40161
01556,562.21973
01557,301.80273
01558,269.06699
01559,30.77866
01560,121.28384
01561,42.20976
01562,19.12588
01563,168.09111
01564,228.11862
01565,3.47514
01566,113.95072
01567,9.65023
01568,44.13252
01569,109.27940
01570,14.23039
01571,12.99710
01572,59.45391
01573,98.34656
01574,43.83219
01575,20.99155
01576,31.32855
01577,13.69098
01578,70.51746
01579,66.50399
01580,37.44335
01581,9.35061
01582,3.99755
01583,3.19559
01584,69.12580
01585,7.46905
01586,23.38158
01587,6.94574
01588,19.56498
01589,2.54087
01590,0.87263
01591,5.75862
01592,64.48781
01593,20.62428
01594,46.58453
01595,23.59646
01596,2.42636
01597,72.83158
01598,58.86132
01599,28.88377
01600,37.77813
01601,145.19760
01602,210.06726
01603,18.25830
01604,157.64284
01605,129.20554
01606,714.01782
01607,1433.52173
01608,2789.70679
01609,2944.48389
01610,2556.01294
01611,2197.53101
01612,3387.32471
01613,3440.82764
01614,2974.91553
01615,722.85327
01616,561.71167
01617,323.63489
01618,265.22018
01619,151.65898
01620,184.88113
01621,123.75365
01622,31.40763
01623,18.44964
01624,122.72008
01625,174.70058
01626,12.59595
01627,133.25887
01628,28.47811
01629,14.93238
01630,109.52444
01631,67.55258
01632,13.25658
01633,20.82524
01634,89.43500
01635,4.98083
01636,66.09062
01637,6.89430
01638,11.68597
01639,38.31506
01640,31.81663
01641,18.51081
01642,45.00194
01643,10.90742
01644,5.29548
01645,81.36175
01646,18.75417
01647,67.14769
01648,13.23290
01649,15.15935
01650,7.56697
01651,2.36247
01652,5.86713
01653,82.15350
01654,68.43327
01655,18.62813
01656,3.59908
01657,2.33483
01658,40.56239
01659,53.00571
01660,3.90332
01661,6.66950
01662,135.38329
01663,199.61317
01664,53.33249
01665,41.63414
01666,10.46366
01667,596.10095
01668,452.19965
01669,1050.25879
01670,870.46490
01671,777.14417
01672,543.26929
01673,1058.08093
01674,1283.66101
01675,2024.53979
01676,372.01443
01677,84.80869
01678,176.83208
01679,134.35023
01680,101.17644
01681,416.09506
01682,145.27139
01683,99.33205
01684,20.74856
01685,136.87245
01686,97.78418
01687,12.41841
01688,88.09496
01689,17.63914
01690,6.35721
01691,48.96957
01692,98.28174
01693,13.86971
01694,18.94210
01695,37.70020
01696,15.63644
01697,101.00544
01698,8.89052
01699,5.81776
01700,16.55166
01701,5.24464
01702,19.35798
01703,88.87020
01704,12.09464
01705,3.35004
01706,73.43011
01707,23.27107
01708,98.55154
01709,18.25939
01710,4.28460
01711,19.98507
01712,12.05716
01713,10.05912
01714,57.42799
01715,56.88672
01716,21.16074
01717,3.48543
01718,5.32890
01719,68.64691
01720,15.79276
01721,5.65895
01722,43.77157
01723,122.59979
01724,115.16026
01725,1.17079
