index,stft_value
00365,9.29061
00366,0.00000
00367,0.00000
00368,0.00000
00369,0.00000
00370,0.00000
00371,0.00000
00372,0.00000
00373,0.00000
00374,0.00000
00375,205.82037
00376,0.11209
00377,282.94455
00378,352.32339
00379,512.59406
00380,339.37842
00381,104.45855
00382,0.00000
00383,0.00000
00384,130.28900
00385,1293.02527
00386,2435.98047
00387,1304.43628
00388,747.35016
00389,1139.20593
00390,1619.04822
00391,1427.61230
00392,1349.11584
00393,1461.77185
00394,272.16187
00395,227.24590
00396,0.00000
00397,0.00000
00398,0.00000
00399,0.00000
00400,0.00000
00401,313.28659
00402,557.94189
00403,350.62241
00404,224.92683
00405,0.00000
00406,1146.71960
00407,898.65955
00408,1458.46008
00409,697.25671
00410,3151.62891
00411,278.42484
00412,0.00000
00413,0.00000
00414,370.11615
00415,302.53784
00416,641.86353
00417,1603.81091
00418,992.05493
00419,0.00000
00420,198.84039
00421,1843.65271
00422,1110.94250
00423,243.70934
00424,1462.29517
00425,310.18521
00426,0.00000
00427,0.00000
00428,0.00000
00429,0.00000
00430,0.00000
00431,0.00000
00432,0.00000
00433,0.00000
00434,0.00000
00435,0.00000
00436,199.61421
00437,241.72437
00438,267.03287
00439,1038.21887
00440,477.25305
00441,183.30994
00442,67.65383
00443,0.00000
00444,0.00000
00445,113.75297
00446,964.22620
00447,278.89526
00448,337.66483
00449,217.48062
00450,70.96882
00451,169.18086
00452,92.64013
00453,86.69112
00454,293.52948
00455,336.75632
00456,108.23632
00457,15.17488
00458,0.00000
00459,0.00000
00460,0.00000
00461,0.00000
00462,173.80251
00463,695.84521
00464,167.43956
00465,64.11954
00466,113.91927
00467,3301.60645
00468,1724.21045
00469,2108.86621
00470,4973.91357
00471,7177.21826
00472,1466.80273
00473,0.00000
00474,0.00000
00475,155.78725
00476,377.97058
00477,1039.88977
00478,888.23645
00479,1916.77454
00480,51.94526
00481,111.22179
00482,680.34625
00483,891.80273
00484,2346.35986
00485,32600.51953
00486,6961.23389
00487,0.00000
00488,0.00000
00489,0.00000
00490,0.00000
00491,0.00000
00492,0.00000
00493,0.00000
00494,0.00000
00495,0.00000
00496,0.00000
00497,149.64682
00498,402.76913
00499,507.81433
00500,770.01434
00501,55.55782
00502,127.48893
00503,16.91380
00504,0.00000
00505,0.00000
00506,99.74066
00507,774.56934
00508,422.15451
00509,126.67147
00510,747.91187
00511,663.29346
00512,162.36926
00513,421.75299
00514,338.84909
00515,204.59886
00516,1063.04639
00517,255.95570
00518,0.00000
00519,0.00000
00520,0.00000
00521,0.00000
00522,0.00000
00523,204.47699
00524,264.03519
00525,124.84095
00526,0.00000
00527,128.87460
00528,1322.02490
00529,544.27704
00530,483.79568
00531,249.46997
00532,1309.59558
00533,124.96141
00534,0.00000
00535,0.00000
00536,518.99628
00537,289.57718
00538,2377.43213
00539,2061.72559
00540,10904.00000
00541,615.81335
00542,382.79874
00543,771.04510
00544,1917.65515
00545,603.06915
00546,0.00000
00547,0.00000
00548,37.34435
00549,10.45539
00550,0.00000
00551,0.00000
00552,19.80925
00553,7.23351
00554,0.00000
00555,0.00000
00556,1.42759
00557,0.00000
00558,37.81239
00559,526.18665
00560,656.70374
00561,472.77298
00562,315.01935
00563,70.72607
00564,42.65799
00565,26.86657
00566,0.00000
00567,78.86897
00568,276.23737
00569,1901.56213
00570,2455.35547
00571,3004.12646
00572,1972.14075
00573,1580.72864
00574,2607.22754
00575,2940.53442
00576,2889.89038
00577,2513.72534
00578,446.06763
00579,63.81165
00580,0.00000
00581,0.00000
00582,0.00000
00583,0.00000
00584,128.27119
00585,174.39990
00586,182.08002
00587,76.00502
00588,182.62776
00589,3556.39404
00590,7906.13232
00591,5504.21973
00592,9195.31641
00593,6430.12891
00594,1394.76208
00595,0.00000
00596,0.00000
00597,246.71980
00598,667.66156
00599,4210.31104
00600,12309.51855
00601,11046.27051
00602,56.11083
00603,340.89117
00604,1234.87048
00605,2007.64587
00606,121.20399
00607,148.86951
00608,0.00000
00609,69.15829
00610,0.00000
00611,0.00000
00612,0.00000
00613,0.00000
00614,0.00000
00615,0.00000
00616,0.00000
00617,0.00000
00618,0.00000
00619,154.26773
00620,523.27130
00621,437.78961
00622,389.47543
00623,308.41776
00624,51.38693
00625,247.83730
00626,0.00000
00627,0.00000
00628,50.27631
00629,458.72748
00630,2743.45898
00631,3486.70410
00632,2815.56934
00633,1241.26953
00634,2085.03198
00635,3130.60449
00636,4245.57812
00637,4409.46191
00638,1669.32605
00639,604.32629
00640,209.70435
00641,0.00000
00642,0.00000
00643,0.00000
00644,0.00000
00645,120.18377
00646,409.04358
00647,228.02214
00648,0.00000
00649,139.18665
00650,5491.17090
00651,1198.10840
00652,670.87775
00653,1068.84143
00654,2315.02271
00655,256.76669
00656,0.00000
00657,0.00000
00658,182.77335
00659,348.37579
00660,1734.35229
00661,7210.22656
00662,2000.08569
00663,120.84938
00664,307.96799
00665,7796.99707
00666,4903.31006
00667,888.28741
00668,446.71136
00669,0.00000
00670,0.00000
00671,0.00000
00672,0.00000
00673,0.00000
00674,0.00000
00675,0.00000
00676,0.00000
00677,0.00000
00678,0.00000
00679,0.00000
00680,215.91559
00681,301.76575
00682,338.25629
00683,470.95963
00684,114.37798
00685,95.27214
00686,439.25156
00687,0.00000
00688,0.00000
00689,0.00000
00690,826.04742
00691,947.49567
00692,1234.92932
00693,838.66986
00694,80.52357
00695,713.69550
00696,957.11896
00697,1611.13062
00698,2044.41406
00699,256.48483
00700,337.07202
00701,292.59778
00702,0.00000
00703,0.00000
00704,0.00000
00705,0.00000
00706,17.01321
00707,194.33049
00708,280.54745
00709,303.55386
00710,0.00000
00711,1238.28564
00712,8225.05957
00713,11267.14355
00714,6754.07666
00715,1103.24609
00716,363.39941
00717,0.00000
00718,0.00000
00719,170.53590
00720,328.80249
00721,679.32483
00722,4457.51367
00723,628.62451
00724,56.09296
00725,198.07162
00726,973.84473
00727,7780.39160
00728,1026.09570
00729,142.36371
00730,0.00000
00731,0.00000
00732,0.00000
00733,10.27363
00734,0.00000
00735,0.00000
00736,0.00000
00737,0.00000
00738,0.00000
00739,0.00000
00740,37.33736
00741,47.68158
00742,133.46611
00743,532.61591
00744,387.78448
00745,56.74832
00746,53.75682
00747,434.12027
00748,49.60960
00749,6.48607
00750,31.27772
00751,1060.18103
00752,249.96411
00753,431.52274
00754,195.89476
00755,112.90298
00756,155.99690
00757,113.34589
00758,1.58098
00759,647.55267
00760,693.86145
00761,41.48924
00762,16.99804
00763,0.00000
00764,0.00000
00765,0.00000
00766,0.00000
00767,85.58348
00768,381.27011
00769,461.20901
00770,104.49532
00771,17.05110
00772,3396.47900
00773,3218.63843
00774,3908.52563
00775,8352.09375
00776,2171.11792
00777,749.48444
00778,0.00000
00779,17.35533
00780,298.00446
00781,359.49835
00782,1319.61584
00783,2990.42114
00784,695.84418
00785,0.00000
00786,320.15384
00787,2692.11987
00788,7745.35889
00789,734.77069
00790,54.42691
00791,0.00000
00792,7.54568
00793,0.00000
00794,0.00000
00795,0.00000
00796,0.00000
00797,0.20525
00798,0.00000
00799,0.00000
00800,0.00000
00801,8.00970
00802,72.78596
00803,322.36978
00804,558.13763
00805,105.11282
00806,272.21548
00807,244.86969
00808,242.40353
00809,51.71182
00810,0.00000
00811,45.80827
00812,1085.05933
00813,385.94702
00814,168.66498
00815,889.08319
00816,1164.59534
00817,884.40698
00818,700.19696
00819,84.81472
00820,2473.38818
00821,1956.13867
00822,297.52783
00823,0.00000
00824,0.00000
00825,0.00000
00826,0.00000
00827,0.00000
00828,128.42700
00829,362.82468
00830,308.50885
00831,86.04592
00832,29.78898
00833,649.91730
00834,1018.03131
00835,1243.85547
00836,754.85846
00837,652.45428
00838,0.00000
00839,0.00000
00840,0.00000
00841,224.19218
00842,444.02451
00843,1792.55542
00844,1015.13452
00845,463.72043
00846,0.00000
00847,265.14539
00848,920.60809
00849,1141.11377
00850,327.53793
00851,0.00000
00852,0.00000
00853,0.00000
00854,0.00000
00855,0.00000
00856,0.00000
00857,0.00000
00858,0.00000
00859,0.00000
00860,0.00000
00861,0.00000
00862,0.00000
00863,91.92745
00864,377.90094
00865,551.39557
00866,213.86476
00867,265.92667
00868,337.08911
00869,70.04309
00870,93.12095
00871,0.00000
00872,100.48718
00873,691.04822
00874,1763.38159
00875,768.29395
00876,1907.98975
00877,1995.50159
00878,2619.92578
00879,2805.50366
00880,2647.08984
00881,6319.54785
00882,2816.11499
00883,882.31830
00884,442.58676
00885,0.00000
00886,0.00000
00887,0.00000
00888,0.00000
00889,207.76076
00890,455.19443
00891,408.63788
00892,244.50824
00893,79.85739
00894,736.83282
00895,3040.95508
00896,2392.61401
00897,5383.20801
00898,2782.62036
00899,232.33960
00900,0.00000
00901,0.00000
00902,336.52313
00903,409.81085
00904,668.84534
00905,848.67542
00906,1101.42712
00907,0.00000
00908,490.72687
00909,1223.75427
00910,4164.21338
00911,584.55328
00912,162.97116
00913,0.00000
00914,0.00000
00915,0.00000
00916,0.00000
00917,0.00000
00918,0.00000
00919,0.00000
00920,27.09042
00921,0.00000
00922,0.00000
00923,19.50304
00924,44.68769
00925,195.58827
00926,637.67328
00927,297.11758
00928,91.19682
00929,172.39990
00930,62.04661
00931,93.38863
00932,0.00000
00933,149.83827
00934,72.58417
00935,3302.43799
00936,800.55939
00937,1530.60791
00938,600.17535
00939,2024.31812
00940,2677.48120
00941,4193.05029
00942,7174.87061
00943,210.84193
00944,1248.58203
00945,776.72656
00946,0.00000
00947,0.00000
00948,0.00000
00949,0.00000
00950,83.30602
00951,165.06529
00952,304.84909
00953,245.97581
00954,163.01474
00955,1032.24731
00956,746.00378
00957,493.12286
00958,1026.28442
00959,1622.19617
00960,103.79691
00961,0.00000
00962,0.00000
00963,147.66855
00964,135.17003
00965,674.76147
00966,686.21222
00967,578.92401
00968,0.00000
00969,2348.65137
00970,7260.70654
00971,31781.86133
00972,6932.94824
00973,635.42371
00974,0.00000
00975,44.91838
00976,0.00000
00977,0.00000
00978,0.00000
00979,0.00000
00980,0.00000
00981,0.00000
00982,0.00000
00983,0.00000
00984,0.00000
00985,102.91050
00986,120.65240
00987,503.96057
00988,435.68542
00989,132.72321
00990,78.27146
00991,39.46507
00992,47.75027
00993,0.00000
00994,157.41826
00995,583.49390
00996,2625.57251
00997,947.53101
00998,576.52753
00999,264.12247
01000,404.30038
01001,354.24265
01002,1472.15955
01003,3135.10449
01004,1148.09961
01005,521.71613
01006,438.32083
01007,0.00000
01008,0.00000
01009,0.93360
01010,0.00000
01011,205.20242
01012,133.81654
01013,549.86658
01014,25.68276
01015,300.82291
01016,906.16840
01017,1558.24146
01018,3133.39868
01019,7002.45752
01020,4171.07568
01021,430.02051
01022,0.00000
01023,0.00000
01024,191.06737
01025,104.35604
01026,1241.47705
01027,2517.08105
01028,25.68622
01029,0.00000
01030,577.02460
01031,0.00000
01032,0.00000
01033,0.00000
01034,0.00000
01035,0.00000
01036,61.69902
01037,0.00000
01038,0.00000
01039,0.00000
01040,0.00000
01041,0.00000
01042,0.00000
01043,0.00000
01044,0.00000
01045,0.00000
01046,100.16492
01047,195.52336
01048,6.48932
01049,276.05966
01050,146.60373
01051,16.19517
01052,0.00000
01053,37.78688
01054,0.00000
01055,151.00299
01056,1092.99854
01057,748.18512
01058,384.74167
01059,393.51929
01060,438.88519
01061,219.25905
01062,99.52676
01063,242.59059
01064,1213.27258
01065,499.68628
01066,147.59998
01067,0.00000
01068,0.00000
01069,0.00000
01070,0.00000
01071,0.00000
01072,176.26471
01073,494.90439
01074,230.77859
01075,192.75784
01076,357.84491
01077,2351.76782
01078,1637.84692
01079,1254.93018
01080,7378.86865
01081,8028.45996
01082,621.19244
01083,0.00000
01084,0.00000
01085,391.33728
01086,314.21667
01087,708.83203
01088,1906.10278
01089,225.50693
01090,0.00000
01091,608.55994
01092,42.26919
01093,0.00000
01094,0.00000
01095,0.00000
01096,0.00000
01097,7.26654
01098,0.00000
01099,0.00000
01100,0.00000
01101,0.00000
01102,0.00000
01103,20.29809
01104,2.12799
01105,0.00000
01106,21.63423
01107,6.97356
01108,186.72586
01109,377.58548
01110,327.51813
01111,66.29437
01112,44.79150
01113,58.97815
01114,43.85442
01115,0.00000
01116,153.75208
01117,1714.56873
01118,760.33417
01119,2636.29370
01120,3074.78174
01121,2240.13452
01122,2351.67236
01123,2143.07373
01124,1710.25793
01125,3123.48853
01126,552.52094
01127,438.23260
01128,248.61899
01129,0.00000
01130,0.00000
01131,0.00000
01132,0.00000
01133,107.28735
01134,451.11829
01135,375.88864
01136,308.31461
01137,339.50446
01138,1793.95605
01139,16926.57227
01140,22649.67773
01141,4408.03564
01142,1498.79187
01143,942.45557
01144,0.00000
01145,0.00000
01146,397.14502
01147,395.25760
01148,393.34821
01149,1632.80872
01150,501.46472
01151,0.00000
01152,293.06512
01153,339.47119
01154,0.00000
01155,0.00000
01156,0.00000
01157,0.00000
01158,26.24603
01159,0.00000
01160,0.00000
01161,0.00000
01162,0.00000
01163,0.00000
01164,17.75983
01165,16.62932
01166,0.00000
01167,0.00000
01168,36.36887
01169,130.57187
01170,155.84320
01171,89.82920
01172,121.99823
01173,142.17233
01174,86.47980
01175,11.90073
01176,0.00000
01177,187.87354
01178,2182.44434
01179,2808.35254
01180,6750.59570
01181,4115.62354
01182,3327.59912
01183,4384.68896
01184,5716.56982
01185,7202.54443
01186,6354.13770
01187,986.64392
01188,986.77948
01189,986.71088
01190,0.00000
01191,0.00000
01192,0.00000
01193,0.00000
01194,183.36977
01195,170.88539
01196,645.97522
01197,174.51903
01198,341.40845
01199,4196.68115
01200,10455.75684
01201,6496.41064
01202,10985.01270
01203,1162.56897
01204,70.15822
01205,0.00000
01206,0.00000
01207,343.75815
01208,363.01456
01209,1181.14185
01210,1250.49927
01211,1571.26196
01212,0.00000
01213,128.85257
01214,155.21886
01215,0.00000
01216,0.00000
01217,0.00000
01218,0.00000
01219,67.91309
01220,9.85638
01221,0.00000
01222,0.00000
01223,0.00000
01224,0.00000
01225,0.00000
01226,0.00000
01227,0.00000
01228,0.00000
01229,59.20492
01230,157.74196
01231,247.81444
01232,47.65382
01233,86.27496
01234,244.23494
01235,35.82619
01236,0.00000
01237,9.96215
01238,218.69795
01239,1798.10437
01240,7284.49316
01241,4522.98926
01242,878.95868
01243,1027.60730
01244,2319.23267
01245,3990.09668
01246,6133.39307
01247,5895.56836
01248,716.69727
01249,789.20648
01250,931.40533
01251,0.00000
01252,0.00000
01253,0.00000
01254,0.00000
01255,229.83101
01256,266.90204
01257,370.63669
01258,96.94068
01259,272.59406
01260,8405.95020
01261,4586.17969
01262,2609.20068
01263,1030.45093
01264,802.97900
01265,9.22808
01266,0.00000
01267,0.00000
01268,540.95667
01269,191.85628
01270,3512.78516
01271,1852.75378
01272,2404.11938
01273,37.44357
01274,600.47284
01275,421.04547
01276,0.00000
01277,0.00000
01278,0.00000
01279,0.00000
01280,56.53108
01281,29.40298
01282,0.00000
01283,0.00000
01284,0.00000
01285,0.00000
01286,0.00000
01287,0.00000
01288,0.00000
01289,0.00000
01290,61.30920
01291,135.06154
01292,379.31165
01293,178.01213
01294,120.78518
01295,213.22089
01296,25.83937
01297,22.98386
01298,0.00000
01299,164.55309
01300,841.47461
01301,5427.08301
01302,396.18506
01303,1134.38855
01304,376.72256
01305,562.55426
01306,541.72504
01307,925.89905
01308,2293.13550
01309,330.46280
01310,174.50854
01311,208.77939
01312,0.00000
01313,0.00000
01314,0.00000
01315,0.00000
01316,120.61050
01317,163.66402
01318,278.85519
01319,227.63846
01320,288.88232
01321,1712.56165
01322,6207.65479
01323,3668.88892
01324,1855.23828
01325,752.84656
01326,148.88524
01327,0.00000
01328,0.00000
01329,320.97260
01330,360.66418
01331,7789.18701
01332,4766.14941
01333,1155.25684
01334,88.75852
01335,888.53979
01336,455.86780
01337,0.00000
01338,0.00000
01339,0.00000
01340,0.00000
01341,0.00000
01342,19.02698
01343,0.00000
01344,0.00000
01345,0.00000
01346,0.00000
01347,7.50529
01348,0.00000
01349,0.00000
01350,0.00000
01351,46.90951
01352,65.60030
01353,221.48341
01354,351.39740
01355,436.09113
01356,127.84430
01357,138.23868
01358,41.81878
01359,0.00000
01360,140.08231
01361,389.02383
01362,1455.02039
01363,1819.59033
01364,1609.53406
01365,1969.21326
01366,672.84265
01367,572.76306
01368,233.95267
01369,626.41046
01370,141.74173
01371,13.59759
01372,70.18347
01373,0.00000
01374,0.00000
01375,0.00000
01376,0.00000
01377,155.55559
01378,562.57697
01379,175.01382
01380,147.07115
01381,413.57864
01382,3685.34863
01383,1889.64648
01384,387.69305
01385,2147.38623
01386,973.02045
01387,0.00000
01388,0.00000
01389,0.00000
01390,428.43900
01391,431.91888
01392,1908.63843
01393,25163.45117
01394,4219.41846
01395,1158.87793
01396,1216.68542
01397,158.83133
01398,0.00000
01399,0.00000
01400,0.00000
01401,0.00000
01402,0.00000
01403,17.51529
01404,0.00000
01405,0.00000
01406,0.00000
01407,0.00000
01408,0.00000
01409,0.00000
01410,0.00000
01411,0.00000
01412,53.67875
01413,73.00340
01414,107.27605
01415,196.74600
01416,271.65872
01417,133.27103
01418,322.95627
01419,27.55672
01420,0.00000
01421,53.14815
01422,1109.46936
01423,561.90643
01424,3879.63867
01425,7253.50586
01426,8170.03857
01427,7759.65967
01428,5947.10840
01429,3203.55884
01430,1073.52283
01431,279.29016
01432,352.47739
01433,144.39809
01434,0.00000
01435,0.00000
01436,0.00000
01437,0.00000
01438,153.40363
01439,133.46373
01440,214.80580
01441,273.75305
01442,408.28400
01443,555.00562
01444,3844.36279
01445,2259.12305
01446,596.69403
01447,228.81122
01448,114.39389
01449,0.00000
01450,0.00000
01451,227.39999
01452,532.16711
01453,823.68927
01454,2886.07349
01455,7226.23096
01456,678.97052
01457,777.92566
01458,179.51526
01459,0.00000
01460,0.00000
01461,63.74448
01462,64.69464
01463,0.00000
01464,25.28151
01465,0.00000
01466,0.00000
01467,0.00000
01468,0.00000
01469,0.00000
01470,3.63664
01471,0.00000
01472,21.42615
01473,14.26168
01474,108.10431
01475,195.02914
01476,122.12656
01477,90.53079
01478,198.20337
01479,160.46222
01480,62.95280
01481,0.00000
01482,19.25894
01483,994.73712
01484,1674.14026
01485,5844.95312
01486,6760.07080
01487,6869.47266
01488,10515.33008
01489,11337.28906
01490,7943.77881
01491,434.83173
01492,654.12207
01493,646.20117
01494,254.01189
01495,0.00000
01496,0.00000
01497,0.00000
01498,17.04535
01499,212.76541
01500,291.18048
01501,350.73907
01502,160.39648
01503,403.33560
01504,1170.84009
01505,1004.88495
01506,899.65015
01507,1584.53235
01508,530.32880
01509,0.00000
01510,0.00000
01511,0.00000
01512,452.12497
01513,338.30319
01514,746.31915
01515,3379.83105
01516,5363.59814
01517,320.32733
01518,367.99063
01519,193.07932
01520,0.00000
01521,0.00000
01522,0.00000
01523,0.00000
01524,18.78708
01525,0.00000
01526,0.00000
01527,0.00000
01528,0.00000
01529,0.00000
01530,0.00000
01531,0.00000
01532,0.00000
01533,23.90523
01534,48.03551
01535,85.89192
01536,194.57227
01537,331.69653
01538,141.99992
01539,441.66415
01540,80.69186
01541,82.54299
01542,7.85248
01543,44.37536
01544,1007.80048
01545,3243.90723
01546,2976.72681
01547,1225.25708
01548,684.38647
01549,3848.46875
01550,5581.80713
01551,6213.16553
01552,2009.31555
01553,823.97205
01554,642.27026
01555,389.53531
01556,0.00000
01557,0.00000
01558,0.00000
01559,45.25268
01560,144.95491
01561,265.14551
01562,351.42230
01563,90.85258
01564,414.61615
01565,1253.79553
01566,1638.09705
01567,2502.35522
01568,332.91971
01569,613.09473
01570,15.47226
01571,0.00000
01572,0.00000
01573,324.04962
01574,333.31210
01575,2671.87891
01576,4060.52222
01577,6595.85254
01578,710.36945
01579,194.38390
01580,71.96836
01581,0.00000
01582,0.00000
01583,0.00000
01584,0.00000
01585,0.00000
01586,0.00000
01587,0.00000
01588,0.00000
01589,0.00000
01590,0.00000
01591,0.00000
01592,0.00000
01593,0.00000
01594,0.00000
01595,91.91805
01596,206.57643
01597,282.43951
01598,250.81529
01599,246.40001
01600,375.81616
01601,20.06734
01602,36.10931
01603,24.75346
01604,60.36127
01605,780.59723
01606,1515.60706
01607,594.40448
01608,158.47127
01609,627.11731
01610,79.68162
01611,466.12100
01612,1275.11877
01613,2008.94995
01614,196.79755
01615,280.01141
01616,40.77691
01617,0.00000
01618,0.00000
01619,0.00000
01620,0.00000
01621,85.78403
01622,398.34915
01623,407.12384
01624,0.00000
01625,212.67407
01626,360.41501
01627,1369.96643
01628,959.99390
01629,500.04279
01630,146.67505
01631,0.00000
01632,0.00000
01633,0.00000
01634,367.23996
01635,202.60442
01636,4075.01538
01637,998.59613
01638,2066.41162
01639,232.05882
01640,155.94093
01641,138.21542
01642,0.00000
01643,0.00000
01644,0.00000
01645,0.00000
01646,0.00000
01647,0.00000
01648,0.00000
01649,0.00000
01650,0.00000
01651,0.00000
01652,0.00000
01653,0.00000
01654,0.00000
01655,0.00000
01656,98.12127
01657,95.54084
01658,179.39427
01659,319.03650
01660,201.02922
01661,238.92677
01662,92.94443
01663,30.95505
01664,24.34364
01665,46.14046
01666,616.49896
01667,211.31323
01668,671.30408
01669,766.85870
01670,553.00446
01671,1115.21155
01672,704.74292
01673,274.73871
01674,639.82977
01675,136.55151
01676,0.00000
01677,2.63040
01678,0.00000
01679,0.00000
01680,0.00000
01681,0.00000
01682,99.03269
01683,206.79398
01684,353.90955
01685,272.45911
01686,107.53191
01687,1789.97937
01688,789.92822
01689,639.41003
01690,298.83661
01691,357.85754
01692,0.00000
01693,0.00000
01694,0.00000
01695,269.47787
01696,158.53569
01697,908.14044
01698,542.46588
